"trial_number","layer_from","node_from","layer_to","node_to"
885,1,203,"8",203
885,1,98,"12",98
885,1,98,"14",98
885,1,274,"10",274
885,1,274,"11",274
885,1,274,"12",274
885,1,274,"13",274
885,1,274,"14",274
885,1,274,"2",274
885,1,274,"4",274
885,1,274,"5",274
885,1,274,"7",274
885,1,274,"8",274
885,1,274,"9",274
885,1,165,"10",165
885,1,165,"11",165
885,1,165,"13",165
885,1,165,"2",165
885,1,165,"3",165
885,1,165,"4",165
885,1,165,"6",165
885,1,165,"7",165
885,1,165,"8",165
885,1,192,"12",192
885,1,192,"4",192
885,1,192,"6",192
885,1,192,"8",192
885,1,170,"10",170
885,1,170,"11",170
885,1,170,"12",170
885,1,170,"13",170
885,1,170,"14",170
885,1,170,"2",170
885,1,170,"4",170
885,1,170,"5",170
885,1,170,"7",170
885,1,170,"8",170
885,1,62,"11",62
885,1,62,"7",62
885,1,202,"13",202
885,1,55,"10",55
885,1,55,"11",55
885,1,55,"14",55
885,1,55,"2",55
885,1,55,"3",55
885,1,55,"4",55
885,1,55,"5",55
885,1,55,"7",55
885,1,55,"8",55
885,1,55,"9",55
885,1,254,"12",254
885,1,254,"7",254
885,1,254,"8",254
885,1,92,"10",92
885,1,92,"11",92
885,1,92,"12",92
885,1,92,"13",92
885,1,92,"14",92
885,1,92,"2",92
885,1,92,"4",92
885,1,92,"5",92
885,1,92,"8",92
885,1,92,"9",92
885,1,212,"6",212
885,1,112,"4",112
885,1,272,"6",272
885,1,137,"12",137
885,1,99,"3",99
885,1,187,"10",187
885,1,187,"11",187
885,1,187,"12",187
885,1,187,"2",187
885,1,187,"3",187
885,1,187,"4",187
885,1,187,"5",187
885,1,187,"6",187
885,1,187,"7",187
885,1,239,"14",239
885,1,239,"3",239
885,1,239,"5",239
885,1,136,"10",136
885,1,136,"3",136
885,1,136,"9",136
885,1,275,"10",275
885,1,275,"11",275
885,1,275,"13",275
885,1,275,"2",275
885,1,275,"3",275
885,1,275,"4",275
885,1,275,"5",275
885,1,275,"6",275
885,1,275,"7",275
885,1,275,"8",275
885,1,275,"9",275
885,1,73,"12",73
885,1,73,"5",73
885,1,143,"2",143
885,1,217,"4",217
885,1,217,"5",217
885,1,217,"7",217
885,1,217,"8",217
885,1,109,"14",109
885,10,130,"2",130
885,10,130,"8",130
885,10,243,"2",243
885,10,243,"3",243
885,10,243,"5",243
885,10,55,"1",55
885,10,55,"11",55
885,10,55,"14",55
885,10,55,"2",55
885,10,55,"3",55
885,10,55,"4",55
885,10,55,"5",55
885,10,55,"7",55
885,10,55,"8",55
885,10,55,"9",55
885,10,101,"12",101
885,10,101,"3",101
885,10,101,"5",101
885,10,101,"7",101
885,10,101,"8",101
885,10,136,"1",136
885,10,136,"3",136
885,10,136,"9",136
885,10,274,"1",274
885,10,274,"11",274
885,10,274,"12",274
885,10,274,"13",274
885,10,274,"14",274
885,10,274,"2",274
885,10,274,"4",274
885,10,274,"5",274
885,10,274,"7",274
885,10,274,"8",274
885,10,274,"9",274
885,10,76,"8",76
885,10,104,"8",104
885,10,275,"1",275
885,10,275,"11",275
885,10,275,"13",275
885,10,275,"2",275
885,10,275,"3",275
885,10,275,"4",275
885,10,275,"5",275
885,10,275,"6",275
885,10,275,"7",275
885,10,275,"8",275
885,10,275,"9",275
885,10,163,"12",163
885,10,163,"13",163
885,10,163,"14",163
885,10,163,"2",163
885,10,163,"3",163
885,10,163,"4",163
885,10,163,"5",163
885,10,163,"6",163
885,10,163,"8",163
885,10,235,"11",235
885,10,235,"13",235
885,10,235,"4",235
885,10,235,"5",235
885,10,165,"1",165
885,10,165,"11",165
885,10,165,"13",165
885,10,165,"2",165
885,10,165,"3",165
885,10,165,"4",165
885,10,165,"6",165
885,10,165,"7",165
885,10,165,"8",165
885,10,92,"1",92
885,10,92,"11",92
885,10,92,"12",92
885,10,92,"13",92
885,10,92,"14",92
885,10,92,"2",92
885,10,92,"4",92
885,10,92,"5",92
885,10,92,"8",92
885,10,92,"9",92
885,10,80,"14",80
885,10,255,"2",255
885,10,255,"8",255
885,10,194,"8",194
885,10,141,"2",141
885,10,141,"3",141
885,10,141,"6",141
885,10,141,"7",141
885,10,141,"8",141
885,10,126,"11",126
885,10,126,"12",126
885,10,126,"13",126
885,10,126,"9",126
885,10,206,"8",206
885,10,170,"1",170
885,10,170,"11",170
885,10,170,"12",170
885,10,170,"13",170
885,10,170,"14",170
885,10,170,"2",170
885,10,170,"4",170
885,10,170,"5",170
885,10,170,"7",170
885,10,170,"8",170
885,10,77,"4",77
885,10,199,"2",199
885,10,199,"5",199
885,10,199,"7",199
885,10,187,"1",187
885,10,187,"11",187
885,10,187,"12",187
885,10,187,"2",187
885,10,187,"3",187
885,10,187,"4",187
885,10,187,"5",187
885,10,187,"6",187
885,10,187,"7",187
885,10,216,"12",216
885,10,216,"13",216
885,10,216,"2",216
885,10,216,"3",216
885,10,216,"4",216
885,10,216,"5",216
885,10,106,"7",106
885,10,232,"13",232
885,10,210,"13",210
885,10,166,"2",166
885,11,44,"13",44
885,11,44,"14",44
885,11,44,"4",44
885,11,44,"7",44
885,11,274,"1",274
885,11,274,"10",274
885,11,274,"12",274
885,11,274,"13",274
885,11,274,"14",274
885,11,274,"2",274
885,11,274,"4",274
885,11,274,"5",274
885,11,274,"7",274
885,11,274,"8",274
885,11,274,"9",274
885,11,275,"1",275
885,11,275,"10",275
885,11,275,"13",275
885,11,275,"2",275
885,11,275,"3",275
885,11,275,"4",275
885,11,275,"5",275
885,11,275,"6",275
885,11,275,"7",275
885,11,275,"8",275
885,11,275,"9",275
885,11,235,"10",235
885,11,235,"13",235
885,11,235,"4",235
885,11,235,"5",235
885,11,72,"8",72
885,11,92,"1",92
885,11,92,"10",92
885,11,92,"12",92
885,11,92,"13",92
885,11,92,"14",92
885,11,92,"2",92
885,11,92,"4",92
885,11,92,"5",92
885,11,92,"8",92
885,11,92,"9",92
885,11,55,"1",55
885,11,55,"10",55
885,11,55,"14",55
885,11,55,"2",55
885,11,55,"3",55
885,11,55,"4",55
885,11,55,"5",55
885,11,55,"7",55
885,11,55,"8",55
885,11,55,"9",55
885,11,56,"3",56
885,11,56,"5",56
885,11,56,"7",56
885,11,138,"12",138
885,11,138,"13",138
885,11,138,"14",138
885,11,138,"7",138
885,11,138,"8",138
885,11,165,"1",165
885,11,165,"10",165
885,11,165,"13",165
885,11,165,"2",165
885,11,165,"3",165
885,11,165,"4",165
885,11,165,"6",165
885,11,165,"7",165
885,11,165,"8",165
885,11,284,"12",284
885,11,284,"14",284
885,11,284,"2",284
885,11,284,"5",284
885,11,284,"6",284
885,11,284,"7",284
885,11,284,"8",284
885,11,284,"9",284
885,11,187,"1",187
885,11,187,"10",187
885,11,187,"12",187
885,11,187,"2",187
885,11,187,"3",187
885,11,187,"4",187
885,11,187,"5",187
885,11,187,"6",187
885,11,187,"7",187
885,11,213,"14",213
885,11,111,"12",111
885,11,111,"13",111
885,11,111,"14",111
885,11,111,"5",111
885,11,111,"8",111
885,11,111,"9",111
885,11,81,"4",81
885,11,81,"9",81
885,11,265,"5",265
885,11,170,"1",170
885,11,170,"10",170
885,11,170,"12",170
885,11,170,"13",170
885,11,170,"14",170
885,11,170,"2",170
885,11,170,"4",170
885,11,170,"5",170
885,11,170,"7",170
885,11,170,"8",170
885,11,126,"10",126
885,11,126,"12",126
885,11,126,"13",126
885,11,126,"9",126
885,11,50,"12",50
885,11,50,"13",50
885,11,50,"14",50
885,11,50,"3",50
885,11,50,"6",50
885,11,50,"7",50
885,11,50,"8",50
885,11,103,"13",103
885,11,215,"13",215
885,11,215,"9",215
885,11,276,"5",276
885,11,276,"6",276
885,11,276,"9",276
885,11,62,"1",62
885,11,62,"7",62
885,12,60,"13",60
885,12,60,"14",60
885,12,60,"2",60
885,12,60,"3",60
885,12,60,"7",60
885,12,60,"8",60
885,12,60,"9",60
885,12,170,"1",170
885,12,170,"10",170
885,12,170,"11",170
885,12,170,"13",170
885,12,170,"14",170
885,12,170,"2",170
885,12,170,"4",170
885,12,170,"5",170
885,12,170,"7",170
885,12,170,"8",170
885,12,98,"1",98
885,12,98,"14",98
885,12,207,"8",207
885,12,274,"1",274
885,12,274,"10",274
885,12,274,"11",274
885,12,274,"13",274
885,12,274,"14",274
885,12,274,"2",274
885,12,274,"4",274
885,12,274,"5",274
885,12,274,"7",274
885,12,274,"8",274
885,12,274,"9",274
885,12,126,"10",126
885,12,126,"11",126
885,12,126,"13",126
885,12,126,"9",126
885,12,111,"11",111
885,12,111,"13",111
885,12,111,"14",111
885,12,111,"5",111
885,12,111,"8",111
885,12,111,"9",111
885,12,227,"7",227
885,12,192,"1",192
885,12,192,"4",192
885,12,192,"6",192
885,12,192,"8",192
885,12,138,"11",138
885,12,138,"13",138
885,12,138,"14",138
885,12,138,"7",138
885,12,138,"8",138
885,12,91,"9",91
885,12,284,"11",284
885,12,284,"14",284
885,12,284,"2",284
885,12,284,"5",284
885,12,284,"6",284
885,12,284,"7",284
885,12,284,"8",284
885,12,284,"9",284
885,12,216,"10",216
885,12,216,"13",216
885,12,216,"2",216
885,12,216,"3",216
885,12,216,"4",216
885,12,216,"5",216
885,12,190,"5",190
885,12,190,"9",190
885,12,187,"1",187
885,12,187,"10",187
885,12,187,"11",187
885,12,187,"2",187
885,12,187,"3",187
885,12,187,"4",187
885,12,187,"5",187
885,12,187,"6",187
885,12,187,"7",187
885,12,230,"6",230
885,12,163,"10",163
885,12,163,"13",163
885,12,163,"14",163
885,12,163,"2",163
885,12,163,"3",163
885,12,163,"4",163
885,12,163,"5",163
885,12,163,"6",163
885,12,163,"8",163
885,12,273,"5",273
885,12,278,"8",278
885,12,52,"7",52
885,12,101,"10",101
885,12,101,"3",101
885,12,101,"5",101
885,12,101,"7",101
885,12,101,"8",101
885,12,45,"7",45
885,12,50,"11",50
885,12,50,"13",50
885,12,50,"14",50
885,12,50,"3",50
885,12,50,"6",50
885,12,50,"7",50
885,12,50,"8",50
885,12,262,"2",262
885,12,92,"1",92
885,12,92,"10",92
885,12,92,"11",92
885,12,92,"13",92
885,12,92,"14",92
885,12,92,"2",92
885,12,92,"4",92
885,12,92,"5",92
885,12,92,"8",92
885,12,92,"9",92
885,12,73,"1",73
885,12,73,"5",73
885,12,254,"1",254
885,12,254,"7",254
885,12,254,"8",254
885,12,137,"1",137
885,12,175,"6",175
885,13,242,"2",242
885,13,242,"3",242
885,13,242,"6",242
885,13,242,"7",242
885,13,242,"8",242
885,13,242,"9",242
885,13,235,"10",235
885,13,235,"11",235
885,13,235,"4",235
885,13,235,"5",235
885,13,232,"10",232
885,13,170,"1",170
885,13,170,"10",170
885,13,170,"11",170
885,13,170,"12",170
885,13,170,"14",170
885,13,170,"2",170
885,13,170,"4",170
885,13,170,"5",170
885,13,170,"7",170
885,13,170,"8",170
885,13,88,"9",88
885,13,40,"6",40
885,13,60,"12",60
885,13,60,"14",60
885,13,60,"2",60
885,13,60,"3",60
885,13,60,"7",60
885,13,60,"8",60
885,13,60,"9",60
885,13,202,"1",202
885,13,163,"10",163
885,13,163,"12",163
885,13,163,"14",163
885,13,163,"2",163
885,13,163,"3",163
885,13,163,"4",163
885,13,163,"5",163
885,13,163,"6",163
885,13,163,"8",163
885,13,44,"11",44
885,13,44,"14",44
885,13,44,"4",44
885,13,44,"7",44
885,13,103,"11",103
885,13,215,"11",215
885,13,215,"9",215
885,13,216,"10",216
885,13,216,"12",216
885,13,216,"2",216
885,13,216,"3",216
885,13,216,"4",216
885,13,216,"5",216
885,13,92,"1",92
885,13,92,"10",92
885,13,92,"11",92
885,13,92,"12",92
885,13,92,"14",92
885,13,92,"2",92
885,13,92,"4",92
885,13,92,"5",92
885,13,92,"8",92
885,13,92,"9",92
885,13,165,"1",165
885,13,165,"10",165
885,13,165,"11",165
885,13,165,"2",165
885,13,165,"3",165
885,13,165,"4",165
885,13,165,"6",165
885,13,165,"7",165
885,13,165,"8",165
885,13,266,"14",266
885,13,266,"6",266
885,13,126,"10",126
885,13,126,"11",126
885,13,126,"12",126
885,13,126,"9",126
885,13,210,"10",210
885,13,225,"2",225
885,13,225,"4",225
885,13,270,"3",270
885,13,270,"4",270
885,13,270,"8",270
885,13,275,"1",275
885,13,275,"10",275
885,13,275,"11",275
885,13,275,"2",275
885,13,275,"3",275
885,13,275,"4",275
885,13,275,"5",275
885,13,275,"6",275
885,13,275,"7",275
885,13,275,"8",275
885,13,275,"9",275
885,13,111,"11",111
885,13,111,"12",111
885,13,111,"14",111
885,13,111,"5",111
885,13,111,"8",111
885,13,111,"9",111
885,13,274,"1",274
885,13,274,"10",274
885,13,274,"11",274
885,13,274,"12",274
885,13,274,"14",274
885,13,274,"2",274
885,13,274,"4",274
885,13,274,"5",274
885,13,274,"7",274
885,13,274,"8",274
885,13,274,"9",274
885,13,50,"11",50
885,13,50,"12",50
885,13,50,"14",50
885,13,50,"3",50
885,13,50,"6",50
885,13,50,"7",50
885,13,50,"8",50
885,13,138,"11",138
885,13,138,"12",138
885,13,138,"14",138
885,13,138,"7",138
885,13,138,"8",138
885,13,135,"14",135
885,14,60,"12",60
885,14,60,"13",60
885,14,60,"2",60
885,14,60,"3",60
885,14,60,"7",60
885,14,60,"8",60
885,14,60,"9",60
885,14,135,"13",135
885,14,98,"1",98
885,14,98,"12",98
885,14,55,"1",55
885,14,55,"10",55
885,14,55,"11",55
885,14,55,"2",55
885,14,55,"3",55
885,14,55,"4",55
885,14,55,"5",55
885,14,55,"7",55
885,14,55,"8",55
885,14,55,"9",55
885,14,284,"11",284
885,14,284,"12",284
885,14,284,"2",284
885,14,284,"5",284
885,14,284,"6",284
885,14,284,"7",284
885,14,284,"8",284
885,14,284,"9",284
885,14,138,"11",138
885,14,138,"12",138
885,14,138,"13",138
885,14,138,"7",138
885,14,138,"8",138
885,14,80,"10",80
885,14,167,"8",167
885,14,44,"11",44
885,14,44,"13",44
885,14,44,"4",44
885,14,44,"7",44
885,14,274,"1",274
885,14,274,"10",274
885,14,274,"11",274
885,14,274,"12",274
885,14,274,"13",274
885,14,274,"2",274
885,14,274,"4",274
885,14,274,"5",274
885,14,274,"7",274
885,14,274,"8",274
885,14,274,"9",274
885,14,159,"8",159
885,14,146,"9",146
885,14,84,"3",84
885,14,109,"1",109
885,14,264,"8",264
885,14,87,"4",87
885,14,108,"5",108
885,14,92,"1",92
885,14,92,"10",92
885,14,92,"11",92
885,14,92,"12",92
885,14,92,"13",92
885,14,92,"2",92
885,14,92,"4",92
885,14,92,"5",92
885,14,92,"8",92
885,14,92,"9",92
885,14,50,"11",50
885,14,50,"12",50
885,14,50,"13",50
885,14,50,"3",50
885,14,50,"6",50
885,14,50,"7",50
885,14,50,"8",50
885,14,163,"10",163
885,14,163,"12",163
885,14,163,"13",163
885,14,163,"2",163
885,14,163,"3",163
885,14,163,"4",163
885,14,163,"5",163
885,14,163,"6",163
885,14,163,"8",163
885,14,211,"3",211
885,14,211,"5",211
885,14,211,"6",211
