"trial_number","layer_from","node_from","layer_to","node_to"
401,1,207,"14",207
401,1,232,"9",232
401,1,163,"10",163
401,1,163,"11",163
401,1,163,"12",163
401,1,163,"13",163
401,1,163,"3",163
401,1,163,"4",163
401,1,163,"6",163
401,1,163,"8",163
401,1,163,"9",163
401,1,98,"2",98
401,1,98,"8",98
401,1,60,"10",60
401,1,60,"2",60
401,1,60,"4",60
401,1,60,"6",60
401,1,60,"7",60
401,1,60,"8",60
401,1,60,"9",60
401,1,91,"2",91
401,1,239,"10",239
401,1,239,"13",239
401,1,239,"4",239
401,1,243,"12",243
401,1,243,"6",243
401,1,243,"8",243
401,1,275,"11",275
401,1,275,"12",275
401,1,275,"13",275
401,1,275,"14",275
401,1,275,"2",275
401,1,275,"3",275
401,1,275,"5",275
401,1,275,"6",275
401,1,275,"7",275
401,1,275,"8",275
401,1,275,"9",275
401,1,217,"12",217
401,1,217,"2",217
401,1,217,"5",217
401,1,217,"7",217
401,1,49,"2",49
401,1,103,"13",103
401,1,274,"11",274
401,1,274,"12",274
401,1,274,"14",274
401,1,274,"2",274
401,1,274,"3",274
401,1,274,"4",274
401,1,274,"5",274
401,1,274,"6",274
401,1,274,"7",274
401,1,274,"8",274
401,1,274,"9",274
401,1,187,"10",187
401,1,187,"11",187
401,1,187,"12",187
401,1,187,"13",187
401,1,187,"14",187
401,1,187,"2",187
401,1,187,"3",187
401,1,187,"4",187
401,1,187,"8",187
401,1,141,"12",141
401,1,141,"13",141
401,1,141,"6",141
401,1,141,"7",141
401,1,141,"8",141
401,1,159,"4",159
401,1,111,"12",111
401,1,111,"2",111
401,1,111,"3",111
401,1,111,"4",111
401,1,111,"5",111
401,1,111,"6",111
401,1,284,"10",284
401,1,284,"14",284
401,1,284,"3",284
401,1,284,"4",284
401,1,284,"5",284
401,1,284,"6",284
401,1,284,"7",284
401,1,284,"8",284
401,1,54,"6",54
401,1,73,"12",73
401,1,73,"3",73
401,1,113,"8",113
401,1,50,"10",50
401,1,50,"12",50
401,1,50,"13",50
401,1,50,"14",50
401,1,50,"7",50
401,1,50,"8",50
401,1,50,"9",50
401,1,170,"10",170
401,1,170,"11",170
401,1,170,"13",170
401,1,170,"14",170
401,1,170,"2",170
401,1,170,"3",170
401,1,170,"4",170
401,1,170,"5",170
401,1,170,"6",170
401,1,170,"7",170
401,1,136,"14",136
401,1,136,"4",136
401,1,136,"7",136
401,1,211,"12",211
401,1,211,"2",211
401,1,211,"3",211
401,1,130,"4",130
401,1,130,"8",130
401,1,265,"2",265
401,1,165,"10",165
401,1,165,"11",165
401,1,165,"12",165
401,1,165,"13",165
401,1,165,"14",165
401,1,165,"2",165
401,1,165,"3",165
401,1,165,"4",165
401,1,165,"7",165
401,1,192,"5",192
401,1,192,"6",192
401,1,192,"7",192
401,1,192,"8",192
401,10,77,"12",77
401,10,227,"8",227
401,10,189,"6",189
401,10,163,"1",163
401,10,163,"11",163
401,10,163,"12",163
401,10,163,"13",163
401,10,163,"3",163
401,10,163,"4",163
401,10,163,"6",163
401,10,163,"8",163
401,10,163,"9",163
401,10,126,"13",126
401,10,126,"14",126
401,10,126,"5",126
401,10,126,"8",126
401,10,62,"4",62
401,10,62,"5",62
401,10,213,"4",213
401,10,139,"6",139
401,10,139,"8",139
401,10,176,"4",176
401,10,92,"11",92
401,10,92,"12",92
401,10,92,"14",92
401,10,92,"2",92
401,10,92,"4",92
401,10,92,"5",92
401,10,92,"6",92
401,10,92,"7",92
401,10,92,"8",92
401,10,92,"9",92
401,10,107,"8",107
401,10,138,"11",138
401,10,138,"6",138
401,10,138,"7",138
401,10,138,"8",138
401,10,138,"9",138
401,10,254,"14",254
401,10,254,"3",254
401,10,254,"5",254
401,10,235,"12",235
401,10,235,"14",235
401,10,235,"5",235
401,10,235,"9",235
401,10,187,"1",187
401,10,187,"11",187
401,10,187,"12",187
401,10,187,"13",187
401,10,187,"14",187
401,10,187,"2",187
401,10,187,"3",187
401,10,187,"4",187
401,10,187,"8",187
401,10,60,"1",60
401,10,60,"2",60
401,10,60,"4",60
401,10,60,"6",60
401,10,60,"7",60
401,10,60,"8",60
401,10,60,"9",60
401,10,55,"12",55
401,10,55,"13",55
401,10,55,"14",55
401,10,55,"2",55
401,10,55,"4",55
401,10,55,"5",55
401,10,55,"6",55
401,10,55,"7",55
401,10,55,"8",55
401,10,55,"9",55
401,10,165,"1",165
401,10,165,"11",165
401,10,165,"12",165
401,10,165,"13",165
401,10,165,"14",165
401,10,165,"2",165
401,10,165,"3",165
401,10,165,"4",165
401,10,165,"7",165
401,10,50,"1",50
401,10,50,"12",50
401,10,50,"13",50
401,10,50,"14",50
401,10,50,"7",50
401,10,50,"8",50
401,10,50,"9",50
401,10,84,"7",84
401,10,284,"1",284
401,10,284,"14",284
401,10,284,"3",284
401,10,284,"4",284
401,10,284,"5",284
401,10,284,"6",284
401,10,284,"7",284
401,10,284,"8",284
401,10,216,"14",216
401,10,216,"2",216
401,10,216,"3",216
401,10,216,"6",216
401,10,216,"7",216
401,10,216,"9",216
401,10,225,"4",225
401,10,225,"6",225
401,10,242,"14",242
401,10,242,"2",242
401,10,242,"3",242
401,10,242,"6",242
401,10,242,"7",242
401,10,242,"8",242
401,10,239,"1",239
401,10,239,"13",239
401,10,239,"4",239
401,10,101,"11",101
401,10,101,"13",101
401,10,101,"3",101
401,10,101,"5",101
401,10,101,"6",101
401,10,170,"1",170
401,10,170,"11",170
401,10,170,"13",170
401,10,170,"14",170
401,10,170,"2",170
401,10,170,"3",170
401,10,170,"4",170
