"trial_number","layer_from","node_from","layer_to","node_to"
196,1,207,"12",207
196,1,40,"13",40
196,1,217,"10",217
196,1,217,"12",217
196,1,217,"13",217
196,1,217,"2",217
196,1,203,"13",203
196,1,101,"10",101
196,1,101,"12",101
196,1,101,"3",101
196,1,101,"4",101
196,1,101,"6",101
196,1,239,"11",239
196,1,239,"2",239
196,1,239,"4",239
196,1,170,"11",170
196,1,170,"12",170
196,1,170,"13",170
196,1,170,"14",170
196,1,170,"2",170
196,1,170,"3",170
196,1,170,"4",170
196,1,170,"6",170
196,1,170,"7",170
196,1,170,"9",170
196,1,202,"6",202
196,1,264,"7",264
196,1,193,"11",193
196,1,273,"10",273
196,1,111,"10",111
196,1,111,"12",111
196,1,111,"2",111
196,1,111,"4",111
196,1,111,"6",111
196,1,111,"9",111
196,1,60,"10",60
196,1,60,"13",60
196,1,60,"2",60
196,1,60,"5",60
196,1,60,"6",60
196,1,60,"7",60
196,1,60,"8",60
196,1,235,"12",235
196,1,235,"14",235
196,1,235,"3",235
196,1,235,"4",235
196,1,76,"6",76
196,1,145,"2",145
196,1,238,"10",238
196,1,238,"5",238
196,1,238,"6",238
196,1,45,"3",45
196,1,258,"5",258
196,1,243,"10",243
196,1,243,"3",243
196,1,243,"9",243
196,1,187,"10",187
196,1,187,"11",187
196,1,187,"13",187
196,1,187,"2",187
196,1,187,"4",187
196,1,187,"5",187
196,1,187,"6",187
196,1,187,"8",187
196,1,187,"9",187
196,1,192,"10",192
196,1,192,"11",192
196,1,192,"4",192
196,1,192,"8",192
196,1,137,"11",137
196,1,165,"12",165
196,1,165,"14",165
196,1,165,"2",165
196,1,165,"3",165
196,1,165,"4",165
196,1,165,"5",165
196,1,165,"6",165
196,1,165,"8",165
196,1,165,"9",165
196,1,55,"10",55
196,1,55,"11",55
196,1,55,"12",55
196,1,55,"13",55
196,1,55,"14",55
196,1,55,"5",55
196,1,55,"6",55
196,1,55,"7",55
196,1,55,"8",55
196,1,55,"9",55
196,1,254,"14",254
196,1,254,"2",254
196,1,254,"8",254
196,1,126,"12",126
196,1,126,"13",126
196,1,126,"2",126
196,1,126,"8",126
196,1,275,"10",275
196,1,275,"11",275
196,1,275,"12",275
196,1,275,"14",275
196,1,275,"2",275
196,1,275,"3",275
196,1,275,"4",275
196,1,275,"5",275
196,1,275,"6",275
196,1,275,"7",275
196,1,275,"8",275
196,10,238,"1",238
196,10,238,"5",238
196,10,238,"6",238
196,10,206,"7",206
196,10,106,"8",106
196,10,266,"2",266
196,10,266,"8",266
196,10,274,"11",274
196,10,274,"12",274
196,10,274,"14",274
196,10,274,"2",274
196,10,274,"3",274
196,10,274,"4",274
196,10,274,"5",274
196,10,274,"6",274
196,10,274,"7",274
196,10,274,"8",274
196,10,274,"9",274
196,10,273,"1",273
196,10,92,"11",92
196,10,92,"12",92
196,10,92,"13",92
196,10,92,"14",92
196,10,92,"3",92
196,10,92,"4",92
196,10,92,"6",92
196,10,92,"7",92
196,10,92,"8",92
196,10,92,"9",92
196,10,59,"4",59
196,10,114,"12",114
196,10,217,"1",217
196,10,217,"12",217
196,10,217,"13",217
196,10,217,"2",217
196,10,84,"7",84
196,10,44,"2",44
196,10,44,"4",44
196,10,44,"7",44
196,10,44,"8",44
196,10,275,"1",275
196,10,275,"11",275
196,10,275,"12",275
196,10,275,"14",275
196,10,275,"2",275
196,10,275,"3",275
196,10,275,"4",275
196,10,275,"5",275
196,10,275,"6",275
196,10,275,"7",275
196,10,275,"8",275
196,10,86,"14",86
196,10,55,"1",55
196,10,55,"11",55
196,10,55,"12",55
196,10,55,"13",55
196,10,55,"14",55
196,10,55,"5",55
196,10,55,"6",55
