"trial_number","layer_from","node_from","layer_to","node_to"
73,1,230,"2",230
73,1,88,"2",88
73,1,92,"10",92
73,1,92,"11",92
73,1,92,"12",92
73,1,92,"13",92
73,1,92,"14",92
73,1,92,"3",92
73,1,92,"4",92
73,1,92,"7",92
73,1,92,"8",92
73,1,92,"9",92
73,1,135,"9",135
73,1,274,"10",274
73,1,274,"11",274
73,1,274,"12",274
73,1,274,"13",274
73,1,274,"14",274
73,1,274,"2",274
73,1,274,"3",274
73,1,274,"4",274
73,1,274,"6",274
73,1,274,"7",274
73,1,274,"8",274
73,1,175,"2",175
73,1,193,"7",193
73,1,170,"10",170
73,1,170,"11",170
73,1,170,"12",170
73,1,170,"14",170
73,1,170,"2",170
73,1,170,"3",170
73,1,170,"5",170
73,1,170,"7",170
73,1,170,"8",170
73,1,170,"9",170
73,1,199,"14",199
73,1,199,"3",199
73,1,199,"8",199
73,1,235,"2",235
73,1,235,"6",235
73,1,235,"8",235
73,1,235,"9",235
73,1,206,"8",206
73,1,111,"10",111
73,1,111,"14",111
73,1,111,"3",111
73,1,111,"5",111
73,1,111,"6",111
73,1,111,"7",111
73,1,275,"10",275
73,1,275,"11",275
73,1,275,"12",275
73,1,275,"13",275
73,1,275,"2",275
73,1,275,"3",275
73,1,275,"4",275
73,1,275,"6",275
73,1,275,"7",275
73,1,275,"8",275
73,1,275,"9",275
73,1,145,"6",145
73,1,72,"2",72
73,1,242,"10",242
73,1,242,"13",242
73,1,242,"2",242
73,1,242,"4",242
73,1,242,"6",242
73,1,242,"7",242
73,1,187,"11",187
73,1,187,"12",187
73,1,187,"13",187
73,1,187,"14",187
73,1,187,"4",187
73,1,187,"5",187
73,1,187,"6",187
73,1,187,"7",187
73,1,187,"8",187
73,1,55,"10",55
73,1,55,"11",55
73,1,55,"12",55
73,1,55,"14",55
73,1,55,"3",55
73,1,55,"4",55
73,1,55,"6",55
73,1,55,"7",55
73,1,55,"8",55
73,1,55,"9",55
73,1,165,"10",165
73,1,165,"12",165
73,1,165,"13",165
73,1,165,"2",165
73,1,165,"4",165
73,1,165,"5",165
73,1,165,"6",165
73,1,165,"7",165
73,1,165,"8",165
73,1,197,"13",197
73,1,197,"4",197
73,1,284,"10",284
73,1,284,"11",284
73,1,284,"13",284
73,1,284,"2",284
73,1,284,"4",284
73,1,284,"6",284
73,1,284,"8",284
73,1,284,"9",284
73,1,81,"11",81
73,1,81,"8",81
73,1,163,"10",163
73,1,163,"11",163
73,1,163,"2",163
73,1,163,"4",163
73,1,163,"5",163
73,1,163,"6",163
73,1,163,"7",163
