"trial_number","layer_from","node_from","layer_to","node_to"
461,1,176,"8",176
461,1,56,"11",56
461,1,56,"12",56
461,1,56,"9",56
461,1,62,"3",62
461,1,62,"9",62
461,1,92,"10",92
461,1,92,"11",92
461,1,92,"2",92
461,1,92,"3",92
461,1,92,"4",92
461,1,92,"5",92
461,1,92,"6",92
461,1,92,"7",92
461,1,92,"8",92
461,1,92,"9",92
461,1,84,"13",84
461,1,135,"7",135
461,1,45,"11",45
461,1,262,"4",262
461,1,225,"13",225
461,1,225,"8",225
461,1,211,"11",211
461,1,211,"14",211
461,1,211,"5",211
461,1,50,"10",50
461,1,50,"2",50
461,1,50,"4",50
461,1,50,"5",50
461,1,50,"6",50
461,1,50,"7",50
461,1,50,"8",50
461,1,163,"10",163
461,1,163,"11",163
461,1,163,"12",163
461,1,163,"13",163
461,1,163,"14",163
461,1,163,"3",163
461,1,163,"4",163
461,1,163,"5",163
461,1,163,"8",163
461,1,187,"10",187
461,1,187,"12",187
461,1,187,"13",187
461,1,187,"14",187
461,1,187,"3",187
461,1,187,"4",187
461,1,187,"5",187
461,1,187,"7",187
461,1,187,"8",187
461,1,167,"4",167
461,1,141,"12",141
461,1,141,"2",141
461,1,141,"4",141
461,1,141,"5",141
461,1,141,"8",141
461,1,115,"14",115
461,1,115,"9",115
461,1,242,"12",242
461,1,242,"14",242
461,1,242,"5",242
461,1,242,"6",242
461,1,242,"7",242
461,1,242,"8",242
461,1,55,"10",55
461,1,55,"11",55
461,1,55,"12",55
461,1,55,"13",55
461,1,55,"2",55
461,1,55,"3",55
461,1,55,"6",55
461,1,55,"7",55
461,1,55,"8",55
461,1,55,"9",55
461,1,241,"10",241
461,1,241,"12",241
461,1,274,"10",274
461,1,274,"11",274
461,1,274,"12",274
461,1,274,"13",274
461,1,274,"2",274
461,1,274,"3",274
461,1,274,"4",274
461,1,274,"5",274
461,1,274,"6",274
461,1,274,"8",274
461,1,274,"9",274
461,1,54,"6",54
461,1,253,"6",253
461,1,99,"13",99
461,1,284,"10",284
461,1,284,"12",284
461,1,284,"3",284
461,1,284,"4",284
461,1,284,"5",284
461,1,284,"6",284
461,1,284,"7",284
461,1,284,"8",284
461,1,101,"10",101
461,1,101,"12",101
461,1,101,"2",101
461,1,101,"3",101
461,1,101,"8",101
461,1,89,"10",89
461,1,266,"11",266
461,1,266,"12",266
461,1,111,"10",111
461,1,111,"11",111
461,1,111,"2",111
461,1,111,"3",111
461,1,111,"4",111
461,1,111,"8",111
461,1,254,"12",254
461,1,254,"2",254
461,1,254,"9",254
461,1,95,"11",95
461,10,194,"8",194
461,10,73,"2",73
461,10,73,"6",73
461,10,136,"11",136
461,10,136,"13",136
461,10,136,"2",136
461,10,197,"14",197
461,10,197,"8",197
461,10,89,"1",89
461,10,170,"11",170
461,10,170,"12",170
461,10,170,"13",170
461,10,170,"14",170
461,10,170,"3",170
461,10,170,"4",170
461,10,170,"5",170
461,10,170,"7",170
461,10,170,"8",170
461,10,170,"9",170
461,10,163,"1",163
461,10,163,"11",163
461,10,163,"12",163
461,10,163,"13",163
461,10,163,"14",163
461,10,163,"3",163
461,10,163,"4",163
461,10,163,"5",163
461,10,163,"8",163
461,10,60,"13",60
461,10,60,"14",60
461,10,60,"2",60
461,10,60,"3",60
461,10,60,"4",60
461,10,60,"7",60
461,10,60,"9",60
461,10,206,"9",206
461,10,92,"1",92
461,10,92,"11",92
461,10,92,"2",92
461,10,92,"3",92
461,10,92,"4",92
461,10,92,"5",92
461,10,92,"6",92
461,10,92,"7",92
461,10,92,"8",92
461,10,92,"9",92
461,10,212,"3",212
461,10,192,"12",192
461,10,192,"4",192
461,10,192,"8",192
461,10,192,"9",192
461,10,113,"3",113
461,10,81,"5",81
461,10,81,"7",81
461,10,276,"13",276
461,10,276,"7",276
461,10,276,"9",276
461,10,241,"1",241
461,10,241,"12",241
461,10,88,"6",88
461,10,215,"14",215
461,10,215,"8",215
461,10,284,"1",284
461,10,284,"12",284
461,10,284,"3",284
461,10,284,"4",284
461,10,284,"5",284
461,10,284,"6",284
461,10,284,"7",284
461,10,284,"8",284
461,10,187,"1",187
461,10,187,"12",187
461,10,187,"13",187
461,10,187,"14",187
461,10,187,"3",187
461,10,187,"4",187
461,10,187,"5",187
461,10,187,"7",187
461,10,187,"8",187
461,10,165,"11",165
461,10,165,"13",165
461,10,165,"2",165
461,10,165,"3",165
461,10,165,"4",165
461,10,165,"5",165
461,10,165,"6",165
461,10,165,"7",165
461,10,165,"9",165
461,10,111,"1",111
461,10,111,"11",111
461,10,111,"2",111
461,10,111,"3",111
461,10,111,"4",111
461,10,111,"8",111
461,10,203,"6",203
461,10,235,"12",235
461,10,235,"3",235
461,10,235,"5",235
461,10,235,"7",235
461,10,101,"1",101
461,10,101,"12",101
461,10,101,"2",101
461,10,101,"3",101
461,10,101,"8",101
461,10,86,"5",86
461,10,275,"11",275
461,10,275,"12",275
461,10,275,"13",275
461,10,275,"14",275
461,10,275,"2",275
461,10,275,"3",275
461,10,275,"4",275
461,10,275,"5",275
461,10,275,"6",275
461,10,275,"7",275
461,10,275,"9",275
461,10,274,"1",274
461,10,274,"11",274
461,10,274,"12",274
461,10,274,"13",274
461,10,274,"2",274
461,10,274,"3",274
461,10,274,"4",274
461,10,274,"5",274
461,10,274,"6",274
461,10,274,"8",274
461,10,274,"9",274
461,10,50,"1",50
461,10,50,"2",50
461,10,50,"4",50
461,10,50,"5",50
461,10,50,"6",50
461,10,50,"7",50
461,10,50,"8",50
461,10,181,"14",181
461,10,55,"1",55
461,10,55,"11",55
461,10,55,"12",55
461,10,55,"13",55
461,10,55,"2",55
461,10,55,"3",55
461,10,55,"6",55
461,10,55,"7",55
461,10,55,"8",55
461,10,55,"9",55
461,11,270,"12",270
461,11,270,"13",270
461,11,270,"8",270
461,11,95,"1",95
461,11,146,"6",146
461,11,274,"1",274
461,11,274,"10",274
461,11,274,"12",274
461,11,274,"13",274
461,11,274,"2",274
461,11,274,"3",274
461,11,274,"4",274
461,11,274,"5",274
461,11,274,"6",274
461,11,274,"8",274
461,11,274,"9",274
461,11,227,"12",227
461,11,40,"14",40
461,11,55,"1",55
461,11,55,"10",55
461,11,55,"12",55
461,11,55,"13",55
461,11,55,"2",55
461,11,55,"3",55
461,11,55,"6",55
461,11,55,"7",55
461,11,55,"8",55
461,11,55,"9",55
461,11,163,"1",163
461,11,163,"10",163
461,11,163,"12",163
461,11,163,"13",163
461,11,163,"14",163
461,11,163,"3",163
461,11,163,"4",163
461,11,163,"5",163
461,11,163,"8",163
461,11,170,"10",170
461,11,170,"12",170
461,11,170,"13",170
461,11,170,"14",170
461,11,170,"3",170
461,11,170,"4",170
461,11,170,"5",170
461,11,170,"7",170
461,11,170,"8",170
461,11,170,"9",170
461,11,56,"1",56
461,11,56,"12",56
461,11,56,"9",56
461,11,165,"10",165
461,11,165,"13",165
461,11,165,"2",165
461,11,165,"3",165
461,11,165,"4",165
461,11,165,"5",165
461,11,165,"6",165
461,11,165,"7",165
461,11,165,"9",165
461,11,92,"1",92
461,11,92,"10",92
461,11,92,"2",92
461,11,92,"3",92
461,11,92,"4",92
461,11,92,"5",92
461,11,92,"6",92
461,11,92,"7",92
461,11,92,"8",92
461,11,92,"9",92
461,11,211,"1",211
461,11,211,"14",211
461,11,211,"5",211
461,11,131,"6",131
461,11,275,"10",275
461,11,275,"12",275
461,11,275,"13",275
461,11,275,"14",275
461,11,275,"2",275
461,11,275,"3",275
461,11,275,"4",275
461,11,275,"5",275
461,11,275,"6",275
461,11,275,"7",275
461,11,275,"9",275
461,11,45,"1",45
461,11,217,"2",217
461,11,217,"4",217
461,11,217,"5",217
461,11,217,"7",217
461,11,111,"1",111
461,11,111,"10",111
461,11,111,"2",111
461,11,111,"3",111
461,11,111,"4",111
461,11,111,"8",111
461,11,264,"3",264
461,11,238,"12",238
461,11,238,"13",238
461,11,238,"8",238
461,11,136,"10",136
461,11,136,"13",136
461,11,136,"2",136
461,11,236,"2",236
461,11,137,"12",137
461,11,266,"1",266
461,11,266,"12",266
461,11,140,"4",140
461,11,140,"6",140
461,12,238,"11",238
461,12,238,"13",238
461,12,238,"8",238
461,12,170,"10",170
461,12,170,"11",170
461,12,170,"13",170
461,12,170,"14",170
461,12,170,"3",170
461,12,170,"4",170
461,12,170,"5",170
461,12,170,"7",170
461,12,170,"8",170
461,12,170,"9",170
461,12,227,"11",227
461,12,274,"1",274
461,12,274,"10",274
461,12,274,"11",274
461,12,274,"13",274
461,12,274,"2",274
461,12,274,"3",274
461,12,274,"4",274
461,12,274,"5",274
461,12,274,"6",274
461,12,274,"8",274
461,12,274,"9",274
461,12,190,"13",190
461,12,190,"14",190
461,12,187,"1",187
461,12,187,"10",187
461,12,187,"13",187
461,12,187,"14",187
461,12,187,"3",187
461,12,187,"4",187
461,12,187,"5",187
461,12,187,"7",187
461,12,187,"8",187
461,12,242,"1",242
461,12,242,"14",242
461,12,242,"5",242
461,12,242,"6",242
461,12,242,"7",242
461,12,242,"8",242
461,12,80,"2",80
461,12,254,"1",254
461,12,254,"2",254
461,12,254,"9",254
461,12,56,"1",56
461,12,56,"11",56
461,12,56,"9",56
461,12,235,"10",235
461,12,235,"3",235
461,12,235,"5",235
461,12,235,"7",235
461,12,241,"1",241
461,12,241,"10",241
461,12,284,"1",284
461,12,284,"10",284
461,12,284,"3",284
461,12,284,"4",284
461,12,284,"5",284
461,12,284,"6",284
461,12,284,"7",284
461,12,284,"8",284
461,12,275,"10",275
461,12,275,"11",275
461,12,275,"13",275
461,12,275,"14",275
461,12,275,"2",275
461,12,275,"3",275
461,12,275,"4",275
461,12,275,"5",275
461,12,275,"6",275
461,12,275,"7",275
461,12,275,"9",275
461,12,55,"1",55
461,12,55,"10",55
461,12,55,"11",55
461,12,55,"13",55
461,12,55,"2",55
461,12,55,"3",55
461,12,55,"6",55
461,12,55,"7",55
461,12,55,"8",55
461,12,55,"9",55
461,12,163,"1",163
461,12,163,"10",163
461,12,163,"11",163
