"trial_number","layer_from","node_from","layer_to","node_to"
918,1,99,"3",99
918,1,270,"4",270
918,1,270,"7",270
918,1,138,"2",138
918,1,138,"6",138
918,1,216,"2",216
918,1,216,"8",216
918,1,216,"9",216
918,1,126,"5",126
918,1,126,"8",126
918,1,274,"2",274
918,1,274,"4",274
918,1,274,"5",274
918,1,274,"6",274
918,1,274,"7",274
918,1,274,"9",274
918,1,163,"3",163
918,1,163,"4",163
918,1,163,"5",163
918,1,163,"7",163
918,1,163,"8",163
918,1,163,"9",163
918,1,275,"2",275
918,1,275,"3",275
918,1,275,"5",275
918,1,275,"6",275
918,1,275,"7",275
918,1,275,"8",275
918,1,275,"9",275
918,1,192,"2",192
918,1,192,"7",192
918,1,60,"2",60
918,1,60,"3",60
918,1,60,"6",60
918,1,60,"8",60
918,1,60,"9",60
918,1,92,"2",92
918,1,92,"3",92
918,1,92,"5",92
918,1,92,"7",92
918,1,92,"8",92
918,1,92,"9",92
918,1,212,"3",212
918,1,146,"4",146
918,1,101,"2",101
918,1,101,"3",101
918,1,101,"8",101
918,1,101,"9",101
918,1,44,"4",44
918,1,44,"6",44
918,1,44,"8",44
918,1,165,"3",165
918,1,165,"4",165
918,1,165,"6",165
918,1,165,"7",165
918,1,165,"8",165
918,1,170,"2",170
918,1,170,"3",170
918,1,170,"4",170
918,1,170,"6",170
918,1,170,"7",170
918,1,170,"8",170
918,1,235,"4",235
918,1,235,"5",235
918,1,235,"9",235
918,1,187,"3",187
918,1,187,"4",187
918,1,187,"7",187
918,1,187,"8",187
918,1,187,"9",187
918,1,284,"2",284
918,1,284,"3",284
918,1,284,"4",284
918,1,284,"5",284
918,1,284,"8",284
918,1,73,"8",73
918,1,239,"7",239
918,1,239,"9",239
918,1,81,"2",81
918,1,55,"2",55
918,1,55,"3",55
918,1,55,"6",55
918,1,55,"7",55
918,1,55,"8",55
918,1,55,"9",55
918,1,41,"8",41
918,1,41,"9",41
918,10,92,"11",92
918,10,92,"12",92
918,10,92,"13",92
918,10,50,"11",50
918,10,50,"12",50
918,10,50,"14",50
918,10,165,"12",165
918,10,165,"13",165
918,10,165,"14",165
918,10,211,"12",211
918,10,211,"14",211
918,10,266,"13",266
918,10,266,"14",266
918,10,163,"11",163
918,10,163,"14",163
918,10,56,"14",56
918,10,242,"11",242
918,10,242,"13",242
918,10,242,"14",242
918,10,216,"12",216
918,10,216,"13",216
918,10,274,"11",274
918,10,274,"12",274
918,10,274,"13",274
918,10,274,"14",274
918,10,284,"12",284
918,10,284,"14",284
918,10,187,"12",187
918,10,187,"13",187
918,10,187,"14",187
918,10,136,"11",136
918,10,136,"12",136
918,10,60,"14",60
918,10,232,"11",232
918,10,235,"11",235
918,10,235,"12",235
918,10,141,"13",141
918,10,275,"11",275
918,10,275,"12",275
918,10,275,"14",275
918,10,170,"11",170
918,10,170,"12",170
918,10,170,"14",170
918,11,235,"10",235
918,11,235,"12",235
918,11,217,"14",217
918,11,55,"12",55
918,11,55,"13",55
918,11,55,"14",55
918,11,163,"10",163
918,11,163,"14",163
918,11,136,"10",136
918,11,136,"12",136
918,11,138,"12",138
918,11,138,"13",138
918,11,50,"10",50
918,11,50,"12",50
918,11,50,"14",50
918,11,92,"10",92
918,11,92,"12",92
918,11,92,"13",92
918,11,242,"10",242
918,11,242,"13",242
918,11,242,"14",242
918,11,274,"10",274
918,11,274,"12",274
918,11,274,"13",274
918,11,274,"14",274
918,11,275,"10",275
918,11,275,"12",275
918,11,275,"14",275
918,11,258,"13",258
918,11,232,"10",232
918,11,243,"13",243
918,11,170,"10",170
918,11,170,"12",170
918,11,170,"14",170
918,12,211,"10",211
918,12,211,"14",211
918,12,187,"10",187
918,12,187,"13",187
918,12,187,"14",187
918,12,216,"10",216
918,12,216,"13",216
918,12,275,"10",275
918,12,275,"11",275
918,12,275,"14",275
918,12,274,"10",274
918,12,274,"11",274
918,12,274,"13",274
918,12,274,"14",274
918,12,165,"10",165
918,12,165,"13",165
918,12,165,"14",165
918,12,284,"10",284
918,12,284,"14",284
918,12,50,"10",50
918,12,50,"11",50
918,12,50,"14",50
918,12,138,"11",138
918,12,138,"13",138
918,12,170,"10",170
918,12,170,"11",170
918,12,170,"14",170
918,12,55,"11",55
918,12,55,"13",55
918,12,55,"14",55
918,12,106,"14",106
918,12,136,"10",136
918,12,136,"11",136
918,12,62,"13",62
918,12,101,"14",101
918,12,276,"14",276
918,12,92,"10",92
918,12,92,"11",92
918,12,92,"13",92
918,12,235,"10",235
918,12,235,"11",235
918,13,126,"14",126
918,13,243,"11",243
918,13,242,"10",242
918,13,242,"11",242
918,13,242,"14",242
918,13,192,"14",192
918,13,266,"10",266
918,13,266,"14",266
918,13,258,"11",258
918,13,187,"10",187
918,13,187,"12",187
918,13,187,"14",187
918,13,55,"11",55
918,13,55,"12",55
918,13,55,"14",55
918,13,138,"11",138
918,13,138,"12",138
918,13,141,"10",141
918,13,165,"10",165
918,13,165,"12",165
918,13,165,"14",165
918,13,92,"10",92
918,13,92,"11",92
918,13,92,"12",92
918,13,216,"10",216
918,13,216,"12",216
918,13,62,"12",62
918,13,274,"10",274
918,13,274,"11",274
918,13,274,"12",274
918,13,274,"14",274
918,14,242,"10",242
918,14,242,"11",242
918,14,242,"13",242
918,14,275,"10",275
918,14,275,"11",275
918,14,275,"12",275
918,14,192,"13",192
918,14,101,"12",101
918,14,163,"10",163
918,14,163,"11",163
918,14,274,"10",274
918,14,274,"11",274
918,14,274,"12",274
918,14,274,"13",274
918,14,50,"10",50
918,14,50,"11",50
918,14,50,"12",50
918,14,165,"10",165
918,14,165,"12",165
918,14,165,"13",165
918,14,187,"10",187
918,14,187,"12",187
918,14,187,"13",187
918,14,126,"13",126
918,14,106,"12",106
918,14,217,"11",217
918,14,55,"11",55
918,14,55,"12",55
