"trial_number","layer_from","node_from","layer_to","node_to"
197,1,265,"8",265
197,1,242,"2",242
197,1,242,"5",242
197,1,242,"7",242
197,1,242,"8",242
197,1,55,"2",55
197,1,55,"3",55
197,1,55,"4",55
197,1,55,"7",55
197,1,55,"8",55
197,1,55,"9",55
197,1,181,"2",181
197,1,284,"3",284
197,1,284,"4",284
197,1,284,"5",284
197,1,284,"6",284
197,1,284,"7",284
197,1,276,"2",276
197,1,276,"6",276
197,1,276,"8",276
197,1,73,"5",73
197,1,49,"3",49
197,1,190,"7",190
197,1,190,"8",190
197,1,111,"2",111
197,1,111,"6",111
197,1,111,"7",111
197,1,217,"2",217
197,1,217,"3",217
197,1,217,"4",217
197,1,217,"6",217
197,1,81,"3",81
197,1,81,"7",81
197,1,170,"3",170
197,1,170,"4",170
197,1,170,"6",170
197,1,170,"7",170
197,1,170,"8",170
197,1,212,"4",212
197,1,130,"3",130
197,1,130,"6",130
197,1,238,"2",238
197,1,238,"3",238
197,1,238,"6",238
197,1,113,"7",113
197,1,159,"8",159
197,1,126,"2",126
197,1,126,"3",126
197,1,126,"8",126
197,1,76,"3",76
197,1,163,"3",163
197,1,163,"4",163
197,1,163,"7",163
197,1,163,"8",163
197,1,163,"9",163
197,1,50,"3",50
197,1,50,"5",50
197,1,50,"6",50
197,1,50,"7",50
197,1,50,"8",50
197,1,264,"5",264
197,1,275,"2",275
197,1,275,"4",275
197,1,275,"5",275
197,1,275,"7",275
197,1,275,"8",275
197,1,275,"9",275
197,1,274,"3",274
197,1,274,"4",274
197,1,274,"6",274
197,1,274,"7",274
197,1,274,"8",274
197,1,274,"9",274
197,1,210,"8",210
197,10,111,"11",111
197,10,111,"12",111
197,10,111,"14",111
197,10,101,"11",101
197,10,101,"12",101
197,10,197,"12",197
197,10,89,"13",89
197,10,202,"12",202
197,10,170,"11",170
197,10,170,"12",170
197,10,170,"13",170
197,10,170,"14",170
197,10,166,"13",166
197,10,243,"11",243
197,10,239,"14",239
197,10,60,"12",60
197,10,60,"14",60
197,10,55,"11",55
197,10,55,"12",55
197,10,55,"14",55
197,10,275,"11",275
197,10,275,"12",275
197,10,275,"13",275
197,10,275,"14",275
197,10,92,"11",92
197,10,92,"12",92
197,10,92,"13",92
197,10,235,"12",235
197,10,274,"11",274
197,10,274,"12",274
197,10,274,"13",274
197,10,274,"14",274
197,10,138,"12",138
197,10,138,"13",138
197,10,138,"14",138
197,10,59,"14",59
197,10,165,"11",165
197,10,165,"12",165
197,10,165,"14",165
197,11,270,"13",270
197,11,242,"13",242
197,11,274,"10",274
197,11,274,"12",274
197,11,274,"13",274
197,11,274,"14",274
197,11,84,"12",84
197,11,84,"13",84
197,11,101,"10",101
197,11,101,"12",101
197,11,111,"10",111
197,11,111,"12",111
197,11,111,"14",111
197,11,136,"13",136
197,11,92,"10",92
197,11,92,"12",92
197,11,92,"13",92
197,11,135,"12",135
197,11,187,"12",187
197,11,187,"13",187
197,11,187,"14",187
197,11,284,"12",284
197,11,284,"13",284
197,11,163,"12",163
197,11,163,"13",163
197,11,163,"14",163
197,11,243,"10",243
197,11,275,"10",275
197,11,275,"12",275
197,11,275,"13",275
197,11,275,"14",275
197,11,165,"10",165
197,11,165,"12",165
197,11,165,"14",165
197,11,170,"10",170
197,11,170,"12",170
197,11,170,"13",170
197,11,170,"14",170
197,11,55,"10",55
197,11,55,"12",55
197,11,55,"14",55
197,12,111,"10",111
197,12,111,"11",111
197,12,111,"14",111
197,12,170,"10",170
197,12,170,"11",170
197,12,170,"13",170
197,12,170,"14",170
197,12,197,"10",197
197,12,135,"11",135
197,12,274,"10",274
197,12,274,"11",274
197,12,274,"13",274
197,12,274,"14",274
197,12,50,"14",50
197,12,92,"10",92
197,12,92,"11",92
197,12,92,"13",92
197,12,235,"10",235
197,12,138,"10",138
197,12,138,"13",138
197,12,138,"14",138
197,12,55,"10",55
197,12,55,"11",55
197,12,55,"14",55
197,12,284,"11",284
197,12,284,"13",284
197,12,202,"10",202
197,12,109,"13",109
197,12,187,"11",187
197,12,187,"13",187
197,12,187,"14",187
197,12,273,"13",273
197,12,163,"11",163
197,12,163,"13",163
197,12,163,"14",163
197,12,101,"10",101
197,12,101,"11",101
197,12,84,"11",84
197,12,84,"13",84
197,12,165,"10",165
197,12,165,"11",165
197,12,165,"14",165
197,12,60,"10",60
197,12,60,"14",60
197,12,141,"14",141
197,12,241,"13",241
197,12,275,"10",275
197,12,275,"11",275
197,12,275,"13",275
197,12,275,"14",275
197,13,170,"10",170
197,13,170,"11",170
197,13,170,"12",170
197,13,170,"14",170
197,13,270,"11",270
197,13,242,"11",242
197,13,284,"11",284
197,13,284,"12",284
197,13,187,"11",187
197,13,187,"12",187
197,13,187,"14",187
197,13,136,"11",136
197,13,166,"10",166
197,13,84,"11",84
197,13,84,"12",84
197,13,274,"10",274
197,13,274,"11",274
197,13,274,"12",274
197,13,274,"14",274
197,13,273,"12",273
197,13,92,"10",92
197,13,92,"11",92
197,13,92,"12",92
197,13,241,"12",241
197,13,138,"10",138
197,13,138,"12",138
197,13,138,"14",138
197,13,275,"10",275
197,13,275,"11",275
197,13,275,"12",275
