"trial_number","layer_from","node_from","layer_to","node_to"
277,1,165,"2",165
277,1,165,"3",165
277,1,165,"5",165
277,1,165,"6",165
277,1,165,"8",165
277,1,284,"5",284
277,1,284,"6",284
277,1,284,"7",284
277,1,284,"8",284
277,1,284,"9",284
277,1,199,"8",199
277,1,274,"3",274
277,1,274,"4",274
277,1,274,"5",274
277,1,274,"6",274
277,1,274,"7",274
277,1,274,"8",274
277,1,274,"9",274
277,1,187,"4",187
277,1,187,"5",187
277,1,187,"6",187
277,1,187,"7",187
277,1,187,"8",187
277,1,187,"9",187
277,1,163,"3",163
277,1,163,"5",163
277,1,163,"7",163
277,1,163,"8",163
277,1,163,"9",163
277,1,104,"2",104
277,1,80,"3",80
277,1,170,"2",170
277,1,170,"4",170
277,1,170,"5",170
277,1,170,"6",170
277,1,170,"7",170
277,1,170,"8",170
277,1,239,"2",239
277,1,239,"9",239
277,1,211,"4",211
277,1,211,"5",211
277,1,211,"8",211
277,1,242,"6",242
277,1,242,"8",242
277,1,98,"4",98
277,1,98,"9",98
277,1,207,"4",207
277,1,60,"2",60
277,1,60,"4",60
277,1,60,"8",60
277,1,145,"8",145
277,1,111,"2",111
277,1,111,"7",111
277,1,111,"8",111
277,1,111,"9",111
277,1,225,"3",225
277,1,225,"7",225
277,1,62,"8",62
277,1,55,"2",55
277,1,55,"4",55
277,1,55,"5",55
277,1,55,"6",55
277,1,55,"7",55
277,1,55,"8",55
277,1,55,"9",55
277,1,92,"2",92
277,1,92,"3",92
277,1,92,"4",92
277,1,92,"6",92
277,1,92,"7",92
277,1,92,"9",92
277,1,235,"2",235
277,1,235,"3",235
277,1,235,"4",235
277,1,235,"9",235
277,1,101,"3",101
277,1,101,"4",101
277,1,101,"9",101
277,1,270,"3",270
277,1,270,"4",270
277,1,258,"6",258
277,1,203,"7",203
277,1,126,"2",126
277,1,126,"8",126
277,1,278,"6",278
277,1,139,"7",139
277,1,139,"9",139
277,1,275,"2",275
277,1,275,"3",275
277,1,275,"4",275
277,1,275,"5",275
277,1,275,"6",275
277,1,275,"8",275
277,10,170,"12",170
277,10,170,"13",170
277,10,170,"14",170
277,10,217,"14",217
277,10,163,"11",163
277,10,163,"12",163
277,10,163,"14",163
277,10,189,"12",189
277,10,275,"11",275
277,10,275,"12",275
277,10,275,"13",275
277,10,275,"14",275
277,10,55,"12",55
277,10,55,"14",55
277,10,138,"14",138
277,10,165,"11",165
277,10,165,"12",165
277,10,165,"14",165
277,10,234,"14",234
277,10,41,"11",41
277,10,130,"14",130
277,10,60,"12",60
