"trial_number","layer_from","node_from","layer_to","node_to"
427,1,275,"2",275
427,1,275,"3",275
427,1,275,"5",275
427,1,275,"6",275
427,1,275,"7",275
427,1,275,"8",275
427,1,284,"3",284
427,1,284,"4",284
427,1,284,"5",284
427,1,284,"6",284
427,1,284,"8",284
427,1,284,"9",284
427,1,170,"2",170
427,1,170,"3",170
427,1,170,"4",170
427,1,170,"5",170
427,1,170,"7",170
427,1,170,"9",170
427,1,236,"7",236
427,1,73,"5",73
427,1,165,"2",165
427,1,165,"3",165
427,1,165,"4",165
427,1,165,"6",165
427,1,165,"8",165
427,1,165,"9",165
427,1,192,"2",192
427,1,192,"3",192
427,1,84,"6",84
427,1,243,"4",243
427,1,243,"6",243
427,1,243,"9",243
427,1,276,"2",276
427,1,276,"6",276
427,1,276,"8",276
427,1,163,"2",163
427,1,163,"3",163
427,1,163,"5",163
427,1,163,"7",163
427,1,163,"8",163
427,1,140,"5",140
427,1,274,"2",274
427,1,274,"3",274
427,1,274,"4",274
427,1,274,"5",274
427,1,274,"6",274
427,1,274,"7",274
427,1,274,"8",274
427,1,234,"5",234
427,1,60,"4",60
427,1,60,"6",60
427,1,60,"7",60
427,1,242,"2",242
427,1,242,"5",242
427,1,242,"7",242
427,1,242,"9",242
427,1,101,"3",101
427,1,101,"4",101
427,1,101,"6",101
427,1,101,"7",101
427,1,101,"8",101
427,1,216,"2",216
427,1,216,"3",216
427,1,216,"4",216
427,1,216,"9",216
427,1,115,"6",115
427,1,115,"8",115
427,1,194,"6",194
427,1,235,"3",235
427,1,235,"4",235
427,1,235,"6",235
427,1,219,"9",219
427,1,111,"2",111
427,1,111,"4",111
427,1,111,"8",111
427,1,111,"9",111
427,1,44,"4",44
427,1,44,"8",44
427,1,44,"9",44
427,1,106,"8",106
427,1,254,"5",254
427,1,254,"6",254
427,1,92,"2",92
427,1,92,"4",92
427,1,92,"5",92
427,1,92,"6",92
427,1,92,"8",92
427,1,187,"2",187
427,1,187,"3",187
427,1,187,"4",187
427,1,187,"6",187
427,1,187,"7",187
427,1,187,"8",187
427,1,187,"9",187
427,10,197,"12",197
427,10,104,"13",104
427,10,60,"12",60
427,10,60,"13",60
427,10,60,"14",60
427,10,270,"11",270
427,10,80,"13",80
427,10,170,"11",170
427,10,170,"12",170
427,10,170,"14",170
