"trial_number","layer_from","node_from","layer_to","node_to"
966,1,44,"5",44
966,1,44,"8",44
966,1,44,"9",44
966,1,126,"5",126
966,1,126,"9",126
966,1,141,"2",141
966,1,141,"4",141
966,1,141,"7",141
966,1,141,"8",141
966,1,275,"2",275
966,1,275,"3",275
966,1,275,"4",275
966,1,275,"6",275
966,1,275,"7",275
966,1,275,"8",275
966,1,275,"9",275
966,1,95,"9",95
966,1,60,"4",60
966,1,60,"5",60
966,1,60,"6",60
966,1,60,"9",60
966,1,165,"2",165
966,1,165,"4",165
966,1,165,"6",165
966,1,165,"8",165
966,1,165,"9",165
966,1,211,"4",211
966,1,211,"5",211
966,1,82,"6",82
966,1,55,"2",55
966,1,55,"4",55
966,1,55,"5",55
966,1,55,"6",55
966,1,55,"8",55
966,1,55,"9",55
966,1,140,"9",140
966,1,238,"7",238
966,1,238,"9",238
966,1,284,"2",284
966,1,284,"3",284
966,1,284,"4",284
966,1,284,"6",284
966,1,284,"7",284
966,1,284,"8",284
966,1,111,"2",111
966,1,111,"3",111
966,1,111,"4",111
966,1,111,"5",111
966,1,111,"7",111
966,1,111,"8",111
966,1,274,"2",274
966,1,274,"3",274
966,1,274,"4",274
966,1,274,"5",274
966,1,274,"6",274
966,1,274,"7",274
966,1,274,"8",274
966,1,170,"3",170
966,1,170,"5",170
966,1,170,"6",170
966,1,170,"7",170
966,1,170,"9",170
966,1,278,"9",278
966,1,235,"2",235
966,1,235,"3",235
966,1,235,"4",235
966,1,235,"5",235
966,1,235,"7",235
966,1,56,"2",56
966,1,56,"5",56
966,1,56,"9",56
966,1,113,"7",113
966,1,92,"2",92
966,1,92,"3",92
966,1,92,"5",92
966,1,92,"8",92
966,1,92,"9",92
966,1,159,"6",159
966,1,41,"3",41
966,1,41,"5",41
966,1,187,"3",187
966,1,187,"5",187
966,1,187,"8",187
966,1,187,"9",187
966,10,275,"11",275
966,10,275,"12",275
966,10,275,"14",275
966,10,187,"11",187
966,10,187,"12",187
966,10,187,"13",187
966,10,187,"14",187
966,10,60,"11",60
966,10,60,"14",60
966,10,87,"12",87
966,10,255,"11",255
966,10,163,"11",163
966,10,163,"13",163
966,10,163,"14",163
966,10,242,"12",242
966,10,130,"12",130
966,10,170,"11",170
966,10,170,"12",170
966,10,170,"13",170
966,10,170,"14",170
966,10,80,"11",80
966,10,126,"11",126
966,10,136,"13",136
966,10,136,"14",136
966,10,239,"13",239
966,10,190,"13",190
966,10,266,"11",266
966,10,266,"14",266
966,10,217,"13",217
966,10,199,"11",199
966,10,199,"13",199
966,10,50,"11",50
966,10,50,"12",50
966,10,50,"13",50
966,10,192,"12",192
966,10,274,"11",274
966,10,274,"13",274
966,10,274,"14",274
966,10,270,"14",270
966,10,101,"11",101
966,10,101,"12",101
966,10,101,"14",101
966,10,165,"11",165
966,10,165,"12",165
966,10,165,"13",165
966,10,92,"11",92
966,10,92,"12",92
966,10,92,"13",92
966,10,92,"14",92
966,10,216,"11",216
966,10,216,"12",216
966,10,216,"14",216
966,11,255,"10",255
966,11,165,"10",165
966,11,165,"12",165
966,11,165,"13",165
966,11,52,"14",52
966,11,126,"10",126
966,11,187,"10",187
966,11,187,"12",187
966,11,187,"13",187
966,11,187,"14",187
966,11,170,"10",170
966,11,170,"12",170
966,11,170,"13",170
966,11,170,"14",170
966,11,266,"10",266
966,11,266,"14",266
966,11,275,"10",275
966,11,275,"12",275
966,11,275,"14",275
966,11,101,"10",101
966,11,101,"12",101
966,11,101,"14",101
966,11,55,"12",55
966,11,55,"13",55
966,11,55,"14",55
966,11,216,"10",216
966,11,216,"12",216
966,11,216,"14",216
966,11,80,"10",80
966,11,92,"10",92
966,11,92,"12",92
966,11,92,"13",92
966,11,92,"14",92
966,11,50,"10",50
966,11,50,"12",50
966,11,50,"13",50
966,11,106,"14",106
966,11,273,"13",273
966,11,60,"10",60
966,11,60,"14",60
966,11,199,"10",199
966,11,199,"13",199
966,11,274,"10",274
966,11,274,"13",274
966,11,274,"14",274
966,11,163,"10",163
966,11,163,"13",163
966,11,163,"14",163
966,11,81,"12",81
966,12,84,"14",84
966,12,170,"10",170
966,12,170,"11",170
966,12,170,"13",170
966,12,170,"14",170
966,12,130,"10",130
966,12,165,"10",165
966,12,165,"11",165
966,12,165,"13",165
966,12,81,"11",81
966,12,50,"10",50
966,12,50,"11",50
966,12,50,"13",50
966,12,216,"10",216
966,12,216,"11",216
966,12,216,"14",216
966,12,87,"10",87
966,12,215,"14",215
966,12,192,"10",192
966,12,101,"10",101
966,12,101,"11",101
966,12,101,"14",101
966,12,55,"11",55
966,12,55,"13",55
966,12,55,"14",55
966,12,275,"10",275
966,12,275,"11",275
966,12,275,"14",275
966,12,187,"10",187
966,12,187,"11",187
