"trial_number","layer_from","node_from","layer_to","node_to"
422,1,216,"2",216
422,1,216,"3",216
422,1,216,"4",216
422,1,216,"5",216
422,1,216,"6",216
422,1,242,"2",242
422,1,242,"4",242
422,1,242,"5",242
422,1,242,"6",242
422,1,159,"7",159
422,1,111,"2",111
422,1,111,"3",111
422,1,111,"4",111
422,1,111,"7",111
422,1,111,"9",111
422,1,82,"8",82
422,1,190,"3",190
422,1,190,"9",190
422,1,96,"9",96
422,1,138,"4",138
422,1,138,"7",138
422,1,138,"9",138
422,1,163,"2",163
422,1,163,"3",163
422,1,163,"5",163
422,1,163,"8",163
422,1,163,"9",163
422,1,115,"7",115
422,1,141,"6",141
422,1,141,"7",141
422,1,135,"2",135
422,1,272,"3",272
422,1,145,"8",145
422,1,274,"2",274
422,1,274,"3",274
422,1,274,"5",274
422,1,274,"6",274
422,1,274,"7",274
422,1,274,"9",274
422,1,101,"2",101
422,1,101,"8",101
422,1,101,"9",101
422,1,55,"3",55
422,1,55,"4",55
422,1,55,"5",55
422,1,55,"7",55
422,1,55,"8",55
422,1,55,"9",55
422,1,87,"5",87
422,1,136,"2",136
422,1,136,"3",136
422,1,235,"5",235
422,1,235,"8",235
422,1,199,"5",199
422,1,199,"7",199
422,1,165,"2",165
422,1,165,"3",165
422,1,165,"4",165
422,1,165,"5",165
422,1,165,"6",165
422,1,165,"7",165
422,1,165,"8",165
422,1,165,"9",165
422,1,215,"7",215
422,1,215,"8",215
422,1,92,"3",92
422,1,92,"4",92
422,1,92,"5",92
422,1,92,"6",92
422,1,92,"7",92
422,1,92,"8",92
422,1,92,"9",92
422,1,275,"2",275
422,1,275,"3",275
422,1,275,"4",275
422,1,275,"5",275
422,1,275,"6",275
422,1,275,"7",275
422,1,275,"8",275
422,1,52,"8",52
422,10,275,"11",275
422,10,275,"13",275
422,10,275,"14",275
422,10,163,"12",163
422,10,163,"13",163
422,10,163,"14",163
422,10,170,"12",170
422,10,170,"13",170
422,10,170,"14",170
422,10,235,"11",235
422,10,235,"12",235
422,10,235,"14",235
422,10,238,"12",238
422,10,274,"11",274
422,10,274,"12",274
422,10,274,"13",274
422,10,274,"14",274
422,10,187,"11",187
422,10,187,"12",187
422,10,203,"13",203
422,10,276,"11",276
422,10,276,"12",276
422,10,44,"13",44
422,10,44,"14",44
422,10,192,"12",192
422,10,99,"14",99
422,10,60,"11",60
422,10,60,"13",60
422,10,60,"14",60
422,10,255,"14",255
422,10,141,"12",141
422,10,141,"14",141
422,10,242,"12",242
422,10,217,"13",217
422,10,234,"13",234
422,10,241,"14",241
422,10,92,"12",92
422,10,92,"14",92
422,11,187,"10",187
422,11,187,"12",187
422,11,111,"12",111
422,11,284,"12",284
422,11,284,"14",284
422,11,206,"13",206
422,11,107,"14",107
422,11,274,"10",274
422,11,274,"12",274
422,11,274,"13",274
422,11,274,"14",274
422,11,276,"10",276
422,11,276,"12",276
422,11,77,"13",77
422,11,266,"14",266
422,11,275,"10",275
422,11,275,"13",275
422,11,275,"14",275
422,11,60,"10",60
422,11,60,"13",60
422,11,60,"14",60
422,11,101,"13",101
422,11,101,"14",101
422,11,55,"12",55
422,11,55,"13",55
422,11,55,"14",55
422,11,56,"13",56
422,11,235,"10",235
422,11,235,"12",235
422,11,235,"14",235
422,11,139,"14",139
422,12,211,"14",211
422,12,170,"10",170
422,12,170,"13",170
422,12,170,"14",170
422,12,242,"10",242
422,12,235,"10",235
422,12,235,"11",235
422,12,235,"14",235
422,12,274,"10",274
422,12,274,"11",274
422,12,274,"13",274
422,12,274,"14",274
422,12,111,"11",111
422,12,238,"10",238
422,12,163,"10",163
422,12,163,"13",163
422,12,163,"14",163
422,12,187,"10",187
422,12,187,"11",187
422,12,92,"10",92
422,12,92,"14",92
422,12,126,"14",126
422,12,276,"10",276
422,12,276,"11",276
422,12,91,"13",91
422,12,55,"11",55
422,12,55,"13",55
422,12,55,"14",55
422,12,138,"14",138
422,12,141,"10",141
422,12,141,"14",141
422,12,50,"13",50
422,12,284,"11",284
422,12,284,"14",284
422,12,265,"14",265
422,12,192,"10",192
422,12,73,"13",73
422,13,203,"10",203
422,13,101,"11",101
422,13,101,"14",101
422,13,170,"10",170
422,13,170,"12",170
422,13,170,"14",170
422,13,243,"14",243
422,13,50,"12",50
