"trial_number","layer_from","node_from","layer_to","node_to"
794,1,60,"2",60
794,1,60,"3",60
794,1,60,"4",60
794,1,60,"5",60
794,1,60,"7",60
794,1,60,"8",60
794,1,194,"9",194
794,1,99,"3",99
794,1,101,"2",101
794,1,101,"3",101
794,1,170,"2",170
794,1,170,"3",170
794,1,170,"4",170
794,1,170,"6",170
794,1,170,"7",170
794,1,170,"8",170
794,1,170,"9",170
794,1,254,"9",254
794,1,187,"2",187
794,1,187,"3",187
794,1,187,"4",187
794,1,187,"5",187
794,1,187,"6",187
794,1,187,"7",187
794,1,187,"8",187
794,1,187,"9",187
794,1,218,"8",218
794,1,202,"5",202
794,1,163,"2",163
794,1,163,"4",163
794,1,163,"7",163
794,1,163,"8",163
794,1,273,"7",273
794,1,242,"2",242
794,1,242,"4",242
794,1,242,"7",242
794,1,242,"8",242
794,1,242,"9",242
794,1,225,"5",225
794,1,225,"8",225
794,1,192,"4",192
794,1,176,"8",176
794,1,55,"2",55
794,1,55,"3",55
794,1,55,"4",55
794,1,55,"6",55
794,1,55,"8",55
794,1,55,"9",55
794,1,274,"2",274
794,1,274,"4",274
794,1,274,"5",274
794,1,274,"6",274
794,1,274,"7",274
794,1,274,"8",274
794,1,274,"9",274
794,1,166,"6",166
794,1,211,"5",211
794,1,211,"6",211
794,1,211,"9",211
794,1,217,"2",217
794,1,217,"4",217
794,1,217,"6",217
794,1,284,"3",284
794,1,284,"5",284
794,1,284,"6",284
794,1,284,"7",284
794,1,284,"8",284
794,1,275,"2",275
794,1,275,"3",275
794,1,275,"4",275
794,1,275,"5",275
794,1,275,"6",275
794,1,275,"7",275
794,1,275,"9",275
794,1,235,"2",235
794,1,235,"3",235
794,1,235,"4",235
794,1,235,"7",235
794,1,235,"9",235
794,1,92,"2",92
794,1,92,"4",92
794,1,92,"5",92
794,1,92,"8",92
794,1,92,"9",92
794,1,276,"7",276
794,1,276,"8",276
794,1,44,"2",44
794,1,44,"3",44
794,1,44,"7",44
794,1,44,"8",44
794,10,82,"12",82
794,10,92,"11",92
794,10,92,"12",92
794,10,92,"13",92
794,10,92,"14",92
794,10,266,"11",266
794,10,266,"12",266
794,10,266,"14",266
794,10,73,"11",73
794,10,274,"12",274
794,10,274,"13",274
794,10,274,"14",274
794,10,55,"11",55
794,10,55,"12",55
794,10,55,"13",55
794,10,254,"14",254
794,10,216,"11",216
794,10,216,"13",216
794,10,216,"14",216
794,10,163,"11",163
794,10,163,"12",163
794,10,163,"13",163
794,10,163,"14",163
794,10,130,"12",130
794,10,141,"14",141
794,10,284,"11",284
794,10,284,"12",284
794,10,189,"14",189
794,10,241,"12",241
794,10,112,"11",112
794,10,98,"11",98
794,10,111,"12",111
794,10,111,"13",111
794,10,87,"12",87
794,10,207,"12",207
794,10,165,"11",165
794,10,165,"12",165
