"trial_number","layer_from","node_from","layer_to","node_to"
688,1,81,"2",81
688,1,111,"3",111
688,1,111,"4",111
688,1,111,"5",111
688,1,111,"6",111
688,1,219,"8",219
688,1,56,"5",56
688,1,56,"8",56
688,1,44,"2",44
688,1,44,"4",44
688,1,44,"8",44
688,1,80,"8",80
688,1,274,"2",274
688,1,274,"3",274
688,1,274,"5",274
688,1,274,"6",274
688,1,274,"7",274
688,1,274,"8",274
688,1,274,"9",274
688,1,238,"2",238
688,1,238,"7",238
688,1,284,"2",284
688,1,284,"4",284
688,1,284,"5",284
688,1,284,"6",284
688,1,284,"7",284
688,1,284,"9",284
688,1,207,"3",207
688,1,60,"4",60
688,1,60,"6",60
688,1,60,"7",60
688,1,60,"8",60
688,1,60,"9",60
688,1,52,"9",52
688,1,92,"2",92
688,1,92,"4",92
688,1,92,"5",92
688,1,92,"6",92
688,1,92,"7",92
688,1,92,"8",92
688,1,170,"2",170
688,1,170,"3",170
688,1,170,"4",170
688,1,170,"5",170
688,1,170,"6",170
688,1,170,"7",170
688,1,170,"9",170
688,1,136,"2",136
688,1,136,"6",136
688,1,136,"7",136
688,1,235,"3",235
688,1,235,"5",235
688,1,235,"6",235
688,1,235,"8",235
688,1,96,"9",96
688,1,192,"2",192
688,1,192,"4",192
688,1,192,"9",192
688,1,126,"4",126
688,1,126,"8",126
688,1,101,"2",101
688,1,101,"3",101
688,1,101,"4",101
688,1,101,"5",101
688,1,101,"7",101
688,1,101,"9",101
688,10,235,"14",235
688,10,275,"11",275
688,10,275,"12",275
688,10,275,"13",275
688,10,275,"14",275
688,10,170,"13",170
688,10,170,"14",170
688,10,163,"11",163
688,10,163,"12",163
688,10,163,"14",163
688,10,199,"12",199
688,10,216,"13",216
688,10,107,"14",107
688,10,55,"11",55
688,10,55,"12",55
688,10,55,"13",55
688,10,55,"14",55
688,10,165,"11",165
688,10,165,"14",165
688,10,88,"12",88
688,10,239,"13",239
688,10,266,"12",266
688,10,159,"12",159
688,10,92,"12",92
688,10,92,"13",92
688,10,92,"14",92
688,10,242,"11",242
688,10,242,"12",242
688,10,106,"13",106
688,10,126,"11",126
688,10,217,"12",217
688,10,217,"13",217
688,10,140,"11",140
688,11,76,"12",76
688,11,98,"13",98
688,11,275,"10",275
688,11,275,"12",275
688,11,275,"13",275
688,11,275,"14",275
688,11,55,"10",55
