"trial_number","layer_from","node_from","layer_to","node_to"
563,1,187,"2",187
563,1,187,"3",187
563,1,187,"5",187
563,1,187,"6",187
563,1,187,"7",187
563,1,187,"8",187
563,1,170,"3",170
563,1,170,"4",170
563,1,170,"7",170
563,1,170,"8",170
563,1,170,"9",170
563,1,141,"2",141
563,1,141,"6",141
563,1,141,"9",141
563,1,165,"3",165
563,1,165,"5",165
563,1,165,"6",165
563,1,165,"7",165
563,1,165,"8",165
563,1,165,"9",165
563,1,210,"9",210
563,1,52,"8",52
563,1,126,"2",126
563,1,126,"5",126
563,1,126,"6",126
563,1,126,"7",126
563,1,98,"6",98
563,1,138,"2",138
563,1,138,"3",138
563,1,138,"5",138
563,1,138,"8",138
563,1,275,"2",275
563,1,275,"3",275
563,1,275,"4",275
563,1,275,"6",275
563,1,275,"7",275
563,1,275,"9",275
563,1,56,"6",56
563,1,56,"7",56
563,1,56,"8",56
563,1,92,"2",92
563,1,92,"3",92
563,1,92,"4",92
563,1,92,"6",92
563,1,92,"7",92
563,1,92,"8",92
563,1,92,"9",92
563,1,274,"3",274
563,1,274,"4",274
563,1,274,"5",274
563,1,274,"6",274
563,1,274,"7",274
563,1,274,"8",274
563,1,274,"9",274
563,1,284,"2",284
563,1,284,"4",284
563,1,284,"5",284
563,1,284,"7",284
563,1,284,"8",284
563,1,133,"3",133
563,1,111,"2",111
563,1,111,"8",111
563,1,111,"9",111
563,1,242,"5",242
563,1,242,"7",242
563,1,242,"8",242
563,1,242,"9",242
563,1,55,"2",55
563,1,55,"3",55
563,1,55,"4",55
563,1,55,"6",55
563,1,55,"7",55
563,1,55,"9",55
563,1,137,"3",137
563,10,111,"12",111
563,10,111,"13",111
563,10,111,"14",111
563,10,107,"12",107
563,10,165,"12",165
563,10,165,"13",165
563,10,272,"13",272
563,10,202,"13",202
563,10,163,"12",163
563,10,163,"14",163
563,10,235,"13",235
563,10,139,"12",139
563,10,170,"11",170
563,10,170,"12",170
563,10,170,"13",170
563,10,170,"14",170
563,10,55,"11",55
563,10,55,"13",55
563,10,55,"14",55
563,10,274,"11",274
563,10,274,"12",274
563,10,274,"13",274
563,10,190,"11",190
563,10,275,"11",275
563,10,275,"12",275
563,10,275,"13",275
563,10,275,"14",275
563,10,84,"11",84
563,10,60,"11",60
563,10,60,"14",60
563,10,192,"13",192
563,10,62,"13",62
563,10,254,"12",254
563,10,242,"11",242
563,10,44,"13",44
563,10,73,"14",73
563,10,273,"11",273
563,10,197,"12",197
563,10,197,"13",197
563,10,276,"12",276
563,10,101,"13",101
563,11,187,"12",187
563,11,187,"13",187
563,11,141,"12",141
563,11,84,"10",84
563,11,227,"12",227
563,11,275,"10",275
563,11,275,"12",275
563,11,275,"13",275
563,11,275,"14",275
563,11,92,"12",92
563,11,92,"13",92
563,11,190,"10",190
563,11,274,"10",274
563,11,274,"12",274
563,11,274,"13",274
563,11,284,"12",284
563,11,284,"14",284
563,11,60,"10",60
563,11,60,"14",60
563,11,238,"13",238
563,11,273,"10",273
563,11,242,"10",242
563,11,170,"10",170
563,11,170,"12",170
563,11,170,"13",170
563,11,170,"14",170
563,11,55,"10",55
563,11,55,"13",55
563,11,55,"14",55
563,12,254,"10",254
563,12,276,"10",276
563,12,107,"10",107
563,12,274,"10",274
563,12,274,"11",274
563,12,274,"13",274
563,12,284,"11",284
563,12,284,"14",284
563,12,139,"10",139
563,12,165,"10",165
563,12,165,"13",165
563,12,275,"10",275
563,12,275,"11",275
563,12,275,"13",275
563,12,275,"14",275
563,12,163,"10",163
563,12,163,"14",163
563,12,188,"13",188
563,12,170,"10",170
563,12,170,"11",170
563,12,170,"13",170
563,12,170,"14",170
563,12,197,"10",197
563,12,197,"13",197
563,12,227,"11",227
563,12,141,"11",141
563,12,92,"11",92
563,12,92,"13",92
563,12,187,"11",187
563,12,187,"13",187
563,12,111,"10",111
563,12,111,"13",111
563,12,111,"14",111
563,12,215,"14",215
563,13,197,"10",197
563,13,197,"12",197
563,13,275,"10",275
563,13,275,"11",275
563,13,275,"12",275
563,13,275,"14",275
563,13,92,"11",92
563,13,92,"12",92
563,13,62,"10",62
563,13,170,"10",170
563,13,170,"11",170
563,13,170,"12",170
563,13,170,"14",170
563,13,274,"10",274
563,13,274,"11",274
563,13,274,"12",274
563,13,238,"11",238
563,13,187,"11",187
563,13,187,"12",187
563,13,165,"10",165
563,13,165,"12",165
563,13,101,"10",101
563,13,96,"14",96
563,13,108,"14",108
563,13,202,"10",202
563,13,188,"12",188
563,13,115,"14",115
563,13,55,"10",55
563,13,55,"11",55
563,13,55,"14",55
563,13,111,"10",111
563,13,111,"12",111
563,13,111,"14",111
563,13,44,"10",44
563,13,272,"10",272
563,13,235,"10",235
563,13,225,"14",225
563,13,192,"10",192
563,14,60,"10",60
563,14,60,"11",60
563,14,108,"13",108
563,14,225,"13",225
563,14,163,"10",163
563,14,163,"12",163
563,14,115,"13",115
563,14,96,"13",96
563,14,111,"10",111
563,14,111,"12",111
