"trial_number","layer_from","node_from","layer_to","node_to"
403,1,243,"2",243
403,1,243,"3",243
403,1,238,"2",238
403,1,238,"5",238
403,1,238,"9",238
403,1,187,"5",187
403,1,187,"6",187
403,1,187,"7",187
403,1,187,"8",187
403,1,187,"9",187
403,1,266,"4",266
403,1,197,"8",197
403,1,284,"2",284
403,1,284,"4",284
403,1,284,"5",284
403,1,284,"6",284
403,1,284,"8",284
403,1,284,"9",284
403,1,170,"2",170
403,1,170,"4",170
403,1,170,"6",170
403,1,170,"8",170
403,1,170,"9",170
403,1,41,"3",41
403,1,55,"2",55
403,1,55,"3",55
403,1,55,"4",55
403,1,55,"6",55
403,1,55,"8",55
403,1,55,"9",55
403,1,270,"4",270
403,1,270,"7",270
403,1,242,"3",242
403,1,242,"4",242
403,1,242,"5",242
403,1,242,"7",242
403,1,242,"8",242
403,1,275,"2",275
403,1,275,"3",275
403,1,275,"4",275
403,1,275,"5",275
403,1,275,"6",275
403,1,275,"7",275
403,1,275,"9",275
403,1,274,"2",274
403,1,274,"3",274
403,1,274,"4",274
403,1,274,"5",274
403,1,274,"6",274
403,1,274,"7",274
403,1,274,"8",274
403,1,274,"9",274
403,1,138,"7",138
403,1,138,"8",138
403,1,138,"9",138
403,1,255,"2",255
403,1,258,"6",258
403,1,60,"2",60
403,1,60,"5",60
403,1,60,"6",60
403,1,60,"8",60
403,1,60,"9",60
403,1,92,"2",92
403,1,92,"3",92
403,1,92,"4",92
403,1,92,"5",92
403,1,92,"7",92
403,1,92,"8",92
403,1,92,"9",92
403,10,170,"11",170
403,10,170,"12",170
403,10,170,"13",170
403,10,170,"14",170
403,10,55,"11",55
403,10,55,"12",55
403,10,55,"13",55
403,10,98,"11",98
403,10,114,"11",114
403,10,135,"11",135
403,10,253,"14",253
403,10,227,"14",227
403,10,276,"12",276
403,10,276,"14",276
403,10,60,"13",60
403,10,92,"12",92
403,10,92,"14",92
403,10,101,"11",101
403,10,101,"12",101
403,10,101,"13",101
403,10,275,"11",275
403,10,275,"12",275
403,10,275,"14",275
403,10,62,"13",62
403,10,136,"11",136
403,10,136,"14",136
403,10,163,"11",163
403,10,163,"12",163
403,10,163,"14",163
403,10,189,"14",189
403,11,138,"13",138
403,11,187,"12",187
403,11,187,"13",187
403,11,187,"14",187
403,11,163,"10",163
403,11,163,"12",163
403,11,163,"14",163
403,11,170,"10",170
403,11,170,"12",170
403,11,170,"13",170
403,11,170,"14",170
403,11,274,"12",274
403,11,274,"13",274
403,11,275,"10",275
403,11,275,"12",275
403,11,275,"14",275
403,11,136,"10",136
403,11,136,"14",136
403,11,114,"10",114
403,11,98,"10",98
403,11,284,"14",284
403,11,111,"12",111
403,11,111,"14",111
403,11,165,"12",165
403,11,165,"13",165
403,11,192,"12",192
403,11,192,"13",192
403,11,217,"12",217
403,11,101,"10",101
403,11,101,"12",101
403,11,101,"13",101
403,11,135,"10",135
403,11,216,"12",216
403,11,254,"12",254
403,11,55,"10",55
403,11,55,"12",55
403,11,55,"13",55
403,12,235,"13",235
403,12,235,"14",235
403,12,187,"11",187
403,12,187,"13",187
403,12,187,"14",187
403,12,55,"10",55
403,12,55,"11",55
403,12,55,"13",55
403,12,216,"11",216
403,12,276,"10",276
403,12,276,"14",276
403,12,111,"11",111
403,12,111,"14",111
403,12,50,"13",50
403,12,217,"11",217
403,12,170,"10",170
403,12,170,"11",170
403,12,170,"13",170
403,12,170,"14",170
403,12,275,"10",275
403,12,275,"11",275
403,12,275,"14",275
403,12,192,"11",192
403,12,192,"13",192
403,12,163,"10",163
403,12,163,"11",163
403,12,163,"14",163
403,12,115,"14",115
403,12,92,"10",92
403,12,92,"14",92
403,12,54,"14",54
403,12,254,"11",254
403,12,165,"11",165
403,12,165,"13",165
403,12,274,"11",274
403,12,274,"13",274
403,12,101,"10",101
403,12,101,"11",101
403,12,101,"13",101
403,12,99,"14",99
403,13,138,"11",138
403,13,62,"10",62
403,13,170,"10",170
403,13,170,"11",170
403,13,170,"12",170
403,13,170,"14",170
403,13,274,"11",274
403,13,274,"12",274
403,13,266,"14",266
403,13,165,"11",165
403,13,165,"12",165
403,13,60,"10",60
403,13,192,"11",192
403,13,192,"12",192
403,13,101,"10",101
403,13,101,"11",101
403,13,101,"12",101
403,13,82,"14",82
403,13,84,"14",84
403,13,187,"11",187
403,13,187,"12",187
403,13,187,"14",187
403,13,50,"12",50
403,13,55,"10",55
403,13,55,"11",55
403,13,55,"12",55
403,13,56,"14",56
403,13,235,"12",235
403,13,235,"14",235
403,14,189,"10",189
403,14,170,"10",170
403,14,170,"11",170
403,14,170,"12",170
403,14,170,"13",170
403,14,253,"10",253
403,14,187,"11",187
403,14,187,"12",187
403,14,187,"13",187
403,14,54,"12",54
