"trial_number","layer_from","node_from","layer_to","node_to"
970,1,238,"2",238
970,1,238,"4",238
970,1,238,"5",238
970,1,55,"2",55
970,1,55,"3",55
970,1,55,"4",55
970,1,55,"6",55
970,1,55,"7",55
970,1,55,"8",55
970,1,55,"9",55
970,1,81,"9",81
970,1,242,"3",242
970,1,242,"4",242
970,1,242,"8",242
970,1,235,"2",235
970,1,235,"3",235
970,1,235,"5",235
970,1,235,"6",235
970,1,111,"3",111
970,1,111,"5",111
970,1,111,"7",111
970,1,187,"2",187
970,1,187,"4",187
970,1,187,"7",187
970,1,187,"8",187
970,1,187,"9",187
970,1,49,"2",49
970,1,92,"2",92
970,1,92,"5",92
970,1,92,"6",92
970,1,92,"7",92
970,1,92,"8",92
970,1,275,"2",275
970,1,275,"3",275
970,1,275,"4",275
970,1,275,"5",275
970,1,275,"7",275
970,1,275,"8",275
970,1,275,"9",275
970,1,130,"2",130
970,1,130,"4",130
970,1,86,"9",86
970,1,165,"2",165
970,1,165,"3",165
970,1,165,"5",165
970,1,165,"7",165
970,1,165,"8",165
970,1,115,"5",115
970,1,181,"3",181
970,1,199,"2",199
970,1,199,"7",199
970,1,199,"8",199
970,1,284,"2",284
970,1,284,"3",284
970,1,284,"5",284
970,1,284,"7",284
970,1,284,"8",284
970,1,284,"9",284
970,1,163,"2",163
970,1,163,"3",163
970,1,163,"4",163
970,1,163,"7",163
970,1,163,"8",163
970,1,163,"9",163
970,1,84,"9",84
970,1,274,"3",274
970,1,274,"4",274
970,1,274,"5",274
970,1,274,"6",274
970,1,274,"7",274
970,1,274,"8",274
970,1,274,"9",274
970,1,239,"2",239
970,1,239,"7",239
970,10,170,"11",170
970,10,170,"12",170
970,10,170,"14",170
970,10,254,"12",254
970,10,44,"12",44
970,10,242,"11",242
970,10,242,"12",242
970,10,160,"14",160
970,10,50,"11",50
970,10,50,"12",50
970,10,211,"14",211
970,10,40,"14",40
970,10,284,"13",284
970,10,55,"11",55
970,10,55,"12",55
970,10,270,"11",270
970,10,270,"13",270
970,10,111,"11",111
970,10,111,"12",111
970,10,111,"14",111
970,10,165,"12",165
970,10,165,"13",165
970,10,165,"14",165
970,10,235,"11",235
970,10,187,"11",187
970,10,187,"13",187
970,10,187,"14",187
970,10,60,"11",60
970,10,60,"13",60
970,10,92,"11",92
970,10,92,"12",92
970,10,92,"13",92
970,10,92,"14",92
970,10,141,"11",141
970,10,141,"14",141
970,10,275,"12",275
970,10,275,"13",275
970,10,275,"14",275
970,10,194,"11",194
970,10,73,"13",73
970,11,55,"10",55
970,11,55,"12",55
970,11,111,"10",111
970,11,111,"12",111
970,11,111,"14",111
970,11,187,"10",187
970,11,187,"13",187
970,11,187,"14",187
970,11,190,"12",190
970,11,235,"10",235
970,11,126,"12",126
970,11,50,"10",50
970,11,50,"12",50
970,11,60,"10",60
970,11,60,"13",60
970,11,170,"10",170
970,11,170,"12",170
970,11,170,"14",170
970,11,270,"10",270
970,11,270,"13",270
970,11,242,"10",242
970,11,242,"12",242
970,11,92,"10",92
970,11,92,"12",92
970,11,92,"13",92
970,11,92,"14",92
970,11,194,"10",194
970,11,274,"12",274
970,11,274,"13",274
970,11,274,"14",274
970,11,241,"12",241
970,11,163,"13",163
970,11,163,"14",163
970,11,141,"10",141
970,11,141,"14",141
970,12,274,"11",274
970,12,274,"13",274
970,12,274,"14",274
970,12,254,"10",254
970,12,165,"10",165
970,12,165,"13",165
970,12,165,"14",165
970,12,55,"10",55
970,12,55,"11",55
970,12,99,"13",99
970,12,92,"10",92
970,12,92,"11",92
970,12,92,"13",92
970,12,92,"14",92
970,12,126,"11",126
970,12,275,"10",275
970,12,275,"13",275
970,12,275,"14",275
970,12,56,"13",56
970,12,190,"11",190
970,12,216,"13",216
970,12,111,"10",111
970,12,111,"11",111
970,12,111,"14",111
970,12,170,"10",170
970,12,170,"11",170
970,12,170,"14",170
970,12,50,"10",50
970,12,50,"11",50
970,12,242,"10",242
970,12,242,"11",242
970,12,217,"14",217
970,12,44,"10",44
970,12,241,"11",241
970,13,73,"10",73
970,13,270,"10",270
970,13,270,"11",270
970,13,99,"12",99
970,13,275,"10",275
970,13,275,"12",275
970,13,275,"14",275
970,13,187,"10",187
970,13,187,"11",187
970,13,187,"14",187
970,13,56,"12",56
970,13,92,"10",92
970,13,92,"11",92
970,13,92,"12",92
970,13,92,"14",92
970,13,60,"10",60
970,13,60,"11",60
970,13,216,"12",216
970,13,165,"10",165
970,13,165,"12",165
970,13,165,"14",165
970,13,284,"10",284
970,13,163,"11",163
970,13,163,"14",163
970,13,274,"11",274
970,13,274,"12",274
970,13,274,"14",274
970,14,274,"11",274
970,14,274,"12",274
970,14,274,"13",274
970,14,165,"10",165
970,14,165,"12",165
970,14,165,"13",165
970,14,211,"10",211
970,14,160,"10",160
970,14,141,"10",141
970,14,141,"11",141
970,14,92,"10",92
970,14,92,"11",92
970,14,92,"12",92
970,14,92,"13",92
970,14,163,"11",163
970,14,163,"13",163
970,14,170,"10",170
970,14,170,"11",170
970,14,170,"12",170
970,14,275,"10",275
970,14,275,"12",275
970,14,275,"13",275
970,14,187,"10",187
970,14,187,"11",187
970,14,187,"13",187
970,14,111,"10",111
970,14,111,"11",111
970,14,111,"12",111
970,14,217,"12",217
970,14,40,"10",40
970,2,92,"1",92
970,2,92,"5",92
970,2,92,"6",92
970,2,92,"7",92
970,2,92,"8",92
970,2,255,"4",255
970,2,143,"7",143
970,2,235,"1",235
970,2,235,"3",235
970,2,235,"5",235
970,2,235,"6",235
970,2,227,"4",227
970,2,60,"3",60
970,2,60,"5",60
970,2,60,"7",60
970,2,60,"8",60
970,2,44,"4",44
970,2,44,"5",44
970,2,146,"4",146
970,2,275,"1",275
970,2,275,"3",275
970,2,275,"4",275
970,2,275,"5",275
970,2,275,"7",275
970,2,275,"8",275
970,2,275,"9",275
970,2,165,"1",165
970,2,165,"3",165
970,2,165,"5",165
970,2,165,"7",165
970,2,165,"8",165
970,2,284,"1",284
970,2,284,"3",284
970,2,284,"5",284
970,2,284,"7",284
970,2,284,"8",284
970,2,284,"9",284
970,2,55,"1",55
970,2,55,"3",55
970,2,55,"4",55
970,2,55,"6",55
970,2,55,"7",55
970,2,55,"8",55
970,2,55,"9",55
970,2,163,"1",163
970,2,163,"3",163
970,2,163,"4",163
970,2,163,"7",163
970,2,163,"8",163
970,2,163,"9",163
970,2,238,"1",238
970,2,238,"4",238
970,2,238,"5",238
970,2,135,"9",135
970,2,170,"4",170
970,2,170,"5",170
970,2,170,"6",170
970,2,170,"7",170
970,2,170,"8",170
970,2,170,"9",170
970,2,49,"1",49
970,2,130,"1",130
970,2,130,"4",130
970,2,101,"3",101
970,2,101,"4",101
970,2,101,"5",101
970,2,101,"6",101
970,2,101,"9",101
970,2,276,"8",276
970,2,276,"9",276
970,2,138,"3",138
970,2,138,"4",138
970,2,138,"6",138
970,2,138,"7",138
970,2,50,"3",50
970,2,50,"7",50
970,2,50,"8",50
970,2,50,"9",50
970,2,56,"8",56
970,2,243,"3",243
970,2,243,"4",243
970,2,243,"6",243
970,2,187,"1",187
970,2,187,"4",187
970,2,187,"7",187
970,2,187,"8",187
970,2,187,"9",187
970,2,239,"1",239
970,2,239,"7",239
970,2,199,"1",199
970,2,199,"7",199
970,2,199,"8",199
970,3,266,"4",266
970,3,266,"5",266
970,3,235,"1",235
970,3,235,"2",235
970,3,235,"5",235
970,3,235,"6",235
970,3,165,"1",165
970,3,165,"2",165
970,3,165,"5",165
970,3,165,"7",165
970,3,165,"8",165
970,3,138,"2",138
970,3,138,"4",138
970,3,138,"6",138
970,3,138,"7",138
970,3,111,"1",111
970,3,111,"5",111
970,3,111,"7",111
970,3,275,"1",275
970,3,275,"2",275
970,3,275,"4",275
970,3,275,"5",275
970,3,275,"7",275
970,3,275,"8",275
970,3,275,"9",275
970,3,274,"1",274
970,3,274,"4",274
970,3,274,"5",274
970,3,274,"6",274
970,3,274,"7",274
970,3,274,"8",274
970,3,274,"9",274
970,3,77,"5",77
970,3,217,"4",217
970,3,217,"5",217
970,3,217,"8",217
970,3,197,"6",197
970,3,197,"9",197
970,3,140,"6",140
970,3,242,"1",242
970,3,242,"4",242
970,3,242,"8",242
970,3,181,"1",181
970,3,284,"1",284
970,3,284,"2",284
970,3,284,"5",284
970,3,284,"7",284
970,3,284,"8",284
970,3,284,"9",284
970,3,60,"2",60
970,3,60,"5",60
970,3,60,"7",60
970,3,60,"8",60
970,3,188,"8",188
970,3,163,"1",163
970,3,163,"2",163
970,3,163,"4",163
970,3,163,"7",163
970,3,163,"8",163
970,3,163,"9",163
970,3,50,"2",50
970,3,50,"7",50
970,3,50,"8",50
970,3,50,"9",50
970,3,107,"8",107
970,3,272,"8",272
970,3,243,"2",243
970,3,243,"4",243
970,3,243,"6",243
970,3,225,"5",225
970,3,225,"8",225
970,3,101,"2",101
970,3,101,"4",101
970,3,101,"5",101
970,3,101,"6",101
970,3,101,"9",101
970,3,216,"4",216
970,3,216,"5",216
970,3,216,"8",216
970,3,216,"9",216
970,3,55,"1",55
970,3,55,"2",55
970,3,55,"4",55
970,3,55,"6",55
970,3,55,"7",55
970,3,55,"8",55
970,3,55,"9",55
970,3,136,"5",136
970,3,136,"8",136
970,3,136,"9",136
970,4,275,"1",275
970,4,275,"2",275
970,4,275,"3",275
970,4,275,"5",275
970,4,275,"7",275
970,4,275,"8",275
970,4,275,"9",275
970,4,211,"6",211
970,4,274,"1",274
970,4,274,"3",274
970,4,274,"5",274
970,4,274,"6",274
970,4,274,"7",274
970,4,274,"8",274
970,4,274,"9",274
970,4,206,"5",206
970,4,258,"6",258
970,4,216,"3",216
970,4,216,"5",216
970,4,216,"8",216
970,4,216,"9",216
970,4,170,"2",170
970,4,170,"5",170
970,4,170,"6",170
970,4,170,"7",170
970,4,170,"8",170
970,4,170,"9",170
970,4,55,"1",55
970,4,55,"2",55
970,4,55,"3",55
970,4,55,"6",55
970,4,55,"7",55
970,4,55,"8",55
970,4,55,"9",55
970,4,101,"2",101
970,4,101,"3",101
970,4,101,"5",101
970,4,101,"6",101
970,4,101,"9",101
970,4,264,"7",264
970,4,130,"1",130
970,4,130,"2",130
970,4,146,"2",146
970,4,238,"1",238
970,4,238,"2",238
970,4,238,"5",238
970,4,255,"2",255
970,4,187,"1",187
970,4,187,"2",187
970,4,187,"7",187
970,4,187,"8",187
970,4,187,"9",187
970,4,163,"1",163
970,4,163,"2",163
970,4,163,"3",163
970,4,163,"7",163
970,4,163,"8",163
970,4,163,"9",163
970,4,242,"1",242
970,4,242,"3",242
970,4,242,"8",242
970,4,138,"2",138
970,4,138,"3",138
970,4,138,"6",138
970,4,138,"7",138
970,4,62,"7",62
970,4,44,"2",44
970,4,44,"5",44
970,4,230,"6",230
970,4,227,"2",227
970,4,243,"2",243
970,4,243,"3",243
970,4,243,"6",243
970,4,98,"8",98
970,4,266,"3",266
970,4,266,"5",266
970,4,217,"3",217
970,4,217,"5",217
970,4,217,"8",217
970,4,54,"7",54
970,4,139,"9",139
970,5,217,"3",217
970,5,217,"4",217
970,5,217,"8",217
970,5,92,"1",92
970,5,92,"2",92
970,5,92,"6",92
970,5,92,"7",92
970,5,92,"8",92
970,5,165,"1",165
970,5,165,"2",165
970,5,165,"3",165
970,5,165,"7",165
970,5,165,"8",165
970,5,101,"2",101
970,5,101,"3",101
970,5,101,"4",101
970,5,101,"6",101
970,5,101,"9",101
970,5,216,"3",216
970,5,216,"4",216
970,5,216,"8",216
970,5,216,"9",216
970,5,60,"2",60
970,5,60,"3",60
970,5,60,"7",60
970,5,60,"8",60
970,5,275,"1",275
970,5,275,"2",275
970,5,275,"3",275
970,5,275,"4",275
970,5,275,"7",275
970,5,275,"8",275
970,5,275,"9",275
970,5,284,"1",284
970,5,284,"2",284
970,5,284,"3",284
970,5,284,"7",284
970,5,284,"8",284
970,5,284,"9",284
970,5,274,"1",274
970,5,274,"3",274
970,5,274,"4",274
970,5,274,"6",274
970,5,274,"7",274
970,5,274,"8",274
970,5,274,"9",274
970,5,206,"4",206
970,5,192,"6",192
970,5,192,"7",192
970,5,192,"8",192
970,5,170,"2",170
970,5,170,"4",170
970,5,170,"6",170
970,5,170,"7",170
970,5,170,"8",170
970,5,170,"9",170
970,5,77,"3",77
970,5,266,"3",266
970,5,266,"4",266
970,5,126,"6",126
970,5,126,"7",126
970,5,44,"2",44
970,5,44,"4",44
970,5,89,"8",89
970,5,238,"1",238
970,5,238,"2",238
970,5,238,"4",238
970,5,136,"3",136
970,5,136,"8",136
970,5,136,"9",136
970,5,254,"7",254
970,5,115,"1",115
970,5,111,"1",111
970,5,111,"3",111
970,5,111,"7",111
970,5,235,"1",235
970,5,235,"2",235
970,5,235,"3",235
970,5,235,"6",235
970,5,225,"3",225
970,5,225,"8",225
970,6,76,"7",76
970,6,274,"1",274
970,6,274,"3",274
970,6,274,"4",274
970,6,274,"5",274
970,6,274,"7",274
970,6,274,"8",274
970,6,274,"9",274
970,6,141,"7",141
970,6,141,"9",141
970,6,230,"4",230
970,6,170,"2",170
970,6,170,"4",170
970,6,170,"5",170
970,6,170,"7",170
970,6,170,"8",170
970,6,170,"9",170
970,6,243,"2",243
970,6,243,"3",243
970,6,243,"4",243
970,6,213,"9",213
970,6,192,"5",192
970,6,192,"7",192
970,6,192,"8",192
970,6,92,"1",92
970,6,92,"2",92
970,6,92,"5",92
970,6,92,"7",92
970,6,92,"8",92
970,6,126,"5",126
970,6,126,"7",126
970,6,55,"1",55
970,6,55,"2",55
970,6,55,"3",55
970,6,55,"4",55
970,6,55,"7",55
970,6,55,"8",55
970,6,55,"9",55
970,6,138,"2",138
970,6,138,"3",138
970,6,138,"4",138
970,6,138,"7",138
970,6,211,"4",211
970,6,235,"1",235
970,6,235,"2",235
970,6,235,"3",235
970,6,235,"5",235
970,6,101,"2",101
970,6,101,"3",101
970,6,101,"4",101
970,6,101,"5",101
970,6,101,"9",101
970,6,197,"3",197
970,6,197,"9",197
970,6,140,"3",140
970,6,258,"4",258
970,7,111,"1",111
970,7,111,"3",111
970,7,111,"5",111
970,7,239,"1",239
970,7,239,"2",239
970,7,143,"2",143
970,7,199,"1",199
970,7,199,"2",199
970,7,199,"8",199
970,7,244,"8",244
970,7,92,"1",92
970,7,92,"2",92
970,7,92,"5",92
970,7,92,"6",92
970,7,92,"8",92
970,7,54,"4",54
970,7,284,"1",284
970,7,284,"2",284
970,7,284,"3",284
970,7,284,"5",284
970,7,284,"8",284
970,7,284,"9",284
970,7,76,"6",76
970,7,165,"1",165
970,7,165,"2",165
970,7,165,"3",165
970,7,165,"5",165
970,7,165,"8",165
970,7,62,"4",62
970,7,254,"5",254
970,7,91,"8",91
970,7,113,"8",113
970,7,141,"6",141
970,7,141,"9",141
970,7,55,"1",55
970,7,55,"2",55
970,7,55,"3",55
970,7,55,"4",55
970,7,55,"6",55
970,7,55,"8",55
970,7,55,"9",55
970,7,60,"2",60
970,7,60,"3",60
970,7,60,"5",60
970,7,60,"8",60
970,7,274,"1",274
970,7,274,"3",274
970,7,274,"4",274
970,7,274,"5",274
970,7,274,"6",274
970,7,274,"8",274
970,7,274,"9",274
970,7,50,"2",50
970,7,50,"3",50
970,7,50,"8",50
970,7,50,"9",50
970,7,264,"4",264
970,7,275,"1",275
970,7,275,"2",275
970,7,275,"3",275
970,7,275,"4",275
970,7,275,"5",275
970,7,275,"8",275
970,7,275,"9",275
970,7,163,"1",163
970,7,163,"2",163
970,7,163,"3",163
970,7,163,"4",163
970,7,163,"8",163
970,7,163,"9",163
970,7,187,"1",187
970,7,187,"2",187
970,7,187,"4",187
970,7,187,"8",187
970,7,187,"9",187
970,7,265,"9",265
970,7,192,"5",192
970,7,192,"6",192
970,7,192,"8",192
970,7,138,"2",138
970,7,138,"3",138
970,7,138,"4",138
970,7,138,"6",138
970,7,170,"2",170
970,7,170,"4",170
970,7,170,"5",170
970,7,170,"6",170
970,7,170,"8",170
970,7,170,"9",170
970,7,126,"5",126
970,7,126,"6",126
970,8,92,"1",92
970,8,92,"2",92
970,8,92,"5",92
970,8,92,"6",92
970,8,92,"7",92
970,8,136,"3",136
970,8,136,"5",136
970,8,136,"9",136
970,8,284,"1",284
970,8,284,"2",284
970,8,284,"3",284
970,8,284,"5",284
970,8,284,"7",284
970,8,284,"9",284
970,8,60,"2",60
970,8,60,"3",60
970,8,60,"5",60
970,8,60,"7",60
970,8,113,"7",113
970,8,216,"3",216
970,8,216,"4",216
970,8,216,"5",216
970,8,216,"9",216
970,8,215,"9",215
970,8,107,"3",107
970,8,225,"3",225
970,8,225,"5",225
970,8,50,"2",50
970,8,50,"3",50
970,8,50,"7",50
970,8,50,"9",50
970,8,217,"3",217
970,8,217,"4",217
970,8,217,"5",217
970,8,192,"5",192
970,8,192,"6",192
970,8,192,"7",192
970,8,98,"4",98
970,8,170,"2",170
970,8,170,"4",170
970,8,170,"5",170
970,8,170,"6",170
970,8,170,"7",170
970,8,170,"9",170
970,8,275,"1",275
970,8,275,"2",275
970,8,275,"3",275
970,8,275,"4",275
970,8,275,"5",275
970,8,275,"7",275
970,8,275,"9",275
970,8,242,"1",242
970,8,242,"3",242
970,8,242,"4",242
970,8,163,"1",163
970,8,163,"2",163
970,8,163,"3",163
970,8,163,"4",163
970,8,163,"7",163
970,8,163,"9",163
970,8,272,"3",272
970,8,199,"1",199
970,8,199,"2",199
970,8,199,"7",199
970,8,188,"3",188
970,8,276,"2",276
970,8,276,"9",276
970,8,55,"1",55
970,8,55,"2",55
970,8,55,"3",55
970,8,55,"4",55
970,8,55,"6",55
970,8,55,"7",55
970,8,55,"9",55
970,8,165,"1",165
970,8,165,"2",165
970,8,165,"3",165
970,8,165,"5",165
970,8,165,"7",165
970,8,91,"7",91
970,8,89,"5",89
970,8,187,"1",187
970,8,187,"2",187
970,8,187,"4",187
970,8,187,"7",187
970,8,187,"9",187
970,8,274,"1",274
970,8,274,"3",274
970,8,274,"4",274
970,8,274,"5",274
970,8,274,"6",274
970,8,274,"7",274
970,8,274,"9",274
970,8,244,"7",244
970,8,56,"2",56
970,9,170,"2",170
970,9,170,"4",170
970,9,170,"5",170
970,9,170,"6",170
970,9,170,"7",170
970,9,170,"8",170
970,9,101,"2",101
970,9,101,"3",101
970,9,101,"4",101
970,9,101,"5",101
970,9,101,"6",101
970,9,141,"6",141
970,9,141,"7",141
970,9,215,"8",215
970,9,163,"1",163
970,9,163,"2",163
970,9,163,"3",163
970,9,163,"4",163
970,9,163,"7",163
970,9,163,"8",163
970,9,55,"1",55
970,9,55,"2",55
970,9,55,"3",55
970,9,55,"4",55
970,9,55,"6",55
970,9,55,"7",55
970,9,55,"8",55
970,9,274,"1",274
970,9,274,"3",274
970,9,274,"4",274
970,9,274,"5",274
970,9,274,"6",274
970,9,274,"7",274
970,9,274,"8",274
970,9,84,"1",84
970,9,139,"4",139
970,9,284,"1",284
970,9,284,"2",284
970,9,284,"3",284
970,9,284,"5",284
970,9,284,"7",284
970,9,284,"8",284
970,9,213,"6",213
970,9,265,"7",265
970,9,216,"3",216
970,9,216,"4",216
970,9,216,"5",216
970,9,216,"8",216
970,9,81,"1",81
970,9,197,"3",197
970,9,197,"6",197
970,9,135,"2",135
970,9,50,"2",50
970,9,50,"3",50
970,9,50,"7",50
970,9,50,"8",50
970,9,86,"1",86
970,9,187,"1",187
970,9,187,"2",187
970,9,187,"4",187
970,9,187,"7",187
970,9,187,"8",187
970,9,136,"3",136
970,9,136,"5",136
970,9,136,"8",136
970,9,275,"1",275
970,9,275,"2",275
970,9,275,"3",275
970,9,275,"4",275
970,9,275,"5",275
970,9,275,"7",275
970,9,275,"8",275
970,9,276,"2",276
970,9,276,"8",276
970,1,10,"4",10
970,1,10,"7",10
970,1,10,"8",10
970,1,10,"9",10
970,1,17,"2",17
970,1,17,"3",17
970,1,17,"4",17
970,1,17,"5",17
970,1,17,"6",17
970,1,17,"7",17
970,1,17,"9",17
970,1,38,"2",38
970,1,38,"7",38
970,1,38,"9",38
970,1,14,"2",14
970,1,14,"8",14
970,1,26,"2",26
970,1,26,"3",26
970,1,26,"5",26
970,1,26,"6",26
970,1,26,"7",26
970,1,26,"8",26
970,1,26,"9",26
970,1,31,"3",31
970,1,31,"5",31
970,1,31,"7",31
970,1,31,"9",31
970,1,8,"2",8
970,1,8,"3",8
970,1,8,"4",8
970,1,8,"5",8
970,1,8,"6",8
970,1,8,"7",8
970,1,8,"8",8
970,1,8,"9",8
970,1,9,"2",9
970,1,9,"3",9
970,1,9,"4",9
970,1,9,"5",9
970,1,9,"6",9
970,1,9,"7",9
970,1,9,"8",9
970,1,9,"9",9
970,10,10,"12",10
970,10,10,"13",10
970,10,17,"11",17
970,10,17,"12",17
970,10,17,"14",17
970,10,4,"12",4
970,10,14,"11",14
970,10,1,"11",1
970,10,1,"12",1
970,10,1,"14",1
970,10,38,"13",38
970,10,12,"11",12
970,10,12,"12",12
970,10,12,"13",12
970,10,12,"14",12
970,10,31,"12",31
970,10,31,"13",31
970,10,26,"13",26
970,10,26,"14",26
970,10,35,"11",35
970,10,35,"12",35
970,10,35,"14",35
970,10,13,"11",13
970,10,8,"11",8
970,10,8,"12",8
970,10,8,"13",8
970,10,8,"14",8
970,10,9,"11",9
970,10,9,"12",9
970,10,9,"13",9
970,10,9,"14",9
970,11,12,"10",12
970,11,12,"12",12
970,11,12,"13",12
970,11,12,"14",12
970,11,35,"10",35
970,11,35,"12",35
970,11,35,"14",35
970,11,13,"10",13
970,11,14,"10",14
970,11,17,"10",17
970,11,17,"12",17
970,11,17,"14",17
970,11,1,"10",1
970,11,1,"12",1
970,11,1,"14",1
970,11,8,"10",8
970,11,8,"12",8
970,11,8,"13",8
970,11,8,"14",8
970,11,9,"10",9
970,11,9,"12",9
970,11,9,"13",9
970,11,9,"14",9
970,12,1,"10",1
970,12,1,"11",1
970,12,1,"14",1
970,12,10,"10",10
970,12,10,"13",10
970,12,17,"10",17
970,12,17,"11",17
970,12,17,"14",17
970,12,16,"14",16
970,12,35,"10",35
970,12,35,"11",35
970,12,35,"14",35
970,12,4,"10",4
970,12,31,"10",31
970,12,31,"13",31
970,12,12,"10",12
970,12,12,"11",12
970,12,12,"13",12
970,12,12,"14",12
970,12,8,"10",8
970,12,8,"11",8
970,12,8,"13",8
970,12,8,"14",8
970,12,9,"10",9
970,12,9,"11",9
970,12,9,"13",9
970,12,9,"14",9
970,13,38,"10",38
970,13,26,"10",26
970,13,26,"14",26
970,13,31,"10",31
970,13,31,"12",31
970,13,12,"10",12
970,13,12,"11",12
970,13,12,"12",12
970,13,12,"14",12
970,13,10,"10",10
970,13,10,"12",10
970,13,8,"10",8
970,13,8,"11",8
970,13,8,"12",8
970,13,8,"14",8
970,13,9,"10",9
970,13,9,"11",9
970,13,9,"12",9
