"trial_number","layer_from","node_from","layer_to","node_to"
401,1,274,"2",274
401,1,274,"3",274
401,1,274,"4",274
401,1,274,"5",274
401,1,274,"6",274
401,1,274,"7",274
401,1,274,"8",274
401,1,274,"9",274
401,1,50,"2",50
401,1,50,"3",50
401,1,50,"4",50
401,1,50,"5",50
401,1,50,"6",50
401,1,275,"2",275
401,1,275,"4",275
401,1,275,"5",275
401,1,275,"6",275
401,1,275,"7",275
401,1,275,"8",275
401,1,275,"9",275
401,1,255,"2",255
401,1,255,"8",255
401,1,273,"4",273
401,1,159,"2",159
401,1,114,"8",114
401,1,141,"2",141
401,1,141,"5",141
401,1,141,"8",141
401,1,141,"9",141
401,1,284,"4",284
401,1,284,"6",284
401,1,284,"7",284
401,1,284,"8",284
401,1,92,"2",92
401,1,92,"3",92
401,1,92,"5",92
401,1,92,"6",92
401,1,92,"7",92
401,1,92,"9",92
401,1,62,"6",62
401,1,62,"9",62
401,1,163,"2",163
401,1,163,"3",163
401,1,163,"5",163
401,1,163,"6",163
401,1,163,"9",163
401,1,165,"2",165
401,1,165,"3",165
401,1,165,"4",165
401,1,165,"6",165
401,1,165,"7",165
401,1,165,"8",165
401,1,192,"5",192
401,1,192,"9",192
401,1,170,"2",170
401,1,170,"3",170
401,1,170,"4",170
401,1,170,"6",170
401,1,170,"7",170
401,1,170,"8",170
401,1,170,"9",170
401,1,265,"9",265
401,1,81,"2",81
401,1,160,"8",160
401,1,98,"2",98
401,1,98,"3",98
401,1,111,"3",111
401,1,111,"4",111
401,1,111,"7",111
401,1,111,"8",111
401,1,111,"9",111
401,10,40,"14",40
401,10,165,"12",165
401,10,165,"13",165
401,10,275,"11",275
401,10,275,"12",275
401,10,275,"13",275
401,10,138,"13",138
401,10,92,"11",92
401,10,92,"12",92
401,10,92,"13",92
401,10,163,"11",163
401,10,163,"12",163
401,10,163,"14",163
401,10,211,"12",211
401,10,236,"14",236
401,10,239,"14",239
401,10,60,"12",60
401,10,60,"13",60
401,10,60,"14",60
401,10,50,"12",50
