"trial_number","layer_from","node_from","layer_to","node_to"
839,1,54,"8",54
839,1,81,"3",81
839,1,81,"6",81
839,1,92,"2",92
839,1,92,"3",92
839,1,92,"5",92
839,1,92,"6",92
839,1,92,"7",92
839,1,92,"8",92
839,1,92,"9",92
839,1,284,"2",284
839,1,284,"5",284
839,1,284,"8",284
839,1,284,"9",284
839,1,130,"4",130
839,1,111,"2",111
839,1,111,"5",111
839,1,111,"7",111
839,1,111,"8",111
839,1,111,"9",111
839,1,52,"6",52
839,1,115,"8",115
839,1,115,"9",115
839,1,242,"2",242
839,1,242,"5",242
839,1,242,"6",242
839,1,242,"8",242
839,1,242,"9",242
839,1,60,"2",60
839,1,60,"4",60
839,1,60,"6",60
839,1,60,"8",60
839,1,60,"9",60
839,1,258,"4",258
839,1,126,"2",126
839,1,126,"8",126
839,1,210,"9",210
839,1,104,"6",104
839,1,55,"2",55
839,1,55,"3",55
839,1,55,"4",55
839,1,55,"5",55
839,1,55,"6",55
839,1,55,"9",55
839,1,192,"2",192
839,1,192,"5",192
839,1,219,"5",219
839,1,217,"2",217
839,1,217,"3",217
839,1,217,"6",217
839,1,217,"8",217
839,1,163,"2",163
839,1,163,"4",163
839,1,163,"5",163
839,1,163,"6",163
839,1,163,"7",163
839,1,163,"8",163
839,1,187,"3",187
839,1,187,"4",187
839,1,187,"5",187
839,1,187,"6",187
839,1,187,"7",187
839,1,187,"9",187
839,1,216,"4",216
839,1,216,"8",216
839,1,216,"9",216
839,1,274,"2",274
839,1,274,"3",274
839,1,274,"4",274
839,1,274,"5",274
839,1,274,"6",274
839,1,274,"8",274
839,1,274,"9",274
839,1,275,"3",275
839,1,275,"4",275
839,1,275,"6",275
839,1,275,"7",275
839,1,275,"8",275
839,1,275,"9",275
839,10,225,"13",225
839,10,187,"11",187
839,10,187,"13",187
839,10,103,"12",103
839,10,235,"14",235
839,10,114,"14",114
839,10,275,"11",275
839,10,275,"12",275
839,10,275,"13",275
839,10,275,"14",275
839,10,216,"11",216
839,10,216,"14",216
839,10,50,"11",50
839,10,50,"12",50
839,10,270,"14",270
839,10,190,"14",190
839,10,197,"11",197
839,10,274,"12",274
839,10,274,"13",274
839,10,274,"14",274
839,10,284,"11",284
839,10,284,"12",284
839,10,284,"13",284
839,10,89,"13",89
839,10,140,"14",140
839,10,41,"12",41
839,10,165,"11",165
839,10,165,"13",165
839,10,165,"14",165
839,10,55,"12",55
839,10,55,"13",55
839,10,55,"14",55
839,10,60,"12",60
839,10,192,"13",192
839,10,126,"12",126
839,10,238,"11",238
839,10,255,"13",255
839,11,218,"14",218
839,11,197,"10",197
839,11,163,"12",163
839,11,163,"14",163
839,11,284,"10",284
839,11,284,"12",284
839,11,284,"13",284
839,11,187,"10",187
839,11,187,"13",187
839,11,166,"13",166
839,11,199,"12",199
839,11,73,"14",73
839,11,136,"12",136
839,11,238,"10",238
839,11,265,"13",265
839,11,50,"10",50
839,11,50,"12",50
839,11,101,"13",101
839,11,101,"14",101
839,11,216,"10",216
839,11,216,"14",216
839,11,275,"10",275
839,11,275,"12",275
839,11,275,"13",275
839,11,275,"14",275
839,11,138,"12",138
839,11,165,"10",165
839,11,165,"13",165
839,11,165,"14",165
839,11,170,"13",170
839,11,170,"14",170
839,12,55,"10",55
839,12,55,"13",55
839,12,55,"14",55
839,12,136,"11",136
839,12,284,"10",284
839,12,284,"11",284
839,12,284,"13",284
839,12,92,"13",92
839,12,92,"14",92
839,12,50,"10",50
839,12,50,"11",50
839,12,112,"13",112
839,12,275,"10",275
839,12,275,"11",275
839,12,275,"13",275
839,12,275,"14",275
839,12,199,"11",199
839,12,163,"11",163
839,12,163,"14",163
839,12,60,"10",60
839,12,41,"10",41
839,12,103,"10",103
839,12,274,"10",274
839,12,274,"13",274
839,12,274,"14",274
839,12,126,"10",126
839,12,138,"11",138
839,13,112,"12",112
839,13,88,"14",88
839,13,170,"11",170
839,13,170,"14",170
839,13,255,"10",255
839,13,274,"10",274
839,13,274,"12",274
839,13,274,"14",274
839,13,225,"10",225
839,13,265,"11",265
839,13,192,"10",192
839,13,166,"11",166
839,13,89,"10",89
839,13,92,"12",92
839,13,92,"14",92
839,13,101,"11",101
839,13,101,"14",101
839,13,275,"10",275
839,13,275,"11",275
839,13,275,"12",275
839,13,275,"14",275
839,13,44,"14",44
839,13,111,"14",111
839,13,187,"10",187
839,13,187,"11",187
839,13,284,"10",284
839,13,284,"11",284
839,13,284,"12",284
839,13,55,"10",55
839,13,55,"12",55
839,13,55,"14",55
839,13,165,"10",165
839,13,165,"11",165
839,13,165,"14",165
839,14,216,"10",216
839,14,216,"11",216
839,14,111,"13",111
839,14,163,"11",163
839,14,163,"12",163
839,14,44,"13",44
839,14,190,"10",190
839,14,170,"11",170
839,14,170,"13",170
839,14,92,"12",92
839,14,92,"13",92
839,14,88,"13",88
839,14,235,"10",235
839,14,73,"11",73
839,14,165,"10",165
839,14,165,"11",165
839,14,165,"13",165
839,14,140,"10",140
839,14,101,"11",101
839,14,101,"13",101
839,14,270,"10",270
839,14,275,"10",275
839,14,275,"11",275
839,14,275,"12",275
