"trial_number","layer_from","node_from","layer_to","node_to"
404,1,59,"5",59
404,1,55,"2",55
404,1,55,"4",55
404,1,55,"5",55
404,1,55,"6",55
404,1,55,"7",55
404,1,55,"8",55
404,1,166,"6",166
404,1,101,"3",101
404,1,101,"6",101
404,1,101,"7",101
404,1,101,"8",101
404,1,60,"2",60
404,1,60,"4",60
404,1,60,"6",60
404,1,60,"7",60
404,1,60,"9",60
404,1,92,"2",92
404,1,92,"4",92
404,1,92,"6",92
404,1,92,"7",92
404,1,92,"8",92
404,1,92,"9",92
404,1,165,"2",165
404,1,165,"4",165
404,1,165,"5",165
404,1,165,"6",165
404,1,165,"8",165
404,1,165,"9",165
404,1,274,"2",274
404,1,274,"3",274
404,1,274,"4",274
404,1,274,"5",274
404,1,274,"6",274
404,1,274,"7",274
404,1,274,"8",274
404,1,274,"9",274
404,1,284,"2",284
404,1,284,"3",284
404,1,284,"4",284
404,1,284,"6",284
404,1,284,"7",284
404,1,113,"3",113
404,1,270,"3",270
404,1,270,"8",270
404,1,192,"2",192
404,1,192,"3",192
404,1,192,"8",192
404,1,187,"2",187
404,1,187,"4",187
404,1,187,"5",187
404,1,187,"6",187
404,1,187,"7",187
404,1,187,"9",187
404,1,111,"2",111
404,1,111,"5",111
404,1,111,"6",111
404,1,111,"7",111
404,1,111,"8",111
404,1,275,"2",275
404,1,275,"3",275
404,1,275,"4",275
404,1,275,"5",275
404,1,275,"6",275
404,1,275,"7",275
404,1,275,"9",275
404,1,41,"4",41
404,1,41,"8",41
404,1,235,"3",235
404,1,235,"4",235
404,1,235,"7",235
404,1,242,"2",242
404,1,242,"5",242
404,1,242,"6",242
404,1,197,"8",197
404,1,159,"8",159
404,10,217,"11",217
404,10,135,"13",135
404,10,275,"12",275
404,10,275,"13",275
404,10,275,"14",275
404,10,274,"13",274
404,10,274,"14",274
404,10,187,"11",187
404,10,187,"12",187
404,10,244,"14",244
404,10,216,"12",216
404,10,216,"14",216
404,10,239,"14",239
404,10,111,"13",111
404,10,236,"13",236
404,10,238,"13",238
404,10,55,"12",55
404,10,55,"13",55
404,10,55,"14",55
404,10,165,"11",165
404,10,165,"14",165
404,10,262,"11",262
404,10,50,"11",50
404,10,50,"12",50
404,10,73,"12",73
404,10,141,"12",141
404,10,136,"13",136
404,10,170,"11",170
404,10,170,"13",170
404,10,170,"14",170
404,11,235,"12",235
404,11,235,"14",235
404,11,165,"10",165
404,11,165,"14",165
404,11,262,"10",262
404,11,211,"14",211
404,11,170,"10",170
404,11,170,"13",170
404,11,170,"14",170
404,11,187,"10",187
404,11,187,"12",187
404,11,163,"13",163
404,11,163,"14",163
404,11,72,"13",72
404,11,92,"12",92
404,11,92,"13",92
404,11,92,"14",92
404,11,50,"10",50
404,11,50,"12",50
404,11,217,"10",217
404,11,276,"12",276
404,11,276,"14",276
404,11,101,"12",101
404,11,138,"13",138
404,12,242,"13",242
404,12,242,"14",242
404,12,73,"10",73
404,12,276,"11",276
404,12,276,"14",276
404,12,92,"11",92
404,12,92,"13",92
404,12,92,"14",92
404,12,55,"10",55
404,12,55,"13",55
404,12,55,"14",55
404,12,101,"11",101
404,12,284,"13",284
404,12,284,"14",284
404,12,275,"10",275
404,12,275,"13",275
404,12,275,"14",275
404,12,50,"10",50
404,12,50,"11",50
404,12,216,"10",216
404,12,216,"14",216
404,12,141,"10",141
404,12,235,"11",235
404,12,235,"14",235
404,12,187,"10",187
404,12,187,"11",187
404,13,111,"10",111
404,13,236,"10",236
404,13,170,"10",170
404,13,170,"11",170
404,13,170,"14",170
404,13,275,"10",275
404,13,275,"12",275
404,13,275,"14",275
404,13,238,"10",238
404,13,274,"10",274
404,13,274,"14",274
404,13,135,"10",135
404,13,284,"12",284
404,13,284,"14",284
404,13,60,"14",60
404,13,72,"11",72
404,13,138,"11",138
404,13,232,"14",232
404,13,163,"11",163
404,13,163,"14",163
404,13,242,"12",242
404,13,242,"14",242
404,13,92,"11",92
404,13,92,"12",92
404,13,92,"14",92
404,13,136,"10",136
404,13,55,"10",55
404,13,55,"12",55
404,13,55,"14",55
404,14,232,"13",232
404,14,165,"10",165
404,14,165,"11",165
404,14,92,"11",92
404,14,92,"12",92
404,14,92,"13",92
404,14,235,"11",235
404,14,235,"12",235
404,14,275,"10",275
404,14,275,"12",275
404,14,275,"13",275
404,14,211,"11",211
404,14,170,"10",170
404,14,170,"11",170
404,14,170,"13",170
404,14,274,"10",274
404,14,274,"13",274
404,14,60,"13",60
404,14,216,"10",216
404,14,216,"12",216
404,14,163,"11",163
404,14,163,"13",163
404,14,55,"10",55
404,14,55,"12",55
404,14,55,"13",55
404,14,239,"10",239
404,14,284,"12",284
404,14,284,"13",284
404,14,244,"10",244
404,14,276,"11",276
404,14,276,"12",276
404,14,242,"12",242
404,14,242,"13",242
404,2,284,"1",284
404,2,284,"3",284
404,2,284,"4",284
404,2,284,"6",284
404,2,284,"7",284
404,2,254,"3",254
404,2,254,"7",254
404,2,254,"8",254
404,2,175,"4",175
404,2,273,"9",273
404,2,56,"3",56
404,2,56,"9",56
404,2,230,"3",230
404,2,55,"1",55
404,2,55,"4",55
404,2,55,"5",55
404,2,55,"6",55
404,2,55,"7",55
404,2,55,"8",55
404,2,54,"7",54
404,2,210,"3",210
404,2,60,"1",60
404,2,60,"4",60
404,2,60,"6",60
404,2,60,"7",60
404,2,60,"9",60
404,2,242,"1",242
404,2,242,"5",242
404,2,242,"6",242
404,2,163,"4",163
404,2,163,"5",163
404,2,163,"6",163
404,2,163,"7",163
404,2,163,"8",163
404,2,163,"9",163
404,2,239,"9",239
404,2,212,"8",212
404,2,138,"3",138
404,2,138,"6",138
404,2,138,"9",138
404,2,145,"8",145
404,2,106,"3",106
404,2,255,"5",255
404,2,130,"5",130
404,2,130,"9",130
404,2,92,"1",92
404,2,92,"4",92
404,2,92,"6",92
404,2,92,"7",92
404,2,92,"8",92
404,2,92,"9",92
404,2,140,"4",140
404,2,140,"8",140
404,2,187,"1",187
404,2,187,"4",187
404,2,187,"5",187
404,2,187,"6",187
404,2,187,"7",187
404,2,187,"9",187
404,2,87,"6",87
404,2,165,"1",165
404,2,165,"4",165
404,2,165,"5",165
404,2,165,"6",165
404,2,165,"8",165
404,2,165,"9",165
404,2,111,"1",111
404,2,111,"5",111
404,2,111,"6",111
404,2,111,"7",111
404,2,111,"8",111
404,2,243,"5",243
404,2,243,"8",243
404,2,141,"3",141
404,2,141,"4",141
404,2,141,"6",141
404,2,192,"1",192
404,2,192,"3",192
404,2,192,"8",192
404,2,241,"8",241
404,2,266,"3",266
404,2,266,"4",266
404,2,266,"5",266
404,2,274,"1",274
404,2,274,"3",274
404,2,274,"4",274
404,2,274,"5",274
404,2,274,"6",274
404,2,274,"7",274
404,2,274,"8",274
404,2,274,"9",274
404,2,275,"1",275
404,2,275,"3",275
404,2,275,"4",275
404,2,275,"5",275
404,2,275,"6",275
404,2,275,"7",275
404,2,275,"9",275
404,3,49,"4",49
404,3,284,"1",284
404,3,284,"2",284
404,3,284,"4",284
404,3,284,"6",284
404,3,284,"7",284
404,3,270,"1",270
404,3,270,"8",270
404,3,230,"2",230
404,3,113,"1",113
404,3,141,"2",141
404,3,141,"4",141
404,3,141,"6",141
404,3,235,"1",235
404,3,235,"4",235
404,3,235,"7",235
404,3,170,"4",170
404,3,170,"5",170
404,3,170,"6",170
404,3,170,"7",170
404,3,170,"8",170
404,3,170,"9",170
404,3,213,"4",213
404,3,101,"1",101
404,3,101,"6",101
404,3,101,"7",101
404,3,101,"8",101
404,3,82,"7",82
404,3,275,"1",275
404,3,275,"2",275
404,3,275,"4",275
404,3,275,"5",275
404,3,275,"6",275
404,3,275,"7",275
404,3,275,"9",275
404,3,103,"7",103
404,3,192,"1",192
404,3,192,"2",192
404,3,192,"8",192
404,3,266,"2",266
404,3,266,"4",266
404,3,266,"5",266
404,3,274,"1",274
404,3,274,"2",274
404,3,274,"4",274
404,3,274,"5",274
404,3,274,"6",274
404,3,274,"7",274
404,3,274,"8",274
404,3,274,"9",274
404,3,254,"2",254
404,3,254,"7",254
404,3,254,"8",254
404,3,216,"6",216
404,3,216,"8",216
404,3,216,"9",216
404,3,56,"2",56
404,3,56,"9",56
404,3,265,"7",265
404,3,95,"7",95
404,3,199,"6",199
404,3,199,"7",199
404,3,210,"2",210
404,3,106,"2",106
404,3,138,"2",138
404,3,138,"6",138
404,3,138,"9",138
404,3,126,"5",126
404,3,126,"8",126
404,3,126,"9",126
404,3,238,"5",238
404,4,213,"3",213
404,4,275,"1",275
404,4,275,"2",275
404,4,275,"3",275
404,4,275,"5",275
404,4,275,"6",275
404,4,275,"7",275
404,4,275,"9",275
404,4,235,"1",235
404,4,235,"3",235
404,4,235,"7",235
404,4,187,"1",187
404,4,187,"2",187
404,4,187,"5",187
404,4,187,"6",187
404,4,187,"7",187
404,4,187,"9",187
404,4,175,"2",175
404,4,60,"1",60
404,4,60,"2",60
404,4,60,"6",60
404,4,60,"7",60
404,4,60,"9",60
404,4,227,"6",227
404,4,62,"6",62
404,4,215,"8",215
404,4,107,"8",107
404,4,55,"1",55
404,4,55,"2",55
404,4,55,"5",55
404,4,55,"6",55
404,4,55,"7",55
404,4,55,"8",55
404,4,143,"5",143
404,4,50,"5",50
404,4,50,"6",50
404,4,50,"7",50
404,4,50,"8",50
404,4,284,"1",284
404,4,284,"2",284
404,4,284,"3",284
404,4,284,"6",284
404,4,284,"7",284
404,4,81,"9",81
404,4,49,"3",49
404,4,140,"2",140
404,4,140,"8",140
404,4,41,"1",41
404,4,41,"8",41
404,4,170,"3",170
404,4,170,"5",170
404,4,170,"6",170
404,4,170,"7",170
404,4,170,"8",170
404,4,170,"9",170
404,4,98,"8",98
404,4,44,"5",44
404,4,44,"7",44
404,4,44,"9",44
404,4,225,"7",225
404,4,163,"2",163
404,4,163,"5",163
404,4,163,"6",163
404,4,163,"7",163
404,4,163,"8",163
404,4,163,"9",163
404,4,165,"1",165
404,4,165,"2",165
404,4,165,"5",165
404,4,165,"6",165
404,4,165,"8",165
404,4,165,"9",165
404,4,274,"1",274
404,4,274,"2",274
404,4,274,"3",274
404,4,274,"5",274
404,4,274,"6",274
404,4,274,"7",274
404,4,274,"8",274
404,4,274,"9",274
404,4,141,"2",141
404,4,141,"3",141
404,4,141,"6",141
404,4,266,"2",266
404,4,266,"3",266
404,4,266,"5",266
404,4,92,"1",92
404,4,92,"2",92
404,4,92,"6",92
404,4,92,"7",92
