"trial_number","layer_from","node_from","layer_to","node_to"
943,1,239,"6",239
943,1,239,"7",239
943,1,241,"7",241
943,1,275,"2",275
943,1,275,"3",275
943,1,275,"4",275
943,1,275,"5",275
943,1,275,"8",275
943,1,275,"9",275
943,1,187,"3",187
943,1,187,"4",187
943,1,187,"6",187
943,1,187,"8",187
943,1,187,"9",187
943,1,278,"2",278
943,1,197,"4",197
943,1,197,"7",197
943,1,199,"9",199
943,1,254,"4",254
943,1,254,"5",254
943,1,254,"9",254
943,1,206,"4",206
943,1,192,"2",192
943,1,192,"3",192
943,1,192,"8",192
943,1,192,"9",192
943,1,92,"2",92
943,1,92,"3",92
943,1,92,"4",92
943,1,92,"5",92
943,1,92,"6",92
943,1,92,"7",92
943,1,92,"8",92
943,1,92,"9",92
943,1,62,"3",62
943,1,44,"6",44
943,1,242,"2",242
943,1,242,"5",242
943,1,242,"6",242
943,1,242,"8",242
943,1,242,"9",242
943,1,141,"4",141
943,1,141,"8",141
943,1,60,"2",60
943,1,60,"5",60
943,1,60,"6",60
943,1,60,"8",60
943,1,160,"2",160
943,1,170,"3",170
943,1,170,"4",170
943,1,170,"5",170
943,1,170,"6",170
943,1,170,"7",170
943,1,170,"8",170
943,1,170,"9",170
943,1,55,"2",55
943,1,55,"4",55
943,1,55,"5",55
943,1,55,"6",55
943,1,55,"8",55
943,1,55,"9",55
943,1,274,"2",274
943,1,274,"3",274
943,1,274,"4",274
943,1,274,"5",274
943,1,274,"6",274
943,1,274,"7",274
943,1,274,"8",274
943,1,274,"9",274
943,1,166,"3",166
943,1,112,"8",112
943,1,137,"3",137
943,1,276,"3",276
943,1,276,"6",276
943,1,276,"7",276
943,1,272,"8",272
943,10,92,"12",92
943,10,163,"13",163
943,10,163,"14",163
943,10,81,"13",81
943,10,50,"12",50
943,10,50,"13",50
943,10,114,"11",114
943,10,115,"13",115
943,10,284,"12",284
943,10,284,"13",284
943,10,235,"11",235
943,10,235,"14",235
943,10,202,"12",202
943,10,216,"11",216
943,10,216,"12",216
943,10,216,"13",216
943,10,216,"14",216
943,10,165,"11",165
943,10,165,"12",165
943,10,165,"13",165
943,10,165,"14",165
943,10,238,"14",238
943,10,187,"11",187
943,10,187,"13",187
943,10,187,"14",187
943,10,126,"13",126
943,10,243,"12",243
943,10,275,"11",275
943,10,275,"12",275
943,10,275,"13",275
943,10,275,"14",275
943,10,55,"11",55
943,10,55,"12",55
943,10,55,"14",55
943,10,101,"12",101
943,10,101,"14",101
943,10,136,"11",136
943,10,170,"11",170
943,10,170,"14",170
943,10,60,"12",60
943,10,60,"13",60
943,11,275,"10",275
943,11,275,"12",275
943,11,275,"13",275
943,11,275,"14",275
943,11,170,"10",170
943,11,170,"14",170
943,11,274,"12",274
943,11,274,"14",274
943,11,217,"14",217
943,11,55,"10",55
943,11,55,"12",55
943,11,55,"14",55
943,11,73,"14",73
943,11,165,"10",165
943,11,165,"12",165
943,11,165,"13",165
943,11,165,"14",165
943,11,187,"10",187
943,11,187,"13",187
943,11,187,"14",187
943,11,44,"13",44
943,11,44,"14",44
943,11,136,"10",136
943,11,216,"10",216
943,11,216,"12",216
943,11,216,"13",216
943,11,216,"14",216
943,11,141,"12",141
943,11,141,"14",141
943,11,80,"13",80
943,11,114,"10",114
943,11,52,"12",52
943,11,111,"12",111
943,11,111,"14",111
943,11,176,"14",176
943,11,235,"10",235
943,11,235,"14",235
943,12,165,"10",165
943,12,165,"11",165
943,12,165,"13",165
943,12,165,"14",165
943,12,52,"11",52
943,12,216,"10",216
943,12,216,"11",216
943,12,216,"13",216
943,12,216,"14",216
