"trial_number","layer_from","node_from","layer_to","node_to"
533,1,254,"3",254
533,1,254,"5",254
533,1,49,"7",49
533,1,92,"2",92
533,1,92,"3",92
533,1,92,"4",92
533,1,92,"5",92
533,1,92,"7",92
533,1,92,"8",92
533,1,92,"9",92
533,1,139,"2",139
533,1,139,"3",139
533,1,225,"3",225
533,1,225,"8",225
533,1,165,"4",165
533,1,165,"5",165
533,1,165,"7",165
533,1,165,"8",165
533,1,217,"2",217
533,1,217,"4",217
533,1,217,"6",217
533,1,217,"8",217
533,1,41,"4",41
533,1,41,"9",41
533,1,210,"4",210
533,1,212,"5",212
533,1,141,"4",141
533,1,141,"6",141
533,1,141,"7",141
533,1,141,"9",141
533,1,163,"2",163
533,1,163,"4",163
533,1,163,"7",163
533,1,163,"8",163
533,1,163,"9",163
533,1,55,"2",55
533,1,55,"4",55
533,1,55,"5",55
533,1,55,"6",55
533,1,55,"8",55
533,1,55,"9",55
533,1,56,"3",56
533,1,176,"8",176
533,1,88,"7",88
533,1,275,"2",275
533,1,275,"3",275
533,1,275,"4",275
533,1,275,"5",275
533,1,275,"6",275
533,1,275,"8",275
533,1,275,"9",275
533,1,284,"2",284
533,1,284,"4",284
533,1,284,"5",284
533,1,284,"6",284
533,1,284,"9",284
533,1,98,"2",98
533,1,98,"8",98
533,1,96,"6",96
533,1,242,"2",242
533,1,242,"5",242
533,1,242,"8",242
533,1,60,"2",60
533,1,60,"5",60
533,1,60,"6",60
533,1,60,"7",60
533,1,60,"8",60
533,1,266,"6",266
533,1,239,"2",239
533,1,274,"2",274
533,1,274,"3",274
533,1,274,"4",274
533,1,274,"5",274
533,1,274,"6",274
533,1,274,"7",274
533,1,274,"8",274
533,1,62,"2",62
533,1,62,"5",62
533,1,175,"9",175
533,10,138,"13",138
533,10,138,"14",138
533,10,54,"14",54
533,10,111,"11",111
533,10,111,"12",111
533,10,274,"11",274
533,10,274,"12",274
533,10,274,"13",274
533,10,275,"12",275
533,10,275,"13",275
533,10,275,"14",275
533,10,238,"14",238
533,10,239,"13",239
533,10,284,"11",284
533,10,284,"12",284
533,10,276,"11",276
533,10,170,"11",170
533,10,170,"12",170
533,10,258,"13",258
533,10,165,"11",165
533,10,165,"12",165
533,10,165,"13",165
533,10,165,"14",165
533,10,187,"11",187
533,10,187,"12",187
533,10,187,"13",187
533,10,187,"14",187
533,10,126,"12",126
533,10,126,"14",126
533,10,216,"11",216
533,10,216,"13",216
533,10,216,"14",216
533,10,95,"13",95
533,10,133,"13",133
533,10,215,"12",215
533,10,136,"11",136
533,10,136,"12",136
533,10,235,"11",235
533,10,235,"13",235
533,10,266,"11",266
533,11,187,"10",187
533,11,187,"12",187
533,11,187,"13",187
533,11,187,"14",187
533,11,170,"10",170
533,11,170,"12",170
533,11,101,"13",101
533,11,101,"14",101
533,11,276,"10",276
533,11,266,"10",266
533,11,274,"10",274
533,11,274,"12",274
533,11,274,"13",274
533,11,284,"10",284
533,11,284,"12",284
533,11,255,"13",255
533,11,255,"14",255
533,11,163,"12",163
533,11,163,"13",163
533,11,163,"14",163
533,11,165,"10",165
533,11,165,"12",165
533,11,165,"13",165
533,11,165,"14",165
533,11,50,"14",50
533,11,136,"10",136
533,11,136,"12",136
533,11,111,"10",111
533,11,111,"12",111
533,11,92,"12",92
533,11,92,"14",92
533,11,55,"12",55
533,11,55,"13",55
533,11,55,"14",55
533,11,235,"10",235
533,11,235,"13",235
533,11,44,"13",44
533,11,216,"10",216
533,11,216,"13",216
533,11,216,"14",216
533,12,170,"10",170
533,12,170,"11",170
533,12,126,"10",126
533,12,126,"14",126
533,12,274,"10",274
533,12,274,"11",274
533,12,274,"13",274
533,12,242,"13",242
533,12,242,"14",242
533,12,81,"14",81
533,12,92,"11",92
533,12,92,"14",92
533,12,187,"10",187
533,12,187,"11",187
533,12,187,"13",187
533,12,187,"14",187
533,12,136,"10",136
533,12,136,"11",136
533,12,60,"14",60
533,12,215,"10",215
533,12,284,"10",284
533,12,284,"11",284
533,12,243,"14",243
533,12,275,"10",275
533,12,275,"13",275
533,12,275,"14",275
533,12,55,"11",55
533,12,55,"13",55
533,12,55,"14",55
533,12,165,"10",165
533,12,165,"11",165
533,12,165,"13",165
533,12,165,"14",165
533,12,163,"11",163
533,12,163,"13",163
533,12,163,"14",163
533,12,111,"10",111
533,12,111,"11",111
533,13,239,"10",239
533,13,56,"14",56
533,13,138,"10",138
533,13,138,"14",138
533,13,242,"12",242
533,13,242,"14",242
533,13,95,"10",95
533,13,55,"11",55
533,13,55,"12",55
533,13,55,"14",55
533,13,101,"11",101
533,13,101,"14",101
533,13,163,"11",163
533,13,163,"12",163
533,13,163,"14",163
533,13,274,"10",274
533,13,274,"11",274
533,13,274,"12",274
533,13,258,"10",258
533,13,187,"10",187
533,13,187,"11",187
533,13,187,"12",187
533,13,187,"14",187
533,13,235,"10",235
533,13,235,"11",235
533,13,165,"10",165
533,13,165,"11",165
533,13,165,"12",165
533,13,165,"14",165
533,13,216,"10",216
533,13,216,"11",216
533,13,216,"14",216
533,13,133,"10",133
533,13,255,"11",255
533,13,255,"14",255
533,13,44,"11",44
533,13,275,"10",275
533,13,275,"12",275
533,13,275,"14",275
533,14,50,"11",50
533,14,60,"12",60
533,14,163,"11",163
533,14,163,"12",163
533,14,163,"13",163
533,14,165,"10",165
533,14,165,"11",165
533,14,165,"12",165
533,14,165,"13",165
533,14,243,"12",243
533,14,126,"10",126
533,14,126,"12",126
533,14,81,"12",81
533,14,216,"10",216
533,14,216,"11",216
533,14,216,"13",216
533,14,242,"12",242
533,14,242,"13",242
533,14,56,"13",56
533,14,92,"11",92
533,14,92,"12",92
533,14,187,"10",187
533,14,187,"11",187
533,14,187,"12",187
533,14,187,"13",187
533,14,138,"10",138
533,14,138,"13",138
533,14,238,"10",238
533,14,55,"11",55
533,14,55,"12",55
533,14,55,"13",55
