"trial_number","layer_from","node_from","layer_to","node_to"
405,1,170,"2",170
405,1,170,"3",170
405,1,170,"4",170
405,1,170,"5",170
405,1,170,"6",170
405,1,170,"7",170
405,1,170,"8",170
405,1,170,"9",170
405,1,276,"5",276
405,1,138,"2",138
405,1,138,"8",138
405,1,225,"9",225
405,1,115,"4",115
405,1,115,"8",115
405,1,216,"4",216
405,1,216,"5",216
405,1,216,"6",216
405,1,216,"8",216
405,1,206,"5",206
405,1,230,"8",230
405,1,238,"3",238
405,1,238,"7",238
405,1,239,"4",239
405,1,111,"2",111
405,1,111,"3",111
405,1,111,"4",111
405,1,111,"5",111
405,1,111,"7",111
405,1,111,"9",111
405,1,92,"4",92
405,1,92,"5",92
405,1,92,"6",92
405,1,92,"7",92
405,1,92,"8",92
405,1,92,"9",92
405,1,55,"2",55
405,1,55,"3",55
405,1,55,"5",55
405,1,55,"6",55
405,1,55,"7",55
405,1,55,"8",55
405,1,163,"2",163
405,1,163,"3",163
405,1,163,"4",163
405,1,163,"6",163
405,1,163,"7",163
405,1,163,"9",163
405,1,242,"3",242
405,1,242,"4",242
405,1,242,"7",242
405,1,242,"9",242
405,1,101,"6",101
405,1,101,"9",101
405,1,126,"2",126
405,1,126,"7",126
405,1,126,"9",126
405,1,145,"2",145
405,1,274,"2",274
405,1,274,"3",274
405,1,274,"4",274
405,1,274,"5",274
405,1,274,"7",274
405,1,274,"8",274
405,1,274,"9",274
405,1,62,"7",62
405,1,165,"2",165
405,1,165,"4",165
405,1,165,"5",165
405,1,165,"6",165
405,1,165,"7",165
405,1,165,"8",165
405,1,50,"2",50
405,1,50,"3",50
405,1,50,"4",50
405,1,50,"5",50
405,1,50,"6",50
405,1,50,"9",50
405,1,60,"2",60
405,1,60,"3",60
405,1,60,"6",60
405,1,60,"8",60
405,1,60,"9",60
405,10,92,"11",92
405,10,92,"12",92
405,10,92,"13",92
405,10,81,"14",81
405,10,130,"11",130
405,10,98,"12",98
405,10,98,"14",98
405,10,275,"11",275
405,10,275,"12",275
405,10,275,"13",275
405,10,275,"14",275
405,10,235,"11",235
405,10,235,"13",235
405,10,139,"11",139
405,10,101,"11",101
405,10,101,"12",101
405,10,101,"13",101
405,10,197,"11",197
405,10,163,"13",163
405,10,163,"14",163
405,10,284,"11",284
405,10,284,"12",284
405,10,284,"13",284
405,10,284,"14",284
405,10,55,"12",55
405,10,55,"13",55
405,10,55,"14",55
405,10,136,"14",136
405,10,167,"14",167
405,10,138,"13",138
405,10,138,"14",138
405,10,190,"14",190
405,10,41,"12",41
405,10,187,"11",187
405,10,187,"12",187
405,10,187,"13",187
405,10,187,"14",187
405,10,274,"12",274
405,10,274,"13",274
405,10,274,"14",274
405,10,192,"12",192
405,10,84,"11",84
405,10,165,"12",165
405,10,165,"14",165
405,11,216,"12",216
405,11,242,"12",242
405,11,139,"10",139
405,11,135,"14",135
405,11,197,"10",197
405,11,284,"10",284
405,11,284,"12",284
405,11,284,"13",284
405,11,284,"14",284
405,11,217,"12",217
405,11,217,"13",217
405,11,130,"10",130
405,11,275,"10",275
405,11,275,"12",275
405,11,275,"13",275
405,11,275,"14",275
405,11,92,"10",92
405,11,92,"12",92
405,11,92,"13",92
405,11,84,"10",84
405,11,243,"13",243
405,11,239,"13",239
405,11,45,"13",45
405,11,278,"13",278
405,11,235,"10",235
405,11,235,"13",235
405,11,276,"14",276
405,11,60,"13",60
405,11,104,"13",104
405,11,187,"10",187
405,11,187,"12",187
405,11,187,"13",187
405,11,187,"14",187
405,11,101,"10",101
405,11,101,"12",101
405,11,101,"13",101
405,12,165,"10",165
405,12,165,"14",165
405,12,107,"14",107
405,12,254,"14",254
405,12,274,"10",274
405,12,274,"13",274
405,12,274,"14",274
405,12,242,"11",242
405,12,216,"11",216
405,12,236,"14",236
405,12,192,"10",192
405,12,55,"10",55
405,12,55,"13",55
405,12,55,"14",55
405,12,92,"10",92
405,12,92,"11",92
405,12,92,"13",92
405,12,170,"14",170
405,12,207,"13",207
405,12,284,"10",284
405,12,284,"11",284
405,12,284,"13",284
405,12,284,"14",284
405,12,187,"10",187
405,12,187,"11",187
405,12,187,"13",187
405,12,187,"14",187
405,12,275,"10",275
405,12,275,"11",275
405,12,275,"13",275
405,12,275,"14",275
405,12,98,"10",98
405,12,98,"14",98
405,12,255,"14",255
405,12,41,"10",41
405,12,101,"10",101
405,12,101,"11",101
405,12,101,"13",101
405,12,217,"11",217
405,12,217,"13",217
405,13,55,"10",55
405,13,55,"12",55
405,13,55,"14",55
405,13,92,"10",92
405,13,92,"11",92
405,13,92,"12",92
405,13,235,"10",235
405,13,235,"11",235
405,13,243,"11",243
405,13,187,"10",187
405,13,187,"11",187
405,13,187,"12",187
405,13,187,"14",187
405,13,239,"11",239
405,13,217,"11",217
405,13,217,"12",217
405,13,284,"10",284
405,13,284,"11",284
405,13,284,"12",284
405,13,284,"14",284
405,13,101,"10",101
405,13,101,"11",101
405,13,101,"12",101
405,13,104,"11",104
405,13,138,"10",138
405,13,138,"14",138
405,13,60,"11",60
405,13,163,"10",163
405,13,163,"14",163
405,13,275,"10",275
405,13,275,"11",275
405,13,275,"12",275
405,13,275,"14",275
405,13,45,"11",45
405,13,278,"11",278
405,13,207,"12",207
405,13,274,"10",274
405,13,274,"12",274
405,13,274,"14",274
405,14,55,"10",55
405,14,55,"12",55
405,14,55,"13",55
405,14,236,"12",236
405,14,138,"10",138
405,14,138,"13",138
405,14,135,"11",135
405,14,254,"12",254
405,14,163,"10",163
405,14,163,"13",163
405,14,136,"10",136
405,14,284,"10",284
405,14,284,"11",284
405,14,284,"12",284
405,14,284,"13",284
405,14,170,"12",170
405,14,167,"10",167
405,14,276,"11",276
405,14,81,"10",81
405,14,274,"10",274
405,14,274,"12",274
405,14,274,"13",274
405,14,255,"12",255
405,14,190,"10",190
405,14,165,"10",165
405,14,165,"12",165
405,14,98,"10",98
405,14,98,"12",98
405,14,107,"12",107
405,14,275,"10",275
405,14,275,"11",275
405,14,275,"12",275
405,14,275,"13",275
405,14,187,"10",187
405,14,187,"11",187
405,14,187,"12",187
405,14,187,"13",187
405,2,284,"5",284
405,2,284,"6",284
405,2,284,"7",284
405,2,215,"5",215
405,2,136,"8",136
405,2,175,"7",175
405,2,60,"1",60
405,2,60,"3",60
405,2,60,"6",60
405,2,60,"8",60
405,2,60,"9",60
405,2,203,"8",203
405,2,274,"1",274
405,2,274,"3",274
405,2,274,"4",274
405,2,274,"5",274
405,2,274,"7",274
405,2,274,"8",274
405,2,274,"9",274
405,2,192,"3",192
405,2,192,"4",192
405,2,44,"3",44
405,2,44,"6",44
405,2,44,"9",44
405,2,217,"6",217
405,2,217,"8",217
405,2,138,"1",138
405,2,138,"8",138
405,2,163,"1",163
405,2,163,"3",163
405,2,163,"4",163
405,2,163,"6",163
405,2,163,"7",163
405,2,163,"9",163
405,2,170,"1",170
405,2,170,"3",170
405,2,170,"4",170
405,2,170,"5",170
405,2,170,"6",170
405,2,170,"7",170
405,2,170,"8",170
405,2,170,"9",170
