"trial_number","layer_from","node_from","layer_to","node_to"
535,1,199,"9",199
535,1,92,"3",92
535,1,92,"4",92
535,1,92,"5",92
535,1,92,"7",92
535,1,92,"8",92
535,1,92,"9",92
535,1,86,"8",86
535,1,275,"2",275
535,1,275,"3",275
535,1,275,"4",275
535,1,275,"5",275
535,1,275,"6",275
535,1,275,"7",275
535,1,275,"8",275
535,1,275,"9",275
535,1,242,"3",242
535,1,242,"5",242
535,1,242,"6",242
535,1,242,"7",242
535,1,218,"5",218
535,1,60,"2",60
535,1,60,"3",60
535,1,60,"5",60
535,1,60,"7",60
535,1,60,"9",60
535,1,99,"2",99
535,1,50,"3",50
535,1,50,"4",50
535,1,50,"5",50
535,1,50,"7",50
535,1,50,"8",50
535,1,138,"3",138
535,1,138,"6",138
535,1,138,"8",138
535,1,138,"9",138
535,1,139,"6",139
535,1,139,"7",139
535,1,170,"2",170
535,1,170,"3",170
535,1,170,"4",170
535,1,170,"5",170
535,1,170,"6",170
535,1,170,"7",170
535,1,170,"8",170
535,1,170,"9",170
535,1,239,"3",239
535,1,239,"7",239
535,1,55,"2",55
535,1,55,"3",55
535,1,55,"5",55
535,1,55,"6",55
535,1,55,"7",55
535,1,55,"9",55
535,1,217,"4",217
535,1,217,"7",217
535,1,217,"8",217
535,1,217,"9",217
535,1,235,"2",235
535,1,235,"8",235
535,1,130,"5",130
535,1,194,"5",194
535,1,141,"3",141
535,1,141,"4",141
535,1,141,"5",141
535,1,181,"8",181
535,1,215,"8",215
535,1,101,"2",101
535,1,101,"3",101
535,1,101,"6",101
535,1,101,"7",101
535,1,255,"3",255
535,1,187,"2",187
535,1,187,"3",187
535,1,187,"4",187
535,1,187,"5",187
535,1,187,"7",187
535,1,187,"8",187
535,1,187,"9",187
535,10,41,"11",41
535,10,56,"14",56
535,10,101,"11",101
535,10,274,"11",274
535,10,274,"12",274
535,10,274,"13",274
535,10,274,"14",274
535,10,275,"12",275
535,10,275,"13",275
535,10,165,"11",165
535,10,165,"12",165
535,10,165,"13",165
535,10,165,"14",165
535,10,92,"11",92
535,10,92,"12",92
535,10,92,"14",92
535,10,55,"12",55
535,10,55,"13",55
535,10,55,"14",55
535,10,141,"11",141
535,10,52,"12",52
535,10,284,"11",284
535,10,284,"12",284
535,10,284,"13",284
535,10,159,"13",159
535,10,126,"12",126
535,10,126,"13",126
535,10,235,"11",235
535,10,235,"13",235
