"trial_number","layer_from","node_from","layer_to","node_to"
498,1,230,"7",230
498,1,141,"2",141
498,1,141,"3",141
498,1,163,"2",163
498,1,163,"3",163
498,1,163,"5",163
498,1,163,"6",163
498,1,163,"7",163
498,1,163,"8",163
498,1,50,"3",50
498,1,50,"4",50
498,1,50,"6",50
498,1,50,"7",50
498,1,50,"9",50
498,1,95,"5",95
498,1,135,"8",135
498,1,199,"3",199
498,1,199,"6",199
498,1,199,"8",199
498,1,139,"7",139
498,1,138,"3",138
498,1,138,"5",138
498,1,138,"7",138
498,1,215,"7",215
498,1,215,"9",215
498,1,242,"3",242
498,1,242,"6",242
498,1,242,"7",242
498,1,242,"8",242
498,1,266,"2",266
498,1,266,"9",266
498,1,190,"5",190
498,1,165,"2",165
498,1,165,"3",165
498,1,165,"4",165
498,1,165,"7",165
498,1,165,"8",165
498,1,270,"2",270
498,1,270,"4",270
498,1,270,"8",270
498,1,44,"2",44
498,1,44,"8",44
498,1,44,"9",44
498,1,88,"6",88
498,1,194,"7",194
498,1,101,"2",101
498,1,101,"5",101
498,1,101,"6",101
498,1,101,"8",101
498,1,115,"8",115
498,1,284,"2",284
498,1,284,"3",284
498,1,284,"6",284
498,1,284,"9",284
498,1,275,"2",275
498,1,275,"3",275
498,1,275,"4",275
498,1,275,"5",275
498,1,275,"6",275
498,1,275,"7",275
498,1,275,"8",275
498,1,126,"7",126
498,1,126,"8",126
498,1,55,"3",55
498,1,55,"4",55
498,1,55,"5",55
498,1,55,"6",55
498,1,55,"8",55
498,1,55,"9",55
498,1,92,"4",92
498,1,92,"5",92
498,1,92,"6",92
498,1,92,"7",92
498,1,92,"8",92
498,1,92,"9",92
498,1,241,"3",241
498,1,241,"7",241
498,1,98,"5",98
498,1,98,"9",98
498,1,216,"2",216
498,1,216,"5",216
498,1,216,"6",216
498,1,216,"7",216
498,1,216,"8",216
498,1,211,"4",211
498,1,211,"9",211
498,10,165,"12",165
498,10,165,"13",165
498,10,165,"14",165
498,10,96,"12",96
498,10,141,"12",141
498,10,141,"13",141
498,10,235,"11",235
498,10,235,"12",235
498,10,187,"11",187
498,10,187,"12",187
498,10,187,"13",187
498,10,60,"11",60
498,10,60,"13",60
498,10,60,"14",60
498,10,264,"11",264
498,10,103,"12",103
498,10,265,"14",265
498,10,92,"11",92
498,10,92,"13",92
498,10,92,"14",92
498,10,225,"11",225
498,10,274,"11",274
498,10,274,"12",274
498,10,274,"14",274
498,10,238,"11",238
498,10,238,"14",238
498,10,73,"11",73
498,10,73,"12",73
498,10,170,"11",170
498,10,170,"12",170
498,10,170,"13",170
498,10,284,"11",284
498,10,284,"12",284
498,10,284,"14",284
498,10,126,"13",126
498,10,81,"12",81
498,10,81,"13",81
498,10,111,"11",111
498,10,111,"13",111
498,10,242,"12",242
498,11,163,"12",163
498,11,163,"13",163
498,11,111,"10",111
498,11,111,"13",111
498,11,41,"13",41
498,11,41,"14",41
498,11,284,"10",284
498,11,284,"12",284
498,11,284,"14",284
498,11,86,"14",86
498,11,55,"12",55
498,11,55,"13",55
498,11,55,"14",55
498,11,60,"10",60
498,11,60,"13",60
498,11,60,"14",60
498,11,275,"12",275
498,11,275,"13",275
498,11,275,"14",275
498,11,170,"10",170
498,11,170,"12",170
498,11,170,"13",170
498,11,225,"10",225
498,11,235,"10",235
498,11,235,"12",235
498,11,238,"10",238
498,11,238,"14",238
498,11,274,"10",274
498,11,274,"12",274
498,11,274,"14",274
498,11,101,"14",101
498,11,187,"10",187
498,11,187,"12",187
498,11,187,"13",187
498,11,264,"10",264
498,11,73,"10",73
498,11,73,"12",73
498,11,254,"14",254
498,11,92,"10",92
498,11,92,"13",92
498,11,92,"14",92
498,11,278,"14",278
498,12,165,"10",165
498,12,165,"13",165
498,12,165,"14",165
498,12,87,"13",87
498,12,274,"10",274
498,12,274,"11",274
498,12,274,"14",274
498,12,141,"10",141
498,12,141,"13",141
498,12,284,"10",284
498,12,284,"11",284
498,12,284,"14",284
498,12,163,"11",163
498,12,163,"13",163
498,12,187,"10",187
498,12,187,"11",187
498,12,187,"13",187
498,12,145,"14",145
498,12,91,"14",91
498,12,235,"10",235
498,12,235,"11",235
498,12,103,"10",103
498,12,170,"10",170
498,12,170,"11",170
498,12,170,"13",170
498,12,55,"11",55
498,12,55,"13",55
498,12,55,"14",55
498,12,275,"11",275
498,12,275,"13",275
498,12,275,"14",275
498,12,81,"10",81
498,12,81,"13",81
498,12,96,"10",96
498,12,73,"10",73
498,12,73,"11",73
498,12,242,"10",242
498,12,50,"13",50
498,12,272,"14",272
498,13,126,"10",126
498,13,163,"11",163
498,13,163,"12",163
498,13,138,"14",138
498,13,41,"11",41
498,13,41,"14",41
498,13,60,"10",60
498,13,60,"11",60
498,13,60,"14",60
498,13,99,"14",99
498,13,50,"12",50
498,13,92,"10",92
498,13,92,"11",92
498,13,92,"14",92
498,13,170,"10",170
498,13,170,"11",170
498,13,170,"12",170
498,13,55,"11",55
498,13,55,"12",55
498,13,55,"14",55
498,13,87,"12",87
498,13,165,"10",165
498,13,165,"12",165
498,13,165,"14",165
498,13,187,"10",187
498,13,187,"11",187
498,13,187,"12",187
498,13,275,"11",275
498,13,275,"12",275
498,13,275,"14",275
498,13,81,"10",81
498,13,81,"12",81
498,13,111,"10",111
498,13,111,"11",111
498,13,141,"10",141
498,13,141,"12",141
498,14,86,"11",86
498,14,265,"10",265
498,14,92,"10",92
498,14,92,"11",92
498,14,92,"13",92
498,14,254,"11",254
498,14,275,"11",275
498,14,275,"12",275
498,14,275,"13",275
498,14,272,"12",272
498,14,165,"10",165
498,14,165,"12",165
498,14,165,"13",165
498,14,138,"13",138
498,14,284,"10",284
498,14,284,"11",284
498,14,284,"12",284
498,14,101,"11",101
498,14,41,"11",41
498,14,41,"13",41
498,14,91,"12",91
498,14,99,"13",99
498,14,278,"11",278
498,14,238,"10",238
498,14,238,"11",238
498,14,55,"11",55
498,14,55,"12",55
498,14,55,"13",55
498,14,274,"10",274
498,14,274,"11",274
498,14,274,"12",274
498,14,60,"10",60
498,14,60,"11",60
498,14,60,"13",60
498,14,145,"12",145
498,2,60,"3",60
498,2,60,"8",60
498,2,60,"9",60
498,2,216,"1",216
498,2,216,"5",216
498,2,216,"6",216
498,2,216,"7",216
498,2,216,"8",216
498,2,203,"7",203
498,2,141,"1",141
498,2,141,"3",141
498,2,163,"1",163
498,2,163,"3",163
498,2,163,"5",163
498,2,163,"6",163
498,2,163,"7",163
498,2,163,"8",163
498,2,255,"4",255
498,2,255,"9",255
498,2,254,"6",254
498,2,165,"1",165
498,2,165,"3",165
498,2,165,"4",165
498,2,165,"7",165
498,2,165,"8",165
498,2,239,"4",239
498,2,239,"9",239
498,2,274,"3",274
498,2,274,"4",274
498,2,274,"5",274
498,2,274,"6",274
498,2,274,"7",274
498,2,274,"8",274
498,2,274,"9",274
498,2,159,"8",159
498,2,187,"4",187
498,2,187,"5",187
498,2,187,"6",187
498,2,187,"8",187
498,2,187,"9",187
498,2,275,"1",275
498,2,275,"3",275
498,2,275,"4",275
498,2,275,"5",275
498,2,275,"6",275
498,2,275,"7",275
498,2,275,"8",275
498,2,188,"7",188
498,2,130,"6",130
498,2,44,"1",44
498,2,44,"8",44
498,2,44,"9",44
498,2,266,"1",266
498,2,266,"9",266
498,2,84,"4",84
498,2,84,"6",84
498,2,207,"7",207
498,2,284,"1",284
498,2,284,"3",284
498,2,284,"6",284
498,2,284,"9",284
498,2,170,"3",170
498,2,170,"4",170
498,2,170,"5",170
498,2,170,"6",170
498,2,170,"7",170
498,2,170,"8",170
498,2,76,"4",76
498,2,217,"3",217
498,2,217,"5",217
498,2,217,"8",217
498,2,217,"9",217
498,2,101,"1",101
498,2,101,"5",101
498,2,101,"6",101
498,2,101,"8",101
498,2,62,"3",62
498,2,111,"3",111
498,2,111,"6",111
498,2,111,"8",111
498,2,111,"9",111
498,2,226,"3",226
498,2,270,"1",270
498,2,270,"4",270
498,2,270,"8",270
498,3,226,"2",226
498,3,199,"1",199
498,3,199,"6",199
498,3,199,"8",199
498,3,242,"1",242
498,3,242,"6",242
498,3,242,"7",242
498,3,242,"8",242
498,3,241,"1",241
498,3,241,"7",241
498,3,170,"2",170
498,3,170,"4",170
498,3,170,"5",170
498,3,170,"6",170
498,3,170,"7",170
498,3,170,"8",170
498,3,55,"1",55
498,3,55,"4",55
498,3,55,"5",55
