"trial_number","layer_from","node_from","layer_to","node_to"
694,1,15,"2",15
694,1,24,"5",24
694,1,24,"6",24
694,1,24,"7",24
694,1,25,"4",25
694,1,25,"8",25
694,1,47,"11",47
694,1,47,"14",47
694,1,63,"5",63
694,1,66,"3",66
694,1,66,"4",66
694,1,80,"14",80
694,1,85,"5",85
694,1,85,"6",85
694,1,85,"9",85
694,1,90,"5",90
694,1,90,"11",90
694,1,91,"5",91
694,1,104,"5",104
694,1,112,"4",112
694,1,124,"9",124
694,1,124,"12",124
694,1,138,"6",138
694,1,138,"7",138
694,1,138,"8",138
694,1,138,"13",138
694,1,139,"3",139
694,1,139,"4",139
694,1,139,"5",139
694,1,139,"14",139
694,1,140,"7",140
694,1,149,"3",149
694,1,149,"4",149
694,1,149,"13",149
694,1,156,"2",156
694,1,156,"3",156
694,1,156,"8",156
694,1,156,"9",156
694,1,156,"12",156
694,1,173,"5",173
694,1,173,"12",173
694,1,179,"2",179
694,1,184,"3",184
694,1,184,"6",184
694,1,191,"8",191
694,1,191,"13",191
694,1,192,"4",192
694,1,192,"6",192
694,1,194,"8",194
694,1,194,"9",194
694,1,194,"12",194
694,1,194,"14",194
694,1,196,"4",196
694,1,196,"6",196
694,1,196,"7",196
694,1,200,"3",200
694,1,200,"5",200
694,1,200,"14",200
694,1,206,"4",206
694,1,206,"12",206
694,1,206,"14",206
694,1,218,"2",218
694,1,218,"4",218
694,1,218,"6",218
694,1,218,"9",218
694,1,218,"12",218
694,1,222,"11",222
694,1,224,"3",224
694,1,224,"9",224
694,1,224,"13",224
694,1,241,"5",241
694,1,256,"12",256
694,1,262,"3",262
694,1,262,"4",262
694,1,262,"13",262
694,1,265,"14",265
694,1,267,"11",267
694,1,270,"7",270
694,1,270,"8",270
694,1,270,"9",270
694,1,277,"2",277
694,1,277,"4",277
694,1,277,"9",277
694,1,279,"6",279
694,1,279,"10",279
694,1,279,"12",279
694,1,282,"4",282
694,1,282,"5",282
694,1,282,"8",282
694,1,282,"10",282
694,1,284,"10",284
694,1,284,"14",284
694,1,305,"5",305
694,1,305,"10",305
694,1,306,"7",306
694,1,306,"9",306
694,1,306,"12",306
694,1,306,"14",306
694,1,313,"8",313
694,1,317,"5",317
694,1,317,"14",317
694,1,318,"10",318
694,1,318,"12",318
694,1,319,"6",319
694,1,319,"11",319
694,1,320,"2",320
694,1,320,"8",320
694,1,322,"2",322
694,1,322,"11",322
694,1,327,"11",327
694,1,342,"6",342
694,1,342,"11",342
694,1,346,"5",346
694,1,346,"11",346
694,2,12,"3",12
