"trial_number","layer_from","node_from","layer_to","node_to"
825,1,3,"4",3
825,1,11,"5",11
825,1,11,"6",11
825,1,11,"13",11
825,1,11,"14",11
825,1,15,"13",15
825,1,19,"6",19
825,1,19,"8",19
825,1,19,"9",19
825,1,19,"10",19
825,1,19,"13",19
825,1,21,"2",21
825,1,21,"5",21
825,1,21,"13",21
825,1,22,"8",22
825,1,44,"7",44
825,1,45,"6",45
825,1,53,"2",53
825,1,53,"8",53
825,1,60,"11",60
825,1,71,"3",71
825,1,71,"13",71
825,1,77,"3",77
825,1,77,"6",77
825,1,77,"9",77
825,1,86,"13",86
825,1,94,"2",94
825,1,94,"3",94
825,1,94,"5",94
825,1,97,"2",97
825,1,97,"12",97
825,1,104,"6",104
825,1,104,"8",104
825,1,104,"11",104
825,1,104,"12",104
825,1,105,"4",105
825,1,112,"8",112
825,1,117,"13",117
825,1,117,"14",117
825,1,120,"12",120
825,1,123,"4",123
825,1,123,"5",123
825,1,123,"11",123
825,1,123,"12",123
825,1,123,"14",123
825,1,124,"4",124
825,1,124,"7",124
825,1,129,"9",129
825,1,132,"3",132
825,1,132,"4",132
825,1,132,"7",132
825,1,132,"9",132
825,1,146,"6",146
825,1,146,"7",146
825,1,146,"12",146
825,1,152,"6",152
825,1,152,"13",152
825,1,152,"14",152
825,1,174,"8",174
825,1,174,"9",174
825,1,174,"11",174
825,1,191,"4",191
825,1,191,"10",191
825,1,191,"11",191
825,1,204,"5",204
825,1,232,"11",232
825,1,252,"2",252
825,1,259,"3",259
825,1,259,"6",259
825,1,259,"9",259
825,1,260,"13",260
825,1,260,"14",260
825,1,268,"2",268
825,1,268,"5",268
825,1,268,"10",268
825,1,278,"4",278
825,1,283,"4",283
825,1,293,"9",293
825,1,295,"2",295
825,1,295,"6",295
825,1,295,"8",295
825,1,295,"9",295
825,1,301,"5",301
825,1,301,"8",301
825,1,301,"11",301
825,1,302,"2",302
825,1,302,"7",302
825,1,302,"11",302
825,1,305,"5",305
825,1,305,"10",305
825,1,309,"10",309
825,1,309,"11",309
825,1,309,"14",309
825,1,313,"9",313
825,1,322,"14",322
825,1,326,"5",326
825,1,332,"6",332
825,1,332,"8",332
825,1,332,"10",332
825,1,343,"5",343
825,1,343,"6",343
825,1,343,"7",343
825,1,347,"8",347
825,1,347,"9",347
825,1,347,"14",347
825,1,350,"2",350
825,1,350,"9",350
825,1,350,"12",350
825,1,353,"9",353
825,1,353,"12",353
825,1,361,"2",361
825,1,361,"9",361
825,1,370,"14",370
825,2,5,"7",5
825,2,8,"9",8
825,2,12,"10",12
825,2,12,"12",12
825,2,12,"13",12
825,2,14,"3",14
825,2,14,"11",14
825,2,18,"5",18
825,2,18,"13",18
825,2,21,"1",21
825,2,21,"5",21
825,2,21,"13",21
825,2,23,"5",23
825,2,23,"6",23
825,2,23,"11",23
825,2,34,"3",34
825,2,34,"5",34
825,2,34,"6",34
825,2,34,"12",34
825,2,38,"3",38
825,2,38,"11",38
825,2,38,"14",38
825,2,41,"10",41
825,2,41,"12",41
825,2,53,"1",53
825,2,53,"8",53
825,2,56,"13",56
825,2,74,"5",74
825,2,74,"6",74
825,2,74,"8",74
825,2,74,"11",74
825,2,74,"13",74
825,2,76,"5",76
825,2,76,"11",76
825,2,85,"8",85
825,2,85,"14",85
825,2,94,"1",94
825,2,94,"3",94
825,2,94,"5",94
825,2,97,"1",97
825,2,97,"12",97
825,2,111,"4",111
825,2,111,"12",111
825,2,115,"5",115
825,2,116,"13",116
825,2,126,"3",126
825,2,126,"8",126
825,2,126,"13",126
825,2,133,"3",133
825,2,133,"5",133
825,2,133,"12",133
825,2,140,"3",140
825,2,140,"6",140
825,2,140,"14",140
825,2,144,"6",144
825,2,157,"5",157
825,2,157,"10",157
825,2,167,"9",167
825,2,178,"3",178
825,2,178,"5",178
825,2,192,"3",192
825,2,192,"13",192
825,2,192,"14",192
825,2,194,"3",194
825,2,194,"7",194
825,2,194,"11",194
825,2,195,"11",195
825,2,195,"12",195
825,2,196,"6",196
825,2,196,"11",196
825,2,196,"12",196
825,2,200,"3",200
825,2,200,"9",200
825,2,200,"14",200
825,2,201,"3",201
825,2,201,"5",201
825,2,201,"6",201
825,2,201,"7",201
825,2,201,"8",201
825,2,201,"10",201
825,2,212,"6",212
825,2,212,"9",212
825,2,212,"12",212
825,2,214,"4",214
825,2,241,"3",241
825,2,241,"9",241
825,2,241,"12",241
825,2,252,"1",252
825,2,255,"5",255
825,2,256,"5",256
825,2,256,"6",256
825,2,256,"7",256
825,2,256,"10",256
825,2,257,"9",257
825,2,257,"14",257
825,2,268,"1",268
825,2,268,"5",268
825,2,268,"10",268
825,2,292,"6",292
825,2,295,"1",295
825,2,295,"6",295
825,2,295,"8",295
825,2,295,"9",295
825,2,299,"6",299
825,2,299,"8",299
825,2,299,"10",299
825,2,299,"11",299
825,2,302,"1",302
825,2,302,"7",302
825,2,302,"11",302
825,2,307,"5",307
825,2,307,"6",307
825,2,308,"9",308
825,2,325,"7",325
825,2,325,"10",325
825,2,325,"14",325
825,2,328,"9",328
825,2,328,"14",328
825,2,350,"1",350
825,2,350,"9",350
825,2,350,"12",350
825,2,352,"12",352
825,2,352,"14",352
825,2,354,"8",354
825,2,361,"1",361
825,2,361,"9",361
825,2,363,"8",363
825,2,363,"10",363
825,2,365,"12",365
825,2,393,"9",393
