"trial_number","layer_from","node_from","layer_to","node_to"
621,1,1,"4",1
621,1,1,"11",1
621,1,1,"13",1
621,1,18,"3",18
621,1,21,"8",21
621,1,21,"13",21
621,1,28,"4",28
621,1,28,"12",28
621,1,29,"2",29
621,1,29,"11",29
621,1,29,"13",29
621,1,48,"3",48
621,1,54,"7",54
621,1,54,"12",54
621,1,56,"7",56
621,1,56,"10",56
621,1,57,"13",57
621,1,63,"6",63
621,1,63,"11",63
621,1,63,"12",63
621,1,63,"13",63
621,1,99,"2",99
621,1,99,"4",99
621,1,99,"11",99
621,1,108,"2",108
621,1,115,"13",115
621,1,116,"3",116
621,1,118,"9",118
621,1,118,"11",118
621,1,122,"5",122
621,1,129,"4",129
621,1,129,"5",129
621,1,129,"9",129
621,1,130,"4",130
621,1,130,"7",130
621,1,130,"9",130
621,1,130,"11",130
621,1,130,"13",130
621,1,130,"14",130
621,1,134,"3",134
621,1,134,"5",134
621,1,134,"12",134
621,1,142,"4",142
621,1,142,"6",142
621,1,150,"8",150
621,1,150,"12",150
621,1,151,"3",151
621,1,151,"9",151
621,1,151,"14",151
621,1,162,"13",162
621,1,172,"2",172
621,1,172,"12",172
621,1,173,"2",173
621,1,173,"4",173
621,1,173,"6",173
621,1,173,"11",173
621,1,182,"2",182
621,1,182,"5",182
621,1,182,"9",182
621,1,188,"3",188
621,1,188,"13",188
621,1,188,"14",188
621,1,199,"2",199
621,1,199,"6",199
621,1,199,"13",199
621,1,200,"5",200
621,1,200,"9",200
621,1,200,"14",200
621,1,214,"2",214
621,1,214,"7",214
621,1,214,"10",214
621,1,214,"11",214
621,1,231,"9",231
621,1,235,"13",235
621,1,240,"6",240
621,1,240,"7",240
621,1,240,"8",240
621,1,246,"11",246
621,1,250,"5",250
621,1,250,"11",250
621,1,262,"5",262
621,1,262,"12",262
621,1,262,"14",262
621,1,263,"4",263
621,1,263,"6",263
621,1,263,"9",263
621,1,263,"11",263
621,1,264,"2",264
621,1,264,"4",264
621,1,264,"5",264
621,1,264,"10",264
621,1,264,"11",264
621,1,267,"6",267
621,1,268,"4",268
621,1,268,"6",268
621,1,268,"9",268
621,1,278,"5",278
621,1,278,"8",278
621,1,278,"9",278
621,1,283,"11",283
621,1,287,"5",287
621,1,287,"12",287
621,1,288,"5",288
621,1,288,"7",288
621,1,288,"12",288
621,1,293,"6",293
621,1,293,"10",293
621,1,293,"14",293
621,1,298,"12",298
621,1,298,"14",298
621,1,304,"2",304
621,1,304,"4",304
621,1,304,"14",304
621,1,315,"2",315
621,1,315,"5",315
621,1,328,"6",328
621,1,328,"8",328
621,1,328,"9",328
621,1,350,"12",350
621,1,350,"14",350
621,1,358,"11",358
621,1,358,"12",358
621,1,359,"7",359
621,1,359,"14",359
621,2,2,"3",2
621,2,19,"3",19
621,2,19,"5",19
621,2,29,"1",29
621,2,29,"11",29
621,2,29,"13",29
621,2,42,"5",42
621,2,42,"13",42
621,2,44,"10",44
621,2,44,"12",44
621,2,61,"7",61
621,2,61,"13",61
621,2,70,"10",70
621,2,77,"3",77
621,2,83,"3",83
621,2,86,"3",86
621,2,88,"14",88
621,2,93,"5",93
621,2,93,"12",93
621,2,93,"14",93
