"trial_number","layer_from","node_from","layer_to","node_to"
245,1,3,"4",3
245,1,3,"7",3
245,1,4,"6",4
245,1,6,"2",6
245,1,20,"2",20
245,1,20,"3",20
245,1,20,"12",20
245,1,26,"5",26
245,1,26,"11",26
245,1,33,"5",33
245,1,33,"8",33
245,1,33,"11",33
245,1,35,"4",35
245,1,44,"2",44
245,1,48,"3",48
245,1,48,"6",48
245,1,48,"10",48
245,1,48,"14",48
245,1,53,"8",53
245,1,53,"11",53
245,1,64,"13",64
245,1,67,"12",67
245,1,95,"9",95
245,1,95,"11",95
245,1,103,"6",103
245,1,103,"9",103
245,1,104,"3",104
245,1,104,"4",104
245,1,104,"5",104
245,1,112,"4",112
245,1,117,"4",117
245,1,117,"6",117
245,1,121,"13",121
245,1,121,"14",121
245,1,124,"5",124
245,1,129,"3",129
245,1,129,"7",129
245,1,129,"11",129
245,1,132,"3",132
245,1,132,"6",132
245,1,132,"10",132
245,1,132,"11",132
245,1,132,"12",132
245,1,133,"7",133
245,1,133,"10",133
245,1,144,"6",144
245,1,144,"10",144
245,1,166,"9",166
245,1,166,"11",166
245,1,172,"2",172
245,1,176,"3",176
245,1,176,"4",176
245,1,176,"10",176
245,1,190,"4",190
245,1,190,"5",190
245,1,190,"13",190
245,1,190,"14",190
245,1,196,"3",196
245,1,217,"3",217
245,1,217,"12",217
245,1,217,"14",217
245,1,218,"7",218
245,1,221,"2",221
245,1,221,"6",221
245,1,221,"11",221
245,1,221,"12",221
245,1,221,"13",221
245,1,222,"2",222
245,1,222,"4",222
245,1,222,"7",222
245,1,222,"13",222
245,1,225,"2",225
245,1,225,"7",225
245,1,225,"8",225
245,1,229,"3",229
245,1,244,"5",244
245,1,244,"8",244
245,1,244,"11",244
245,1,253,"12",253
245,1,253,"13",253
245,1,264,"3",264
245,1,264,"5",264
245,1,264,"13",264
245,1,267,"2",267
245,1,267,"7",267
245,1,267,"8",267
245,1,267,"11",267
245,1,271,"2",271
245,1,271,"11",271
245,1,271,"14",271
245,1,282,"8",282
245,1,282,"12",282
245,1,309,"6",309
245,1,330,"5",330
245,1,330,"11",330
245,1,343,"5",343
245,1,343,"7",343
245,1,343,"8",343
245,1,352,"11",352
245,1,352,"14",352
245,1,364,"7",364
245,1,364,"8",364
245,1,364,"10",364
245,2,1,"4",1
245,2,1,"8",1
245,2,1,"10",1
245,2,1,"11",1
245,2,1,"14",1
245,2,2,"10",2
245,2,2,"11",2
245,2,6,"1",6
245,2,8,"5",8
245,2,8,"9",8
245,2,8,"12",8
245,2,8,"13",8
245,2,13,"11",13
245,2,20,"1",20
245,2,20,"3",20
245,2,20,"12",20
245,2,32,"7",32
245,2,34,"6",34
245,2,34,"7",34
245,2,42,"5",42
245,2,44,"1",44
245,2,47,"13",47
245,2,61,"9",61
245,2,62,"4",62
245,2,62,"5",62
245,2,63,"11",63
245,2,77,"13",77
245,2,77,"14",77
245,2,83,"4",83
245,2,83,"9",83
245,2,93,"4",93
245,2,93,"6",93
245,2,93,"7",93
245,2,93,"8",93
245,2,93,"11",93
245,2,97,"3",97
245,2,97,"9",97
245,2,109,"3",109
245,2,109,"11",109
245,2,130,"3",130
245,2,136,"9",136
245,2,136,"10",136
245,2,167,"10",167
245,2,167,"12",167
245,2,172,"1",172
245,2,180,"5",180
245,2,180,"10",180
245,2,180,"11",180
245,2,182,"12",182
245,2,194,"5",194
245,2,194,"7",194
245,2,194,"12",194
245,2,194,"14",194
245,2,203,"10",203
245,2,203,"12",203
245,2,204,"7",204
245,2,204,"14",204
245,2,212,"9",212
245,2,215,"6",215
245,2,215,"10",215
245,2,215,"13",215
245,2,215,"14",215
245,2,221,"1",221
245,2,221,"6",221
245,2,221,"11",221
245,2,221,"12",221
245,2,221,"13",221
245,2,222,"1",222
245,2,222,"4",222
245,2,222,"7",222
245,2,222,"13",222
245,2,225,"1",225
245,2,225,"7",225
245,2,225,"8",225
245,2,230,"12",230
245,2,230,"13",230
245,2,231,"4",231
245,2,231,"8",231
245,2,231,"12",231
245,2,231,"14",231
245,2,241,"9",241
245,2,241,"10",241
245,2,246,"6",246
245,2,246,"9",246
245,2,249,"6",249
245,2,249,"8",249
245,2,249,"9",249
245,2,249,"14",249
245,2,256,"5",256
245,2,256,"14",256
245,2,258,"6",258
245,2,258,"9",258
245,2,267,"1",267
245,2,267,"7",267
245,2,267,"8",267
245,2,267,"11",267
245,2,271,"1",271
245,2,271,"11",271
245,2,271,"14",271
245,2,273,"3",273
245,2,273,"8",273
245,2,285,"4",285
245,2,285,"5",285
245,2,287,"11",287
245,2,287,"12",287
245,2,305,"5",305
245,2,305,"7",305
245,2,305,"9",305
245,2,305,"11",305
245,2,310,"7",310
245,2,310,"9",310
245,2,311,"9",311
245,2,340,"8",340
245,2,347,"5",347
245,2,347,"10",347
245,2,371,"12",371
245,2,376,"8",376
245,2,376,"10",376
245,2,415,"10",415
245,2,439,"9",439
245,2,439,"12",439
245,3,9,"5",9
245,3,9,"6",9
245,3,10,"5",10
245,3,12,"4",12
245,3,18,"13",18
245,3,18,"14",18
245,3,20,"1",20
245,3,20,"2",20
245,3,20,"12",20
245,3,29,"6",29
245,3,41,"9",41
245,3,41,"13",41
245,3,48,"1",48
245,3,48,"6",48
245,3,48,"10",48
245,3,48,"14",48
245,3,49,"8",49
245,3,49,"10",49
245,3,49,"12",49
245,3,52,"9",52
245,3,52,"14",52
245,3,56,"12",56
245,3,56,"13",56
245,3,70,"4",70
245,3,70,"9",70
245,3,70,"14",70
245,3,80,"4",80
245,3,80,"5",80
245,3,84,"14",84
245,3,90,"6",90
245,3,90,"12",90
245,3,90,"14",90
245,3,91,"4",91
245,3,91,"5",91
