"trial_number","layer_from","node_from","layer_to","node_to"
935,1,15,"5",15
935,1,15,"14",15
935,1,21,"2",21
935,1,21,"11",21
935,1,31,"3",31
935,1,31,"6",31
935,1,31,"11",31
935,1,31,"13",31
935,1,36,"2",36
935,1,36,"9",36
935,1,36,"14",36
935,1,45,"7",45
935,1,69,"9",69
935,1,69,"11",69
935,1,69,"12",69
935,1,71,"13",71
935,1,78,"4",78
935,1,78,"9",78
935,1,88,"3",88
935,1,88,"4",88
935,1,88,"7",88
935,1,88,"9",88
935,1,88,"11",88
935,1,88,"13",88
935,1,92,"5",92
935,1,92,"14",92
935,1,94,"11",94
935,1,94,"13",94
935,1,95,"8",95
935,1,103,"5",103
935,1,104,"9",104
935,1,114,"3",114
935,1,116,"3",116
935,1,116,"4",116
935,1,117,"7",117
935,1,125,"2",125
935,1,125,"4",125
935,1,125,"6",125
935,1,131,"13",131
935,1,132,"2",132
935,1,132,"4",132
935,1,132,"12",132
935,1,136,"2",136
935,1,136,"7",136
935,1,139,"3",139
935,1,139,"4",139
935,1,139,"5",139
935,1,139,"6",139
935,1,139,"14",139
935,1,153,"8",153
935,1,153,"11",153
935,1,154,"12",154
935,1,169,"9",169
935,1,169,"11",169
935,1,169,"12",169
935,1,211,"2",211
935,1,211,"6",211
935,1,216,"10",216
935,1,216,"11",216
935,1,216,"12",216
935,1,219,"9",219
935,1,219,"10",219
935,1,219,"13",219
935,1,227,"3",227
935,1,227,"4",227
935,1,227,"10",227
935,1,227,"11",227
935,1,231,"4",231
935,1,241,"8",241
935,1,241,"10",241
935,1,242,"3",242
935,1,242,"7",242
935,1,242,"9",242
935,1,242,"13",242
935,1,252,"4",252
935,1,252,"6",252
935,1,256,"2",256
935,1,256,"8",256
935,1,256,"9",256
935,1,256,"12",256
935,1,256,"13",256
935,1,256,"14",256
935,1,258,"5",258
935,1,258,"6",258
935,1,258,"13",258
935,1,258,"14",258
935,1,263,"10",263
935,1,263,"12",263
935,1,273,"5",273
935,1,276,"2",276
935,1,276,"9",276
935,1,280,"2",280
935,1,280,"6",280
935,1,280,"14",280
935,1,282,"4",282
935,1,282,"8",282
935,1,293,"6",293
935,1,293,"12",293
935,1,311,"6",311
935,1,330,"2",330
935,1,330,"6",330
935,1,330,"8",330
935,1,348,"9",348
935,1,348,"11",348
935,1,348,"12",348
935,1,349,"11",349
935,1,349,"14",349
935,1,353,"9",353
935,1,355,"2",355
935,1,355,"8",355
935,1,355,"14",355
935,1,357,"9",357
935,1,357,"12",357
935,2,8,"6",8
935,2,20,"8",20
935,2,21,"1",21
935,2,21,"11",21
935,2,33,"11",33
935,2,33,"14",33
935,2,36,"1",36
935,2,36,"9",36
935,2,36,"14",36
935,2,42,"5",42
935,2,42,"10",42
935,2,58,"6",58
935,2,58,"7",58
935,2,63,"3",63
935,2,63,"4",63
935,2,63,"12",63
935,2,66,"7",66
935,2,66,"12",66
935,2,67,"3",67
935,2,67,"6",67
935,2,67,"11",67
935,2,67,"12",67
935,2,79,"4",79
935,2,79,"7",79
935,2,79,"11",79
935,2,80,"6",80
935,2,80,"7",80
935,2,80,"13",80
935,2,83,"7",83
935,2,83,"11",83
935,2,115,"7",115
935,2,115,"13",115
935,2,121,"3",121
935,2,121,"5",121
935,2,121,"9",121
935,2,121,"11",121
935,2,121,"12",121
935,2,125,"1",125
935,2,125,"4",125
935,2,125,"6",125
935,2,129,"4",129
935,2,129,"7",129
935,2,129,"8",129
935,2,132,"1",132
935,2,132,"4",132
935,2,132,"12",132
935,2,136,"1",136
935,2,136,"7",136
935,2,138,"8",138
935,2,142,"7",142
935,2,142,"9",142
935,2,145,"3",145
935,2,145,"5",145
935,2,145,"7",145
935,2,145,"9",145
935,2,145,"10",145
935,2,146,"5",146
935,2,146,"6",146
935,2,146,"8",146
935,2,146,"11",146
935,2,152,"6",152
935,2,152,"8",152
935,2,152,"12",152
935,2,156,"4",156
935,2,156,"6",156
935,2,156,"10",156
935,2,157,"13",157
935,2,166,"7",166
935,2,166,"9",166
935,2,166,"12",166
935,2,170,"8",170
935,2,170,"9",170
935,2,172,"4",172
935,2,173,"4",173
935,2,173,"8",173
935,2,173,"13",173
935,2,182,"7",182
935,2,182,"9",182
935,2,189,"5",189
935,2,189,"8",189
935,2,189,"10",189
935,2,211,"1",211
935,2,211,"6",211
935,2,213,"5",213
935,2,213,"11",213
935,2,221,"5",221
935,2,230,"3",230
935,2,230,"6",230
935,2,230,"8",230
935,2,230,"9",230
935,2,230,"13",230
935,2,237,"4",237
935,2,237,"9",237
935,2,237,"11",237
935,2,255,"4",255
935,2,255,"5",255
935,2,255,"6",255
935,2,255,"7",255
935,2,256,"1",256
935,2,256,"8",256
935,2,256,"9",256
935,2,256,"12",256
935,2,256,"13",256
935,2,256,"14",256
935,2,259,"3",259
935,2,259,"8",259
935,2,268,"5",268
935,2,268,"6",268
935,2,268,"12",268
935,2,272,"3",272
935,2,276,"1",276
935,2,276,"9",276
935,2,279,"7",279
935,2,279,"12",279
935,2,279,"14",279
935,2,280,"1",280
935,2,280,"6",280
935,2,280,"14",280
935,2,292,"5",292
935,2,292,"7",292
935,2,303,"12",303
935,2,309,"10",309
935,2,310,"5",310
935,2,310,"11",310
935,2,310,"12",310
935,2,330,"1",330
935,2,330,"6",330
935,2,330,"8",330
935,2,332,"7",332
935,2,332,"9",332
935,2,336,"5",336
935,2,336,"11",336
935,2,355,"1",355
935,2,355,"8",355
935,2,355,"14",355
935,2,356,"8",356
935,2,356,"14",356
935,2,365,"9",365
935,2,367,"9",367
935,2,367,"12",367
935,2,376,"8",376
935,2,380,"8",380
935,2,394,"12",394
935,2,408,"7",408
935,3,3,"5",3
935,3,5,"8",5
935,3,5,"11",5
935,3,9,"8",9
935,3,11,"9",11
935,3,11,"12",11
935,3,16,"12",16
935,3,27,"5",27
935,3,31,"1",31
935,3,31,"6",31
935,3,31,"11",31
935,3,31,"13",31
935,3,40,"13",40
935,3,54,"10",54
935,3,54,"14",54
935,3,59,"5",59
935,3,63,"2",63
935,3,63,"4",63
935,3,63,"12",63
935,3,67,"2",67
935,3,67,"6",67
935,3,67,"11",67
935,3,67,"12",67
935,3,70,"9",70
935,3,70,"13",70
935,3,74,"7",74
935,3,74,"12",74
935,3,75,"5",75
935,3,81,"4",81
935,3,81,"12",81
935,3,81,"13",81
935,3,81,"14",81
935,3,84,"10",84
935,3,88,"1",88
935,3,88,"4",88
935,3,88,"7",88
935,3,88,"9",88
935,3,88,"11",88
935,3,88,"13",88
935,3,89,"11",89
935,3,89,"13",89
935,3,91,"14",91
935,3,97,"5",97
935,3,97,"6",97
935,3,97,"8",97
935,3,97,"12",97
935,3,97,"14",97
935,3,109,"4",109
935,3,109,"7",109
935,3,109,"12",109
935,3,109,"13",109
935,3,109,"14",109
935,3,114,"1",114
935,3,116,"1",116
935,3,116,"4",116
935,3,121,"2",121
935,3,121,"5",121
935,3,121,"9",121
935,3,121,"11",121
935,3,121,"12",121
935,3,123,"4",123
935,3,123,"10",123
935,3,139,"1",139
935,3,139,"4",139
935,3,139,"5",139
935,3,139,"6",139
935,3,139,"14",139
935,3,141,"5",141
935,3,141,"9",141
935,3,145,"2",145
935,3,145,"5",145
935,3,145,"7",145
935,3,145,"9",145
935,3,145,"10",145
935,3,162,"5",162
935,3,164,"11",164
935,3,167,"5",167
935,3,167,"9",167
935,3,174,"6",174
935,3,174,"8",174
935,3,185,"5",185
935,3,185,"12",185
935,3,192,"7",192
935,3,192,"13",192
935,3,194,"5",194
935,3,194,"6",194
935,3,201,"9",201
935,3,203,"10",203
935,3,207,"5",207
935,3,217,"13",217
935,3,218,"4",218
935,3,218,"9",218
935,3,224,"6",224
935,3,227,"1",227
935,3,227,"4",227
935,3,227,"10",227
935,3,227,"11",227
935,3,228,"11",228
935,3,230,"2",230
935,3,230,"6",230
935,3,230,"8",230
935,3,230,"9",230
935,3,230,"13",230
935,3,234,"5",234
935,3,234,"12",234
935,3,235,"5",235
935,3,235,"8",235
935,3,235,"12",235
935,3,235,"13",235
935,3,242,"1",242
935,3,242,"7",242
935,3,242,"9",242
935,3,242,"13",242
935,3,259,"2",259
935,3,259,"8",259
935,3,260,"4",260
935,3,260,"12",260
935,3,270,"4",270
935,3,270,"12",270
935,3,272,"2",272
935,4,2,"11",2
935,4,7,"5",7
935,4,7,"6",7
935,4,7,"9",7
935,4,25,"6",25
935,4,25,"14",25
935,4,26,"7",26
935,4,32,"10",32
935,4,53,"5",53
935,4,53,"7",53
935,4,53,"10",53
935,4,53,"12",53
935,4,63,"2",63
935,4,63,"3",63
935,4,63,"12",63
935,4,78,"1",78
935,4,78,"9",78
935,4,79,"2",79
935,4,79,"7",79
935,4,79,"11",79
935,4,81,"3",81
935,4,81,"12",81
935,4,81,"13",81
935,4,81,"14",81
935,4,88,"1",88
935,4,88,"3",88
935,4,88,"7",88
935,4,88,"9",88
935,4,88,"11",88
935,4,88,"13",88
935,4,96,"8",96
935,4,96,"14",96
935,4,100,"5",100
935,4,100,"9",100
935,4,100,"11",100
935,4,109,"3",109
935,4,109,"7",109
935,4,109,"12",109
935,4,109,"13",109
935,4,109,"14",109
935,4,112,"5",112
935,4,112,"8",112
935,4,116,"1",116
935,4,116,"3",116
935,4,119,"6",119
935,4,119,"7",119
935,4,119,"13",119
935,4,123,"3",123
935,4,123,"10",123
935,4,125,"1",125
935,4,125,"2",125
935,4,125,"6",125
935,4,129,"2",129
935,4,129,"7",129
935,4,129,"8",129
935,4,132,"1",132
935,4,132,"2",132
935,4,132,"12",132
935,4,137,"9",137
935,4,139,"1",139
935,4,139,"3",139
935,4,139,"5",139
935,4,139,"6",139
935,4,139,"14",139
935,4,140,"12",140
935,4,155,"8",155
935,4,156,"2",156
935,4,156,"6",156
935,4,156,"10",156
935,4,165,"11",165
935,4,172,"2",172
935,4,173,"2",173
935,4,173,"8",173
935,4,173,"13",173
935,4,215,"6",215
935,4,215,"13",215
935,4,218,"3",218
935,4,218,"9",218
935,4,223,"11",223
935,4,227,"1",227
935,4,227,"3",227
935,4,227,"10",227
935,4,227,"11",227
935,4,231,"1",231
935,4,237,"2",237
935,4,237,"9",237
935,4,237,"11",237
935,4,240,"11",240
935,4,243,"8",243
935,4,252,"1",252
935,4,252,"6",252
935,4,253,"9",253
935,4,253,"13",253
935,4,255,"2",255
935,4,255,"5",255
935,4,255,"6",255
935,4,255,"7",255
935,4,260,"3",260
935,4,260,"12",260
935,4,267,"6",267
935,4,270,"3",270
935,4,270,"12",270
935,4,275,"7",275
935,4,282,"1",282
935,4,282,"8",282
935,4,283,"5",283
935,4,283,"9",283
935,5,1,"13",1
935,5,3,"3",3
935,5,7,"4",7
935,5,7,"6",7
935,5,7,"9",7
935,5,12,"10",12
935,5,14,"14",14
935,5,15,"1",15
935,5,15,"14",15
935,5,19,"11",19
935,5,19,"14",19
935,5,23,"8",23
935,5,27,"3",27
935,5,42,"2",42
935,5,42,"10",42
935,5,53,"4",53
935,5,53,"7",53
