"trial_number","layer_from","node_from","layer_to","node_to"
486,1,4,"5",4
486,1,4,"13",4
486,1,4,"14",4
486,1,6,"7",6
486,1,6,"8",6
486,1,6,"10",6
486,1,26,"14",26
486,1,33,"2",33
486,1,33,"9",33
486,1,35,"2",35
486,1,35,"5",35
486,1,35,"6",35
486,1,35,"12",35
486,1,37,"3",37
486,1,37,"7",37
486,1,37,"10",37
486,1,37,"13",37
486,1,59,"3",59
486,1,59,"5",59
486,1,59,"6",59
486,1,59,"9",59
486,1,59,"10",59
486,1,63,"4",63
486,1,63,"8",63
486,1,63,"13",63
486,1,65,"5",65
486,1,65,"6",65
486,1,65,"9",65
486,1,65,"10",65
486,1,65,"13",65
486,1,66,"8",66
486,1,68,"3",68
486,1,68,"5",68
486,1,68,"8",68
486,1,68,"12",68
486,1,68,"13",68
486,1,81,"2",81
486,1,81,"4",81
486,1,81,"5",81
486,1,81,"12",81
486,1,86,"5",86
486,1,87,"10",87
486,1,87,"11",87
486,1,90,"8",90
486,1,90,"11",90
486,1,99,"9",99
486,1,99,"10",99
486,1,106,"3",106
486,1,106,"5",106
486,1,117,"5",117
486,1,117,"14",117
486,1,121,"11",121
486,1,121,"12",121
486,1,121,"14",121
486,1,131,"13",131
486,1,132,"3",132
486,1,132,"4",132
486,1,136,"3",136
486,1,136,"6",136
486,1,136,"7",136
486,1,136,"11",136
486,1,137,"12",137
486,1,151,"9",151
486,1,159,"5",159
486,1,168,"3",168
486,1,168,"6",168
486,1,168,"14",168
486,1,183,"2",183
486,1,183,"5",183
486,1,183,"6",183
486,1,183,"11",183
486,1,183,"14",183
486,1,188,"6",188
486,1,188,"12",188
486,1,201,"6",201
486,1,203,"6",203
486,1,204,"3",204
486,1,205,"10",205
486,1,215,"5",215
486,1,215,"10",215
486,1,215,"13",215
486,1,215,"14",215
486,1,223,"3",223
486,1,223,"4",223
486,1,223,"8",223
486,1,223,"14",223
486,1,224,"6",224
486,1,226,"3",226
486,1,226,"14",226
486,1,227,"9",227
486,1,228,"3",228
486,1,228,"5",228
486,1,228,"13",228
486,1,242,"11",242
486,1,242,"13",242
486,1,246,"4",246
486,1,246,"5",246
486,1,266,"9",266
486,1,278,"7",278
486,1,278,"9",278
486,1,278,"12",278
486,1,279,"5",279
486,1,279,"7",279
486,1,279,"14",279
486,1,294,"6",294
486,1,294,"10",294
486,1,319,"11",319
486,1,326,"8",326
486,1,326,"12",326
486,1,326,"14",326
486,1,328,"5",328
486,1,350,"12",350
486,1,354,"8",354
486,1,354,"10",354
486,2,14,"3",14
486,2,14,"13",14
486,2,20,"7",20
486,2,20,"9",20
486,2,20,"11",20
486,2,33,"1",33
486,2,33,"9",33
486,2,35,"1",35
486,2,35,"5",35
486,2,35,"6",35
486,2,35,"12",35
486,2,43,"9",43
486,2,54,"4",54
486,2,54,"5",54
486,2,54,"8",54
486,2,57,"4",57
486,2,57,"6",57
