"trial_number","layer_from","node_from","layer_to","node_to"
344,1,6,"4",6
344,1,6,"13",6
344,1,7,"2",7
344,1,7,"3",7
344,1,7,"9",7
344,1,7,"13",7
344,1,21,"5",21
344,1,47,"4",47
344,1,47,"13",47
344,1,53,"7",53
344,1,53,"8",53
344,1,53,"11",53
344,1,59,"10",59
344,1,59,"11",59
344,1,65,"3",65
344,1,65,"5",65
344,1,65,"9",65
344,1,72,"5",72
344,1,79,"3",79
344,1,79,"13",79
344,1,99,"3",99
344,1,99,"7",99
344,1,101,"9",101
344,1,101,"11",101
344,1,104,"3",104
344,1,104,"14",104
344,1,114,"3",114
344,1,114,"4",114
344,1,114,"9",114
344,1,119,"11",119
344,1,119,"12",119
344,1,119,"14",119
344,1,125,"4",125
344,1,125,"6",125
344,1,125,"11",125
344,1,125,"13",125
344,1,128,"6",128
344,1,128,"14",128
344,1,145,"7",145
344,1,150,"4",150
344,1,150,"6",150
344,1,156,"8",156
344,1,156,"14",156
344,1,164,"4",164
344,1,169,"3",169
344,1,169,"5",169
344,1,169,"9",169
344,1,169,"12",169
344,1,169,"13",169
344,1,179,"12",179
344,1,182,"5",182
344,1,182,"8",182
344,1,182,"9",182
344,1,182,"11",182
344,1,183,"2",183
344,1,183,"6",183
344,1,183,"12",183
344,1,187,"3",187
344,1,187,"4",187
344,1,187,"13",187
344,1,187,"14",187
344,1,189,"3",189
344,1,189,"13",189
344,1,204,"10",204
344,1,205,"2",205
344,1,205,"4",205
344,1,208,"4",208
344,1,208,"11",208
344,1,208,"12",208
344,1,208,"14",208
344,1,219,"12",219
344,1,220,"5",220
344,1,220,"11",220
344,1,220,"13",220
344,1,221,"12",221
344,1,222,"2",222
344,1,224,"2",224
344,1,224,"3",224
344,1,224,"6",224
344,1,224,"7",224
344,1,224,"9",224
344,1,224,"10",224
344,1,224,"11",224
344,1,224,"14",224
344,1,228,"6",228
344,1,230,"13",230
344,1,231,"8",231
344,1,242,"4",242
344,1,242,"5",242
344,1,242,"8",242
344,1,242,"13",242
344,1,243,"2",243
344,1,243,"3",243
344,1,243,"11",243
344,1,243,"12",243
344,1,253,"3",253
344,1,266,"8",266
344,1,266,"11",266
344,1,266,"12",266
344,1,271,"8",271
