"trial_number","layer_from","node_from","layer_to","node_to"
16,1,6,"3",6
16,1,18,"4",18
16,1,18,"5",18
16,1,18,"7",18
16,1,18,"8",18
16,1,31,"4",31
16,1,31,"7",31
16,1,31,"8",31
16,1,31,"11",31
16,1,31,"12",31
16,1,31,"14",31
16,1,36,"4",36
16,1,36,"9",36
16,1,36,"13",36
16,1,41,"4",41
16,1,44,"2",44
16,1,44,"5",44
16,1,44,"7",44
16,1,44,"8",44
16,1,44,"10",44
16,1,52,"2",52
16,1,52,"4",52
16,1,52,"5",52
16,1,52,"13",52
16,1,64,"3",64
16,1,64,"5",64
16,1,84,"5",84
16,1,84,"7",84
16,1,84,"8",84
16,1,85,"6",85
16,1,91,"2",91
16,1,91,"3",91
16,1,91,"4",91
16,1,91,"13",91
16,1,92,"4",92
16,1,92,"6",92
16,1,92,"9",92
16,1,92,"11",92
16,1,93,"9",93
16,1,93,"11",93
16,1,101,"2",101
16,1,101,"9",101
16,1,104,"13",104
16,1,110,"3",110
16,1,110,"7",110
16,1,110,"9",110
16,1,110,"10",110
16,1,110,"12",110
16,1,110,"14",110
16,1,122,"5",122
16,1,134,"3",134
16,1,134,"14",134
16,1,137,"9",137
16,1,137,"13",137
16,1,137,"14",137
16,1,138,"3",138
16,1,138,"9",138
16,1,138,"13",138
16,1,141,"2",141
16,1,156,"13",156
16,1,156,"14",156
16,1,164,"4",164
16,1,164,"6",164
16,1,174,"7",174
16,1,174,"8",174
16,1,174,"11",174
16,1,176,"3",176
16,1,176,"14",176
16,1,178,"4",178
16,1,178,"5",178
16,1,186,"8",186
16,1,186,"14",186
16,1,191,"2",191
16,1,191,"9",191
16,1,201,"11",201
16,1,201,"14",201
16,1,223,"9",223
16,1,223,"11",223
16,1,228,"4",228
16,1,235,"2",235
16,1,235,"4",235
16,1,235,"5",235
16,1,238,"5",238
16,1,238,"7",238
16,1,242,"4",242
16,1,242,"9",242
16,1,249,"2",249
16,1,249,"8",249
16,1,249,"14",249
16,1,257,"8",257
16,1,257,"13",257
16,1,258,"14",258
16,1,268,"3",268
16,1,268,"9",268
16,1,268,"11",268
16,1,274,"7",274
16,1,279,"5",279
16,1,286,"5",286
16,1,286,"6",286
16,1,286,"9",286
16,1,286,"10",286
16,1,292,"2",292
16,1,292,"12",292
16,1,292,"14",292
16,1,296,"4",296
16,1,296,"6",296
16,1,296,"10",296
16,1,296,"14",296
16,1,305,"7",305
16,1,305,"10",305
16,1,305,"14",305
16,1,312,"7",312
16,1,331,"10",331
16,1,340,"9",340
16,1,340,"10",340
16,1,346,"8",346
16,1,346,"10",346
16,1,346,"12",346
16,1,349,"2",349
16,1,349,"11",349
16,1,368,"2",368
16,1,368,"9",368
16,2,15,"12",15
16,2,43,"5",43
16,2,43,"13",43
16,2,43,"14",43
16,2,44,"1",44
16,2,44,"5",44
16,2,44,"7",44
16,2,44,"8",44
16,2,44,"10",44
