"trial_number","layer_from","node_from","layer_to","node_to"
787,1,9,"4",9
787,1,9,"5",9
787,1,9,"14",9
787,1,13,"6",13
787,1,22,"3",22
787,1,22,"11",22
787,1,47,"4",47
787,1,47,"6",47
787,1,47,"9",47
787,1,47,"13",47
787,1,51,"9",51
787,1,51,"11",51
787,1,54,"2",54
787,1,54,"5",54
787,1,54,"6",54
787,1,54,"8",54
787,1,54,"13",54
787,1,57,"9",57
787,1,57,"11",57
787,1,57,"13",57
787,1,57,"14",57
787,1,63,"4",63
787,1,63,"13",63
787,1,64,"4",64
787,1,64,"11",64
787,1,64,"14",64
787,1,69,"10",69
787,1,75,"14",75
787,1,80,"11",80
787,1,84,"5",84
787,1,84,"12",84
787,1,87,"5",87
787,1,87,"6",87
787,1,87,"13",87
787,1,88,"2",88
787,1,88,"10",88
787,1,89,"6",89
787,1,89,"7",89
787,1,94,"12",94
787,1,95,"9",95
787,1,95,"11",95
787,1,101,"9",101
787,1,110,"4",110
787,1,110,"12",110
787,1,138,"2",138
787,1,138,"7",138
787,1,138,"9",138
787,1,138,"13",138
787,1,138,"14",138
787,1,140,"3",140
787,1,140,"5",140
787,1,140,"10",140
787,1,140,"13",140
787,1,142,"3",142
787,1,142,"13",142
787,1,142,"14",142
787,1,144,"3",144
787,1,144,"11",144
787,1,146,"2",146
787,1,146,"4",146
787,1,146,"5",146
787,1,152,"2",152
787,1,152,"5",152
787,1,156,"13",156
787,1,166,"4",166
787,1,166,"5",166
787,1,166,"6",166
787,1,166,"12",166
787,1,166,"13",166
787,1,207,"3",207
787,1,207,"13",207
787,1,235,"6",235
787,1,237,"2",237
787,1,237,"3",237
787,1,237,"5",237
787,1,237,"9",237
787,1,237,"12",237
787,1,242,"3",242
787,1,242,"5",242
787,1,242,"13",242
787,1,254,"4",254
787,1,257,"5",257
787,1,257,"12",257
787,1,257,"13",257
787,1,266,"4",266
787,1,266,"8",266
787,1,266,"14",266
787,1,275,"5",275
787,1,275,"8",275
787,1,283,"5",283
787,1,283,"10",283
787,1,284,"5",284
787,1,284,"11",284
787,1,284,"12",284
787,1,289,"11",289
787,1,295,"5",295
787,1,304,"8",304
787,1,304,"10",304
787,1,304,"11",304
787,1,304,"12",304
787,1,304,"14",304
787,1,314,"7",314
787,1,316,"5",316
787,1,316,"11",316
787,1,316,"12",316
787,1,318,"7",318
787,1,319,"5",319
787,1,319,"12",319
787,1,324,"5",324
787,1,330,"2",330
787,1,330,"5",330
787,1,345,"9",345
787,1,348,"9",348
787,1,348,"11",348
787,1,351,"2",351
787,1,351,"7",351
787,1,351,"9",351
787,2,8,"3",8
787,2,18,"4",18
787,2,18,"5",18
787,2,18,"7",18
787,2,18,"9",18
787,2,19,"4",19
787,2,19,"5",19
787,2,19,"10",19
787,2,19,"12",19
787,2,25,"4",25
787,2,25,"12",25
787,2,25,"14",25
787,2,28,"6",28
787,2,28,"12",28
787,2,30,"4",30
787,2,30,"5",30
787,2,30,"8",30
787,2,30,"9",30
787,2,30,"11",30
787,2,30,"13",30
787,2,30,"14",30
787,2,50,"3",50
787,2,50,"11",50
787,2,50,"13",50
787,2,50,"14",50
787,2,54,"1",54
787,2,54,"5",54
787,2,54,"6",54
787,2,54,"8",54
787,2,54,"13",54
787,2,55,"12",55
787,2,59,"4",59
787,2,60,"5",60
787,2,60,"12",60
787,2,60,"14",60
787,2,62,"5",62
787,2,67,"4",67
787,2,67,"11",67
787,2,81,"5",81
787,2,81,"6",81
787,2,88,"1",88
787,2,88,"10",88
787,2,91,"5",91
787,2,93,"5",93
787,2,93,"11",93
787,2,93,"14",93
787,2,111,"3",111
787,2,111,"6",111
787,2,111,"7",111
787,2,111,"12",111
787,2,126,"11",126
787,2,132,"9",132
787,2,132,"10",132
787,2,137,"9",137
787,2,137,"13",137
787,2,138,"1",138
787,2,138,"7",138
787,2,138,"9",138
787,2,138,"13",138
787,2,138,"14",138
787,2,143,"5",143
787,2,143,"6",143
787,2,146,"1",146
787,2,146,"4",146
787,2,146,"5",146
787,2,152,"1",152
787,2,152,"5",152
787,2,168,"4",168
787,2,184,"4",184
787,2,184,"5",184
787,2,201,"4",201
787,2,201,"10",201
787,2,201,"11",201
787,2,202,"3",202
787,2,202,"11",202
787,2,202,"12",202
787,2,209,"5",209
787,2,209,"14",209
787,2,225,"5",225
787,2,227,"6",227
787,2,227,"7",227
787,2,227,"9",227
787,2,237,"1",237
787,2,237,"3",237
787,2,237,"5",237
787,2,237,"9",237
787,2,237,"12",237
787,2,256,"4",256
787,2,256,"6",256
787,2,256,"7",256
787,2,256,"14",256
787,2,261,"3",261
787,2,261,"11",261
787,2,261,"12",261
787,2,271,"5",271
787,2,277,"12",277
787,2,281,"11",281
787,2,287,"8",287
787,2,313,"8",313
787,2,313,"9",313
787,2,313,"11",313
787,2,313,"14",313
787,2,321,"5",321
787,2,321,"9",321
787,2,321,"12",321
787,2,328,"5",328
787,2,330,"1",330
787,2,330,"5",330
787,2,346,"6",346
787,2,351,"1",351
787,2,351,"7",351
787,2,351,"9",351
787,2,352,"11",352
787,2,354,"14",354
