"trial_number","layer_from","node_from","layer_to","node_to"
73,1,4,"10",4
73,1,16,"7",16
73,1,16,"9",16
73,1,16,"12",16
73,1,16,"14",16
73,1,17,"12",17
73,1,17,"14",17
73,1,20,"3",20
73,1,20,"6",20
73,1,20,"13",20
73,1,21,"3",21
73,1,21,"10",21
73,1,27,"4",27
73,1,27,"9",27
73,1,27,"11",27
73,1,34,"2",34
73,1,34,"3",34
73,1,34,"7",34
73,1,35,"4",35
73,1,35,"5",35
73,1,35,"11",35
73,1,39,"13",39
73,1,49,"4",49
73,1,49,"5",49
73,1,49,"9",49
73,1,49,"10",49
73,1,49,"14",49
73,1,59,"11",59
73,1,59,"12",59
73,1,65,"6",65
73,1,65,"7",65
73,1,65,"14",65
73,1,73,"3",73
73,1,73,"6",73
73,1,73,"14",73
73,1,88,"10",88
73,1,88,"13",88
73,1,105,"5",105
73,1,110,"2",110
73,1,110,"4",110
73,1,110,"13",110
73,1,110,"14",110
73,1,114,"12",114
73,1,127,"9",127
73,1,135,"2",135
73,1,135,"7",135
73,1,136,"5",136
73,1,136,"10",136
73,1,150,"3",150
73,1,150,"13",150
73,1,158,"7",158
73,1,158,"10",158
73,1,158,"13",158
73,1,158,"14",158
73,1,163,"3",163
73,1,163,"11",163
73,1,163,"13",163
73,1,164,"2",164
73,1,164,"11",164
73,1,200,"5",200
73,1,212,"4",212
73,1,212,"6",212
73,1,218,"13",218
73,1,238,"7",238
73,1,238,"12",238
73,1,243,"2",243
73,1,243,"3",243
73,1,243,"8",243
73,1,243,"11",243
73,1,273,"4",273
73,1,273,"5",273
73,1,284,"10",284
73,1,286,"9",286
73,1,290,"9",290
73,1,291,"12",291
73,1,299,"6",299
73,1,299,"7",299
73,1,303,"6",303
73,1,303,"8",303
73,1,304,"10",304
73,1,305,"2",305
73,1,305,"5",305
73,1,305,"14",305
73,1,306,"2",306
73,1,306,"6",306
73,1,310,"7",310
73,1,313,"12",313
73,1,317,"2",317
73,1,317,"6",317
73,1,317,"9",317
73,1,322,"12",322
73,1,322,"14",322
73,1,324,"5",324
73,1,326,"5",326
73,1,326,"7",326
73,1,328,"9",328
73,1,328,"10",328
73,1,351,"8",351
73,1,356,"2",356
73,1,356,"7",356
73,1,356,"9",356
73,1,357,"11",357
73,1,359,"8",359
73,1,359,"12",359
73,1,370,"9",370
73,2,7,"6",7
73,2,7,"7",7
73,2,7,"9",7
73,2,7,"10",7
73,2,7,"12",7
73,2,12,"7",12
73,2,12,"14",12
73,2,34,"1",34
73,2,34,"3",34
73,2,34,"7",34
73,2,42,"3",42
73,2,42,"4",42
73,2,42,"6",42
73,2,48,"9",48
73,2,48,"12",48
73,2,74,"8",74
73,2,94,"3",94
73,2,94,"4",94
73,2,94,"11",94
73,2,95,"3",95
73,2,95,"9",95
73,2,96,"3",96
73,2,97,"4",97
73,2,100,"5",100
73,2,100,"6",100
73,2,100,"9",100
73,2,100,"10",100
73,2,110,"1",110
73,2,110,"4",110
73,2,110,"13",110
73,2,110,"14",110
73,2,113,"12",113
73,2,118,"7",118
73,2,118,"8",118
73,2,118,"13",118
73,2,121,"13",121
73,2,126,"3",126
73,2,126,"9",126
73,2,126,"11",126
73,2,126,"14",126
73,2,129,"3",129
73,2,129,"6",129
73,2,131,"4",131
73,2,131,"5",131
73,2,131,"9",131
73,2,131,"11",131
73,2,131,"12",131
73,2,134,"4",134
73,2,135,"1",135
73,2,135,"7",135
73,2,146,"11",146
73,2,146,"14",146
73,2,164,"1",164
73,2,164,"11",164
73,2,165,"9",165
73,2,178,"12",178
73,2,179,"4",179
73,2,179,"5",179
73,2,179,"10",179
73,2,179,"11",179
73,2,179,"14",179
73,2,187,"7",187
73,2,187,"8",187
73,2,194,"4",194
73,2,194,"6",194
73,2,194,"14",194
73,2,221,"3",221
73,2,221,"10",221
73,2,221,"11",221
73,2,222,"4",222
73,2,222,"11",222
73,2,223,"4",223
73,2,223,"14",223
73,2,226,"5",226
73,2,226,"8",226
73,2,226,"11",226
73,2,228,"3",228
73,2,230,"6",230
73,2,230,"13",230
73,2,236,"3",236
73,2,236,"7",236
73,2,236,"8",236
73,2,243,"1",243
73,2,243,"3",243
73,2,243,"8",243
73,2,243,"11",243
73,2,258,"5",258
73,2,258,"7",258
73,2,258,"12",258
73,2,258,"13",258
73,2,266,"3",266
73,2,266,"7",266
73,2,266,"14",266
73,2,277,"10",277
73,2,297,"5",297
