"trial_number","layer_from","node_from","layer_to","node_to"
330,1,11,"3",11
330,1,11,"5",11
330,1,11,"6",11
330,1,24,"4",24
330,1,24,"7",24
330,1,24,"13",24
330,1,27,"6",27
330,1,27,"10",27
330,1,27,"14",27
330,1,30,"5",30
330,1,30,"9",30
330,1,30,"13",30
330,1,44,"7",44
330,1,44,"8",44
330,1,44,"11",44
330,1,46,"4",46
330,1,46,"11",46
330,1,46,"13",46
330,1,52,"5",52
330,1,52,"11",52
330,1,52,"13",52
330,1,52,"14",52
330,1,53,"2",53
330,1,53,"4",53
330,1,53,"11",53
330,1,55,"3",55
330,1,55,"4",55
330,1,55,"5",55
330,1,59,"4",59
330,1,59,"5",59
330,1,67,"13",67
330,1,84,"10",84
330,1,84,"11",84
330,1,86,"2",86
330,1,86,"8",86
330,1,89,"9",89
330,1,90,"4",90
330,1,90,"12",90
330,1,93,"2",93
330,1,93,"3",93
330,1,93,"5",93
330,1,93,"7",93
330,1,97,"5",97
330,1,109,"5",109
330,1,109,"11",109
330,1,118,"6",118
330,1,118,"12",118
330,1,118,"13",118
330,1,135,"3",135
330,1,135,"7",135
330,1,135,"14",135
330,1,136,"2",136
330,1,136,"4",136
330,1,136,"8",136
330,1,136,"11",136
330,1,136,"12",136
330,1,140,"5",140
330,1,140,"7",140
330,1,146,"3",146
330,1,146,"9",146
330,1,146,"11",146
330,1,146,"12",146
330,1,154,"2",154
330,1,157,"5",157
330,1,157,"6",157
330,1,160,"5",160
330,1,160,"12",160
330,1,178,"6",178
330,1,178,"7",178
330,1,178,"14",178
330,1,180,"2",180
330,1,180,"7",180
330,1,180,"12",180
330,1,185,"4",185
330,1,185,"11",185
330,1,191,"2",191
330,1,191,"3",191
330,1,191,"11",191
330,1,192,"4",192
330,1,195,"3",195
330,1,202,"6",202
330,1,202,"7",202
330,1,216,"3",216
330,1,216,"6",216
330,1,216,"7",216
330,1,227,"3",227
330,1,227,"10",227
330,1,227,"11",227
330,1,230,"8",230
330,1,231,"2",231
330,1,231,"9",231
330,1,231,"12",231
330,1,231,"13",231
330,1,237,"5",237
330,1,237,"6",237
330,1,241,"5",241
330,1,241,"9",241
330,1,241,"13",241
330,1,253,"4",253
330,1,262,"7",262
330,1,266,"6",266
330,1,266,"11",266
330,1,266,"12",266
330,1,268,"2",268
330,1,268,"4",268
330,1,268,"14",268
330,1,278,"4",278
330,1,278,"7",278
330,1,278,"12",278
330,1,290,"5",290
330,1,290,"14",290
