"trial_number","layer_from","node_from","layer_to","node_to"
56,1,1,"4",1
56,1,1,"5",1
56,1,1,"6",1
56,1,1,"12",1
56,1,1,"14",1
56,1,13,"5",13
56,1,13,"11",13
56,1,29,"9",29
56,1,29,"14",29
56,1,30,"4",30
56,1,30,"12",30
56,1,39,"2",39
56,1,39,"5",39
56,1,39,"14",39
56,1,42,"4",42
56,1,42,"5",42
56,1,42,"12",42
56,1,42,"14",42
56,1,69,"6",69
56,1,69,"8",69
56,1,69,"13",69
56,1,82,"4",82
56,1,90,"11",90
56,1,90,"13",90
56,1,95,"8",95
56,1,95,"9",95
56,1,95,"13",95
56,1,98,"4",98
56,1,98,"7",98
56,1,98,"14",98
56,1,99,"3",99
56,1,99,"5",99
56,1,99,"11",99
56,1,99,"12",99
56,1,105,"5",105
56,1,105,"12",105
56,1,105,"13",105
56,1,106,"4",106
56,1,106,"6",106
56,1,113,"5",113
56,1,117,"3",117
56,1,120,"3",120
56,1,120,"12",120
56,1,126,"3",126
56,1,126,"8",126
56,1,126,"9",126
56,1,126,"11",126
56,1,143,"14",143
56,1,146,"5",146
56,1,146,"14",146
56,1,150,"11",150
56,1,150,"14",150
56,1,153,"9",153
56,1,153,"13",153
56,1,155,"6",155
56,1,155,"12",155
56,1,159,"2",159
56,1,160,"4",160
56,1,160,"10",160
56,1,160,"12",160
56,1,176,"2",176
56,1,182,"7",182
56,1,182,"9",182
56,1,202,"4",202
56,1,202,"11",202
56,1,204,"11",204
56,1,218,"11",218
56,1,220,"3",220
56,1,226,"3",226
56,1,226,"4",226
56,1,226,"6",226
56,1,226,"13",226
56,1,229,"4",229
56,1,229,"11",229
56,1,229,"13",229
56,1,229,"14",229
56,1,233,"9",233
56,1,233,"13",233
56,1,234,"2",234
56,1,234,"3",234
56,1,234,"7",234
56,1,234,"8",234
56,1,234,"12",234
56,1,237,"3",237
56,1,237,"4",237
56,1,242,"4",242
56,1,249,"6",249
56,1,249,"8",249
56,1,268,"3",268
56,1,268,"6",268
56,1,271,"3",271
56,1,271,"4",271
56,1,271,"6",271
56,1,274,"6",274
56,1,276,"9",276
56,1,276,"12",276
56,1,282,"2",282
56,1,282,"7",282
56,1,282,"12",282
56,1,296,"4",296
56,1,296,"5",296
56,1,296,"7",296
56,1,296,"9",296
56,1,309,"6",309
56,1,309,"10",309
56,1,314,"5",314
56,1,322,"9",322
56,1,324,"11",324
56,1,336,"7",336
56,1,336,"10",336
56,1,336,"14",336
56,1,337,"2",337
56,2,4,"5",4
56,2,4,"6",4
56,2,7,"8",7
56,2,10,"3",10
56,2,10,"4",10
56,2,10,"11",10
56,2,10,"14",10
56,2,19,"8",19
56,2,19,"11",19
56,2,19,"14",19
56,2,26,"10",26
56,2,26,"13",26
56,2,27,"3",27
56,2,27,"5",27
56,2,27,"6",27
56,2,31,"3",31
56,2,31,"10",31
56,2,31,"12",31
56,2,39,"1",39
56,2,39,"5",39
56,2,39,"14",39
56,2,47,"4",47
56,2,47,"5",47
56,2,47,"7",47
56,2,48,"5",48
56,2,48,"11",48
56,2,48,"12",48
56,2,53,"4",53
56,2,53,"13",53
56,2,53,"14",53
56,2,54,"6",54
56,2,54,"7",54
56,2,54,"9",54
56,2,54,"12",54
56,2,54,"14",54
56,2,62,"14",62
56,2,66,"4",66
56,2,70,"4",70
56,2,70,"6",70
56,2,70,"7",70
56,2,71,"5",71
56,2,71,"8",71
56,2,78,"4",78
56,2,78,"13",78
56,2,80,"4",80
56,2,80,"5",80
56,2,80,"6",80
56,2,80,"9",80
56,2,80,"10",80
56,2,97,"5",97
56,2,97,"10",97
56,2,108,"14",108
56,2,109,"5",109
56,2,112,"11",112
56,2,116,"5",116
56,2,119,"5",119
56,2,128,"5",128
56,2,128,"12",128
56,2,128,"13",128
56,2,131,"4",131
56,2,132,"4",132
56,2,132,"7",132
56,2,144,"5",144
56,2,144,"14",144
56,2,156,"6",156
56,2,156,"8",156
56,2,159,"1",159
56,2,165,"5",165
56,2,172,"3",172
56,2,172,"14",172
56,2,176,"1",176
56,2,181,"10",181
56,2,181,"13",181
56,2,183,"13",183
56,2,184,"4",184
56,2,184,"5",184
56,2,184,"8",184
56,2,184,"13",184
56,2,196,"13",196
56,2,213,"6",213
56,2,213,"9",213
56,2,213,"11",213
56,2,213,"12",213
56,2,223,"3",223
56,2,227,"3",227
56,2,227,"4",227
56,2,234,"1",234
56,2,234,"3",234
56,2,234,"7",234
56,2,234,"8",234
56,2,234,"12",234
56,2,250,"4",250
56,2,250,"5",250
56,2,250,"6",250
56,2,250,"7",250
56,2,250,"11",250
56,2,250,"12",250
56,2,264,"3",264
56,2,264,"4",264
56,2,267,"5",267
56,2,267,"9",267
56,2,282,"1",282
56,2,282,"7",282
56,2,282,"12",282
56,2,289,"5",289
56,2,289,"8",289
56,2,289,"10",289
56,2,319,"5",319
56,2,319,"6",319
56,2,319,"11",319
56,2,326,"6",326
56,2,326,"10",326
56,2,330,"5",330
56,2,330,"9",330
56,2,337,"1",337
56,2,349,"12",349
56,2,362,"11",362
56,2,362,"12",362
56,2,389,"9",389
56,2,392,"7",392
56,2,395,"8",395
56,2,395,"12",395
56,2,400,"8",400
56,2,402,"8",402
56,2,440,"7",440
56,3,8,"4",8
56,3,8,"9",8
56,3,8,"11",8
56,3,10,"2",10
56,3,10,"4",10
56,3,10,"11",10
56,3,10,"14",10
56,3,14,"8",14
56,3,21,"9",21
56,3,21,"11",21
56,3,23,"6",23
56,3,23,"9",23
56,3,23,"10",23
56,3,27,"2",27
56,3,27,"5",27
56,3,27,"6",27
56,3,31,"2",31
56,3,31,"10",31
56,3,31,"12",31
56,3,37,"5",37
56,3,37,"9",37
56,3,37,"13",37
56,3,40,"4",40
56,3,40,"8",40
56,3,40,"9",40
56,3,40,"12",40
56,3,45,"13",45
56,3,56,"4",56
56,3,56,"9",56
56,3,56,"14",56
56,3,57,"11",57
56,3,57,"13",57
56,3,60,"10",60
56,3,64,"5",64
56,3,64,"9",64
56,3,74,"6",74
56,3,74,"9",74
56,3,74,"10",74
56,3,76,"4",76
56,3,76,"7",76
56,3,87,"6",87
56,3,87,"11",87
56,3,87,"14",87
56,3,93,"9",93
56,3,99,"1",99
56,3,99,"5",99
56,3,99,"11",99
56,3,99,"12",99
56,3,102,"11",102
56,3,102,"13",102
56,3,104,"7",104
56,3,104,"10",104
56,3,117,"1",117
56,3,118,"7",118
56,3,118,"8",118
56,3,120,"1",120
56,3,120,"12",120
56,3,124,"5",124
56,3,126,"1",126
56,3,126,"8",126
56,3,126,"9",126
56,3,126,"11",126
56,3,134,"5",134
56,3,136,"11",136
56,3,170,"4",170
56,3,170,"5",170
56,3,172,"2",172
56,3,172,"14",172
56,3,185,"11",185
56,3,188,"8",188
56,3,188,"14",188
56,3,199,"5",199
56,3,199,"7",199
56,3,199,"11",199
56,3,199,"12",199
56,3,199,"13",199
56,3,205,"12",205
56,3,206,"9",206
56,3,207,"7",207
56,3,207,"8",207
56,3,212,"6",212
56,3,212,"11",212
56,3,220,"1",220
56,3,223,"2",223
56,3,224,"4",224
56,3,224,"14",224
56,3,226,"1",226
56,3,226,"4",226
56,3,226,"6",226
56,3,226,"13",226
56,3,227,"2",227
56,3,227,"4",227
56,3,228,"4",228
56,3,234,"1",234
56,3,234,"2",234
56,3,234,"7",234
56,3,234,"8",234
56,3,234,"12",234
56,3,237,"1",237
56,3,237,"4",237
56,3,248,"4",248
56,3,248,"12",248
56,3,248,"14",248
56,3,264,"2",264
56,3,264,"4",264
56,3,265,"5",265
56,3,268,"1",268
56,3,268,"6",268
56,3,269,"11",269
56,3,269,"14",269
56,3,271,"1",271
56,3,271,"4",271
56,3,271,"6",271
56,3,272,"4",272
56,3,272,"5",272
