"trial_number","layer_from","node_from","layer_to","node_to"
130,1,11,"10",11
130,1,13,"5",13
130,1,13,"7",13
130,1,19,"12",19
130,1,19,"14",19
130,1,20,"4",20
130,1,20,"5",20
130,1,20,"8",20
130,1,37,"4",37
130,1,37,"6",37
130,1,39,"2",39
130,1,39,"3",39
130,1,39,"4",39
130,1,39,"12",39
130,1,53,"2",53
130,1,53,"5",53
130,1,71,"2",71
130,1,71,"11",71
130,1,85,"5",85
130,1,105,"3",105
130,1,105,"5",105
130,1,105,"13",105
130,1,105,"14",105
130,1,115,"6",115
130,1,115,"7",115
130,1,149,"4",149
130,1,149,"6",149
130,1,149,"9",149
130,1,149,"11",149
130,1,150,"5",150
130,1,150,"9",150
130,1,160,"12",160
130,1,160,"13",160
130,1,169,"3",169
130,1,169,"11",169
130,1,169,"12",169
130,1,172,"5",172
130,1,174,"12",174
130,1,175,"2",175
130,1,175,"9",175
130,1,175,"14",175
130,1,177,"5",177
130,1,177,"12",177
130,1,177,"13",177
130,1,188,"4",188
130,1,188,"6",188
130,1,188,"14",188
130,1,189,"9",189
130,1,189,"13",189
130,1,202,"2",202
130,1,202,"14",202
130,1,206,"5",206
130,1,210,"13",210
130,1,219,"2",219
130,1,219,"3",219
130,1,219,"6",219
130,1,222,"3",222
130,1,222,"8",222
130,1,222,"13",222
130,1,223,"5",223
130,1,228,"9",228
130,1,229,"3",229
130,1,229,"6",229
130,1,229,"13",229
130,1,231,"12",231
130,1,232,"5",232
130,1,232,"9",232
130,1,236,"2",236
130,1,236,"9",236
130,1,236,"10",236
130,1,236,"11",236
130,1,250,"13",250
130,1,256,"6",256
130,1,256,"14",256
130,1,261,"13",261
130,1,284,"11",284
130,1,296,"7",296
130,1,297,"4",297
130,1,300,"5",300
130,1,300,"8",300
130,1,305,"5",305
130,1,305,"9",305
130,1,305,"10",305
130,1,306,"10",306
130,1,306,"11",306
130,1,307,"2",307
130,1,307,"6",307
130,1,307,"8",307
130,1,320,"8",320
130,1,326,"7",326
130,1,328,"8",328
130,1,328,"11",328
130,1,356,"2",356
130,1,360,"9",360
130,1,360,"11",360
130,1,364,"9",364
130,1,364,"10",364
130,1,368,"10",368
130,1,368,"12",368
130,2,3,"4",3
130,2,3,"13",3
130,2,3,"14",3
130,2,21,"4",21
130,2,21,"13",21
130,2,27,"12",27
130,2,29,"5",29
130,2,29,"7",29
130,2,32,"6",32
130,2,33,"3",33
130,2,35,"5",35
130,2,38,"5",38
130,2,39,"1",39
130,2,39,"3",39
130,2,39,"4",39
130,2,39,"12",39
130,2,42,"9",42
130,2,48,"4",48
130,2,48,"6",48
130,2,48,"13",48
130,2,48,"14",48
130,2,52,"5",52
130,2,53,"1",53
130,2,53,"5",53
130,2,55,"8",55
130,2,58,"3",58
130,2,58,"4",58
130,2,58,"6",58
130,2,58,"12",58
130,2,71,"1",71
130,2,71,"11",71
130,2,72,"3",72
130,2,72,"8",72
130,2,77,"7",77
130,2,86,"3",86
130,2,95,"11",95
130,2,95,"13",95
130,2,97,"3",97
130,2,97,"6",97
130,2,97,"11",97
130,2,102,"10",102
130,2,113,"5",113
130,2,113,"6",113
130,2,113,"8",113
130,2,113,"9",113
130,2,116,"11",116
130,2,116,"14",116
130,2,120,"4",120
130,2,120,"6",120
130,2,124,"6",124
130,2,124,"9",124
130,2,124,"11",124
130,2,125,"11",125
130,2,130,"4",130
130,2,130,"5",130
130,2,130,"7",130
130,2,130,"11",130
130,2,133,"5",133
130,2,133,"8",133
130,2,142,"3",142
130,2,142,"5",142
130,2,142,"6",142
130,2,142,"10",142
130,2,162,"7",162
130,2,162,"12",162
130,2,165,"3",165
130,2,165,"5",165
130,2,165,"9",165
130,2,165,"12",165
130,2,171,"3",171
130,2,171,"4",171
130,2,171,"11",171
130,2,175,"1",175
130,2,175,"9",175
130,2,175,"14",175
130,2,178,"6",178
130,2,178,"14",178
130,2,190,"13",190
130,2,202,"1",202
130,2,202,"14",202
130,2,219,"1",219
130,2,219,"3",219
130,2,219,"6",219
130,2,224,"3",224
130,2,224,"5",224
130,2,224,"9",224
130,2,224,"11",224
130,2,233,"6",233
130,2,234,"10",234
130,2,235,"5",235
130,2,235,"8",235
130,2,235,"9",235
130,2,235,"14",235
130,2,236,"1",236
130,2,236,"9",236
130,2,236,"10",236
130,2,236,"11",236
130,2,249,"4",249
130,2,249,"5",249
130,2,249,"10",249
130,2,249,"11",249
130,2,274,"5",274
130,2,274,"10",274
130,2,274,"14",274
130,2,294,"5",294
130,2,307,"1",307
130,2,307,"6",307
130,2,307,"8",307
130,2,316,"5",316
130,2,316,"10",316
130,2,316,"11",316
130,2,332,"9",332
130,2,337,"7",337
130,2,341,"6",341
130,2,341,"7",341
130,2,346,"5",346
130,2,346,"6",346
130,2,346,"9",346
130,2,346,"12",346
130,2,346,"14",346
130,2,347,"6",347
130,2,347,"11",347
130,2,356,"1",356
130,2,362,"12",362
130,2,377,"7",377
130,2,377,"10",377
130,2,400,"7",400
130,2,400,"12",400
130,2,408,"7",408
130,2,408,"9",408
130,2,432,"10",432
130,3,7,"5",7
130,3,17,"6",17
130,3,17,"14",17
130,3,22,"8",22
130,3,24,"11",24
130,3,25,"13",25
130,3,33,"2",33
130,3,34,"11",34
130,3,39,"1",39
130,3,39,"2",39
130,3,39,"4",39
130,3,39,"12",39
