"trial_number","layer_from","node_from","layer_to","node_to"
928,1,8,"2",8
928,1,8,"8",8
928,1,8,"9",8
928,1,9,"11",9
928,1,9,"12",9
928,1,9,"13",9
928,1,15,"14",15
928,1,21,"2",21
928,1,21,"9",21
928,1,21,"13",21
928,1,26,"5",26
928,1,26,"11",26
928,1,32,"3",32
928,1,32,"4",32
928,1,32,"11",32
928,1,33,"9",33
928,1,33,"11",33
928,1,33,"14",33
928,1,40,"3",40
928,1,40,"7",40
928,1,49,"4",49
928,1,49,"12",49
928,1,60,"10",60
928,1,60,"12",60
928,1,60,"13",60
928,1,61,"2",61
928,1,61,"5",61
928,1,61,"6",61
928,1,65,"5",65
928,1,65,"13",65
928,1,66,"3",66
928,1,66,"11",66
928,1,73,"4",73
928,1,73,"5",73
928,1,73,"6",73
928,1,73,"11",73
928,1,82,"5",82
928,1,82,"12",82
928,1,91,"5",91
928,1,124,"2",124
928,1,124,"3",124
928,1,124,"6",124
928,1,124,"9",124
928,1,124,"14",124
928,1,144,"3",144
928,1,144,"6",144
928,1,146,"2",146
928,1,146,"6",146
928,1,162,"4",162
928,1,162,"5",162
928,1,162,"7",162
928,1,164,"5",164
928,1,164,"14",164
928,1,183,"4",183
928,1,183,"6",183
928,1,190,"2",190
928,1,190,"9",190
928,1,196,"3",196
928,1,196,"13",196
928,1,204,"2",204
928,1,204,"4",204
928,1,204,"9",204
928,1,204,"11",204
928,1,218,"7",218
928,1,221,"5",221
928,1,221,"9",221
928,1,225,"2",225
928,1,225,"4",225
928,1,228,"13",228
928,1,249,"4",249
928,1,252,"13",252
928,1,257,"14",257
928,1,265,"2",265
928,1,265,"3",265
928,1,265,"12",265
928,1,265,"14",265
928,1,280,"2",280
928,1,280,"4",280
928,1,280,"8",280
928,1,281,"5",281
928,1,285,"8",285
928,1,291,"12",291
928,1,312,"6",312
928,1,312,"10",312
928,1,312,"14",312
928,1,317,"7",317
928,1,317,"9",317
928,1,317,"11",317
928,1,317,"12",317
928,1,318,"5",318
928,1,319,"12",319
928,1,333,"2",333
928,1,333,"6",333
928,1,333,"7",333
928,1,337,"9",337
928,1,337,"11",337
928,1,347,"9",347
928,1,355,"2",355
928,1,355,"8",355
928,1,355,"14",355
928,1,359,"14",359
928,1,362,"9",362
928,2,6,"3",6
928,2,7,"4",7
928,2,7,"8",7
928,2,7,"9",7
928,2,8,"1",8
928,2,8,"8",8
928,2,8,"9",8
928,2,21,"1",21
928,2,21,"9",21
928,2,21,"13",21
928,2,28,"4",28
928,2,28,"6",28
928,2,28,"7",28
928,2,28,"10",28
928,2,28,"14",28
928,2,35,"4",35
928,2,35,"7",35
928,2,39,"4",39
928,2,39,"10",39
928,2,47,"6",47
928,2,47,"12",47
928,2,58,"6",58
928,2,58,"8",58
928,2,58,"12",58
928,2,61,"1",61
928,2,61,"5",61
928,2,61,"6",61
928,2,74,"3",74
928,2,74,"4",74
928,2,74,"5",74
928,2,74,"14",74
928,2,92,"3",92
928,2,92,"5",92
928,2,92,"13",92
928,2,92,"14",92
928,2,106,"5",106
928,2,106,"6",106
928,2,106,"7",106
928,2,107,"3",107
928,2,107,"11",107
928,2,108,"6",108
928,2,112,"5",112
928,2,112,"11",112
928,2,112,"13",112
928,2,112,"14",112
928,2,114,"5",114
928,2,114,"11",114
928,2,116,"3",116
928,2,116,"5",116
928,2,116,"9",116
928,2,116,"14",116
928,2,118,"5",118
928,2,118,"6",118
928,2,118,"8",118
928,2,118,"9",118
928,2,118,"10",118
928,2,118,"12",118
928,2,124,"1",124
928,2,124,"3",124
928,2,124,"6",124
928,2,124,"9",124
928,2,124,"14",124
928,2,134,"13",134
928,2,134,"14",134
928,2,142,"4",142
928,2,142,"11",142
928,2,146,"1",146
928,2,146,"6",146
928,2,147,"4",147
928,2,147,"8",147
928,2,147,"9",147
928,2,148,"6",148
928,2,148,"13",148
928,2,160,"5",160
928,2,160,"11",160
928,2,174,"11",174
928,2,174,"12",174
928,2,176,"4",176
928,2,176,"6",176
928,2,176,"13",176
928,2,190,"1",190
928,2,190,"9",190
928,2,193,"5",193
928,2,193,"12",193
928,2,195,"6",195
928,2,204,"1",204
928,2,204,"4",204
928,2,204,"9",204
928,2,204,"11",204
928,2,209,"11",209
928,2,209,"14",209
928,2,224,"8",224
928,2,225,"1",225
928,2,225,"4",225
928,2,240,"6",240
928,2,253,"6",253
928,2,253,"14",253
928,2,265,"1",265
928,2,265,"3",265
928,2,265,"12",265
928,2,265,"14",265
928,2,267,"3",267
928,2,267,"4",267
928,2,272,"12",272
928,2,280,"1",280
928,2,280,"4",280
928,2,280,"8",280
928,2,289,"8",289
928,2,289,"9",289
928,2,289,"11",289
928,2,289,"12",289
928,2,290,"9",290
928,2,290,"14",290
928,2,292,"4",292
928,2,292,"6",292
928,2,292,"9",292
928,2,296,"8",296
928,2,296,"9",296
928,2,297,"5",297
928,2,302,"4",302
928,2,302,"5",302
928,2,302,"7",302
928,2,307,"6",307
928,2,333,"1",333
928,2,333,"6",333
928,2,333,"7",333
928,2,338,"6",338
928,2,355,"1",355
928,2,355,"8",355
928,2,355,"14",355
928,2,366,"14",366
928,2,384,"9",384
928,2,384,"12",384
928,2,387,"12",387
928,2,393,"12",393
928,2,409,"12",409
928,2,410,"12",410
928,2,416,"9",416
928,2,418,"9",418
928,2,418,"10",418
928,2,440,"12",440
928,3,2,"5",2
928,3,2,"6",2
928,3,2,"7",2
928,3,2,"14",2
928,3,6,"2",6
928,3,10,"6",10
928,3,10,"11",10
928,3,11,"5",11
928,3,11,"7",11
928,3,11,"13",11
928,3,13,"4",13
928,3,13,"9",13
928,3,24,"4",24
928,3,24,"11",24
928,3,32,"1",32
928,3,32,"4",32
928,3,32,"11",32
928,3,37,"5",37
928,3,37,"6",37
928,3,40,"1",40
928,3,40,"7",40
928,3,45,"11",45
928,3,45,"14",45
928,3,52,"5",52
928,3,52,"9",52
928,3,52,"10",52
928,3,66,"1",66
928,3,66,"11",66
928,3,67,"5",67
928,3,67,"8",67
928,3,67,"9",67
928,3,74,"2",74
928,3,74,"4",74
928,3,74,"5",74
928,3,74,"14",74
928,3,76,"6",76
928,3,78,"10",78
928,3,78,"11",78
928,3,78,"14",78
928,3,89,"12",89
928,3,92,"2",92
928,3,92,"5",92
928,3,92,"13",92
928,3,92,"14",92
928,3,93,"7",93
928,3,93,"11",93
928,3,93,"12",93
928,3,100,"9",100
928,3,101,"5",101
928,3,102,"13",102
928,3,107,"2",107
928,3,107,"11",107
928,3,113,"13",113
928,3,113,"14",113
928,3,116,"2",116
928,3,116,"5",116
928,3,116,"9",116
928,3,116,"14",116
928,3,124,"1",124
928,3,124,"2",124
928,3,124,"6",124
928,3,124,"9",124
928,3,124,"14",124
928,3,125,"11",125
928,3,131,"4",131
928,3,131,"7",131
928,3,131,"8",131
928,3,131,"14",131
928,3,139,"4",139
928,3,139,"5",139
928,3,139,"8",139
928,3,140,"8",140
928,3,140,"9",140
928,3,140,"14",140
928,3,143,"5",143
928,3,143,"11",143
928,3,144,"1",144
928,3,144,"6",144
928,3,145,"13",145
928,3,152,"11",152
928,3,155,"8",155
928,3,155,"11",155
928,3,161,"5",161
928,3,161,"9",161
928,3,161,"13",161
928,3,165,"14",165
928,3,171,"5",171
928,3,171,"10",171
928,3,171,"13",171
928,3,177,"4",177
928,3,177,"6",177
928,3,177,"14",177
928,3,179,"8",179
928,3,191,"6",191
928,3,191,"8",191
928,3,191,"9",191
928,3,191,"13",191
928,3,196,"1",196
928,3,196,"13",196
928,3,203,"4",203
928,3,203,"9",203
928,3,203,"13",203
928,3,229,"4",229
928,3,229,"14",229
928,3,248,"8",248
928,3,248,"13",248
928,3,259,"7",259
928,3,259,"12",259
928,3,265,"1",265
928,3,265,"2",265
928,3,265,"12",265
928,3,265,"14",265
928,3,267,"2",267
928,3,267,"4",267
928,4,1,"11",1
928,4,7,"2",7
928,4,7,"8",7
928,4,7,"9",7
928,4,12,"7",12
928,4,13,"3",13
928,4,13,"9",13
928,4,19,"6",19
928,4,23,"6",23
928,4,23,"7",23
928,4,23,"14",23
928,4,24,"3",24
928,4,24,"11",24
928,4,28,"2",28
928,4,28,"6",28
928,4,28,"7",28
928,4,28,"10",28
928,4,28,"14",28
928,4,32,"1",32
928,4,32,"3",32
928,4,32,"11",32
928,4,35,"2",35
928,4,35,"7",35
928,4,39,"2",39
928,4,39,"10",39
928,4,48,"6",48
928,4,48,"8",48
928,4,49,"1",49
928,4,49,"12",49
928,4,59,"9",59
928,4,64,"6",64
928,4,64,"8",64
928,4,64,"11",64
928,4,70,"13",70
928,4,73,"1",73
928,4,73,"5",73
928,4,73,"6",73
928,4,73,"11",73
928,4,74,"2",74
928,4,74,"3",74
928,4,74,"5",74
928,4,74,"14",74
928,4,86,"9",86
928,4,87,"8",87
928,4,87,"11",87
928,4,98,"8",98
928,4,98,"9",98
928,4,98,"13",98
928,4,115,"12",115
928,4,131,"3",131
928,4,131,"7",131
928,4,131,"8",131
928,4,131,"14",131
928,4,133,"6",133
928,4,133,"7",133
928,4,133,"11",133
928,4,133,"13",133
928,4,136,"10",136
928,4,139,"3",139
928,4,139,"5",139
928,4,139,"8",139
928,4,142,"2",142
928,4,142,"11",142
928,4,147,"2",147
928,4,147,"8",147
928,4,147,"9",147
928,4,151,"9",151
928,4,151,"11",151
928,4,151,"12",151
928,4,162,"1",162
928,4,162,"5",162
928,4,162,"7",162
928,4,169,"12",169
928,4,169,"14",169
928,4,176,"2",176
928,4,176,"6",176
928,4,176,"13",176
928,4,177,"3",177
928,4,177,"6",177
928,4,177,"14",177
928,4,182,"7",182
928,4,182,"9",182
928,4,182,"10",182
928,4,183,"1",183
928,4,183,"6",183
928,4,186,"5",186
928,4,186,"10",186
928,4,186,"12",186
928,4,194,"5",194
928,4,194,"8",194
928,4,197,"6",197
928,4,197,"8",197
928,4,200,"11",200
928,4,203,"3",203
928,4,203,"9",203
928,4,203,"13",203
928,4,204,"1",204
928,4,204,"2",204
928,4,204,"9",204
928,4,204,"11",204
928,4,214,"7",214
928,4,225,"1",225
928,4,225,"2",225
928,4,229,"3",229
928,4,229,"14",229
928,4,233,"12",233
928,4,235,"12",235
928,4,235,"14",235
928,4,239,"6",239
928,4,239,"9",239
928,4,239,"13",239
928,4,241,"5",241
928,4,241,"13",241
928,4,249,"1",249
928,4,258,"13",258
928,4,267,"2",267
928,4,267,"3",267
928,4,280,"1",280
928,4,280,"2",280
928,4,280,"8",280
928,4,292,"2",292
928,4,292,"6",292
928,4,292,"9",292
928,4,294,"6",294
928,4,294,"14",294
928,4,302,"2",302
928,4,302,"5",302
928,4,302,"7",302
928,5,2,"3",2
928,5,2,"6",2
928,5,2,"7",2
928,5,2,"14",2
928,5,5,"10",5
928,5,5,"13",5
928,5,11,"3",11
928,5,11,"7",11
928,5,11,"13",11
928,5,26,"1",26
928,5,26,"11",26
928,5,29,"8",29
928,5,29,"13",29
928,5,37,"3",37
928,5,37,"6",37
928,5,42,"9",42
928,5,42,"14",42
928,5,52,"3",52
928,5,52,"9",52
928,5,52,"10",52
928,5,53,"9",53
928,5,61,"1",61
928,5,61,"2",61
928,5,61,"6",61
928,5,65,"1",65
928,5,65,"13",65
928,5,67,"3",67
928,5,67,"8",67
928,5,67,"9",67
928,5,73,"1",73
928,5,73,"4",73
928,5,73,"6",73
928,5,73,"11",73
928,5,74,"2",74
928,5,74,"3",74
928,5,74,"4",74
928,5,74,"14",74
928,5,75,"8",75
928,5,75,"14",75
928,5,82,"1",82
928,5,82,"12",82
928,5,91,"1",91
928,5,92,"2",92
928,5,92,"3",92
928,5,92,"13",92
928,5,92,"14",92
928,5,94,"10",94
928,5,94,"13",94
928,5,101,"3",101
928,5,106,"2",106
928,5,106,"6",106
928,5,106,"7",106
928,5,112,"2",112
928,5,112,"11",112
928,5,112,"13",112
928,5,112,"14",112
928,5,114,"2",114
928,5,114,"11",114
928,5,116,"2",116
928,5,116,"3",116
928,5,116,"9",116
928,5,116,"14",116
928,5,117,"8",117
928,5,118,"2",118
928,5,118,"6",118
928,5,118,"8",118
928,5,118,"9",118
928,5,118,"10",118
928,5,118,"12",118
928,5,119,"9",119
928,5,119,"13",119
928,5,123,"9",123
928,5,123,"11",123
928,5,123,"13",123
928,5,123,"14",123
928,5,139,"3",139
928,5,139,"4",139
928,5,139,"8",139
928,5,143,"3",143
928,5,143,"11",143
928,5,160,"2",160
928,5,160,"11",160
928,5,161,"3",161
928,5,161,"9",161
928,5,161,"13",161
928,5,162,"1",162
928,5,162,"4",162
928,5,162,"7",162
928,5,164,"1",164
928,5,164,"14",164
928,5,171,"3",171
928,5,171,"10",171
928,5,171,"13",171
928,5,175,"8",175
928,5,178,"8",178
928,5,178,"11",178
928,5,181,"12",181
928,5,186,"4",186
928,5,186,"10",186
928,5,186,"12",186
928,5,189,"7",189
928,5,189,"13",189
928,5,193,"2",193
928,5,193,"12",193
928,5,194,"4",194
928,5,194,"8",194
928,5,208,"13",208
928,5,210,"6",210
928,5,210,"7",210
928,5,221,"1",221
928,5,221,"9",221
928,5,222,"13",222
928,5,238,"14",238
928,5,241,"4",241
928,5,241,"13",241
928,5,245,"6",245
928,5,245,"8",245
928,5,245,"11",245
928,5,256,"9",256
928,5,281,"1",281
928,5,288,"12",288
928,5,297,"2",297
