"trial_number","layer_from","node_from","layer_to","node_to"
639,1,1,"7",1
639,1,1,"8",1
639,1,1,"13",1
639,1,3,"8",3
639,1,9,"5",9
639,1,15,"5",15
639,1,15,"9",15
639,1,25,"11",25
639,1,32,"3",32
639,1,32,"7",32
639,1,32,"10",32
639,1,42,"4",42
639,1,43,"6",43
639,1,43,"11",43
639,1,45,"3",45
639,1,45,"13",45
639,1,66,"3",66
639,1,66,"4",66
639,1,66,"7",66
639,1,66,"13",66
639,1,70,"3",70
639,1,70,"5",70
639,1,70,"9",70
639,1,84,"5",84
639,1,84,"13",84
639,1,97,"2",97
639,1,97,"3",97
639,1,97,"5",97
639,1,99,"7",99
639,1,99,"13",99
639,1,99,"14",99
639,1,107,"13",107
639,1,113,"4",113
639,1,113,"13",113
639,1,129,"2",129
639,1,129,"6",129
639,1,132,"4",132
639,1,132,"9",132
639,1,143,"13",143
639,1,145,"2",145
639,1,145,"4",145
639,1,145,"7",145
639,1,145,"11",145
639,1,148,"5",148
639,1,148,"7",148
639,1,148,"8",148
639,1,171,"12",171
639,1,172,"3",172
639,1,172,"5",172
639,1,172,"13",172
639,1,181,"12",181
639,1,181,"14",181
639,1,193,"2",193
639,1,193,"6",193
639,1,193,"7",193
639,1,193,"14",193
639,1,204,"6",204
639,1,204,"9",204
639,1,204,"14",204
639,1,212,"9",212
639,1,212,"10",212
639,1,212,"13",212
639,1,214,"3",214
639,1,214,"11",214
639,1,215,"11",215
639,1,216,"4",216
639,1,216,"7",216
639,1,220,"2",220
639,1,220,"4",220
639,1,226,"4",226
639,1,226,"14",226
639,1,229,"3",229
639,1,229,"5",229
639,1,229,"9",229
639,1,229,"13",229
639,1,247,"2",247
639,1,247,"3",247
639,1,247,"8",247
639,1,247,"13",247
639,1,248,"4",248
639,1,248,"9",248
639,1,248,"12",248
639,1,258,"4",258
639,1,258,"6",258
639,1,258,"10",258
639,1,258,"13",258
639,1,260,"8",260
639,1,260,"11",260
639,1,269,"2",269
639,1,269,"3",269
639,1,269,"10",269
639,1,272,"11",272
639,1,272,"12",272
639,1,280,"11",280
639,1,286,"11",286
639,1,290,"14",290
639,1,300,"4",300
639,1,300,"11",300
639,1,303,"5",303
639,1,303,"14",303
639,1,314,"11",314
639,1,314,"12",314
639,1,321,"6",321
639,1,334,"6",334
639,1,334,"7",334
639,1,334,"12",334
639,1,345,"5",345
639,1,345,"14",345
639,1,347,"8",347
639,2,19,"5",19
639,2,19,"12",19
639,2,24,"11",24
639,2,28,"6",28
639,2,28,"9",28
639,2,33,"9",33
639,2,33,"10",33
639,2,41,"7",41
639,2,41,"13",41
639,2,46,"3",46
639,2,46,"6",46
639,2,46,"7",46
639,2,46,"13",46
639,2,49,"3",49
639,2,62,"5",62
639,2,62,"6",62
639,2,79,"4",79
639,2,79,"5",79
639,2,79,"12",79
639,2,79,"14",79
639,2,85,"5",85
639,2,85,"8",85
639,2,85,"10",85
639,2,90,"8",90
639,2,90,"9",90
639,2,90,"11",90
639,2,97,"1",97
639,2,97,"3",97
639,2,97,"5",97
639,2,104,"4",104
639,2,104,"9",104
639,2,104,"10",104
639,2,110,"9",110
639,2,110,"13",110
639,2,111,"5",111
639,2,111,"6",111
639,2,124,"5",124
639,2,124,"10",124
639,2,124,"12",124
639,2,124,"13",124
639,2,124,"14",124
639,2,128,"4",128
639,2,128,"6",128
639,2,128,"8",128
639,2,128,"9",128
639,2,128,"14",128
639,2,129,"1",129
639,2,129,"6",129
639,2,139,"5",139
639,2,139,"7",139
639,2,145,"1",145
639,2,145,"4",145
639,2,145,"7",145
639,2,145,"11",145
639,2,164,"4",164
639,2,164,"9",164
639,2,164,"12",164
639,2,164,"14",164
639,2,184,"7",184
639,2,184,"11",184
639,2,191,"3",191
639,2,193,"1",193
639,2,193,"6",193
639,2,193,"7",193
639,2,193,"14",193
639,2,202,"6",202
639,2,202,"13",202
639,2,206,"7",206
639,2,211,"3",211
639,2,220,"1",220
639,2,220,"4",220
639,2,233,"5",233
639,2,233,"9",233
639,2,247,"1",247
639,2,247,"3",247
639,2,247,"8",247
639,2,247,"13",247
639,2,251,"4",251
639,2,256,"3",256
639,2,256,"6",256
639,2,256,"11",256
639,2,259,"7",259
639,2,259,"11",259
639,2,259,"13",259
639,2,259,"14",259
639,2,265,"4",265
639,2,267,"8",267
639,2,269,"1",269
639,2,269,"3",269
639,2,269,"10",269
639,2,274,"8",274
639,2,274,"11",274
639,2,278,"5",278
639,2,278,"7",278
639,2,283,"4",283
639,2,283,"11",283
639,2,299,"6",299
639,2,308,"6",308
639,2,313,"5",313
639,2,313,"11",313
639,2,316,"14",316
639,2,319,"5",319
639,2,319,"7",319
639,2,327,"8",327
639,2,332,"9",332
639,2,332,"12",332
639,2,337,"8",337
639,2,337,"10",337
639,2,349,"5",349
639,2,349,"6",349
639,2,349,"10",349
639,2,349,"12",349
639,2,352,"14",352
639,2,356,"11",356
639,2,373,"9",373
639,2,373,"12",373
639,2,381,"9",381
639,2,385,"9",385
639,2,386,"7",386
639,2,406,"9",406
639,2,420,"7",420
639,2,435,"9",435
639,2,435,"12",435
639,3,12,"4",12
639,3,12,"10",12
639,3,17,"6",17
639,3,17,"7",17
639,3,17,"9",17
639,3,32,"1",32
639,3,32,"7",32
639,3,32,"10",32
639,3,40,"7",40
639,3,40,"10",40
639,3,40,"13",40
639,3,45,"1",45
639,3,45,"13",45
639,3,46,"2",46
639,3,46,"6",46
639,3,46,"7",46
639,3,46,"13",46
639,3,49,"2",49
639,3,51,"11",51
639,3,54,"8",54
639,3,66,"1",66
639,3,66,"4",66
639,3,66,"7",66
639,3,66,"13",66
639,3,70,"1",70
639,3,70,"5",70
639,3,70,"9",70
639,3,71,"6",71
639,3,71,"9",71
639,3,71,"14",71
639,3,78,"6",78
639,3,78,"7",78
639,3,78,"10",78
639,3,83,"5",83
639,3,83,"6",83
639,3,89,"4",89
639,3,89,"5",89
639,3,89,"7",89
639,3,89,"10",89
639,3,94,"11",94
639,3,95,"4",95
639,3,95,"7",95
639,3,95,"9",95
639,3,95,"10",95
639,3,95,"13",95
639,3,97,"1",97
639,3,97,"2",97
639,3,97,"5",97
639,3,103,"6",103
639,3,103,"10",103
639,3,106,"10",106
639,3,106,"14",106
639,3,108,"4",108
639,3,108,"9",108
639,3,130,"11",130
639,3,137,"8",137
639,3,138,"5",138
639,3,138,"7",138
639,3,147,"7",147
639,3,147,"11",147
639,3,154,"4",154
639,3,154,"9",154
639,3,154,"11",154
639,3,162,"6",162
639,3,162,"13",162
639,3,168,"9",168
639,3,168,"11",168
639,3,168,"13",168
639,3,172,"1",172
639,3,172,"5",172
639,3,172,"13",172
639,3,173,"8",173
639,3,174,"4",174
639,3,174,"7",174
639,3,174,"12",174
639,3,187,"5",187
639,3,187,"6",187
639,3,187,"14",187
639,3,191,"2",191
639,3,201,"11",201
639,3,211,"2",211
639,3,214,"1",214
639,3,214,"11",214
639,3,224,"10",224
639,3,224,"13",224
639,3,225,"5",225
639,3,225,"14",225
639,3,228,"9",228
639,3,229,"1",229
639,3,229,"5",229
639,3,229,"9",229
639,3,229,"13",229
639,3,232,"4",232
639,3,234,"13",234
639,3,239,"6",239
639,3,241,"9",241
639,3,247,"1",247
639,3,247,"2",247
639,3,247,"8",247
639,3,247,"13",247
639,3,252,"9",252
639,3,252,"10",252
639,3,256,"2",256
639,3,256,"6",256
639,3,256,"11",256
639,3,262,"4",262
639,3,262,"7",262
639,3,262,"13",262
639,3,264,"5",264
639,3,264,"6",264
639,3,264,"7",264
639,3,264,"13",264
639,3,264,"14",264
639,3,266,"5",266
639,3,266,"11",266
639,3,266,"12",266
639,3,269,"1",269
639,3,269,"2",269
639,3,269,"10",269
639,3,273,"5",273
639,3,273,"14",273
639,4,4,"6",4
639,4,4,"9",4
639,4,4,"13",4
639,4,5,"5",5
639,4,5,"13",5
639,4,5,"14",5
639,4,7,"11",7
639,4,10,"11",10
639,4,10,"12",10
639,4,12,"3",12
639,4,12,"10",12
639,4,31,"7",31
639,4,31,"8",31
639,4,31,"10",31
639,4,31,"12",31
639,4,37,"9",37
639,4,37,"12",37
639,4,42,"1",42
639,4,66,"1",66
639,4,66,"3",66
639,4,66,"7",66
639,4,66,"13",66
639,4,67,"5",67
639,4,67,"11",67
639,4,79,"2",79
639,4,79,"5",79
639,4,79,"12",79
639,4,79,"14",79
639,4,89,"3",89
639,4,89,"5",89
639,4,89,"7",89
639,4,89,"10",89
639,4,95,"3",95
639,4,95,"7",95
639,4,95,"9",95
639,4,95,"10",95
639,4,95,"13",95
639,4,104,"2",104
639,4,104,"9",104
639,4,104,"10",104
639,4,108,"3",108
639,4,108,"9",108
639,4,113,"1",113
639,4,113,"13",113
639,4,118,"7",118
639,4,128,"2",128
639,4,128,"6",128
639,4,128,"8",128
639,4,128,"9",128
639,4,128,"14",128
639,4,131,"5",131
639,4,131,"13",131
639,4,132,"1",132
639,4,132,"9",132
639,4,145,"1",145
639,4,145,"2",145
639,4,145,"7",145
639,4,145,"11",145
