"trial_number","layer_from","node_from","layer_to","node_to"
678,1,5,"3",5
678,1,5,"8",5
678,1,5,"9",5
678,1,5,"12",5
678,1,6,"4",6
678,1,6,"6",6
678,1,10,"3",10
678,1,10,"10",10
678,1,14,"3",14
678,1,23,"7",23
678,1,30,"9",30
678,1,33,"6",33
678,1,35,"7",35
678,1,35,"10",35
678,1,35,"11",35
678,1,35,"12",35
678,1,37,"6",37
678,1,51,"2",51
678,1,51,"6",51
678,1,56,"6",56
678,1,56,"9",56
678,1,56,"10",56
678,1,56,"13",56
678,1,64,"8",64
678,1,68,"2",68
678,1,70,"2",70
678,1,70,"5",70
678,1,70,"12",70
678,1,70,"13",70
678,1,71,"11",71
678,1,71,"13",71
678,1,74,"9",74
678,1,82,"3",82
678,1,82,"12",82
678,1,82,"14",82
678,1,90,"4",90
678,1,90,"5",90
678,1,90,"11",90
678,1,94,"14",94
678,1,101,"5",101
678,1,101,"8",101
678,1,106,"7",106
678,1,106,"9",106
678,1,108,"7",108
678,1,108,"8",108
678,1,108,"12",108
678,1,108,"13",108
678,1,109,"3",109
678,1,109,"5",109
678,1,110,"6",110
678,1,110,"14",110
678,1,139,"4",139
678,1,139,"11",139
678,1,139,"12",139
678,1,139,"13",139
678,1,147,"5",147
678,1,147,"9",147
678,1,151,"3",151
678,1,151,"9",151
678,1,151,"14",151
678,1,164,"7",164
678,1,164,"11",164
678,1,164,"12",164
678,1,176,"5",176
678,1,179,"5",179
678,1,179,"6",179
678,1,199,"10",199
678,1,201,"3",201
678,1,201,"9",201
678,1,201,"14",201
678,1,203,"10",203
678,1,206,"7",206
678,1,209,"8",209
678,1,209,"12",209
678,1,212,"13",212
678,1,217,"10",217
678,1,224,"14",224
678,1,226,"12",226
678,1,226,"13",226
678,1,226,"14",226
678,1,269,"5",269
678,1,269,"11",269
678,1,269,"12",269
678,1,273,"2",273
678,1,273,"8",273
678,1,273,"12",273
678,1,280,"7",280
678,1,280,"12",280
678,1,287,"14",287
678,1,296,"12",296
678,1,302,"4",302
678,1,302,"5",302
678,1,302,"8",302
678,1,302,"9",302
678,1,302,"10",302
678,1,302,"11",302
678,1,303,"8",303
678,1,303,"10",303
678,1,303,"12",303
678,1,320,"2",320
678,1,320,"5",320
678,1,320,"6",320
678,1,320,"12",320
678,1,331,"7",331
678,1,331,"14",331
678,1,332,"2",332
678,1,333,"2",333
678,1,343,"6",343
678,1,343,"11",343
678,2,3,"4",3
678,2,3,"8",3
678,2,9,"3",9
678,2,24,"4",24
678,2,24,"5",24
678,2,39,"4",39
678,2,39,"5",39
678,2,39,"11",39
678,2,40,"9",40
678,2,51,"1",51
678,2,51,"6",51
678,2,53,"7",53
678,2,53,"9",53
678,2,68,"1",68
678,2,70,"1",70
678,2,70,"5",70
678,2,70,"12",70
678,2,70,"13",70
678,2,80,"3",80
678,2,80,"7",80
678,2,80,"11",80
678,2,86,"6",86
678,2,100,"6",100
678,2,112,"6",112
678,2,112,"10",112
678,2,112,"12",112
678,2,114,"5",114
678,2,114,"6",114
678,2,119,"8",119
678,2,119,"14",119
678,2,123,"6",123
678,2,123,"7",123
678,2,123,"10",123
678,2,123,"11",123
678,2,123,"13",123
678,2,123,"14",123
678,2,129,"4",129
678,2,137,"11",137
678,2,156,"12",156
678,2,159,"3",159
678,2,159,"6",159
678,2,159,"9",159
678,2,159,"13",159
678,2,175,"3",175
678,2,175,"11",175
678,2,177,"14",177
678,2,181,"3",181
678,2,181,"6",181
678,2,198,"3",198
678,2,202,"4",202
678,2,208,"4",208
678,2,218,"4",218
678,2,218,"5",218
678,2,218,"6",218
678,2,218,"11",218
678,2,218,"13",218
678,2,218,"14",218
678,2,223,"4",223
678,2,223,"10",223
678,2,231,"9",231
678,2,231,"11",231
678,2,241,"6",241
678,2,241,"8",241
678,2,241,"13",241
678,2,260,"3",260
678,2,260,"6",260
678,2,260,"10",260
678,2,260,"12",260
678,2,267,"4",267
678,2,268,"4",268
678,2,268,"8",268
678,2,270,"11",270
678,2,270,"12",270
678,2,273,"1",273
678,2,273,"8",273
678,2,273,"12",273
678,2,281,"9",281
678,2,298,"7",298
678,2,318,"7",318
678,2,320,"1",320
678,2,320,"5",320
678,2,320,"6",320
678,2,320,"12",320
678,2,321,"6",321
678,2,321,"7",321
678,2,321,"11",321
678,2,325,"8",325
678,2,325,"9",325
678,2,332,"1",332
678,2,333,"1",333
678,2,335,"5",335
678,2,335,"9",335
678,2,356,"11",356
678,2,358,"8",358
678,2,360,"9",360
678,2,380,"8",380
678,2,385,"10",385
678,2,389,"12",389
678,2,390,"7",390
