"trial_number","layer_from","node_from","layer_to","node_to"
423,1,2,"7",2
423,1,2,"11",2
423,1,2,"14",2
423,1,6,"7",6
423,1,6,"9",6
423,1,6,"12",6
423,1,33,"2",33
423,1,33,"13",33
423,1,42,"2",42
423,1,42,"5",42
423,1,42,"13",42
423,1,55,"3",55
423,1,55,"6",55
423,1,55,"11",55
423,1,56,"5",56
423,1,56,"7",56
423,1,57,"11",57
423,1,57,"14",57
423,1,74,"6",74
423,1,80,"5",80
423,1,81,"2",81
423,1,81,"3",81
423,1,81,"12",81
423,1,92,"2",92
423,1,92,"4",92
423,1,95,"8",95
423,1,95,"9",95
423,1,115,"4",115
423,1,115,"12",115
423,1,123,"2",123
423,1,123,"9",123
423,1,123,"10",123
423,1,127,"12",127
423,1,130,"5",130
423,1,133,"8",133
423,1,133,"13",133
423,1,133,"14",133
423,1,135,"8",135
423,1,135,"9",135
423,1,139,"9",139
423,1,139,"13",139
423,1,141,"8",141
423,1,141,"13",141
423,1,166,"4",166
423,1,166,"8",166
423,1,170,"14",170
423,1,177,"7",177
423,1,177,"11",177
423,1,182,"5",182
423,1,182,"6",182
423,1,182,"8",182
423,1,194,"2",194
423,1,194,"13",194
423,1,201,"14",201
423,1,218,"2",218
423,1,218,"5",218
423,1,239,"2",239
423,1,239,"7",239
423,1,241,"2",241
423,1,265,"6",265
423,1,265,"10",265
423,1,266,"2",266
423,1,266,"4",266
423,1,272,"14",272
423,1,273,"4",273
423,1,275,"7",275
423,1,275,"9",275
423,1,278,"6",278
423,1,289,"14",289
423,1,298,"2",298
423,1,298,"7",298
423,1,302,"8",302
423,1,310,"5",310
423,1,310,"11",310
423,1,313,"5",313
423,1,313,"9",313
423,1,315,"5",315
423,1,315,"12",315
423,1,319,"14",319
423,1,331,"2",331
423,1,335,"6",335
423,1,342,"5",342
423,1,343,"2",343
423,1,343,"10",343
423,1,343,"12",343
423,1,343,"14",343
423,1,351,"12",351
423,1,359,"8",359
423,1,360,"2",360
423,1,360,"10",360
423,1,360,"12",360
423,2,15,"8",15
423,2,15,"14",15
423,2,18,"5",18
423,2,18,"7",18
423,2,18,"12",18
423,2,19,"7",19
423,2,21,"6",21
423,2,21,"9",21
423,2,21,"11",21
423,2,21,"12",21
423,2,33,"1",33
423,2,33,"13",33
423,2,37,"3",37
423,2,37,"9",37
423,2,37,"13",37
423,2,37,"14",37
423,2,42,"1",42
423,2,42,"5",42
423,2,42,"13",42
423,2,46,"5",46
423,2,46,"6",46
423,2,54,"3",54
423,2,71,"6",71
423,2,71,"9",71
423,2,81,"1",81
423,2,81,"3",81
423,2,81,"12",81
423,2,84,"3",84
423,2,84,"4",84
423,2,84,"5",84
423,2,84,"14",84
423,2,91,"6",91
423,2,92,"1",92
423,2,92,"4",92
423,2,98,"7",98
423,2,98,"8",98
