"trial_number","layer_from","node_from","layer_to","node_to"
628,1,23,"2",23
628,1,23,"3",23
628,1,23,"6",23
628,1,28,"7",28
628,1,29,"3",29
628,1,29,"4",29
628,1,29,"5",29
628,1,29,"11",29
628,1,29,"12",29
628,1,31,"6",31
628,1,31,"11",31
628,1,31,"13",31
628,1,34,"5",34
628,1,34,"12",34
628,1,34,"13",34
628,1,42,"10",42
628,1,42,"13",42
628,1,42,"14",42
628,1,57,"4",57
628,1,57,"6",57
628,1,57,"10",57
628,1,61,"3",61
628,1,61,"5",61
628,1,61,"13",61
628,1,62,"7",62
628,1,62,"10",62
628,1,62,"11",62
628,1,64,"4",64
628,1,66,"4",66
628,1,66,"6",66
628,1,66,"9",66
628,1,66,"14",66
628,1,81,"8",81
628,1,81,"9",81
628,1,89,"3",89
628,1,89,"4",89
628,1,89,"13",89
628,1,91,"2",91
628,1,91,"5",91
628,1,98,"3",98
628,1,105,"4",105
628,1,105,"7",105
628,1,105,"13",105
628,1,109,"10",109
628,1,109,"14",109
628,1,114,"11",114
628,1,114,"12",114
628,1,114,"14",114
628,1,116,"4",116
628,1,116,"5",116
628,1,116,"12",116
628,1,126,"6",126
628,1,134,"9",134
628,1,134,"12",134
628,1,135,"6",135
628,1,140,"9",140
628,1,140,"12",140
628,1,144,"13",144
628,1,150,"6",150
628,1,150,"8",150
628,1,150,"10",150
628,1,150,"11",150
628,1,150,"13",150
628,1,157,"8",157
628,1,157,"11",157
628,1,163,"3",163
628,1,163,"5",163
628,1,163,"14",163
628,1,184,"7",184
628,1,184,"13",184
628,1,187,"12",187
628,1,197,"4",197
628,1,197,"5",197
628,1,197,"9",197
628,1,197,"13",197
628,1,199,"11",199
628,1,199,"12",199
628,1,201,"4",201
628,1,201,"5",201
628,1,201,"10",201
628,1,204,"4",204
628,1,204,"8",204
628,1,214,"3",214
628,1,214,"9",214
628,1,214,"10",214
628,1,215,"12",215
628,1,220,"8",220
628,1,220,"13",220
628,1,225,"2",225
628,1,225,"5",225
628,1,258,"8",258
628,1,258,"9",258
628,1,261,"11",261
628,1,272,"3",272
628,1,272,"11",272
628,1,277,"5",277
628,1,277,"6",277
628,1,277,"9",277
628,1,278,"9",278
628,1,278,"12",278
628,1,283,"5",283
628,1,298,"5",298
628,1,298,"6",298
628,1,298,"7",298
628,1,310,"6",310
628,1,312,"6",312
628,1,312,"10",312
628,1,312,"11",312
628,1,324,"5",324
628,1,324,"10",324
628,1,353,"9",353
628,1,355,"2",355
628,1,355,"12",355
628,1,359,"8",359
628,1,359,"11",359
628,1,359,"14",359
628,1,361,"7",361
628,1,361,"10",361
628,2,9,"5",9
628,2,9,"6",9
628,2,9,"7",9
628,2,12,"5",12
628,2,13,"4",13
628,2,13,"14",13
628,2,22,"5",22
628,2,22,"10",22
628,2,22,"11",22
628,2,23,"1",23
628,2,23,"3",23
628,2,23,"6",23
628,2,32,"8",32
628,2,32,"11",32
628,2,37,"5",37
628,2,47,"3",47
628,2,67,"4",67
628,2,72,"3",72
628,2,72,"4",72
628,2,72,"14",72
628,2,91,"1",91
628,2,91,"5",91
628,2,101,"8",101
628,2,101,"13",101
628,2,101,"14",101
628,2,118,"12",118
628,2,120,"11",120
628,2,120,"14",120
628,2,130,"7",130
628,2,130,"13",130
628,2,148,"5",148
628,2,148,"7",148
628,2,148,"14",148
628,2,149,"5",149
628,2,149,"8",149
628,2,151,"5",151
628,2,159,"8",159
628,2,159,"14",159
628,2,162,"13",162
628,2,177,"7",177
628,2,177,"9",177
628,2,177,"14",177
628,2,178,"3",178
628,2,178,"14",178
628,2,188,"6",188
628,2,188,"8",188
628,2,188,"11",188
628,2,202,"3",202
628,2,202,"12",202
628,2,217,"6",217
628,2,217,"12",217
628,2,219,"5",219
628,2,219,"6",219
628,2,219,"8",219
628,2,219,"13",219
628,2,225,"1",225
628,2,225,"5",225
628,2,231,"3",231
628,2,231,"8",231
628,2,231,"11",231
628,2,231,"13",231
628,2,236,"3",236
628,2,236,"4",236
628,2,236,"7",236
628,2,236,"14",236
628,2,239,"3",239
628,2,239,"4",239
628,2,239,"5",239
628,2,239,"12",239
628,2,256,"9",256
628,2,265,"12",265
628,2,265,"14",265
628,2,266,"3",266
628,2,266,"14",266
628,2,270,"3",270
628,2,270,"6",270
628,2,270,"8",270
628,2,270,"14",270
628,2,287,"8",287
628,2,288,"6",288
628,2,292,"11",292
628,2,295,"5",295
628,2,323,"10",323
628,2,332,"11",332
628,2,332,"14",332
628,2,343,"6",343
628,2,343,"14",343
628,2,352,"7",352
628,2,352,"8",352
628,2,355,"1",355
628,2,355,"12",355
628,2,371,"10",371
628,2,381,"10",381
628,2,390,"10",390
628,2,390,"12",390
628,2,393,"7",393
628,2,393,"10",393
628,2,396,"9",396
628,2,401,"12",401
628,2,413,"9",413
628,2,419,"9",419
628,2,419,"12",419
628,2,423,"8",423
628,2,423,"9",423
628,2,424,"9",424
628,3,7,"4",7
628,3,7,"10",7
628,3,17,"4",17
628,3,17,"8",17
628,3,18,"6",18
628,3,18,"13",18
628,3,20,"10",20
628,3,23,"1",23
628,3,23,"2",23
628,3,23,"6",23
628,3,29,"1",29
628,3,29,"4",29
628,3,29,"5",29
628,3,29,"11",29
628,3,29,"12",29
628,3,44,"4",44
628,3,44,"12",44
628,3,44,"13",44
628,3,47,"2",47
628,3,54,"6",54
628,3,54,"9",54
628,3,55,"12",55
628,3,55,"13",55
628,3,59,"6",59
628,3,59,"14",59
628,3,61,"1",61
628,3,61,"5",61
628,3,61,"13",61
628,3,63,"9",63
628,3,69,"6",69
628,3,69,"11",69
628,3,69,"12",69
628,3,72,"2",72
628,3,72,"4",72
628,3,72,"14",72
628,3,87,"11",87
628,3,87,"13",87
628,3,88,"11",88
628,3,88,"12",88
628,3,89,"1",89
628,3,89,"4",89
628,3,89,"13",89
628,3,90,"4",90
628,3,93,"5",93
628,3,97,"5",97
628,3,98,"1",98
628,3,107,"7",107
628,3,107,"8",107
628,3,113,"8",113
628,3,113,"9",113
628,3,113,"13",113
628,3,125,"12",125
628,3,136,"6",136
628,3,155,"5",155
628,3,155,"9",155
628,3,163,"1",163
628,3,163,"5",163
628,3,163,"14",163
628,3,169,"11",169
628,3,178,"2",178
628,3,178,"14",178
628,3,189,"12",189
628,3,190,"10",190
628,3,191,"4",191
628,3,194,"8",194
628,3,195,"4",195
628,3,195,"5",195
628,3,195,"10",195
628,3,202,"2",202
628,3,202,"12",202
628,3,210,"12",210
628,3,210,"13",210
628,3,214,"1",214
628,3,214,"9",214
628,3,214,"10",214
628,3,231,"2",231
628,3,231,"8",231
628,3,231,"11",231
628,3,231,"13",231
628,3,233,"4",233
628,3,233,"6",233
628,3,236,"2",236
628,3,236,"4",236
628,3,236,"7",236
628,3,236,"14",236
628,3,238,"13",238
628,3,239,"2",239
628,3,239,"4",239
628,3,239,"5",239
628,3,239,"12",239
628,3,253,"14",253
628,3,254,"5",254
628,3,254,"6",254
628,3,266,"2",266
628,3,266,"14",266
628,3,270,"2",270
628,3,270,"6",270
628,3,270,"8",270
628,3,270,"14",270
628,3,272,"1",272
628,3,272,"11",272
628,4,1,"13",1
628,4,7,"3",7
628,4,7,"10",7
628,4,11,"5",11
628,4,11,"7",11
628,4,11,"11",11
628,4,13,"2",13
628,4,13,"14",13
628,4,14,"5",14
628,4,14,"10",14
628,4,14,"13",14
628,4,16,"12",16
628,4,17,"3",17
628,4,17,"8",17
628,4,29,"1",29
628,4,29,"3",29
628,4,29,"5",29
628,4,29,"11",29
628,4,29,"12",29
628,4,41,"9",41
628,4,41,"12",41
628,4,41,"14",41
628,4,44,"3",44
628,4,44,"12",44
628,4,44,"13",44
628,4,53,"7",53
628,4,53,"8",53
628,4,53,"9",53
628,4,53,"11",53
