"trial_number","layer_from","node_from","layer_to","node_to"
200,1,13,"8",13
200,1,13,"12",13
200,1,18,"11",18
200,1,19,"7",19
200,1,19,"11",19
200,1,21,"12",21
200,1,34,"5",34
200,1,34,"10",34
200,1,34,"13",34
200,1,42,"3",42
200,1,45,"3",45
200,1,45,"9",45
200,1,45,"10",45
200,1,45,"12",45
200,1,46,"9",46
200,1,47,"5",47
200,1,47,"7",47
200,1,47,"8",47
200,1,47,"11",47
200,1,47,"14",47
200,1,66,"6",66
200,1,66,"8",66
200,1,66,"11",66
200,1,66,"12",66
200,1,66,"13",66
200,1,66,"14",66
200,1,71,"2",71
200,1,71,"4",71
200,1,71,"5",71
200,1,72,"2",72
200,1,72,"6",72
200,1,72,"7",72
200,1,79,"9",79
200,1,79,"12",79
200,1,108,"2",108
200,1,108,"5",108
200,1,108,"10",108
200,1,114,"14",114
200,1,124,"3",124
200,1,124,"6",124
200,1,124,"8",124
200,1,132,"2",132
200,1,132,"11",132
200,1,144,"2",144
200,1,144,"4",144
200,1,144,"13",144
200,1,146,"3",146
200,1,146,"6",146
200,1,160,"3",160
200,1,160,"5",160
200,1,176,"5",176
200,1,176,"11",176
200,1,177,"2",177
200,1,177,"9",177
200,1,177,"13",177
200,1,178,"3",178
200,1,178,"9",178
200,1,183,"5",183
200,1,186,"4",186
200,1,186,"7",186
200,1,186,"8",186
200,1,186,"13",186
200,1,186,"14",186
200,1,213,"3",213
200,1,217,"4",217
200,1,217,"13",217
200,1,234,"8",234
200,1,237,"4",237
200,1,237,"8",237
200,1,238,"5",238
200,1,238,"11",238
200,1,238,"14",238
200,1,239,"2",239
200,1,239,"3",239
200,1,239,"6",239
200,1,239,"9",239
200,1,246,"4",246
200,1,246,"5",246
200,1,253,"5",253
200,1,253,"7",253
200,1,256,"4",256
200,1,256,"13",256
200,1,266,"8",266
200,1,266,"9",266
200,1,266,"14",266
200,1,270,"12",270
200,1,279,"14",279
200,1,294,"5",294
200,1,294,"9",294
200,1,294,"10",294
200,1,308,"2",308
200,1,308,"6",308
200,1,316,"7",316
200,1,316,"9",316
200,1,316,"12",316
200,1,319,"5",319
200,1,319,"8",319
200,1,319,"9",319
200,1,319,"10",319
200,1,324,"6",324
200,1,324,"12",324
200,1,324,"14",324
200,1,335,"5",335
200,1,339,"11",339
200,1,344,"5",344
200,1,347,"8",347
200,1,359,"10",359
200,1,359,"14",359
200,1,362,"8",362
200,2,1,"3",1
200,2,20,"5",20
200,2,20,"10",20
200,2,65,"14",65
200,2,71,"1",71
200,2,71,"4",71
200,2,71,"5",71
200,2,72,"1",72
200,2,72,"6",72
200,2,72,"7",72
200,2,73,"5",73
200,2,73,"8",73
200,2,73,"11",73
200,2,73,"13",73
200,2,85,"4",85
200,2,85,"5",85
200,2,85,"6",85
200,2,85,"9",85
200,2,93,"11",93
200,2,93,"12",93
200,2,93,"13",93
200,2,103,"7",103
200,2,103,"14",103
200,2,108,"1",108
200,2,108,"5",108
200,2,108,"10",108
200,2,111,"7",111
200,2,118,"8",118
200,2,118,"14",118
200,2,126,"5",126
200,2,126,"7",126
200,2,126,"12",126
200,2,127,"8",127
200,2,131,"3",131
200,2,131,"11",131
200,2,132,"1",132
200,2,132,"11",132
200,2,142,"4",142
200,2,142,"5",142
200,2,142,"6",142
200,2,142,"14",142
200,2,144,"1",144
200,2,144,"4",144
200,2,144,"13",144
200,2,157,"3",157
200,2,157,"4",157
200,2,157,"7",157
200,2,157,"12",157
200,2,158,"5",158
200,2,158,"12",158
200,2,158,"13",158
200,2,158,"14",158
200,2,165,"3",165
200,2,165,"5",165
200,2,165,"6",165
200,2,165,"9",165
200,2,177,"1",177
200,2,177,"9",177
200,2,177,"13",177
200,2,181,"3",181
200,2,181,"14",181
200,2,196,"5",196
200,2,196,"11",196
200,2,196,"13",196
200,2,197,"11",197
200,2,204,"5",204
200,2,205,"8",205
200,2,205,"13",205
200,2,221,"4",221
200,2,224,"7",224
200,2,230,"8",230
200,2,239,"1",239
200,2,239,"3",239
200,2,239,"6",239
200,2,239,"9",239
200,2,250,"3",250
200,2,250,"5",250
200,2,250,"6",250
200,2,250,"7",250
200,2,250,"10",250
200,2,250,"11",250
200,2,252,"4",252
200,2,254,"7",254
200,2,254,"10",254
200,2,260,"9",260
200,2,272,"5",272
200,2,272,"8",272
200,2,272,"9",272
200,2,274,"5",274
200,2,274,"6",274
200,2,274,"9",274
200,2,274,"11",274
200,2,274,"12",274
200,2,281,"5",281
200,2,286,"10",286
200,2,293,"10",293
200,2,301,"10",301
200,2,301,"12",301
200,2,308,"1",308
200,2,308,"6",308
200,2,323,"11",323
200,2,325,"5",325
200,2,327,"7",327
200,2,327,"10",327
200,2,328,"12",328
200,2,331,"11",331
200,2,345,"5",345
200,2,345,"9",345
200,2,348,"5",348
200,2,349,"12",349
200,2,351,"7",351
200,2,351,"9",351
200,2,351,"12",351
200,2,351,"14",351
200,2,366,"9",366
200,2,366,"14",366
200,2,371,"8",371
200,2,373,"8",373
200,2,405,"10",405
200,2,407,"9",407
200,2,407,"12",407
200,2,410,"10",410
200,2,411,"9",411
200,2,426,"9",426
200,2,431,"8",431
200,2,431,"12",431
200,2,434,"9",434
200,2,434,"12",434
200,3,1,"2",1
200,3,3,"13",3
200,3,9,"5",9
200,3,9,"9",9
200,3,9,"14",9
200,3,11,"11",11
200,3,15,"12",15
200,3,37,"4",37
200,3,42,"1",42
200,3,45,"1",45
200,3,45,"9",45
200,3,45,"10",45
200,3,45,"12",45
200,3,57,"11",57
200,3,61,"8",61
200,3,61,"9",61
200,3,61,"10",61
200,3,61,"13",61
200,3,62,"4",62
200,3,62,"7",62
200,3,62,"9",62
200,3,67,"8",67
200,3,87,"6",87
200,3,87,"9",87
200,3,87,"11",87
200,3,94,"5",94
200,3,99,"5",99
200,3,105,"8",105
200,3,105,"13",105
200,3,109,"9",109
200,3,124,"1",124
200,3,124,"6",124
200,3,124,"8",124
200,3,131,"2",131
200,3,131,"11",131
200,3,134,"4",134
200,3,134,"10",134
200,3,146,"1",146
200,3,146,"6",146
200,3,147,"11",147
200,3,150,"11",150
200,3,150,"13",150
200,3,157,"2",157
200,3,157,"4",157
200,3,157,"7",157
200,3,157,"12",157
200,3,160,"1",160
200,3,160,"5",160
200,3,162,"9",162
200,3,162,"10",162
200,3,165,"2",165
200,3,165,"5",165
200,3,165,"6",165
200,3,165,"9",165
200,3,166,"5",166
200,3,166,"8",166
200,3,166,"9",166
200,3,169,"12",169
200,3,171,"9",171
200,3,171,"11",171
200,3,173,"12",173
200,3,178,"1",178
200,3,178,"9",178
200,3,181,"2",181
200,3,181,"14",181
200,3,187,"7",187
200,3,188,"4",188
200,3,188,"12",188
200,3,188,"14",188
200,3,189,"5",189
200,3,189,"12",189
200,3,189,"13",189
200,3,202,"5",202
200,3,202,"10",202
200,3,206,"4",206
200,3,206,"7",206
200,3,206,"13",206
200,3,213,"1",213
200,3,215,"10",215
200,3,215,"13",215
200,3,219,"8",219
200,3,239,"1",239
200,3,239,"2",239
200,3,239,"6",239
200,3,239,"9",239
200,3,241,"14",241
200,3,245,"8",245
200,3,245,"9",245
200,3,245,"11",245
200,3,245,"13",245
200,3,245,"14",245
200,3,248,"9",248
200,3,250,"2",250
200,3,250,"5",250
200,3,250,"6",250
