"layer_from","node_from","layer_to","node_to","trial_number"
8,1,"1",1,227
8,1,"10",1,227
8,1,"11",1,227
8,1,"9",1,227
8,1,"12",1,227
8,1,"7",1,227
10,1,"1",1,227
10,1,"8",1,227
10,1,"11",1,227
10,1,"9",1,227
10,1,"12",1,227
10,1,"7",1,227
11,1,"1",1,227
11,1,"8",1,227
11,1,"10",1,227
11,1,"9",1,227
11,1,"12",1,227
11,1,"7",1,227
9,1,"1",1,227
9,1,"8",1,227
9,1,"10",1,227
9,1,"11",1,227
9,1,"12",1,227
9,1,"7",1,227
12,1,"1",1,227
12,1,"8",1,227
12,1,"10",1,227
12,1,"11",1,227
12,1,"9",1,227
12,1,"7",1,227
7,1,"1",1,227
7,1,"8",1,227
7,1,"10",1,227
7,1,"11",1,227
7,1,"9",1,227
7,1,"12",1,227
8,10,"10",10,227
8,10,"10",10,227
8,10,"13",10,227
8,10,"14",10,227
8,10,"7",10,227
8,10,"11",10,227
8,10,"9",10,227
8,10,"12",10,227
10,10,"8",10,227
10,10,"13",10,227
10,10,"14",10,227
10,10,"7",10,227
10,10,"11",10,227
10,10,"9",10,227
10,10,"12",10,227
13,10,"10",10,227
13,10,"8",10,227
13,10,"10",10,227
13,10,"14",10,227
13,10,"7",10,227
13,10,"11",10,227
13,10,"9",10,227
13,10,"12",10,227
14,10,"10",10,227
14,10,"8",10,227
14,10,"10",10,227
14,10,"13",10,227
14,10,"7",10,227
14,10,"11",10,227
14,10,"9",10,227
14,10,"12",10,227
7,10,"10",10,227
7,10,"8",10,227
7,10,"10",10,227
7,10,"13",10,227
7,10,"14",10,227
7,10,"11",10,227
7,10,"9",10,227
7,10,"12",10,227
11,10,"10",10,227
11,10,"8",10,227
11,10,"10",10,227
11,10,"13",10,227
11,10,"14",10,227
11,10,"7",10,227
11,10,"9",10,227
11,10,"12",10,227
9,10,"10",10,227
9,10,"8",10,227
9,10,"10",10,227
9,10,"13",10,227
9,10,"14",10,227
9,10,"7",10,227
9,10,"11",10,227
9,10,"12",10,227
12,10,"10",10,227
12,10,"8",10,227
12,10,"10",10,227
12,10,"13",10,227
12,10,"14",10,227
12,10,"7",10,227
12,10,"11",10,227
12,10,"9",10,227
5,11,"11",11,227
5,11,"6",11,227
6,11,"11",11,227
6,11,"5",11,227
5,12,"12",12,227
5,12,"10",12,227
5,12,"9",12,227
