"layer_from","node_from","layer_to","node_to","trial_number"
7,1,"1",1,900
7,1,"9",1,900
7,1,"10",1,900
7,1,"8",1,900
7,1,"11",1,900
7,1,"12",1,900
9,1,"1",1,900
9,1,"7",1,900
9,1,"10",1,900
9,1,"8",1,900
9,1,"11",1,900
9,1,"12",1,900
10,1,"1",1,900
10,1,"7",1,900
10,1,"9",1,900
10,1,"8",1,900
10,1,"11",1,900
10,1,"12",1,900
8,1,"1",1,900
8,1,"7",1,900
8,1,"9",1,900
8,1,"10",1,900
8,1,"11",1,900
8,1,"12",1,900
11,1,"1",1,900
11,1,"7",1,900
11,1,"9",1,900
11,1,"10",1,900
11,1,"8",1,900
11,1,"12",1,900
12,1,"1",1,900
12,1,"7",1,900
12,1,"9",1,900
12,1,"10",1,900
12,1,"8",1,900
12,1,"11",1,900
12,10,"10",10,900
12,10,"8",10,900
12,10,"13",10,900
12,10,"14",10,900
12,10,"10",10,900
12,10,"7",10,900
12,10,"11",10,900
12,10,"9",10,900
8,10,"10",10,900
8,10,"12",10,900
8,10,"13",10,900
8,10,"14",10,900
8,10,"10",10,900
8,10,"7",10,900
8,10,"11",10,900
8,10,"9",10,900
13,10,"10",10,900
13,10,"12",10,900
13,10,"8",10,900
13,10,"14",10,900
13,10,"10",10,900
13,10,"7",10,900
13,10,"11",10,900
13,10,"9",10,900
14,10,"10",10,900
14,10,"12",10,900
14,10,"8",10,900
14,10,"13",10,900
14,10,"10",10,900
14,10,"7",10,900
14,10,"11",10,900
14,10,"9",10,900
10,10,"12",10,900
10,10,"8",10,900
10,10,"13",10,900
10,10,"14",10,900
10,10,"7",10,900
10,10,"11",10,900
10,10,"9",10,900
7,10,"10",10,900
7,10,"12",10,900
7,10,"8",10,900
7,10,"13",10,900
7,10,"14",10,900
7,10,"10",10,900
7,10,"11",10,900
7,10,"9",10,900
11,10,"10",10,900
11,10,"12",10,900
11,10,"8",10,900
11,10,"13",10,900
11,10,"14",10,900
11,10,"10",10,900
11,10,"7",10,900
11,10,"9",10,900
9,10,"10",10,900
9,10,"12",10,900
9,10,"8",10,900
9,10,"13",10,900
9,10,"14",10,900
9,10,"10",10,900
9,10,"7",10,900
9,10,"11",10,900
6,11,"11",11,900
6,11,"5",11,900
5,11,"11",11,900
5,11,"6",11,900
9,12,"12",12,900
9,12,"5",12,900
9,12,"12",12,900
9,12,"6",12,900
9,12,"8",12,900
9,12,"10",12,900
9,12,"2",12,900
5,12,"12",12,900
5,12,"9",12,900
5,12,"12",12,900
5,12,"6",12,900
5,12,"8",12,900
5,12,"10",12,900
5,12,"2",12,900
12,12,"9",12,900
12,12,"5",12,900
12,12,"6",12,900
12,12,"8",12,900
12,12,"10",12,900
12,12,"2",12,900
6,12,"12",12,900
6,12,"9",12,900
6,12,"5",12,900
6,12,"12",12,900
6,12,"8",12,900
6,12,"10",12,900
6,12,"2",12,900
8,12,"12",12,900
8,12,"9",12,900
8,12,"5",12,900
8,12,"12",12,900
8,12,"6",12,900
8,12,"10",12,900
8,12,"2",12,900
10,12,"12",12,900
10,12,"9",12,900
10,12,"5",12,900
10,12,"12",12,900
10,12,"6",12,900
10,12,"8",12,900
10,12,"2",12,900
2,12,"12",12,900
2,12,"9",12,900
2,12,"5",12,900
2,12,"12",12,900
2,12,"6",12,900
2,12,"8",12,900
2,12,"10",12,900
8,13,"13",13,900
8,13,"10",13,900
8,13,"7",13,900
10,13,"13",13,900
10,13,"8",13,900
10,13,"7",13,900
7,13,"13",13,900
7,13,"8",13,900
7,13,"10",13,900
3,14,"14",14,900
3,14,"7",14,900
3,14,"8",14,900
3,14,"1",14,900
3,14,"4",14,900
7,14,"14",14,900
7,14,"3",14,900
7,14,"8",14,900
7,14,"1",14,900
7,14,"4",14,900
8,14,"14",14,900
8,14,"3",14,900
8,14,"7",14,900
8,14,"1",14,900
8,14,"4",14,900
1,14,"14",14,900
1,14,"3",14,900
1,14,"7",14,900
1,14,"8",14,900
1,14,"4",14,900
4,14,"14",14,900
4,14,"3",14,900
4,14,"7",14,900
4,14,"8",14,900
4,14,"1",14,900
2,15,"15",15,900
2,15,"4",15,900
2,15,"1",15,900
4,15,"15",15,900
4,15,"2",15,900
4,15,"1",15,900
1,15,"15",15,900
1,15,"2",15,900
1,15,"4",15,900
10,16,"16",16,900
10,16,"5",16,900
10,16,"12",16,900
5,16,"16",16,900
5,16,"10",16,900
5,16,"12",16,900
12,16,"16",16,900
12,16,"10",16,900
12,16,"5",16,900
11,17,"17",17,900
11,17,"2",17,900
11,17,"3",17,900
11,17,"10",17,900
11,17,"4",17,900
11,17,"8",17,900
11,17,"6",17,900
11,17,"5",17,900
11,17,"12",17,900
11,17,"7",17,900
11,17,"9",17,900
11,17,"1",17,900
2,17,"17",17,900
2,17,"11",17,900
2,17,"3",17,900
2,17,"10",17,900
2,17,"4",17,900
2,17,"8",17,900
2,17,"6",17,900
