"layer_from","node_from","layer_to","node_to","trial_number"
7,1,"1",1,870
7,1,"10",1,870
7,1,"11",1,870
7,1,"9",1,870
7,1,"8",1,870
7,1,"12",1,870
10,1,"1",1,870
10,1,"7",1,870
10,1,"11",1,870
10,1,"9",1,870
10,1,"8",1,870
10,1,"12",1,870
11,1,"1",1,870
11,1,"7",1,870
11,1,"10",1,870
11,1,"9",1,870
11,1,"8",1,870
11,1,"12",1,870
9,1,"1",1,870
9,1,"7",1,870
9,1,"10",1,870
9,1,"11",1,870
9,1,"8",1,870
9,1,"12",1,870
8,1,"1",1,870
8,1,"7",1,870
8,1,"10",1,870
8,1,"11",1,870
8,1,"9",1,870
8,1,"12",1,870
12,1,"1",1,870
12,1,"7",1,870
12,1,"10",1,870
12,1,"11",1,870
12,1,"9",1,870
12,1,"8",1,870
12,10,"10",10,870
12,10,"10",10,870
12,10,"13",10,870
12,10,"14",10,870
12,10,"8",10,870
12,10,"9",10,870
12,10,"7",10,870
12,10,"11",10,870
10,10,"12",10,870
10,10,"13",10,870
10,10,"14",10,870
10,10,"8",10,870
10,10,"9",10,870
10,10,"7",10,870
10,10,"11",10,870
13,10,"10",10,870
13,10,"12",10,870
13,10,"10",10,870
13,10,"14",10,870
13,10,"8",10,870
13,10,"9",10,870
13,10,"7",10,870
13,10,"11",10,870
14,10,"10",10,870
14,10,"12",10,870
14,10,"10",10,870
14,10,"13",10,870
14,10,"8",10,870
14,10,"9",10,870
14,10,"7",10,870
14,10,"11",10,870
8,10,"10",10,870
8,10,"12",10,870
8,10,"10",10,870
8,10,"13",10,870
8,10,"14",10,870
8,10,"9",10,870
8,10,"7",10,870
8,10,"11",10,870
9,10,"10",10,870
9,10,"12",10,870
9,10,"10",10,870
9,10,"13",10,870
9,10,"14",10,870
9,10,"8",10,870
9,10,"7",10,870
9,10,"11",10,870
7,10,"10",10,870
7,10,"12",10,870
7,10,"10",10,870
7,10,"13",10,870
7,10,"14",10,870
7,10,"8",10,870
7,10,"9",10,870
7,10,"11",10,870
11,10,"10",10,870
11,10,"12",10,870
11,10,"10",10,870
11,10,"13",10,870
11,10,"14",10,870
11,10,"8",10,870
11,10,"9",10,870
11,10,"7",10,870
5,11,"11",11,870
5,11,"6",11,870
6,11,"11",11,870
6,11,"5",11,870
12,12,"5",12,870
12,12,"8",12,870
12,12,"6",12,870
12,12,"9",12,870
12,12,"10",12,870
12,12,"2",12,870
5,12,"12",12,870
5,12,"12",12,870
5,12,"8",12,870
5,12,"6",12,870
5,12,"9",12,870
5,12,"10",12,870
5,12,"2",12,870
8,12,"12",12,870
8,12,"12",12,870
8,12,"5",12,870
8,12,"6",12,870
8,12,"9",12,870
8,12,"10",12,870
8,12,"2",12,870
6,12,"12",12,870
6,12,"12",12,870
6,12,"5",12,870
6,12,"8",12,870
6,12,"9",12,870
6,12,"10",12,870
6,12,"2",12,870
9,12,"12",12,870
9,12,"12",12,870
9,12,"5",12,870
9,12,"8",12,870
9,12,"6",12,870
9,12,"10",12,870
9,12,"2",12,870
10,12,"12",12,870
10,12,"12",12,870
10,12,"5",12,870
10,12,"8",12,870
10,12,"6",12,870
10,12,"9",12,870
10,12,"2",12,870
2,12,"12",12,870
2,12,"12",12,870
2,12,"5",12,870
2,12,"8",12,870
2,12,"6",12,870
2,12,"9",12,870
2,12,"10",12,870
10,13,"13",13,870
10,13,"8",13,870
10,13,"7",13,870
8,13,"13",13,870
8,13,"10",13,870
8,13,"7",13,870
7,13,"13",13,870
7,13,"10",13,870
7,13,"8",13,870
3,14,"14",14,870
3,14,"4",14,870
3,14,"7",14,870
3,14,"1",14,870
3,14,"8",14,870
4,14,"14",14,870
4,14,"3",14,870
4,14,"7",14,870
4,14,"1",14,870
4,14,"8",14,870
7,14,"14",14,870
7,14,"3",14,870
7,14,"4",14,870
7,14,"1",14,870
7,14,"8",14,870
1,14,"14",14,870
1,14,"3",14,870
1,14,"4",14,870
1,14,"7",14,870
1,14,"8",14,870
8,14,"14",14,870
8,14,"3",14,870
8,14,"4",14,870
8,14,"7",14,870
8,14,"1",14,870
2,15,"15",15,870
2,15,"4",15,870
2,15,"1",15,870
4,15,"15",15,870
4,15,"2",15,870
4,15,"1",15,870
1,15,"15",15,870
1,15,"2",15,870
1,15,"4",15,870
5,16,"16",16,870
5,16,"12",16,870
5,16,"10",16,870
12,16,"16",16,870
12,16,"5",16,870
12,16,"10",16,870
10,16,"16",16,870
10,16,"5",16,870
10,16,"12",16,870
3,17,"17",17,870
3,17,"2",17,870
3,17,"10",17,870
3,17,"9",17,870
3,17,"4",17,870
3,17,"6",17,870
