"layer_from","node_from","layer_to","node_to","trial_number"
8,1,"1",1,228
8,1,"11",1,228
8,1,"10",1,228
8,1,"9",1,228
8,1,"7",1,228
8,1,"12",1,228
11,1,"1",1,228
11,1,"8",1,228
11,1,"10",1,228
11,1,"9",1,228
11,1,"7",1,228
11,1,"12",1,228
10,1,"1",1,228
10,1,"8",1,228
10,1,"11",1,228
10,1,"9",1,228
10,1,"7",1,228
10,1,"12",1,228
9,1,"1",1,228
9,1,"8",1,228
9,1,"11",1,228
9,1,"10",1,228
9,1,"7",1,228
9,1,"12",1,228
7,1,"1",1,228
7,1,"8",1,228
7,1,"11",1,228
7,1,"10",1,228
7,1,"9",1,228
7,1,"12",1,228
12,1,"1",1,228
12,1,"8",1,228
12,1,"11",1,228
12,1,"10",1,228
12,1,"9",1,228
12,1,"7",1,228
8,10,"10",10,228
8,10,"12",10,228
8,10,"13",10,228
8,10,"14",10,228
8,10,"11",10,228
8,10,"7",10,228
8,10,"10",10,228
8,10,"9",10,228
12,10,"10",10,228
12,10,"8",10,228
12,10,"13",10,228
12,10,"14",10,228
12,10,"11",10,228
12,10,"7",10,228
12,10,"10",10,228
12,10,"9",10,228
13,10,"10",10,228
13,10,"8",10,228
13,10,"12",10,228
13,10,"14",10,228
13,10,"11",10,228
13,10,"7",10,228
13,10,"10",10,228
13,10,"9",10,228
14,10,"10",10,228
14,10,"8",10,228
14,10,"12",10,228
14,10,"13",10,228
14,10,"11",10,228
14,10,"7",10,228
14,10,"10",10,228
14,10,"9",10,228
11,10,"10",10,228
11,10,"8",10,228
11,10,"12",10,228
11,10,"13",10,228
11,10,"14",10,228
11,10,"7",10,228
11,10,"10",10,228
11,10,"9",10,228
7,10,"10",10,228
7,10,"8",10,228
7,10,"12",10,228
7,10,"13",10,228
7,10,"14",10,228
7,10,"11",10,228
7,10,"10",10,228
7,10,"9",10,228
10,10,"8",10,228
10,10,"12",10,228
10,10,"13",10,228
10,10,"14",10,228
10,10,"11",10,228
10,10,"7",10,228
10,10,"9",10,228
9,10,"10",10,228
9,10,"8",10,228
9,10,"12",10,228
9,10,"13",10,228
9,10,"14",10,228
9,10,"11",10,228
9,10,"7",10,228
9,10,"10",10,228
6,11,"11",11,228
6,11,"5",11,228
5,11,"11",11,228
5,11,"6",11,228
12,12,"8",12,228
