"layer_from","node_from","layer_to","node_to","trial_number"
7,1,"1",1,365
7,1,"10",1,365
7,1,"11",1,365
7,1,"9",1,365
7,1,"8",1,365
7,1,"12",1,365
10,1,"1",1,365
10,1,"7",1,365
10,1,"11",1,365
10,1,"9",1,365
10,1,"8",1,365
10,1,"12",1,365
11,1,"1",1,365
11,1,"7",1,365
11,1,"10",1,365
11,1,"9",1,365
11,1,"8",1,365
11,1,"12",1,365
9,1,"1",1,365
9,1,"7",1,365
9,1,"10",1,365
9,1,"11",1,365
9,1,"8",1,365
9,1,"12",1,365
8,1,"1",1,365
8,1,"7",1,365
8,1,"10",1,365
8,1,"11",1,365
8,1,"9",1,365
8,1,"12",1,365
12,1,"1",1,365
12,1,"7",1,365
12,1,"10",1,365
12,1,"11",1,365
12,1,"9",1,365
12,1,"8",1,365
10,10,"12",10,365
10,10,"14",10,365
10,10,"13",10,365
10,10,"11",10,365
10,10,"9",10,365
10,10,"8",10,365
10,10,"7",10,365
12,10,"10",10,365
12,10,"10",10,365
12,10,"14",10,365
12,10,"13",10,365
12,10,"11",10,365
12,10,"9",10,365
12,10,"8",10,365
12,10,"7",10,365
14,10,"10",10,365
14,10,"10",10,365
14,10,"12",10,365
14,10,"13",10,365
14,10,"11",10,365
14,10,"9",10,365
14,10,"8",10,365
14,10,"7",10,365
13,10,"10",10,365
13,10,"10",10,365
13,10,"12",10,365
13,10,"14",10,365
13,10,"11",10,365
13,10,"9",10,365
13,10,"8",10,365
13,10,"7",10,365
11,10,"10",10,365
11,10,"10",10,365
11,10,"12",10,365
11,10,"14",10,365
11,10,"13",10,365
11,10,"9",10,365
11,10,"8",10,365
11,10,"7",10,365
9,10,"10",10,365
9,10,"10",10,365
9,10,"12",10,365
9,10,"14",10,365
9,10,"13",10,365
9,10,"11",10,365
9,10,"8",10,365
9,10,"7",10,365
8,10,"10",10,365
8,10,"10",10,365
8,10,"12",10,365
8,10,"14",10,365
8,10,"13",10,365
8,10,"11",10,365
8,10,"9",10,365
8,10,"7",10,365
7,10,"10",10,365
7,10,"10",10,365
7,10,"12",10,365
7,10,"14",10,365
7,10,"13",10,365
7,10,"11",10,365
7,10,"9",10,365
7,10,"8",10,365
6,11,"11",11,365
6,11,"5",11,365
5,11,"11",11,365
5,11,"6",11,365
10,12,"12",12,365
10,12,"5",12,365
10,12,"9",12,365
10,12,"12",12,365
10,12,"8",12,365
10,12,"2",12,365
10,12,"6",12,365
5,12,"12",12,365
5,12,"10",12,365
5,12,"9",12,365
5,12,"12",12,365
5,12,"8",12,365
5,12,"2",12,365
5,12,"6",12,365
9,12,"12",12,365
9,12,"10",12,365
9,12,"5",12,365
9,12,"12",12,365
9,12,"8",12,365
9,12,"2",12,365
9,12,"6",12,365
12,12,"10",12,365
12,12,"5",12,365
12,12,"9",12,365
12,12,"8",12,365
12,12,"2",12,365
12,12,"6",12,365
8,12,"12",12,365
8,12,"10",12,365
8,12,"5",12,365
8,12,"9",12,365
8,12,"12",12,365
8,12,"2",12,365
8,12,"6",12,365
2,12,"12",12,365
2,12,"10",12,365
2,12,"5",12,365
2,12,"9",12,365
2,12,"12",12,365
2,12,"8",12,365
2,12,"6",12,365
6,12,"12",12,365
6,12,"10",12,365
6,12,"5",12,365
6,12,"9",12,365
6,12,"12",12,365
6,12,"8",12,365
6,12,"2",12,365
8,13,"13",13,365
8,13,"10",13,365
8,13,"7",13,365
10,13,"13",13,365
10,13,"8",13,365
10,13,"7",13,365
7,13,"13",13,365
7,13,"8",13,365
7,13,"10",13,365
3,14,"14",14,365
3,14,"4",14,365
3,14,"8",14,365
3,14,"1",14,365
3,14,"7",14,365
4,14,"14",14,365
4,14,"3",14,365
4,14,"8",14,365
4,14,"1",14,365
4,14,"7",14,365
8,14,"14",14,365
8,14,"3",14,365
8,14,"4",14,365
8,14,"1",14,365
8,14,"7",14,365
1,14,"14",14,365
1,14,"3",14,365
1,14,"4",14,365
1,14,"8",14,365
1,14,"7",14,365
7,14,"14",14,365
7,14,"3",14,365
7,14,"4",14,365
7,14,"8",14,365
7,14,"1",14,365
2,15,"15",15,365
2,15,"4",15,365
2,15,"1",15,365
4,15,"15",15,365
4,15,"2",15,365
4,15,"1",15,365
1,15,"15",15,365
1,15,"2",15,365
1,15,"4",15,365
11,16,"16",16,365
11,16,"5",16,365
11,16,"10",16,365
11,16,"12",16,365
5,16,"16",16,365
5,16,"11",16,365
5,16,"10",16,365
5,16,"12",16,365
10,16,"16",16,365
10,16,"11",16,365
10,16,"5",16,365
10,16,"12",16,365
12,16,"16",16,365
12,16,"11",16,365
12,16,"5",16,365
12,16,"10",16,365
11,17,"17",17,365
11,17,"1",17,365
11,17,"3",17,365
11,17,"10",17,365
11,17,"4",17,365
11,17,"8",17,365
11,17,"7",17,365
11,17,"5",17,365
11,17,"12",17,365
11,17,"2",17,365
11,17,"6",17,365
11,17,"9",17,365
1,17,"17",17,365
1,17,"11",17,365
1,17,"3",17,365
1,17,"10",17,365
1,17,"4",17,365
1,17,"8",17,365
1,17,"7",17,365
1,17,"5",17,365
1,17,"12",17,365
1,17,"2",17,365
1,17,"6",17,365
1,17,"9",17,365
3,17,"17",17,365
3,17,"11",17,365
3,17,"1",17,365
3,17,"10",17,365
3,17,"4",17,365
3,17,"8",17,365
3,17,"7",17,365
3,17,"5",17,365
3,17,"12",17,365
3,17,"2",17,365
3,17,"6",17,365
3,17,"9",17,365
10,17,"17",17,365
10,17,"11",17,365
10,17,"1",17,365
10,17,"3",17,365
10,17,"4",17,365
10,17,"8",17,365
10,17,"7",17,365
10,17,"5",17,365
10,17,"12",17,365
10,17,"2",17,365
10,17,"6",17,365
10,17,"9",17,365
4,17,"17",17,365
4,17,"11",17,365
4,17,"1",17,365
4,17,"3",17,365
4,17,"10",17,365
4,17,"8",17,365
4,17,"7",17,365
4,17,"5",17,365
4,17,"12",17,365
4,17,"2",17,365
4,17,"6",17,365
4,17,"9",17,365
8,17,"17",17,365
8,17,"11",17,365
8,17,"1",17,365
8,17,"3",17,365
8,17,"10",17,365
8,17,"4",17,365
8,17,"7",17,365
8,17,"5",17,365
8,17,"12",17,365
