"layer_from","node_from","layer_to","node_to","trial_number"
7,1,"1",1,750
7,1,"10",1,750
7,1,"9",1,750
7,1,"8",1,750
7,1,"11",1,750
7,1,"12",1,750
10,1,"1",1,750
10,1,"7",1,750
10,1,"9",1,750
10,1,"8",1,750
10,1,"11",1,750
10,1,"12",1,750
9,1,"1",1,750
9,1,"7",1,750
9,1,"10",1,750
9,1,"8",1,750
9,1,"11",1,750
9,1,"12",1,750
8,1,"1",1,750
8,1,"7",1,750
8,1,"10",1,750
8,1,"9",1,750
8,1,"11",1,750
8,1,"12",1,750
11,1,"1",1,750
11,1,"7",1,750
11,1,"10",1,750
11,1,"9",1,750
11,1,"8",1,750
11,1,"12",1,750
12,1,"1",1,750
12,1,"7",1,750
12,1,"10",1,750
12,1,"9",1,750
12,1,"8",1,750
12,1,"11",1,750
10,10,"12",10,750
10,10,"13",10,750
10,10,"14",10,750
10,10,"7",10,750
10,10,"9",10,750
10,10,"8",10,750
10,10,"11",10,750
12,10,"10",10,750
12,10,"10",10,750
12,10,"13",10,750
12,10,"14",10,750
12,10,"7",10,750
12,10,"9",10,750
12,10,"8",10,750
12,10,"11",10,750
13,10,"10",10,750
13,10,"10",10,750
13,10,"12",10,750
13,10,"14",10,750
13,10,"7",10,750
13,10,"9",10,750
13,10,"8",10,750
13,10,"11",10,750
14,10,"10",10,750
14,10,"10",10,750
14,10,"12",10,750
14,10,"13",10,750
14,10,"7",10,750
14,10,"9",10,750
14,10,"8",10,750
14,10,"11",10,750
7,10,"10",10,750
7,10,"10",10,750
7,10,"12",10,750
7,10,"13",10,750
7,10,"14",10,750
7,10,"9",10,750
7,10,"8",10,750
7,10,"11",10,750
9,10,"10",10,750
9,10,"10",10,750
9,10,"12",10,750
9,10,"13",10,750
9,10,"14",10,750
9,10,"7",10,750
9,10,"8",10,750
9,10,"11",10,750
8,10,"10",10,750
8,10,"10",10,750
8,10,"12",10,750
8,10,"13",10,750
8,10,"14",10,750
8,10,"7",10,750
8,10,"9",10,750
8,10,"11",10,750
11,10,"10",10,750
11,10,"10",10,750
11,10,"12",10,750
11,10,"13",10,750
11,10,"14",10,750
11,10,"7",10,750
11,10,"9",10,750
11,10,"8",10,750
6,11,"11",11,750
6,11,"5",11,750
5,11,"11",11,750
5,11,"6",11,750
10,12,"12",12,750
10,12,"6",12,750
10,12,"12",12,750
10,12,"9",12,750
10,12,"5",12,750
10,12,"8",12,750
10,12,"2",12,750
6,12,"12",12,750
6,12,"10",12,750
6,12,"12",12,750
6,12,"9",12,750
6,12,"5",12,750
6,12,"8",12,750
6,12,"2",12,750
12,12,"10",12,750
12,12,"6",12,750
12,12,"9",12,750
12,12,"5",12,750
12,12,"8",12,750
12,12,"2",12,750
9,12,"12",12,750
9,12,"10",12,750
9,12,"6",12,750
9,12,"12",12,750
9,12,"5",12,750
9,12,"8",12,750
9,12,"2",12,750
5,12,"12",12,750
5,12,"10",12,750
5,12,"6",12,750
5,12,"12",12,750
5,12,"9",12,750
5,12,"8",12,750
5,12,"2",12,750
8,12,"12",12,750
8,12,"10",12,750
8,12,"6",12,750
8,12,"12",12,750
8,12,"9",12,750
8,12,"5",12,750
8,12,"2",12,750
2,12,"12",12,750
2,12,"10",12,750
2,12,"6",12,750
2,12,"12",12,750
2,12,"9",12,750
2,12,"5",12,750
2,12,"8",12,750
10,13,"13",13,750
10,13,"8",13,750
10,13,"7",13,750
8,13,"13",13,750
8,13,"10",13,750
8,13,"7",13,750
7,13,"13",13,750
7,13,"10",13,750
7,13,"8",13,750
3,14,"14",14,750
3,14,"7",14,750
3,14,"8",14,750
3,14,"1",14,750
3,14,"4",14,750
7,14,"14",14,750
7,14,"3",14,750
7,14,"8",14,750
7,14,"1",14,750
7,14,"4",14,750
8,14,"14",14,750
8,14,"3",14,750
8,14,"7",14,750
8,14,"1",14,750
8,14,"4",14,750
1,14,"14",14,750
1,14,"3",14,750
1,14,"7",14,750
1,14,"8",14,750
1,14,"4",14,750
4,14,"14",14,750
4,14,"3",14,750
4,14,"7",14,750
4,14,"8",14,750
4,14,"1",14,750
2,15,"15",15,750
2,15,"4",15,750
4,15,"15",15,750
4,15,"2",15,750
10,16,"16",16,750
10,16,"5",16,750
10,16,"11",16,750
10,16,"12",16,750
5,16,"16",16,750
5,16,"10",16,750
5,16,"11",16,750
5,16,"12",16,750
11,16,"16",16,750
11,16,"10",16,750
11,16,"5",16,750
11,16,"12",16,750
12,16,"16",16,750
12,16,"10",16,750
12,16,"5",16,750
12,16,"11",16,750
4,17,"17",17,750
4,17,"2",17,750
4,17,"3",17,750
4,17,"9",17,750
4,17,"10",17,750
4,17,"6",17,750
4,17,"7",17,750
4,17,"5",17,750
4,17,"8",17,750
4,17,"11",17,750
4,17,"1",17,750
4,17,"12",17,750
2,17,"17",17,750
2,17,"4",17,750
2,17,"3",17,750
2,17,"9",17,750
2,17,"10",17,750
2,17,"6",17,750
2,17,"7",17,750
2,17,"5",17,750
2,17,"8",17,750
2,17,"11",17,750
2,17,"1",17,750
2,17,"12",17,750
3,17,"17",17,750
3,17,"4",17,750
3,17,"2",17,750
3,17,"9",17,750
3,17,"10",17,750
3,17,"6",17,750
3,17,"7",17,750
3,17,"5",17,750
3,17,"8",17,750
3,17,"11",17,750
3,17,"1",17,750
3,17,"12",17,750
9,17,"17",17,750
9,17,"4",17,750
9,17,"2",17,750
9,17,"3",17,750
9,17,"10",17,750
9,17,"6",17,750
9,17,"7",17,750
9,17,"5",17,750
9,17,"8",17,750
9,17,"11",17,750
9,17,"1",17,750
9,17,"12",17,750
10,17,"17",17,750
10,17,"4",17,750
10,17,"2",17,750
10,17,"3",17,750
10,17,"9",17,750
10,17,"6",17,750
10,17,"7",17,750
10,17,"5",17,750
10,17,"8",17,750
10,17,"11",17,750
10,17,"1",17,750
10,17,"12",17,750
6,17,"17",17,750
6,17,"4",17,750
6,17,"2",17,750
6,17,"3",17,750
6,17,"9",17,750
6,17,"10",17,750
6,17,"7",17,750
6,17,"5",17,750
6,17,"8",17,750
6,17,"11",17,750
6,17,"1",17,750
6,17,"12",17,750
7,17,"17",17,750
7,17,"4",17,750
7,17,"2",17,750
7,17,"3",17,750
7,17,"9",17,750
7,17,"10",17,750
7,17,"6",17,750
7,17,"5",17,750
7,17,"8",17,750
7,17,"11",17,750
7,17,"1",17,750
7,17,"12",17,750
5,17,"17",17,750
5,17,"4",17,750
5,17,"2",17,750
5,17,"3",17,750
5,17,"9",17,750
5,17,"10",17,750
5,17,"6",17,750
5,17,"7",17,750
5,17,"8",17,750
5,17,"11",17,750
5,17,"1",17,750
5,17,"12",17,750
8,17,"17",17,750
8,17,"4",17,750
8,17,"2",17,750
8,17,"3",17,750
8,17,"9",17,750
8,17,"10",17,750
8,17,"6",17,750
8,17,"7",17,750
8,17,"5",17,750
8,17,"11",17,750
8,17,"1",17,750
8,17,"12",17,750
11,17,"17",17,750
11,17,"4",17,750
11,17,"2",17,750
11,17,"3",17,750
11,17,"9",17,750
11,17,"10",17,750
11,17,"6",17,750
11,17,"7",17,750
11,17,"5",17,750
11,17,"8",17,750
11,17,"1",17,750
11,17,"12",17,750
1,17,"17",17,750
1,17,"4",17,750
1,17,"2",17,750
1,17,"3",17,750
1,17,"9",17,750
1,17,"10",17,750
1,17,"6",17,750
1,17,"7",17,750
1,17,"5",17,750
1,17,"8",17,750
1,17,"11",17,750
1,17,"12",17,750
12,17,"17",17,750
12,17,"4",17,750
12,17,"2",17,750
12,17,"3",17,750
12,17,"9",17,750
12,17,"10",17,750
12,17,"6",17,750
12,17,"7",17,750
12,17,"5",17,750
12,17,"8",17,750
12,17,"11",17,750
12,17,"1",17,750
10,18,"18",18,750
6,19,"19",19,750
7,20,"20",20,750
7,20,"11",20,750
11,20,"20",20,750
11,20,"7",20,750
13,21,"21",21,750
4,22,"22",22,750
8,23,"23",23,750
1,24,"24",24,750
6,25,"25",25,750
2,26,"26",26,750
2,26,"3",26,750
2,26,"10",26,750
2,26,"8",26,750
2,26,"6",26,750
2,26,"12",26,750
2,26,"9",26,750
2,26,"4",26,750
2,26,"1",26,750
2,26,"7",26,750
2,26,"5",26,750
3,26,"26",26,750
3,26,"2",26,750
3,26,"10",26,750
3,26,"8",26,750
3,26,"6",26,750
3,26,"12",26,750
3,26,"9",26,750
3,26,"4",26,750
3,26,"1",26,750
3,26,"7",26,750
3,26,"5",26,750
10,26,"26",26,750
10,26,"2",26,750
10,26,"3",26,750
10,26,"8",26,750
10,26,"6",26,750
10,26,"12",26,750
10,26,"9",26,750
10,26,"4",26,750
10,26,"1",26,750
10,26,"7",26,750
10,26,"5",26,750
8,26,"26",26,750
8,26,"2",26,750
8,26,"3",26,750
8,26,"10",26,750
8,26,"6",26,750
8,26,"12",26,750
8,26,"9",26,750
8,26,"4",26,750
8,26,"1",26,750
8,26,"7",26,750
8,26,"5",26,750
6,26,"26",26,750
6,26,"2",26,750
6,26,"3",26,750
6,26,"10",26,750
6,26,"8",26,750
6,26,"12",26,750
6,26,"9",26,750
6,26,"4",26,750
6,26,"1",26,750
6,26,"7",26,750
6,26,"5",26,750
12,26,"26",26,750
12,26,"2",26,750
12,26,"3",26,750
12,26,"10",26,750
12,26,"8",26,750
12,26,"6",26,750
12,26,"9",26,750
12,26,"4",26,750
12,26,"1",26,750
12,26,"7",26,750
12,26,"5",26,750
9,26,"26",26,750
9,26,"2",26,750
9,26,"3",26,750
9,26,"10",26,750
9,26,"8",26,750
9,26,"6",26,750
9,26,"12",26,750
9,26,"4",26,750
9,26,"1",26,750
