"layer_from","node_from","layer_to","node_to","trial_number"
11,1,"1",1,627
11,1,"9",1,627
11,1,"8",1,627
11,1,"10",1,627
11,1,"7",1,627
11,1,"12",1,627
9,1,"1",1,627
9,1,"11",1,627
9,1,"8",1,627
9,1,"10",1,627
9,1,"7",1,627
9,1,"12",1,627
8,1,"1",1,627
8,1,"11",1,627
8,1,"9",1,627
8,1,"10",1,627
8,1,"7",1,627
8,1,"12",1,627
10,1,"1",1,627
10,1,"11",1,627
10,1,"9",1,627
10,1,"8",1,627
10,1,"7",1,627
10,1,"12",1,627
7,1,"1",1,627
7,1,"11",1,627
7,1,"9",1,627
7,1,"8",1,627
7,1,"10",1,627
7,1,"12",1,627
12,1,"1",1,627
12,1,"11",1,627
12,1,"9",1,627
12,1,"8",1,627
12,1,"10",1,627
12,1,"7",1,627
8,10,"10",10,627
8,10,"10",10,627
8,10,"14",10,627
8,10,"13",10,627
8,10,"9",10,627
8,10,"11",10,627
8,10,"7",10,627
8,10,"12",10,627
10,10,"8",10,627
10,10,"14",10,627
10,10,"13",10,627
10,10,"9",10,627
10,10,"11",10,627
10,10,"7",10,627
10,10,"12",10,627
14,10,"10",10,627
14,10,"8",10,627
14,10,"10",10,627
14,10,"13",10,627
14,10,"9",10,627
14,10,"11",10,627
14,10,"7",10,627
14,10,"12",10,627
13,10,"10",10,627
13,10,"8",10,627
13,10,"10",10,627
13,10,"14",10,627
13,10,"9",10,627
13,10,"11",10,627
13,10,"7",10,627
13,10,"12",10,627
9,10,"10",10,627
9,10,"8",10,627
9,10,"10",10,627
9,10,"14",10,627
9,10,"13",10,627
9,10,"11",10,627
9,10,"7",10,627
9,10,"12",10,627
11,10,"10",10,627
11,10,"8",10,627
11,10,"10",10,627
11,10,"14",10,627
11,10,"13",10,627
11,10,"9",10,627
11,10,"7",10,627
11,10,"12",10,627
7,10,"10",10,627
7,10,"8",10,627
7,10,"10",10,627
7,10,"14",10,627
7,10,"13",10,627
7,10,"9",10,627
7,10,"11",10,627
7,10,"12",10,627
12,10,"10",10,627
12,10,"8",10,627
12,10,"10",10,627
12,10,"14",10,627
12,10,"13",10,627
12,10,"9",10,627
12,10,"11",10,627
12,10,"7",10,627
6,11,"11",11,627
6,11,"5",11,627
5,11,"11",11,627
5,11,"6",11,627
6,12,"12",12,627
6,12,"8",12,627
6,12,"9",12,627
6,12,"10",12,627
6,12,"5",12,627
6,12,"12",12,627
6,12,"2",12,627
8,12,"12",12,627
8,12,"6",12,627
8,12,"9",12,627
8,12,"10",12,627
8,12,"5",12,627
8,12,"12",12,627
8,12,"2",12,627
9,12,"12",12,627
9,12,"6",12,627
9,12,"8",12,627
9,12,"10",12,627
9,12,"5",12,627
9,12,"12",12,627
9,12,"2",12,627
10,12,"12",12,627
10,12,"6",12,627
10,12,"8",12,627
10,12,"9",12,627
10,12,"5",12,627
10,12,"12",12,627
10,12,"2",12,627
5,12,"12",12,627
5,12,"6",12,627
5,12,"8",12,627
5,12,"9",12,627
5,12,"10",12,627
5,12,"12",12,627
5,12,"2",12,627
12,12,"6",12,627
12,12,"8",12,627
12,12,"9",12,627
12,12,"10",12,627
12,12,"5",12,627
12,12,"2",12,627
2,12,"12",12,627
2,12,"6",12,627
2,12,"8",12,627
2,12,"9",12,627
2,12,"10",12,627
2,12,"5",12,627
2,12,"12",12,627
8,13,"13",13,627
8,13,"10",13,627
8,13,"7",13,627
10,13,"13",13,627
10,13,"8",13,627
10,13,"7",13,627
7,13,"13",13,627
7,13,"8",13,627
7,13,"10",13,627
4,14,"14",14,627
4,14,"8",14,627
4,14,"3",14,627
4,14,"1",14,627
4,14,"7",14,627
8,14,"14",14,627
8,14,"4",14,627
8,14,"3",14,627
8,14,"1",14,627
8,14,"7",14,627
3,14,"14",14,627
3,14,"4",14,627
3,14,"8",14,627
3,14,"1",14,627
3,14,"7",14,627
1,14,"14",14,627
1,14,"4",14,627
1,14,"8",14,627
1,14,"3",14,627
1,14,"7",14,627
7,14,"14",14,627
7,14,"4",14,627
7,14,"8",14,627
7,14,"3",14,627
7,14,"1",14,627
2,15,"15",15,627
2,15,"4",15,627
2,15,"1",15,627
4,15,"15",15,627
4,15,"2",15,627
4,15,"1",15,627
1,15,"15",15,627
1,15,"2",15,627
1,15,"4",15,627
10,16,"16",16,627
10,16,"5",16,627
10,16,"12",16,627
5,16,"16",16,627
5,16,"10",16,627
