"layer_from","node_from","layer_to","node_to","trial_number"
8,1,"1",1,789
8,1,"10",1,789
8,1,"9",1,789
8,1,"11",1,789
8,1,"12",1,789
8,1,"7",1,789
10,1,"1",1,789
10,1,"8",1,789
10,1,"9",1,789
10,1,"11",1,789
10,1,"12",1,789
10,1,"7",1,789
9,1,"1",1,789
9,1,"8",1,789
9,1,"10",1,789
9,1,"11",1,789
9,1,"12",1,789
9,1,"7",1,789
11,1,"1",1,789
11,1,"8",1,789
11,1,"10",1,789
11,1,"9",1,789
11,1,"12",1,789
11,1,"7",1,789
12,1,"1",1,789
12,1,"8",1,789
12,1,"10",1,789
12,1,"9",1,789
12,1,"11",1,789
12,1,"7",1,789
7,1,"1",1,789
7,1,"8",1,789
7,1,"10",1,789
7,1,"9",1,789
7,1,"11",1,789
7,1,"12",1,789
8,10,"10",10,789
8,10,"10",10,789
8,10,"14",10,789
8,10,"13",10,789
8,10,"7",10,789
8,10,"9",10,789
8,10,"11",10,789
8,10,"12",10,789
10,10,"8",10,789
10,10,"14",10,789
10,10,"13",10,789
10,10,"7",10,789
10,10,"9",10,789
10,10,"11",10,789
10,10,"12",10,789
14,10,"10",10,789
14,10,"8",10,789
14,10,"10",10,789
14,10,"13",10,789
14,10,"7",10,789
14,10,"9",10,789
14,10,"11",10,789
14,10,"12",10,789
13,10,"10",10,789
13,10,"8",10,789
13,10,"10",10,789
13,10,"14",10,789
13,10,"7",10,789
13,10,"9",10,789
13,10,"11",10,789
13,10,"12",10,789
7,10,"10",10,789
7,10,"8",10,789
7,10,"10",10,789
7,10,"14",10,789
7,10,"13",10,789
7,10,"9",10,789
7,10,"11",10,789
7,10,"12",10,789
9,10,"10",10,789
9,10,"8",10,789
9,10,"10",10,789
9,10,"14",10,789
9,10,"13",10,789
9,10,"7",10,789
9,10,"11",10,789
9,10,"12",10,789
11,10,"10",10,789
11,10,"8",10,789
11,10,"10",10,789
11,10,"14",10,789
11,10,"13",10,789
11,10,"7",10,789
11,10,"9",10,789
11,10,"12",10,789
12,10,"10",10,789
12,10,"8",10,789
12,10,"10",10,789
12,10,"14",10,789
12,10,"13",10,789
12,10,"7",10,789
12,10,"9",10,789
12,10,"11",10,789
6,11,"11",11,789
6,11,"5",11,789
5,11,"11",11,789
5,11,"6",11,789
5,12,"12",12,789
5,12,"6",12,789
5,12,"12",12,789
5,12,"10",12,789
5,12,"8",12,789
5,12,"2",12,789
5,12,"9",12,789
6,12,"12",12,789
6,12,"5",12,789
6,12,"12",12,789
6,12,"10",12,789
6,12,"8",12,789
6,12,"2",12,789
6,12,"9",12,789
12,12,"5",12,789
12,12,"6",12,789
12,12,"10",12,789
12,12,"8",12,789
12,12,"2",12,789
12,12,"9",12,789
10,12,"12",12,789
10,12,"5",12,789
10,12,"6",12,789
10,12,"12",12,789
10,12,"8",12,789
10,12,"2",12,789
10,12,"9",12,789
8,12,"12",12,789
8,12,"5",12,789
8,12,"6",12,789
8,12,"12",12,789
8,12,"10",12,789
8,12,"2",12,789
8,12,"9",12,789
2,12,"12",12,789
2,12,"5",12,789
2,12,"6",12,789
2,12,"12",12,789
2,12,"10",12,789
2,12,"8",12,789
2,12,"9",12,789
9,12,"12",12,789
9,12,"5",12,789
9,12,"6",12,789
9,12,"12",12,789
9,12,"10",12,789
9,12,"8",12,789
9,12,"2",12,789
8,13,"13",13,789
8,13,"10",13,789
8,13,"7",13,789
10,13,"13",13,789
10,13,"8",13,789
10,13,"7",13,789
7,13,"13",13,789
7,13,"8",13,789
7,13,"10",13,789
3,14,"14",14,789
3,14,"7",14,789
3,14,"8",14,789
3,14,"1",14,789
3,14,"4",14,789
7,14,"14",14,789
7,14,"3",14,789
7,14,"8",14,789
7,14,"1",14,789
7,14,"4",14,789
8,14,"14",14,789
8,14,"3",14,789
8,14,"7",14,789
8,14,"1",14,789
8,14,"4",14,789
1,14,"14",14,789
1,14,"3",14,789
1,14,"7",14,789
1,14,"8",14,789
1,14,"4",14,789
4,14,"14",14,789
4,14,"3",14,789
4,14,"7",14,789
4,14,"8",14,789
4,14,"1",14,789
2,15,"15",15,789
2,15,"4",15,789
2,15,"1",15,789
4,15,"15",15,789
4,15,"2",15,789
4,15,"1",15,789
1,15,"15",15,789
1,15,"2",15,789
1,15,"4",15,789
11,16,"16",16,789
11,16,"5",16,789
11,16,"12",16,789
11,16,"10",16,789
5,16,"16",16,789
5,16,"11",16,789
5,16,"12",16,789
5,16,"10",16,789
12,16,"16",16,789
12,16,"11",16,789
12,16,"5",16,789
12,16,"10",16,789
10,16,"16",16,789
10,16,"11",16,789
10,16,"5",16,789
10,16,"12",16,789
5,17,"17",17,789
5,17,"1",17,789
5,17,"3",17,789
5,17,"9",17,789
5,17,"11",17,789
5,17,"4",17,789
5,17,"8",17,789
5,17,"6",17,789
5,17,"10",17,789
5,17,"7",17,789
5,17,"12",17,789
5,17,"2",17,789
1,17,"17",17,789
1,17,"5",17,789
1,17,"3",17,789
1,17,"9",17,789
1,17,"11",17,789
1,17,"4",17,789
1,17,"8",17,789
1,17,"6",17,789
1,17,"10",17,789
1,17,"7",17,789
1,17,"12",17,789
1,17,"2",17,789
3,17,"17",17,789
3,17,"5",17,789
3,17,"1",17,789
3,17,"9",17,789
