"layer_from","node_from","layer_to","node_to","trial_number"
7,1,"1",1,775
7,1,"11",1,775
7,1,"10",1,775
7,1,"9",1,775
7,1,"8",1,775
7,1,"12",1,775
11,1,"1",1,775
11,1,"7",1,775
11,1,"10",1,775
11,1,"9",1,775
11,1,"8",1,775
11,1,"12",1,775
10,1,"1",1,775
10,1,"7",1,775
10,1,"11",1,775
10,1,"9",1,775
10,1,"8",1,775
10,1,"12",1,775
9,1,"1",1,775
9,1,"7",1,775
9,1,"11",1,775
9,1,"10",1,775
9,1,"8",1,775
9,1,"12",1,775
8,1,"1",1,775
8,1,"7",1,775
8,1,"11",1,775
8,1,"10",1,775
8,1,"9",1,775
8,1,"12",1,775
12,1,"1",1,775
12,1,"7",1,775
12,1,"11",1,775
12,1,"10",1,775
12,1,"9",1,775
12,1,"8",1,775
12,10,"10",10,775
12,10,"8",10,775
12,10,"14",10,775
12,10,"13",10,775
12,10,"11",10,775
12,10,"9",10,775
12,10,"10",10,775
12,10,"7",10,775
8,10,"10",10,775
8,10,"12",10,775
8,10,"14",10,775
8,10,"13",10,775
8,10,"11",10,775
8,10,"9",10,775
8,10,"10",10,775
8,10,"7",10,775
14,10,"10",10,775
14,10,"12",10,775
14,10,"8",10,775
14,10,"13",10,775
14,10,"11",10,775
14,10,"9",10,775
14,10,"10",10,775
14,10,"7",10,775
13,10,"10",10,775
13,10,"12",10,775
13,10,"8",10,775
13,10,"14",10,775
13,10,"11",10,775
13,10,"9",10,775
13,10,"10",10,775
13,10,"7",10,775
11,10,"10",10,775
11,10,"12",10,775
11,10,"8",10,775
11,10,"14",10,775
11,10,"13",10,775
11,10,"9",10,775
11,10,"10",10,775
11,10,"7",10,775
9,10,"10",10,775
9,10,"12",10,775
9,10,"8",10,775
9,10,"14",10,775
9,10,"13",10,775
9,10,"11",10,775
9,10,"10",10,775
9,10,"7",10,775
10,10,"12",10,775
10,10,"8",10,775
10,10,"14",10,775
10,10,"13",10,775
10,10,"11",10,775
10,10,"9",10,775
10,10,"7",10,775
7,10,"10",10,775
7,10,"12",10,775
7,10,"8",10,775
7,10,"14",10,775
7,10,"13",10,775
7,10,"11",10,775
7,10,"9",10,775
7,10,"10",10,775
6,11,"11",11,775
6,11,"5",11,775
5,11,"11",11,775
5,11,"6",11,775
8,12,"12",12,775
8,12,"10",12,775
8,12,"12",12,775
8,12,"5",12,775
8,12,"6",12,775
8,12,"9",12,775
8,12,"2",12,775
10,12,"12",12,775
10,12,"8",12,775
10,12,"12",12,775
10,12,"5",12,775
10,12,"6",12,775
10,12,"9",12,775
10,12,"2",12,775
12,12,"8",12,775
12,12,"10",12,775
12,12,"5",12,775
12,12,"6",12,775
12,12,"9",12,775
12,12,"2",12,775
5,12,"12",12,775
5,12,"8",12,775
5,12,"10",12,775
5,12,"12",12,775
5,12,"6",12,775
5,12,"9",12,775
5,12,"2",12,775
6,12,"12",12,775
6,12,"8",12,775
6,12,"10",12,775
6,12,"12",12,775
6,12,"5",12,775
6,12,"9",12,775
6,12,"2",12,775
9,12,"12",12,775
9,12,"8",12,775
9,12,"10",12,775
9,12,"12",12,775
9,12,"5",12,775
9,12,"6",12,775
9,12,"2",12,775
2,12,"12",12,775
2,12,"8",12,775
2,12,"10",12,775
2,12,"12",12,775
2,12,"5",12,775
2,12,"6",12,775
2,12,"9",12,775
8,13,"13",13,775
8,13,"10",13,775
8,13,"7",13,775
10,13,"13",13,775
10,13,"8",13,775
10,13,"7",13,775
7,13,"13",13,775
7,13,"8",13,775
7,13,"10",13,775
3,14,"14",14,775
3,14,"7",14,775
3,14,"8",14,775
3,14,"4",14,775
3,14,"1",14,775
7,14,"14",14,775
7,14,"3",14,775
7,14,"8",14,775
7,14,"4",14,775
7,14,"1",14,775
8,14,"14",14,775
8,14,"3",14,775
8,14,"7",14,775
8,14,"4",14,775
8,14,"1",14,775
4,14,"14",14,775
4,14,"3",14,775
4,14,"7",14,775
4,14,"8",14,775
4,14,"1",14,775
1,14,"14",14,775
1,14,"3",14,775
1,14,"7",14,775
1,14,"8",14,775
1,14,"4",14,775
2,15,"15",15,775
2,15,"4",15,775
2,15,"1",15,775
4,15,"15",15,775
4,15,"2",15,775
4,15,"1",15,775
1,15,"15",15,775
1,15,"2",15,775
1,15,"4",15,775
10,16,"16",16,775
10,16,"5",16,775
10,16,"12",16,775
10,16,"11",16,775
5,16,"16",16,775
5,16,"10",16,775
5,16,"12",16,775
5,16,"11",16,775
12,16,"16",16,775
12,16,"10",16,775
12,16,"5",16,775
12,16,"11",16,775
11,16,"16",16,775
11,16,"10",16,775
11,16,"5",16,775
11,16,"12",16,775
3,17,"17",17,775
3,17,"1",17,775
3,17,"9",17,775
3,17,"11",17,775
3,17,"4",17,775
3,17,"7",17,775
3,17,"8",17,775
3,17,"10",17,775
3,17,"12",17,775
3,17,"2",17,775
3,17,"5",17,775
3,17,"6",17,775
1,17,"17",17,775
1,17,"3",17,775
1,17,"9",17,775
1,17,"11",17,775
1,17,"4",17,775
1,17,"7",17,775
1,17,"8",17,775
1,17,"10",17,775
1,17,"12",17,775
1,17,"2",17,775
1,17,"5",17,775
1,17,"6",17,775
9,17,"17",17,775
9,17,"3",17,775
9,17,"1",17,775
9,17,"11",17,775
9,17,"4",17,775
9,17,"7",17,775
9,17,"8",17,775
9,17,"10",17,775
9,17,"12",17,775
9,17,"2",17,775
9,17,"5",17,775
