"layer_from","node_from","layer_to","node_to","trial_number"
11,1,"1",1,555
11,1,"10",1,555
11,1,"9",1,555
11,1,"8",1,555
11,1,"12",1,555
11,1,"7",1,555
10,1,"1",1,555
10,1,"11",1,555
10,1,"9",1,555
10,1,"8",1,555
10,1,"12",1,555
10,1,"7",1,555
9,1,"1",1,555
9,1,"11",1,555
9,1,"10",1,555
9,1,"8",1,555
9,1,"12",1,555
9,1,"7",1,555
8,1,"1",1,555
8,1,"11",1,555
8,1,"10",1,555
8,1,"9",1,555
8,1,"12",1,555
8,1,"7",1,555
12,1,"1",1,555
12,1,"11",1,555
12,1,"10",1,555
12,1,"9",1,555
12,1,"8",1,555
12,1,"7",1,555
7,1,"1",1,555
7,1,"11",1,555
7,1,"10",1,555
7,1,"9",1,555
7,1,"8",1,555
7,1,"12",1,555
8,10,"10",10,555
8,10,"12",10,555
8,10,"13",10,555
8,10,"14",10,555
8,10,"11",10,555
8,10,"7",10,555
8,10,"10",10,555
8,10,"9",10,555
12,10,"10",10,555
12,10,"8",10,555
12,10,"13",10,555
12,10,"14",10,555
12,10,"11",10,555
12,10,"7",10,555
12,10,"10",10,555
12,10,"9",10,555
13,10,"10",10,555
13,10,"8",10,555
13,10,"12",10,555
13,10,"14",10,555
13,10,"11",10,555
13,10,"7",10,555
13,10,"10",10,555
13,10,"9",10,555
14,10,"10",10,555
14,10,"8",10,555
14,10,"12",10,555
14,10,"13",10,555
14,10,"11",10,555
14,10,"7",10,555
14,10,"10",10,555
14,10,"9",10,555
11,10,"10",10,555
11,10,"8",10,555
11,10,"12",10,555
11,10,"13",10,555
11,10,"14",10,555
11,10,"7",10,555
11,10,"10",10,555
11,10,"9",10,555
7,10,"10",10,555
7,10,"8",10,555
7,10,"12",10,555
7,10,"13",10,555
7,10,"14",10,555
7,10,"11",10,555
7,10,"10",10,555
7,10,"9",10,555
10,10,"8",10,555
10,10,"12",10,555
10,10,"13",10,555
10,10,"14",10,555
10,10,"11",10,555
10,10,"7",10,555
10,10,"9",10,555
9,10,"10",10,555
9,10,"8",10,555
9,10,"12",10,555
9,10,"13",10,555
9,10,"14",10,555
9,10,"11",10,555
9,10,"7",10,555
9,10,"10",10,555
6,11,"11",11,555
6,11,"5",11,555
5,11,"11",11,555
5,11,"6",11,555
8,12,"12",12,555
8,12,"10",12,555
8,12,"5",12,555
8,12,"12",12,555
8,12,"9",12,555
8,12,"6",12,555
8,12,"2",12,555
10,12,"12",12,555
10,12,"8",12,555
10,12,"5",12,555
10,12,"12",12,555
10,12,"9",12,555
10,12,"6",12,555
10,12,"2",12,555
5,12,"12",12,555
5,12,"8",12,555
5,12,"10",12,555
5,12,"12",12,555
5,12,"9",12,555
5,12,"6",12,555
5,12,"2",12,555
12,12,"8",12,555
12,12,"10",12,555
12,12,"5",12,555
12,12,"9",12,555
12,12,"6",12,555
12,12,"2",12,555
9,12,"12",12,555
9,12,"8",12,555
9,12,"10",12,555
9,12,"5",12,555
9,12,"12",12,555
9,12,"6",12,555
9,12,"2",12,555
6,12,"12",12,555
6,12,"8",12,555
6,12,"10",12,555
6,12,"5",12,555
6,12,"12",12,555
6,12,"9",12,555
6,12,"2",12,555
2,12,"12",12,555
2,12,"8",12,555
2,12,"10",12,555
2,12,"5",12,555
2,12,"12",12,555
2,12,"9",12,555
2,12,"6",12,555
8,13,"13",13,555
8,13,"10",13,555
8,13,"7",13,555
10,13,"13",13,555
10,13,"8",13,555
10,13,"7",13,555
7,13,"13",13,555
7,13,"8",13,555
7,13,"10",13,555
3,14,"14",14,555
3,14,"4",14,555
3,14,"8",14,555
3,14,"1",14,555
3,14,"7",14,555
4,14,"14",14,555
4,14,"3",14,555
4,14,"8",14,555
4,14,"1",14,555
4,14,"7",14,555
8,14,"14",14,555
8,14,"3",14,555
8,14,"4",14,555
8,14,"1",14,555
8,14,"7",14,555
1,14,"14",14,555
1,14,"3",14,555
1,14,"4",14,555
1,14,"8",14,555
1,14,"7",14,555
7,14,"14",14,555
7,14,"3",14,555
7,14,"4",14,555
7,14,"8",14,555
7,14,"1",14,555
2,15,"15",15,555
2,15,"4",15,555
2,15,"1",15,555
4,15,"15",15,555
4,15,"2",15,555
4,15,"1",15,555
1,15,"15",15,555
1,15,"2",15,555
1,15,"4",15,555
11,16,"16",16,555
11,16,"5",16,555
11,16,"10",16,555
11,16,"12",16,555
5,16,"16",16,555
5,16,"11",16,555
5,16,"10",16,555
5,16,"12",16,555
10,16,"16",16,555
10,16,"11",16,555
10,16,"5",16,555
10,16,"12",16,555
12,16,"16",16,555
12,16,"11",16,555
12,16,"5",16,555
12,16,"10",16,555
3,17,"17",17,555
3,17,"2",17,555
3,17,"10",17,555
3,17,"9",17,555
