"layer_from","node_from","layer_to","node_to","trial_number"
11,1,"1",1,770
11,1,"10",1,770
11,1,"9",1,770
11,1,"8",1,770
11,1,"12",1,770
11,1,"7",1,770
10,1,"1",1,770
10,1,"11",1,770
10,1,"9",1,770
10,1,"8",1,770
10,1,"12",1,770
10,1,"7",1,770
9,1,"1",1,770
9,1,"11",1,770
9,1,"10",1,770
9,1,"8",1,770
9,1,"12",1,770
9,1,"7",1,770
8,1,"1",1,770
8,1,"11",1,770
8,1,"10",1,770
8,1,"9",1,770
8,1,"12",1,770
8,1,"7",1,770
12,1,"1",1,770
12,1,"11",1,770
12,1,"10",1,770
12,1,"9",1,770
12,1,"8",1,770
12,1,"7",1,770
7,1,"1",1,770
7,1,"11",1,770
7,1,"10",1,770
7,1,"9",1,770
7,1,"8",1,770
7,1,"12",1,770
8,10,"10",10,770
8,10,"12",10,770
8,10,"14",10,770
8,10,"13",10,770
8,10,"7",10,770
8,10,"10",10,770
8,10,"11",10,770
8,10,"9",10,770
12,10,"10",10,770
12,10,"8",10,770
12,10,"14",10,770
12,10,"13",10,770
12,10,"7",10,770
12,10,"10",10,770
12,10,"11",10,770
12,10,"9",10,770
14,10,"10",10,770
14,10,"8",10,770
14,10,"12",10,770
14,10,"13",10,770
14,10,"7",10,770
14,10,"10",10,770
14,10,"11",10,770
14,10,"9",10,770
13,10,"10",10,770
13,10,"8",10,770
13,10,"12",10,770
13,10,"14",10,770
13,10,"7",10,770
13,10,"10",10,770
13,10,"11",10,770
13,10,"9",10,770
7,10,"10",10,770
7,10,"8",10,770
7,10,"12",10,770
7,10,"14",10,770
7,10,"13",10,770
7,10,"10",10,770
7,10,"11",10,770
7,10,"9",10,770
10,10,"8",10,770
10,10,"12",10,770
10,10,"14",10,770
10,10,"13",10,770
10,10,"7",10,770
10,10,"11",10,770
10,10,"9",10,770
11,10,"10",10,770
11,10,"8",10,770
11,10,"12",10,770
11,10,"14",10,770
11,10,"13",10,770
11,10,"7",10,770
11,10,"10",10,770
11,10,"9",10,770
9,10,"10",10,770
9,10,"8",10,770
9,10,"12",10,770
9,10,"14",10,770
9,10,"13",10,770
9,10,"7",10,770
9,10,"10",10,770
9,10,"11",10,770
6,11,"11",11,770
6,11,"5",11,770
5,11,"11",11,770
5,11,"6",11,770
10,12,"12",12,770
10,12,"12",12,770
10,12,"9",12,770
10,12,"8",12,770
10,12,"5",12,770
10,12,"2",12,770
10,12,"6",12,770
12,12,"10",12,770
12,12,"9",12,770
12,12,"8",12,770
12,12,"5",12,770
12,12,"2",12,770
12,12,"6",12,770
9,12,"12",12,770
9,12,"10",12,770
9,12,"12",12,770
9,12,"8",12,770
9,12,"5",12,770
9,12,"2",12,770
9,12,"6",12,770
8,12,"12",12,770
8,12,"10",12,770
8,12,"12",12,770
8,12,"9",12,770
8,12,"5",12,770
8,12,"2",12,770
8,12,"6",12,770
5,12,"12",12,770
5,12,"10",12,770
5,12,"12",12,770
5,12,"9",12,770
5,12,"8",12,770
5,12,"2",12,770
5,12,"6",12,770
2,12,"12",12,770
2,12,"10",12,770
2,12,"12",12,770
2,12,"9",12,770
2,12,"8",12,770
2,12,"5",12,770
2,12,"6",12,770
6,12,"12",12,770
6,12,"10",12,770
6,12,"12",12,770
6,12,"9",12,770
6,12,"8",12,770
6,12,"5",12,770
6,12,"2",12,770
8,13,"13",13,770
8,13,"10",13,770
8,13,"7",13,770
10,13,"13",13,770
10,13,"8",13,770
10,13,"7",13,770
