"layer_from","node_from","layer_to","node_to","trial_number"
11,1,"1",1,846
11,1,"10",1,846
11,1,"9",1,846
11,1,"8",1,846
11,1,"12",1,846
11,1,"7",1,846
10,1,"1",1,846
10,1,"11",1,846
10,1,"9",1,846
10,1,"8",1,846
10,1,"12",1,846
10,1,"7",1,846
9,1,"1",1,846
9,1,"11",1,846
9,1,"10",1,846
9,1,"8",1,846
9,1,"12",1,846
9,1,"7",1,846
8,1,"1",1,846
8,1,"11",1,846
8,1,"10",1,846
8,1,"9",1,846
8,1,"12",1,846
8,1,"7",1,846
12,1,"1",1,846
12,1,"11",1,846
12,1,"10",1,846
12,1,"9",1,846
12,1,"8",1,846
12,1,"7",1,846
7,1,"1",1,846
7,1,"11",1,846
7,1,"10",1,846
7,1,"9",1,846
7,1,"8",1,846
7,1,"12",1,846
12,10,"10",10,846
12,10,"10",10,846
12,10,"14",10,846
12,10,"13",10,846
12,10,"11",10,846
12,10,"8",10,846
12,10,"7",10,846
12,10,"9",10,846
10,10,"12",10,846
10,10,"14",10,846
10,10,"13",10,846
10,10,"11",10,846
10,10,"8",10,846
10,10,"7",10,846
10,10,"9",10,846
14,10,"10",10,846
14,10,"12",10,846
14,10,"10",10,846
14,10,"13",10,846
14,10,"11",10,846
14,10,"8",10,846
14,10,"7",10,846
14,10,"9",10,846
13,10,"10",10,846
13,10,"12",10,846
13,10,"10",10,846
13,10,"14",10,846
13,10,"11",10,846
13,10,"8",10,846
13,10,"7",10,846
13,10,"9",10,846
11,10,"10",10,846
11,10,"12",10,846
11,10,"10",10,846
11,10,"14",10,846
11,10,"13",10,846
11,10,"8",10,846
11,10,"7",10,846
11,10,"9",10,846
8,10,"10",10,846
8,10,"12",10,846
8,10,"10",10,846
8,10,"14",10,846
8,10,"13",10,846
8,10,"11",10,846
8,10,"7",10,846
8,10,"9",10,846
7,10,"10",10,846
7,10,"12",10,846
7,10,"10",10,846
7,10,"14",10,846
7,10,"13",10,846
7,10,"11",10,846
7,10,"8",10,846
7,10,"9",10,846
9,10,"10",10,846
9,10,"12",10,846
9,10,"10",10,846
9,10,"14",10,846
9,10,"13",10,846
9,10,"11",10,846
9,10,"8",10,846
9,10,"7",10,846
6,11,"11",11,846
6,11,"5",11,846
5,11,"11",11,846
5,11,"6",11,846
9,12,"12",12,846
9,12,"10",12,846
9,12,"5",12,846
9,12,"12",12,846
9,12,"6",12,846
9,12,"8",12,846
9,12,"2",12,846
10,12,"12",12,846
10,12,"9",12,846
