"layer_from","node_from","layer_to","node_to","trial_number"
8,1,"1",1,812
8,1,"10",1,812
8,1,"11",1,812
8,1,"9",1,812
8,1,"7",1,812
8,1,"12",1,812
10,1,"1",1,812
10,1,"8",1,812
10,1,"11",1,812
10,1,"9",1,812
10,1,"7",1,812
10,1,"12",1,812
11,1,"1",1,812
11,1,"8",1,812
11,1,"10",1,812
11,1,"9",1,812
11,1,"7",1,812
11,1,"12",1,812
9,1,"1",1,812
9,1,"8",1,812
9,1,"10",1,812
9,1,"11",1,812
9,1,"7",1,812
9,1,"12",1,812
7,1,"1",1,812
7,1,"8",1,812
7,1,"10",1,812
7,1,"11",1,812
7,1,"9",1,812
7,1,"12",1,812
12,1,"1",1,812
12,1,"8",1,812
12,1,"10",1,812
12,1,"11",1,812
12,1,"9",1,812
12,1,"7",1,812
10,10,"12",10,812
10,10,"14",10,812
10,10,"13",10,812
10,10,"8",10,812
10,10,"11",10,812
10,10,"7",10,812
10,10,"9",10,812
12,10,"10",10,812
12,10,"10",10,812
12,10,"14",10,812
12,10,"13",10,812
12,10,"8",10,812
12,10,"11",10,812
12,10,"7",10,812
12,10,"9",10,812
14,10,"10",10,812
14,10,"10",10,812
14,10,"12",10,812
14,10,"13",10,812
14,10,"8",10,812
14,10,"11",10,812
14,10,"7",10,812
14,10,"9",10,812
13,10,"10",10,812
13,10,"10",10,812
13,10,"12",10,812
13,10,"14",10,812
13,10,"8",10,812
13,10,"11",10,812
13,10,"7",10,812
13,10,"9",10,812
8,10,"10",10,812
8,10,"10",10,812
8,10,"12",10,812
8,10,"14",10,812
8,10,"13",10,812
8,10,"11",10,812
8,10,"7",10,812
8,10,"9",10,812
11,10,"10",10,812
11,10,"10",10,812
11,10,"12",10,812
11,10,"14",10,812
11,10,"13",10,812
11,10,"8",10,812
11,10,"7",10,812
11,10,"9",10,812
7,10,"10",10,812
7,10,"10",10,812
7,10,"12",10,812
7,10,"14",10,812
7,10,"13",10,812
7,10,"8",10,812
7,10,"11",10,812
7,10,"9",10,812
9,10,"10",10,812
9,10,"10",10,812
9,10,"12",10,812
9,10,"14",10,812
9,10,"13",10,812
9,10,"8",10,812
9,10,"11",10,812
9,10,"7",10,812
5,11,"11",11,812
5,11,"6",11,812
6,11,"11",11,812
6,11,"5",11,812
6,12,"12",12,812
6,12,"10",12,812
6,12,"5",12,812
6,12,"12",12,812
6,12,"9",12,812
6,12,"8",12,812
6,12,"2",12,812
10,12,"12",12,812
10,12,"6",12,812
10,12,"5",12,812
10,12,"12",12,812
10,12,"9",12,812
10,12,"8",12,812
10,12,"2",12,812
5,12,"12",12,812
5,12,"6",12,812
5,12,"10",12,812
5,12,"12",12,812
5,12,"9",12,812
5,12,"8",12,812
5,12,"2",12,812
12,12,"6",12,812
12,12,"10",12,812
12,12,"5",12,812
12,12,"9",12,812
12,12,"8",12,812
12,12,"2",12,812
9,12,"12",12,812
9,12,"6",12,812
9,12,"10",12,812
9,12,"5",12,812
9,12,"12",12,812
9,12,"8",12,812
9,12,"2",12,812
8,12,"12",12,812
8,12,"6",12,812
8,12,"10",12,812
8,12,"5",12,812
8,12,"12",12,812
8,12,"9",12,812
8,12,"2",12,812
2,12,"12",12,812
2,12,"6",12,812
2,12,"10",12,812
2,12,"5",12,812
2,12,"12",12,812
2,12,"9",12,812
2,12,"8",12,812
10,13,"13",13,812
10,13,"8",13,812
10,13,"7",13,812
8,13,"13",13,812
8,13,"10",13,812
8,13,"7",13,812
7,13,"13",13,812
7,13,"10",13,812
