"layer_from","node_from","layer_to","node_to","trial_number"
7,1,"1",1,946
7,1,"11",1,946
7,1,"9",1,946
7,1,"8",1,946
7,1,"10",1,946
7,1,"12",1,946
11,1,"1",1,946
11,1,"7",1,946
11,1,"9",1,946
11,1,"8",1,946
11,1,"10",1,946
11,1,"12",1,946
9,1,"1",1,946
9,1,"7",1,946
9,1,"11",1,946
9,1,"8",1,946
9,1,"10",1,946
9,1,"12",1,946
8,1,"1",1,946
8,1,"7",1,946
8,1,"11",1,946
8,1,"9",1,946
8,1,"10",1,946
8,1,"12",1,946
10,1,"1",1,946
10,1,"7",1,946
10,1,"11",1,946
10,1,"9",1,946
10,1,"8",1,946
10,1,"12",1,946
12,1,"1",1,946
12,1,"7",1,946
12,1,"11",1,946
12,1,"9",1,946
12,1,"8",1,946
12,1,"10",1,946
8,10,"10",10,946
8,10,"10",10,946
8,10,"14",10,946
8,10,"13",10,946
8,10,"11",10,946
8,10,"9",10,946
8,10,"7",10,946
8,10,"12",10,946
10,10,"8",10,946
10,10,"14",10,946
10,10,"13",10,946
10,10,"11",10,946
10,10,"9",10,946
10,10,"7",10,946
10,10,"12",10,946
14,10,"10",10,946
14,10,"8",10,946
14,10,"10",10,946
14,10,"13",10,946
14,10,"11",10,946
14,10,"9",10,946
14,10,"7",10,946
14,10,"12",10,946
13,10,"10",10,946
13,10,"8",10,946
13,10,"10",10,946
13,10,"14",10,946
13,10,"11",10,946
13,10,"9",10,946
13,10,"7",10,946
13,10,"12",10,946
11,10,"10",10,946
11,10,"8",10,946
11,10,"10",10,946
11,10,"14",10,946
11,10,"13",10,946
11,10,"9",10,946
11,10,"7",10,946
11,10,"12",10,946
9,10,"10",10,946
9,10,"8",10,946
9,10,"10",10,946
9,10,"14",10,946
9,10,"13",10,946
9,10,"11",10,946
9,10,"7",10,946
9,10,"12",10,946
7,10,"10",10,946
7,10,"8",10,946
7,10,"10",10,946
7,10,"14",10,946
7,10,"13",10,946
7,10,"11",10,946
7,10,"9",10,946
7,10,"12",10,946
12,10,"10",10,946
12,10,"8",10,946
12,10,"10",10,946
12,10,"14",10,946
12,10,"13",10,946
12,10,"11",10,946
12,10,"9",10,946
12,10,"7",10,946
6,11,"11",11,946
6,11,"5",11,946
5,11,"11",11,946
5,11,"6",11,946
8,12,"12",12,946
8,12,"12",12,946
8,12,"9",12,946
8,12,"10",12,946
8,12,"6",12,946
8,12,"5",12,946
8,12,"2",12,946
12,12,"8",12,946
12,12,"9",12,946
12,12,"10",12,946
12,12,"6",12,946
12,12,"5",12,946
12,12,"2",12,946
9,12,"12",12,946
9,12,"8",12,946
9,12,"12",12,946
9,12,"10",12,946
9,12,"6",12,946
9,12,"5",12,946
9,12,"2",12,946
10,12,"12",12,946
10,12,"8",12,946
10,12,"12",12,946
10,12,"9",12,946
10,12,"6",12,946
