"layer_from","node_from","layer_to","node_to","trial_number"
11,1,"1",1,856
11,1,"10",1,856
11,1,"9",1,856
11,1,"8",1,856
11,1,"7",1,856
11,1,"12",1,856
10,1,"1",1,856
10,1,"11",1,856
10,1,"9",1,856
10,1,"8",1,856
10,1,"7",1,856
10,1,"12",1,856
9,1,"1",1,856
9,1,"11",1,856
9,1,"10",1,856
9,1,"8",1,856
9,1,"7",1,856
9,1,"12",1,856
8,1,"1",1,856
8,1,"11",1,856
8,1,"10",1,856
8,1,"9",1,856
8,1,"7",1,856
8,1,"12",1,856
7,1,"1",1,856
7,1,"11",1,856
7,1,"10",1,856
7,1,"9",1,856
7,1,"8",1,856
7,1,"12",1,856
12,1,"1",1,856
12,1,"11",1,856
12,1,"10",1,856
12,1,"9",1,856
12,1,"8",1,856
12,1,"7",1,856
10,10,"12",10,856
10,10,"13",10,856
10,10,"14",10,856
10,10,"8",10,856
10,10,"11",10,856
10,10,"7",10,856
10,10,"9",10,856
12,10,"10",10,856
12,10,"10",10,856
12,10,"13",10,856
12,10,"14",10,856
12,10,"8",10,856
12,10,"11",10,856
12,10,"7",10,856
12,10,"9",10,856
13,10,"10",10,856
13,10,"10",10,856
13,10,"12",10,856
13,10,"14",10,856
13,10,"8",10,856
13,10,"11",10,856
13,10,"7",10,856
13,10,"9",10,856
14,10,"10",10,856
14,10,"10",10,856
14,10,"12",10,856
14,10,"13",10,856
14,10,"8",10,856
14,10,"11",10,856
14,10,"7",10,856
14,10,"9",10,856
8,10,"10",10,856
8,10,"10",10,856
8,10,"12",10,856
8,10,"13",10,856
8,10,"14",10,856
8,10,"11",10,856
8,10,"7",10,856
8,10,"9",10,856
11,10,"10",10,856
11,10,"10",10,856
11,10,"12",10,856
11,10,"13",10,856
11,10,"14",10,856
11,10,"8",10,856
11,10,"7",10,856
11,10,"9",10,856
7,10,"10",10,856
7,10,"10",10,856
7,10,"12",10,856
7,10,"13",10,856
7,10,"14",10,856
7,10,"8",10,856
7,10,"11",10,856
7,10,"9",10,856
9,10,"10",10,856
9,10,"10",10,856
9,10,"12",10,856
9,10,"13",10,856
9,10,"14",10,856
9,10,"8",10,856
9,10,"11",10,856
9,10,"7",10,856
5,11,"11",11,856
5,11,"6",11,856
6,11,"11",11,856
6,11,"5",11,856
10,12,"12",12,856
10,12,"5",12,856
10,12,"12",12,856
10,12,"6",12,856
10,12,"8",12,856
10,12,"9",12,856
10,12,"2",12,856
5,12,"12",12,856
5,12,"10",12,856
5,12,"12",12,856
5,12,"6",12,856
5,12,"8",12,856
5,12,"9",12,856
5,12,"2",12,856
12,12,"10",12,856
12,12,"5",12,856
12,12,"6",12,856
12,12,"8",12,856
12,12,"9",12,856
12,12,"2",12,856
6,12,"12",12,856
6,12,"10",12,856
6,12,"5",12,856
6,12,"12",12,856
6,12,"8",12,856
6,12,"9",12,856
6,12,"2",12,856
8,12,"12",12,856
8,12,"10",12,856
8,12,"5",12,856
8,12,"12",12,856
8,12,"6",12,856
8,12,"9",12,856
8,12,"2",12,856
9,12,"12",12,856
9,12,"10",12,856
9,12,"5",12,856
9,12,"12",12,856
9,12,"6",12,856
9,12,"8",12,856
9,12,"2",12,856
2,12,"12",12,856
2,12,"10",12,856
2,12,"5",12,856
2,12,"12",12,856
2,12,"6",12,856
2,12,"8",12,856
2,12,"9",12,856
10,13,"13",13,856
10,13,"8",13,856
10,13,"7",13,856
8,13,"13",13,856
8,13,"10",13,856
8,13,"7",13,856
7,13,"13",13,856
7,13,"10",13,856
7,13,"8",13,856
3,14,"14",14,856
3,14,"4",14,856
3,14,"8",14,856
3,14,"1",14,856
3,14,"7",14,856
4,14,"14",14,856
4,14,"3",14,856
4,14,"8",14,856
4,14,"1",14,856
4,14,"7",14,856
8,14,"14",14,856
8,14,"3",14,856
8,14,"4",14,856
8,14,"1",14,856
8,14,"7",14,856
1,14,"14",14,856
1,14,"3",14,856
1,14,"4",14,856
1,14,"8",14,856
1,14,"7",14,856
7,14,"14",14,856
7,14,"3",14,856
7,14,"4",14,856
7,14,"8",14,856
7,14,"1",14,856
2,15,"15",15,856
2,15,"4",15,856
2,15,"1",15,856
4,15,"15",15,856
4,15,"2",15,856
4,15,"1",15,856
1,15,"15",15,856
1,15,"2",15,856
1,15,"4",15,856
5,16,"16",16,856
5,16,"12",16,856
5,16,"11",16,856
12,16,"16",16,856
12,16,"5",16,856
12,16,"11",16,856
11,16,"16",16,856
11,16,"5",16,856
11,16,"12",16,856
11,17,"17",17,856
11,17,"1",17,856
11,17,"3",17,856
11,17,"10",17,856
11,17,"9",17,856
11,17,"4",17,856
11,17,"8",17,856
11,17,"7",17,856
11,17,"12",17,856
11,17,"2",17,856
11,17,"6",17,856
11,17,"5",17,856
1,17,"17",17,856
1,17,"11",17,856
1,17,"3",17,856
1,17,"10",17,856
1,17,"9",17,856
1,17,"4",17,856
1,17,"8",17,856
1,17,"7",17,856
1,17,"12",17,856
1,17,"2",17,856
1,17,"6",17,856
1,17,"5",17,856
3,17,"17",17,856
3,17,"11",17,856
3,17,"1",17,856
3,17,"10",17,856
3,17,"9",17,856
3,17,"4",17,856
3,17,"8",17,856
3,17,"7",17,856
3,17,"12",17,856
3,17,"2",17,856
3,17,"6",17,856
3,17,"5",17,856
10,17,"17",17,856
10,17,"11",17,856
10,17,"1",17,856
10,17,"3",17,856
10,17,"9",17,856
10,17,"4",17,856
10,17,"8",17,856
10,17,"7",17,856
10,17,"12",17,856
10,17,"2",17,856
10,17,"6",17,856
10,17,"5",17,856
9,17,"17",17,856
9,17,"11",17,856
9,17,"1",17,856
9,17,"3",17,856
9,17,"10",17,856
9,17,"4",17,856
9,17,"8",17,856
9,17,"7",17,856
9,17,"12",17,856
9,17,"2",17,856
9,17,"6",17,856
9,17,"5",17,856
4,17,"17",17,856
4,17,"11",17,856
4,17,"1",17,856
4,17,"3",17,856
4,17,"10",17,856
4,17,"9",17,856
4,17,"8",17,856
4,17,"7",17,856
4,17,"12",17,856
4,17,"2",17,856
4,17,"6",17,856
4,17,"5",17,856
8,17,"17",17,856
8,17,"11",17,856
8,17,"1",17,856
8,17,"3",17,856
8,17,"10",17,856
8,17,"9",17,856
8,17,"4",17,856
8,17,"7",17,856
8,17,"12",17,856
8,17,"2",17,856
8,17,"6",17,856
8,17,"5",17,856
7,17,"17",17,856
7,17,"11",17,856
7,17,"1",17,856
7,17,"3",17,856
7,17,"10",17,856
7,17,"9",17,856
7,17,"4",17,856
7,17,"8",17,856
7,17,"12",17,856
7,17,"2",17,856
7,17,"6",17,856
7,17,"5",17,856
12,17,"17",17,856
12,17,"11",17,856
12,17,"1",17,856
12,17,"3",17,856
12,17,"10",17,856
12,17,"9",17,856
12,17,"4",17,856
12,17,"8",17,856
12,17,"7",17,856
12,17,"2",17,856
12,17,"6",17,856
12,17,"5",17,856
2,17,"17",17,856
2,17,"11",17,856
2,17,"1",17,856
2,17,"3",17,856
2,17,"10",17,856
2,17,"9",17,856
2,17,"4",17,856
2,17,"8",17,856
2,17,"7",17,856
2,17,"12",17,856
2,17,"6",17,856
2,17,"5",17,856
6,17,"17",17,856
6,17,"11",17,856
6,17,"1",17,856
6,17,"3",17,856
6,17,"10",17,856
6,17,"9",17,856
6,17,"4",17,856
6,17,"8",17,856
6,17,"7",17,856
6,17,"12",17,856
6,17,"2",17,856
6,17,"5",17,856
5,17,"17",17,856
5,17,"11",17,856
5,17,"1",17,856
5,17,"3",17,856
5,17,"10",17,856
5,17,"9",17,856
5,17,"4",17,856
5,17,"8",17,856
5,17,"7",17,856
5,17,"12",17,856
5,17,"2",17,856
5,17,"6",17,856
10,18,"18",18,856
6,19,"19",19,856
7,20,"20",20,856
7,20,"11",20,856
11,20,"20",20,856
11,20,"7",20,856
13,21,"21",21,856
4,22,"22",22,856
8,23,"23",23,856
8,23,"7",23,856
7,23,"23",23,856
7,23,"8",23,856
1,24,"24",24,856
6,25,"25",25,856
2,26,"26",26,856
2,26,"4",26,856
2,26,"10",26,856
2,26,"9",26,856
2,26,"6",26,856
2,26,"5",26,856
2,26,"12",26,856
2,26,"1",26,856
2,26,"7",26,856
2,26,"8",26,856
2,26,"3",26,856
4,26,"26",26,856
4,26,"2",26,856
4,26,"10",26,856
4,26,"9",26,856
4,26,"6",26,856
4,26,"5",26,856
4,26,"12",26,856
4,26,"1",26,856
4,26,"7",26,856
4,26,"8",26,856
4,26,"3",26,856
10,26,"26",26,856
10,26,"2",26,856
10,26,"4",26,856
10,26,"9",26,856
10,26,"6",26,856
10,26,"5",26,856
10,26,"12",26,856
10,26,"1",26,856
10,26,"7",26,856
10,26,"8",26,856
10,26,"3",26,856
9,26,"26",26,856
9,26,"2",26,856
9,26,"4",26,856
9,26,"10",26,856
9,26,"6",26,856
9,26,"5",26,856
9,26,"12",26,856
9,26,"1",26,856
9,26,"7",26,856
9,26,"8",26,856
9,26,"3",26,856
6,26,"26",26,856
6,26,"2",26,856
6,26,"4",26,856
6,26,"10",26,856
6,26,"9",26,856
6,26,"5",26,856
6,26,"12",26,856
6,26,"1",26,856
6,26,"7",26,856
6,26,"8",26,856
6,26,"3",26,856
5,26,"26",26,856
5,26,"2",26,856
5,26,"4",26,856
5,26,"10",26,856
5,26,"9",26,856
5,26,"6",26,856
5,26,"12",26,856
5,26,"1",26,856
5,26,"7",26,856
5,26,"8",26,856
5,26,"3",26,856
12,26,"26",26,856
12,26,"2",26,856
12,26,"4",26,856
12,26,"10",26,856
12,26,"9",26,856
12,26,"6",26,856
12,26,"5",26,856
12,26,"1",26,856
12,26,"7",26,856
12,26,"8",26,856
12,26,"3",26,856
1,26,"26",26,856
1,26,"2",26,856
1,26,"4",26,856
1,26,"10",26,856
1,26,"9",26,856
1,26,"6",26,856
1,26,"5",26,856
1,26,"12",26,856
1,26,"7",26,856
1,26,"8",26,856
1,26,"3",26,856
7,26,"26",26,856
7,26,"2",26,856
7,26,"4",26,856
7,26,"10",26,856
7,26,"9",26,856
7,26,"6",26,856
7,26,"5",26,856
7,26,"12",26,856
7,26,"1",26,856
7,26,"8",26,856
7,26,"3",26,856
8,26,"26",26,856
8,26,"2",26,856
8,26,"4",26,856
8,26,"10",26,856
8,26,"9",26,856
8,26,"6",26,856
8,26,"5",26,856
8,26,"12",26,856
8,26,"1",26,856
8,26,"7",26,856
8,26,"3",26,856
3,26,"26",26,856
3,26,"2",26,856
3,26,"4",26,856
3,26,"10",26,856
3,26,"9",26,856
3,26,"6",26,856
3,26,"5",26,856
3,26,"12",26,856
3,26,"1",26,856
3,26,"7",26,856
3,26,"8",26,856
10,27,"27",27,856
10,27,"9",27,856
9,27,"27",27,856
9,27,"10",27,856
2,28,"28",28,856
2,28,"1",28,856
1,28,"28",28,856
1,28,"2",28,856
9,29,"29",29,856
1,3,"3",3,856
1,3,"2",3,856
2,3,"3",3,856
2,3,"1",3,856
10,30,"30",30,856
14,31,"31",31,856
14,31,"10",31,856
14,31,"8",31,856
14,31,"11",31,856
14,31,"13",31,856
14,31,"9",31,856
14,31,"7",31,856
14,31,"12",31,856
10,31,"31",31,856
10,31,"14",31,856
10,31,"8",31,856
10,31,"11",31,856
10,31,"13",31,856
10,31,"9",31,856
10,31,"7",31,856
10,31,"12",31,856
8,31,"31",31,856
8,31,"14",31,856
8,31,"10",31,856
8,31,"11",31,856
8,31,"13",31,856
8,31,"9",31,856
8,31,"7",31,856
8,31,"12",31,856
11,31,"31",31,856
11,31,"14",31,856
11,31,"10",31,856
11,31,"8",31,856
11,31,"13",31,856
11,31,"9",31,856
11,31,"7",31,856
11,31,"12",31,856
13,31,"31",31,856
13,31,"14",31,856
13,31,"10",31,856
13,31,"8",31,856
13,31,"11",31,856
13,31,"9",31,856
13,31,"7",31,856
13,31,"12",31,856
9,31,"31",31,856
9,31,"14",31,856
9,31,"10",31,856
9,31,"8",31,856
9,31,"11",31,856
9,31,"13",31,856
9,31,"7",31,856
9,31,"12",31,856
7,31,"31",31,856
7,31,"14",31,856
7,31,"10",31,856
7,31,"8",31,856
7,31,"11",31,856
7,31,"13",31,856
7,31,"9",31,856
7,31,"12",31,856
12,31,"31",31,856
12,31,"14",31,856
12,31,"10",31,856
12,31,"8",31,856
12,31,"11",31,856
12,31,"13",31,856
12,31,"9",31,856
12,31,"7",31,856
4,32,"32",32,856
4,32,"3",32,856
3,32,"32",32,856
3,32,"4",32,856
12,33,"33",33,856
12,33,"14",33,856
12,33,"11",33,856
14,33,"33",33,856
14,33,"12",33,856
14,33,"11",33,856
11,33,"33",33,856
11,33,"12",33,856
11,33,"14",33,856
5,34,"34",34,856
5,34,"6",34,856
5,34,"11",34,856
5,34,"7",34,856
6,34,"34",34,856
6,34,"5",34,856
6,34,"11",34,856
6,34,"7",34,856
11,34,"34",34,856
11,34,"5",34,856
11,34,"6",34,856
11,34,"7",34,856
7,34,"34",34,856
7,34,"5",34,856
7,34,"6",34,856
7,34,"11",34,856
6,35,"35",35,856
6,35,"9",35,856
6,35,"12",35,856
6,35,"10",35,856
6,35,"5",35,856
6,35,"11",35,856
6,35,"14",35,856
6,35,"13",35,856
9,35,"35",35,856
9,35,"6",35,856
9,35,"12",35,856
9,35,"10",35,856
9,35,"5",35,856
9,35,"11",35,856
9,35,"14",35,856
9,35,"13",35,856
12,35,"35",35,856
12,35,"6",35,856
12,35,"9",35,856
12,35,"10",35,856
12,35,"5",35,856
12,35,"11",35,856
12,35,"14",35,856
12,35,"13",35,856
10,35,"35",35,856
10,35,"6",35,856
10,35,"9",35,856
10,35,"12",35,856
10,35,"5",35,856
10,35,"11",35,856
10,35,"14",35,856
10,35,"13",35,856
5,35,"35",35,856
5,35,"6",35,856
5,35,"9",35,856
5,35,"12",35,856
5,35,"10",35,856
5,35,"11",35,856
5,35,"14",35,856
5,35,"13",35,856
11,35,"35",35,856
11,35,"6",35,856
11,35,"9",35,856
11,35,"12",35,856
11,35,"10",35,856
11,35,"5",35,856
11,35,"14",35,856
11,35,"13",35,856
14,35,"35",35,856
14,35,"6",35,856
14,35,"9",35,856
14,35,"12",35,856
14,35,"10",35,856
14,35,"5",35,856
14,35,"11",35,856
14,35,"13",35,856
13,35,"35",35,856
13,35,"6",35,856
13,35,"9",35,856
13,35,"12",35,856
13,35,"10",35,856
13,35,"5",35,856
13,35,"11",35,856
13,35,"14",35,856
3,36,"36",36,856
3,36,"12",36,856
12,36,"36",36,856
12,36,"3",36,856
8,37,"37",37,856
8,37,"7",37,856
8,37,"14",37,856
7,37,"37",37,856
7,37,"8",37,856
7,37,"14",37,856
14,37,"37",37,856
14,37,"8",37,856
14,37,"7",37,856
10,38,"38",38,856
10,38,"8",38,856
10,38,"14",38,856
10,38,"7",38,856
10,38,"5",38,856
10,38,"9",38,856
8,38,"38",38,856
8,38,"10",38,856
8,38,"14",38,856
8,38,"7",38,856
8,38,"5",38,856
8,38,"9",38,856
14,38,"38",38,856
14,38,"10",38,856
14,38,"8",38,856
14,38,"7",38,856
14,38,"5",38,856
14,38,"9",38,856
7,38,"38",38,856
7,38,"10",38,856
7,38,"8",38,856
7,38,"14",38,856
7,38,"5",38,856
7,38,"9",38,856
5,38,"38",38,856
5,38,"10",38,856
5,38,"8",38,856
5,38,"14",38,856
5,38,"7",38,856
5,38,"9",38,856
9,38,"38",38,856
9,38,"10",38,856
9,38,"8",38,856
9,38,"14",38,856
9,38,"7",38,856
9,38,"5",38,856
1,39,"39",39,856
1,39,"2",39,856
2,39,"39",39,856
2,39,"1",39,856
13,4,"4",4,856
13,4,"14",4,856
13,4,"10",4,856
13,4,"12",4,856
14,4,"4",4,856
14,4,"13",4,856
14,4,"10",4,856
14,4,"12",4,856
10,4,"4",4,856
10,4,"13",4,856
10,4,"14",4,856
10,4,"12",4,856
12,4,"4",4,856
12,4,"13",4,856
12,4,"14",4,856
12,4,"10",4,856
14,5,"5",5,856
14,5,"10",5,856
14,5,"9",5,856
14,5,"13",5,856
10,5,"5",5,856
10,5,"14",5,856
10,5,"9",5,856
10,5,"13",5,856
9,5,"5",5,856
9,5,"14",5,856
9,5,"10",5,856
9,5,"13",5,856
13,5,"5",5,856
13,5,"14",5,856
13,5,"10",5,856
13,5,"9",5,856
10,6,"6",6,856
12,8,"8",8,856
12,8,"10",8,856
12,8,"14",8,856
12,8,"3",8,856
12,8,"7",8,856
12,8,"11",8,856
12,8,"1",8,856
12,8,"13",8,856
12,8,"2",8,856
12,8,"5",8,856
12,8,"4",8,856
12,8,"8",8,856
12,8,"6",8,856
12,8,"9",8,856
10,8,"8",8,856
10,8,"12",8,856
10,8,"14",8,856
10,8,"3",8,856
10,8,"7",8,856
10,8,"11",8,856
10,8,"1",8,856
10,8,"13",8,856
10,8,"2",8,856
10,8,"5",8,856
10,8,"4",8,856
10,8,"8",8,856
10,8,"6",8,856
10,8,"9",8,856
14,8,"8",8,856
14,8,"12",8,856
14,8,"10",8,856
14,8,"3",8,856
14,8,"7",8,856
14,8,"11",8,856
14,8,"1",8,856
14,8,"13",8,856
14,8,"2",8,856
14,8,"5",8,856
14,8,"4",8,856
14,8,"8",8,856
14,8,"6",8,856
14,8,"9",8,856
3,8,"8",8,856
3,8,"12",8,856
3,8,"10",8,856
3,8,"14",8,856
3,8,"7",8,856
3,8,"11",8,856
3,8,"1",8,856
3,8,"13",8,856
3,8,"2",8,856
3,8,"5",8,856
3,8,"4",8,856
3,8,"8",8,856
3,8,"6",8,856
3,8,"9",8,856
7,8,"8",8,856
7,8,"12",8,856
7,8,"10",8,856
7,8,"14",8,856
7,8,"3",8,856
7,8,"11",8,856
7,8,"1",8,856
7,8,"13",8,856
7,8,"2",8,856
7,8,"5",8,856
7,8,"4",8,856
7,8,"8",8,856
7,8,"6",8,856
7,8,"9",8,856
11,8,"8",8,856
11,8,"12",8,856
11,8,"10",8,856
11,8,"14",8,856
11,8,"3",8,856
11,8,"7",8,856
11,8,"1",8,856
11,8,"13",8,856
11,8,"2",8,856
11,8,"5",8,856
11,8,"4",8,856
11,8,"8",8,856
11,8,"6",8,856
11,8,"9",8,856
