"layer_from","node_from","layer_to","node_to","trial_number"
7,1,"1",1,367
7,1,"10",1,367
7,1,"9",1,367
7,1,"8",1,367
7,1,"11",1,367
7,1,"12",1,367
10,1,"1",1,367
10,1,"7",1,367
10,1,"9",1,367
10,1,"8",1,367
10,1,"11",1,367
10,1,"12",1,367
9,1,"1",1,367
9,1,"7",1,367
9,1,"10",1,367
9,1,"8",1,367
9,1,"11",1,367
9,1,"12",1,367
8,1,"1",1,367
8,1,"7",1,367
8,1,"10",1,367
8,1,"9",1,367
8,1,"11",1,367
8,1,"12",1,367
11,1,"1",1,367
11,1,"7",1,367
11,1,"10",1,367
11,1,"9",1,367
11,1,"8",1,367
11,1,"12",1,367
12,1,"1",1,367
12,1,"7",1,367
12,1,"10",1,367
12,1,"9",1,367
12,1,"8",1,367
12,1,"11",1,367
10,10,"8",10,367
10,10,"13",10,367
10,10,"14",10,367
10,10,"11",10,367
10,10,"9",10,367
10,10,"7",10,367
10,10,"12",10,367
8,10,"10",10,367
8,10,"10",10,367
8,10,"13",10,367
8,10,"14",10,367
8,10,"11",10,367
8,10,"9",10,367
8,10,"7",10,367
8,10,"12",10,367
13,10,"10",10,367
13,10,"10",10,367
13,10,"8",10,367
13,10,"14",10,367
13,10,"11",10,367
13,10,"9",10,367
13,10,"7",10,367
13,10,"12",10,367
14,10,"10",10,367
14,10,"10",10,367
14,10,"8",10,367
14,10,"13",10,367
14,10,"11",10,367
14,10,"9",10,367
14,10,"7",10,367
14,10,"12",10,367
11,10,"10",10,367
11,10,"10",10,367
11,10,"8",10,367
11,10,"13",10,367
11,10,"14",10,367
11,10,"9",10,367
11,10,"7",10,367
11,10,"12",10,367
9,10,"10",10,367
9,10,"10",10,367
9,10,"8",10,367
9,10,"13",10,367
9,10,"14",10,367
9,10,"11",10,367
9,10,"7",10,367
9,10,"12",10,367
7,10,"10",10,367
7,10,"10",10,367
7,10,"8",10,367
7,10,"13",10,367
7,10,"14",10,367
7,10,"11",10,367
7,10,"9",10,367
7,10,"12",10,367
12,10,"10",10,367
12,10,"10",10,367
12,10,"8",10,367
12,10,"13",10,367
12,10,"14",10,367
12,10,"11",10,367
12,10,"9",10,367
12,10,"7",10,367
5,11,"11",11,367
5,11,"6",11,367
6,11,"11",11,367
6,11,"5",11,367
9,12,"12",12,367
9,12,"5",12,367
9,12,"10",12,367
9,12,"8",12,367
9,12,"12",12,367
9,12,"6",12,367
9,12,"2",12,367
5,12,"12",12,367
5,12,"9",12,367
5,12,"10",12,367
5,12,"8",12,367
5,12,"12",12,367
5,12,"6",12,367
5,12,"2",12,367
10,12,"12",12,367
10,12,"9",12,367
10,12,"5",12,367
10,12,"8",12,367
10,12,"12",12,367
10,12,"6",12,367
10,12,"2",12,367
8,12,"12",12,367
8,12,"9",12,367
8,12,"5",12,367
8,12,"10",12,367
8,12,"12",12,367
8,12,"6",12,367
8,12,"2",12,367
12,12,"9",12,367
12,12,"5",12,367
12,12,"10",12,367
12,12,"8",12,367
12,12,"6",12,367
12,12,"2",12,367
6,12,"12",12,367
6,12,"9",12,367
6,12,"5",12,367
6,12,"10",12,367
6,12,"8",12,367
6,12,"12",12,367
6,12,"2",12,367
2,12,"12",12,367
2,12,"9",12,367
2,12,"5",12,367
2,12,"10",12,367
2,12,"8",12,367
2,12,"12",12,367
2,12,"6",12,367
10,13,"13",13,367
10,13,"8",13,367
10,13,"7",13,367
8,13,"13",13,367
8,13,"10",13,367
8,13,"7",13,367
7,13,"13",13,367
7,13,"10",13,367
7,13,"8",13,367
3,14,"14",14,367
3,14,"4",14,367
3,14,"8",14,367
3,14,"1",14,367
3,14,"7",14,367
4,14,"14",14,367
4,14,"3",14,367
4,14,"8",14,367
4,14,"1",14,367
4,14,"7",14,367
8,14,"14",14,367
8,14,"3",14,367
8,14,"4",14,367
8,14,"1",14,367
8,14,"7",14,367
1,14,"14",14,367
1,14,"3",14,367
1,14,"4",14,367
1,14,"8",14,367
1,14,"7",14,367
7,14,"14",14,367
7,14,"3",14,367
7,14,"4",14,367
7,14,"8",14,367
7,14,"1",14,367
2,15,"15",15,367
2,15,"4",15,367
2,15,"1",15,367
4,15,"15",15,367
4,15,"2",15,367
4,15,"1",15,367
1,15,"15",15,367
1,15,"2",15,367
1,15,"4",15,367
12,16,"16",16,367
12,16,"5",16,367
12,16,"11",16,367
12,16,"10",16,367
5,16,"16",16,367
5,16,"12",16,367
5,16,"11",16,367
5,16,"10",16,367
11,16,"16",16,367
11,16,"12",16,367
11,16,"5",16,367
11,16,"10",16,367
10,16,"16",16,367
10,16,"12",16,367
10,16,"5",16,367
10,16,"11",16,367
4,17,"17",17,367
4,17,"2",17,367
4,17,"3",17,367
4,17,"11",17,367
4,17,"9",17,367
4,17,"8",17,367
