"layer_from","node_from","layer_to","node_to","trial_number"
8,1,"1",1,580
8,1,"9",1,580
8,1,"11",1,580
8,1,"10",1,580
8,1,"12",1,580
8,1,"7",1,580
9,1,"1",1,580
9,1,"8",1,580
9,1,"11",1,580
9,1,"10",1,580
9,1,"12",1,580
9,1,"7",1,580
11,1,"1",1,580
11,1,"8",1,580
11,1,"9",1,580
11,1,"10",1,580
11,1,"12",1,580
11,1,"7",1,580
10,1,"1",1,580
10,1,"8",1,580
10,1,"9",1,580
10,1,"11",1,580
10,1,"12",1,580
10,1,"7",1,580
12,1,"1",1,580
12,1,"8",1,580
12,1,"9",1,580
12,1,"11",1,580
12,1,"10",1,580
12,1,"7",1,580
7,1,"1",1,580
7,1,"8",1,580
7,1,"9",1,580
7,1,"11",1,580
7,1,"10",1,580
7,1,"12",1,580
8,10,"10",10,580
8,10,"10",10,580
8,10,"13",10,580
8,10,"14",10,580
8,10,"11",10,580
8,10,"9",10,580
8,10,"7",10,580
8,10,"12",10,580
10,10,"8",10,580
10,10,"13",10,580
10,10,"14",10,580
10,10,"11",10,580
10,10,"9",10,580
10,10,"7",10,580
10,10,"12",10,580
13,10,"10",10,580
13,10,"8",10,580
13,10,"10",10,580
13,10,"14",10,580
13,10,"11",10,580
13,10,"9",10,580
13,10,"7",10,580
13,10,"12",10,580
14,10,"10",10,580
14,10,"8",10,580
14,10,"10",10,580
14,10,"13",10,580
14,10,"11",10,580
14,10,"9",10,580
14,10,"7",10,580
14,10,"12",10,580
11,10,"10",10,580
11,10,"8",10,580
11,10,"10",10,580
11,10,"13",10,580
11,10,"14",10,580
11,10,"9",10,580
11,10,"7",10,580
11,10,"12",10,580
9,10,"10",10,580
9,10,"8",10,580
9,10,"10",10,580
9,10,"13",10,580
9,10,"14",10,580
9,10,"11",10,580
9,10,"7",10,580
9,10,"12",10,580
7,10,"10",10,580
7,10,"8",10,580
7,10,"10",10,580
7,10,"13",10,580
7,10,"14",10,580
7,10,"11",10,580
7,10,"9",10,580
7,10,"12",10,580
12,10,"10",10,580
12,10,"8",10,580
12,10,"10",10,580
12,10,"13",10,580
12,10,"14",10,580
12,10,"11",10,580
12,10,"9",10,580
12,10,"7",10,580
5,11,"11",11,580
5,11,"6",11,580
6,11,"11",11,580
6,11,"5",11,580
12,12,"6",12,580
12,12,"10",12,580
12,12,"8",12,580
12,12,"9",12,580
12,12,"5",12,580
12,12,"2",12,580
6,12,"12",12,580
6,12,"12",12,580
6,12,"10",12,580
6,12,"8",12,580
6,12,"9",12,580
6,12,"5",12,580
6,12,"2",12,580
10,12,"12",12,580
10,12,"12",12,580
10,12,"6",12,580
10,12,"8",12,580
10,12,"9",12,580
10,12,"5",12,580
10,12,"2",12,580
8,12,"12",12,580
8,12,"12",12,580
8,12,"6",12,580
8,12,"10",12,580
8,12,"9",12,580
8,12,"5",12,580
8,12,"2",12,580
9,12,"12",12,580
9,12,"12",12,580
9,12,"6",12,580
9,12,"10",12,580
9,12,"8",12,580
9,12,"5",12,580
9,12,"2",12,580
5,12,"12",12,580
5,12,"12",12,580
5,12,"6",12,580
5,12,"10",12,580
5,12,"8",12,580
5,12,"9",12,580
5,12,"2",12,580
2,12,"12",12,580
2,12,"12",12,580
2,12,"6",12,580
2,12,"10",12,580
2,12,"8",12,580
2,12,"9",12,580
2,12,"5",12,580
8,13,"13",13,580
8,13,"10",13,580
8,13,"7",13,580
10,13,"13",13,580
10,13,"8",13,580
10,13,"7",13,580
7,13,"13",13,580
7,13,"8",13,580
7,13,"10",13,580
3,14,"14",14,580
3,14,"7",14,580
3,14,"1",14,580
3,14,"4",14,580
3,14,"8",14,580
7,14,"14",14,580
7,14,"3",14,580
7,14,"1",14,580
7,14,"4",14,580
7,14,"8",14,580
1,14,"14",14,580
1,14,"3",14,580
1,14,"7",14,580
1,14,"4",14,580
1,14,"8",14,580
4,14,"14",14,580
4,14,"3",14,580
4,14,"7",14,580
4,14,"1",14,580
4,14,"8",14,580
8,14,"14",14,580
8,14,"3",14,580
8,14,"7",14,580
8,14,"1",14,580
8,14,"4",14,580
2,15,"15",15,580
2,15,"4",15,580
2,15,"1",15,580
4,15,"15",15,580
4,15,"2",15,580
4,15,"1",15,580
1,15,"15",15,580
1,15,"2",15,580
1,15,"4",15,580
11,16,"16",16,580
11,16,"5",16,580
11,16,"10",16,580
11,16,"12",16,580
5,16,"16",16,580
5,16,"11",16,580
5,16,"10",16,580
5,16,"12",16,580
10,16,"16",16,580
10,16,"11",16,580
10,16,"5",16,580
10,16,"12",16,580
12,16,"16",16,580
12,16,"11",16,580
12,16,"5",16,580
12,16,"10",16,580
