"layer_from","node_from","layer_to","node_to","trial_number"
11,1,"1",1,283
11,1,"10",1,283
11,1,"9",1,283
11,1,"8",1,283
11,1,"7",1,283
11,1,"12",1,283
10,1,"1",1,283
10,1,"11",1,283
10,1,"9",1,283
10,1,"8",1,283
10,1,"7",1,283
10,1,"12",1,283
9,1,"1",1,283
9,1,"11",1,283
9,1,"10",1,283
9,1,"8",1,283
9,1,"7",1,283
9,1,"12",1,283
8,1,"1",1,283
8,1,"11",1,283
8,1,"10",1,283
8,1,"9",1,283
8,1,"7",1,283
8,1,"12",1,283
7,1,"1",1,283
7,1,"11",1,283
7,1,"10",1,283
7,1,"9",1,283
7,1,"8",1,283
7,1,"12",1,283
12,1,"1",1,283
12,1,"11",1,283
12,1,"10",1,283
12,1,"9",1,283
12,1,"8",1,283
12,1,"7",1,283
8,10,"10",10,283
8,10,"10",10,283
8,10,"13",10,283
8,10,"14",10,283
8,10,"9",10,283
8,10,"7",10,283
8,10,"12",10,283
8,10,"11",10,283
10,10,"8",10,283
10,10,"13",10,283
10,10,"14",10,283
10,10,"9",10,283
10,10,"7",10,283
10,10,"12",10,283
10,10,"11",10,283
13,10,"10",10,283
13,10,"8",10,283
13,10,"10",10,283
13,10,"14",10,283
13,10,"9",10,283
13,10,"7",10,283
13,10,"12",10,283
13,10,"11",10,283
14,10,"10",10,283
14,10,"8",10,283
14,10,"10",10,283
14,10,"13",10,283
14,10,"9",10,283
14,10,"7",10,283
14,10,"12",10,283
14,10,"11",10,283
9,10,"10",10,283
9,10,"8",10,283
9,10,"10",10,283
9,10,"13",10,283
9,10,"14",10,283
9,10,"7",10,283
9,10,"12",10,283
9,10,"11",10,283
7,10,"10",10,283
7,10,"8",10,283
7,10,"10",10,283
7,10,"13",10,283
7,10,"14",10,283
7,10,"9",10,283
7,10,"12",10,283
7,10,"11",10,283
12,10,"10",10,283
12,10,"8",10,283
12,10,"10",10,283
12,10,"13",10,283
12,10,"14",10,283
12,10,"9",10,283
12,10,"7",10,283
12,10,"11",10,283
11,10,"10",10,283
11,10,"8",10,283
11,10,"10",10,283
11,10,"13",10,283
11,10,"14",10,283
11,10,"9",10,283
11,10,"7",10,283
11,10,"12",10,283
6,11,"11",11,283
6,11,"5",11,283
5,11,"11",11,283
5,11,"6",11,283
9,12,"12",12,283
9,12,"8",12,283
9,12,"5",12,283
9,12,"6",12,283
9,12,"12",12,283
9,12,"2",12,283
9,12,"10",12,283
8,12,"12",12,283
8,12,"9",12,283
8,12,"5",12,283
8,12,"6",12,283
8,12,"12",12,283
8,12,"2",12,283
8,12,"10",12,283
5,12,"12",12,283
5,12,"9",12,283
5,12,"8",12,283
5,12,"6",12,283
5,12,"12",12,283
5,12,"2",12,283
5,12,"10",12,283
6,12,"12",12,283
6,12,"9",12,283
6,12,"8",12,283
6,12,"5",12,283
6,12,"12",12,283
6,12,"2",12,283
6,12,"10",12,283
12,12,"9",12,283
12,12,"8",12,283
12,12,"5",12,283
12,12,"6",12,283
12,12,"2",12,283
12,12,"10",12,283
2,12,"12",12,283
2,12,"9",12,283
2,12,"8",12,283
2,12,"5",12,283
2,12,"6",12,283
2,12,"12",12,283
2,12,"10",12,283
10,12,"12",12,283
10,12,"9",12,283
10,12,"8",12,283
10,12,"5",12,283
10,12,"6",12,283
10,12,"12",12,283
10,12,"2",12,283
10,13,"13",13,283
10,13,"8",13,283
10,13,"7",13,283
8,13,"13",13,283
8,13,"10",13,283
8,13,"7",13,283
7,13,"13",13,283
7,13,"10",13,283
7,13,"8",13,283
3,14,"14",14,283
3,14,"4",14,283
3,14,"8",14,283
3,14,"1",14,283
3,14,"7",14,283
4,14,"14",14,283
4,14,"3",14,283
4,14,"8",14,283
4,14,"1",14,283
4,14,"7",14,283
8,14,"14",14,283
8,14,"3",14,283
8,14,"4",14,283
8,14,"1",14,283
8,14,"7",14,283
1,14,"14",14,283
1,14,"3",14,283
1,14,"4",14,283
1,14,"8",14,283
1,14,"7",14,283
7,14,"14",14,283
7,14,"3",14,283
7,14,"4",14,283
7,14,"8",14,283
7,14,"1",14,283
2,15,"15",15,283
2,15,"4",15,283
2,15,"1",15,283
4,15,"15",15,283
4,15,"2",15,283
4,15,"1",15,283
1,15,"15",15,283
1,15,"2",15,283
1,15,"4",15,283
10,16,"16",16,283
10,16,"5",16,283
10,16,"11",16,283
10,16,"12",16,283
5,16,"16",16,283
5,16,"10",16,283
5,16,"11",16,283
5,16,"12",16,283
11,16,"16",16,283
11,16,"10",16,283
11,16,"5",16,283
11,16,"12",16,283
12,16,"16",16,283
12,16,"10",16,283
12,16,"5",16,283
12,16,"11",16,283
11,17,"17",17,283
11,17,"1",17,283
11,17,"3",17,283
11,17,"10",17,283
11,17,"4",17,283
11,17,"6",17,283
11,17,"7",17,283
11,17,"5",17,283
11,17,"12",17,283
11,17,"2",17,283
11,17,"9",17,283
11,17,"8",17,283
1,17,"17",17,283
1,17,"11",17,283
1,17,"3",17,283
1,17,"10",17,283
1,17,"4",17,283
1,17,"6",17,283
1,17,"7",17,283
1,17,"5",17,283
1,17,"12",17,283
1,17,"2",17,283
1,17,"9",17,283
1,17,"8",17,283
3,17,"17",17,283
3,17,"11",17,283
3,17,"1",17,283
3,17,"10",17,283
3,17,"4",17,283
3,17,"6",17,283
3,17,"7",17,283
3,17,"5",17,283
3,17,"12",17,283
3,17,"2",17,283
