"layer_from","node_from","layer_to","node_to","trial_number"
8,1,"1",1,726
8,1,"10",1,726
8,1,"11",1,726
8,1,"9",1,726
8,1,"7",1,726
8,1,"12",1,726
10,1,"1",1,726
10,1,"8",1,726
10,1,"11",1,726
10,1,"9",1,726
10,1,"7",1,726
10,1,"12",1,726
11,1,"1",1,726
11,1,"8",1,726
11,1,"10",1,726
11,1,"9",1,726
11,1,"7",1,726
11,1,"12",1,726
9,1,"1",1,726
9,1,"8",1,726
9,1,"10",1,726
9,1,"11",1,726
9,1,"7",1,726
9,1,"12",1,726
7,1,"1",1,726
7,1,"8",1,726
7,1,"10",1,726
7,1,"11",1,726
7,1,"9",1,726
7,1,"12",1,726
12,1,"1",1,726
12,1,"8",1,726
12,1,"10",1,726
12,1,"11",1,726
12,1,"9",1,726
12,1,"7",1,726
12,10,"10",10,726
12,10,"8",10,726
12,10,"14",10,726
12,10,"13",10,726
12,10,"10",10,726
12,10,"11",10,726
12,10,"7",10,726
12,10,"9",10,726
8,10,"10",10,726
8,10,"12",10,726
8,10,"14",10,726
8,10,"13",10,726
8,10,"10",10,726
8,10,"11",10,726
8,10,"7",10,726
8,10,"9",10,726
14,10,"10",10,726
14,10,"12",10,726
14,10,"8",10,726
14,10,"13",10,726
14,10,"10",10,726
14,10,"11",10,726
14,10,"7",10,726
14,10,"9",10,726
13,10,"10",10,726
13,10,"12",10,726
13,10,"8",10,726
13,10,"14",10,726
13,10,"10",10,726
13,10,"11",10,726
13,10,"7",10,726
13,10,"9",10,726
10,10,"12",10,726
10,10,"8",10,726
10,10,"14",10,726
10,10,"13",10,726
10,10,"11",10,726
10,10,"7",10,726
10,10,"9",10,726
11,10,"10",10,726
11,10,"12",10,726
11,10,"8",10,726
11,10,"14",10,726
11,10,"13",10,726
11,10,"10",10,726
11,10,"7",10,726
11,10,"9",10,726
7,10,"10",10,726
7,10,"12",10,726
7,10,"8",10,726
7,10,"14",10,726
7,10,"13",10,726
7,10,"10",10,726
7,10,"11",10,726
7,10,"9",10,726
9,10,"10",10,726
9,10,"12",10,726
9,10,"8",10,726
9,10,"14",10,726
9,10,"13",10,726
9,10,"10",10,726
9,10,"11",10,726
9,10,"7",10,726
5,11,"11",11,726
5,11,"6",11,726
6,11,"11",11,726
6,11,"5",11,726
5,12,"12",12,726
5,12,"8",12,726
5,12,"12",12,726
5,12,"10",12,726
5,12,"6",12,726
5,12,"9",12,726
5,12,"2",12,726
8,12,"12",12,726
8,12,"5",12,726
8,12,"12",12,726
8,12,"10",12,726
8,12,"6",12,726
8,12,"9",12,726
8,12,"2",12,726
12,12,"5",12,726
12,12,"8",12,726
12,12,"10",12,726
12,12,"6",12,726
12,12,"9",12,726
12,12,"2",12,726
10,12,"12",12,726
10,12,"5",12,726
10,12,"8",12,726
10,12,"12",12,726
10,12,"6",12,726
10,12,"9",12,726
10,12,"2",12,726
6,12,"12",12,726
6,12,"5",12,726
6,12,"8",12,726
6,12,"12",12,726
6,12,"10",12,726
6,12,"9",12,726
6,12,"2",12,726
9,12,"12",12,726
9,12,"5",12,726
9,12,"8",12,726
9,12,"12",12,726
9,12,"10",12,726
9,12,"6",12,726
9,12,"2",12,726
2,12,"12",12,726
2,12,"5",12,726
2,12,"8",12,726
2,12,"12",12,726
2,12,"10",12,726
2,12,"6",12,726
2,12,"9",12,726
8,13,"13",13,726
8,13,"10",13,726
8,13,"7",13,726
10,13,"13",13,726
10,13,"8",13,726
10,13,"7",13,726
7,13,"13",13,726
7,13,"8",13,726
7,13,"10",13,726
4,14,"14",14,726
4,14,"7",14,726
4,14,"3",14,726
4,14,"1",14,726
4,14,"8",14,726
7,14,"14",14,726
7,14,"4",14,726
7,14,"3",14,726
7,14,"1",14,726
7,14,"8",14,726
3,14,"14",14,726
3,14,"4",14,726
3,14,"7",14,726
3,14,"1",14,726
3,14,"8",14,726
1,14,"14",14,726
1,14,"4",14,726
1,14,"7",14,726
1,14,"3",14,726
1,14,"8",14,726
8,14,"14",14,726
8,14,"4",14,726
8,14,"7",14,726
8,14,"3",14,726
8,14,"1",14,726
2,15,"15",15,726
2,15,"4",15,726
2,15,"1",15,726
4,15,"15",15,726
4,15,"2",15,726
4,15,"1",15,726
1,15,"15",15,726
1,15,"2",15,726
1,15,"4",15,726
11,16,"16",16,726
11,16,"5",16,726
11,16,"12",16,726
11,16,"10",16,726
5,16,"16",16,726
5,16,"11",16,726
5,16,"12",16,726
5,16,"10",16,726
12,16,"16",16,726
12,16,"11",16,726
12,16,"5",16,726
12,16,"10",16,726
10,16,"16",16,726
10,16,"11",16,726
10,16,"5",16,726
10,16,"12",16,726
5,17,"17",17,726
5,17,"1",17,726
5,17,"3",17,726
