"layer_from","node_from","layer_to","node_to","trial_number"
11,1,"1",1,431
11,1,"9",1,431
11,1,"8",1,431
11,1,"7",1,431
11,1,"10",1,431
11,1,"12",1,431
9,1,"1",1,431
9,1,"11",1,431
9,1,"8",1,431
9,1,"7",1,431
9,1,"10",1,431
9,1,"12",1,431
8,1,"1",1,431
8,1,"11",1,431
8,1,"9",1,431
8,1,"7",1,431
8,1,"10",1,431
8,1,"12",1,431
7,1,"1",1,431
7,1,"11",1,431
7,1,"9",1,431
7,1,"8",1,431
7,1,"10",1,431
7,1,"12",1,431
10,1,"1",1,431
10,1,"11",1,431
10,1,"9",1,431
10,1,"8",1,431
10,1,"7",1,431
10,1,"12",1,431
12,1,"1",1,431
12,1,"11",1,431
12,1,"9",1,431
12,1,"8",1,431
12,1,"7",1,431
12,1,"10",1,431
10,10,"12",10,431
10,10,"14",10,431
10,10,"13",10,431
10,10,"11",10,431
10,10,"9",10,431
10,10,"8",10,431
10,10,"7",10,431
12,10,"10",10,431
12,10,"10",10,431
12,10,"14",10,431
12,10,"13",10,431
12,10,"11",10,431
12,10,"9",10,431
12,10,"8",10,431
12,10,"7",10,431
14,10,"10",10,431
14,10,"10",10,431
14,10,"12",10,431
14,10,"13",10,431
14,10,"11",10,431
14,10,"9",10,431
14,10,"8",10,431
14,10,"7",10,431
13,10,"10",10,431
13,10,"10",10,431
13,10,"12",10,431
13,10,"14",10,431
13,10,"11",10,431
13,10,"9",10,431
13,10,"8",10,431
13,10,"7",10,431
11,10,"10",10,431
11,10,"10",10,431
11,10,"12",10,431
11,10,"14",10,431
11,10,"13",10,431
11,10,"9",10,431
11,10,"8",10,431
11,10,"7",10,431
9,10,"10",10,431
9,10,"10",10,431
9,10,"12",10,431
9,10,"14",10,431
9,10,"13",10,431
9,10,"11",10,431
9,10,"8",10,431
9,10,"7",10,431
8,10,"10",10,431
8,10,"10",10,431
8,10,"12",10,431
8,10,"14",10,431
8,10,"13",10,431
8,10,"11",10,431
8,10,"9",10,431
8,10,"7",10,431
7,10,"10",10,431
7,10,"10",10,431
7,10,"12",10,431
7,10,"14",10,431
7,10,"13",10,431
7,10,"11",10,431
7,10,"9",10,431
7,10,"8",10,431
5,11,"11",11,431
5,11,"6",11,431
6,11,"11",11,431
6,11,"5",11,431
8,12,"12",12,431
8,12,"6",12,431
8,12,"5",12,431
8,12,"12",12,431
8,12,"9",12,431
8,12,"10",12,431
8,12,"2",12,431
6,12,"12",12,431
6,12,"8",12,431
6,12,"5",12,431
6,12,"12",12,431
6,12,"9",12,431
6,12,"10",12,431
6,12,"2",12,431
5,12,"12",12,431
5,12,"8",12,431
5,12,"6",12,431
5,12,"12",12,431
5,12,"9",12,431
5,12,"10",12,431
5,12,"2",12,431
12,12,"8",12,431
12,12,"6",12,431
12,12,"5",12,431
12,12,"9",12,431
12,12,"10",12,431
12,12,"2",12,431
9,12,"12",12,431
9,12,"8",12,431
9,12,"6",12,431
9,12,"5",12,431
9,12,"12",12,431
9,12,"10",12,431
9,12,"2",12,431
10,12,"12",12,431
10,12,"8",12,431
10,12,"6",12,431
10,12,"5",12,431
10,12,"12",12,431
10,12,"9",12,431
10,12,"2",12,431
2,12,"12",12,431
2,12,"8",12,431
2,12,"6",12,431
2,12,"5",12,431
2,12,"12",12,431
2,12,"9",12,431
2,12,"10",12,431
10,13,"13",13,431
10,13,"8",13,431
10,13,"7",13,431
8,13,"13",13,431
8,13,"10",13,431
8,13,"7",13,431
7,13,"13",13,431
7,13,"10",13,431
7,13,"8",13,431
4,14,"14",14,431
4,14,"7",14,431
4,14,"8",14,431
4,14,"1",14,431
4,14,"3",14,431
7,14,"14",14,431
7,14,"4",14,431
7,14,"8",14,431
7,14,"1",14,431
7,14,"3",14,431
8,14,"14",14,431
8,14,"4",14,431
8,14,"7",14,431
8,14,"1",14,431
8,14,"3",14,431
1,14,"14",14,431
1,14,"4",14,431
1,14,"7",14,431
1,14,"8",14,431
1,14,"3",14,431
3,14,"14",14,431
3,14,"4",14,431
3,14,"7",14,431
3,14,"8",14,431
3,14,"1",14,431
2,15,"15",15,431
2,15,"4",15,431
2,15,"1",15,431
4,15,"15",15,431
4,15,"2",15,431
4,15,"1",15,431
1,15,"15",15,431
1,15,"2",15,431
1,15,"4",15,431
10,16,"16",16,431
10,16,"5",16,431
10,16,"12",16,431
5,16,"16",16,431
5,16,"10",16,431
5,16,"12",16,431
12,16,"16",16,431
12,16,"10",16,431
12,16,"5",16,431
7,17,"17",17,431
7,17,"1",17,431
7,17,"3",17,431
7,17,"10",17,431
7,17,"11",17,431
7,17,"4",17,431
7,17,"8",17,431
7,17,"12",17,431
7,17,"2",17,431
7,17,"6",17,431
7,17,"5",17,431
7,17,"9",17,431
1,17,"17",17,431
1,17,"7",17,431
1,17,"3",17,431
1,17,"10",17,431
1,17,"11",17,431
1,17,"4",17,431
1,17,"8",17,431
1,17,"12",17,431
1,17,"2",17,431
1,17,"6",17,431
1,17,"5",17,431
1,17,"9",17,431
3,17,"17",17,431
3,17,"7",17,431
3,17,"1",17,431
3,17,"10",17,431
