"layer_from","node_from","layer_to","node_to","trial_number"
7,1,"1",1,562
7,1,"10",1,562
7,1,"11",1,562
7,1,"9",1,562
7,1,"8",1,562
7,1,"12",1,562
10,1,"1",1,562
10,1,"7",1,562
10,1,"11",1,562
10,1,"9",1,562
10,1,"8",1,562
10,1,"12",1,562
11,1,"1",1,562
11,1,"7",1,562
11,1,"10",1,562
11,1,"9",1,562
11,1,"8",1,562
11,1,"12",1,562
9,1,"1",1,562
9,1,"7",1,562
9,1,"10",1,562
9,1,"11",1,562
9,1,"8",1,562
9,1,"12",1,562
8,1,"1",1,562
8,1,"7",1,562
8,1,"10",1,562
8,1,"11",1,562
8,1,"9",1,562
8,1,"12",1,562
12,1,"1",1,562
12,1,"7",1,562
12,1,"10",1,562
12,1,"11",1,562
12,1,"9",1,562
12,1,"8",1,562
10,10,"12",10,562
10,10,"14",10,562
10,10,"13",10,562
10,10,"11",10,562
10,10,"9",10,562
10,10,"8",10,562
10,10,"7",10,562
12,10,"10",10,562
12,10,"10",10,562
12,10,"14",10,562
12,10,"13",10,562
12,10,"11",10,562
12,10,"9",10,562
12,10,"8",10,562
12,10,"7",10,562
14,10,"10",10,562
14,10,"10",10,562
14,10,"12",10,562
14,10,"13",10,562
14,10,"11",10,562
14,10,"9",10,562
14,10,"8",10,562
14,10,"7",10,562
13,10,"10",10,562
13,10,"10",10,562
13,10,"12",10,562
13,10,"14",10,562
13,10,"11",10,562
13,10,"9",10,562
13,10,"8",10,562
13,10,"7",10,562
11,10,"10",10,562
11,10,"10",10,562
11,10,"12",10,562
11,10,"14",10,562
11,10,"13",10,562
11,10,"9",10,562
11,10,"8",10,562
11,10,"7",10,562
9,10,"10",10,562
9,10,"10",10,562
9,10,"12",10,562
9,10,"14",10,562
9,10,"13",10,562
9,10,"11",10,562
9,10,"8",10,562
9,10,"7",10,562
8,10,"10",10,562
8,10,"10",10,562
8,10,"12",10,562
8,10,"14",10,562
8,10,"13",10,562
8,10,"11",10,562
8,10,"9",10,562
8,10,"7",10,562
7,10,"10",10,562
7,10,"10",10,562
7,10,"12",10,562
7,10,"14",10,562
7,10,"13",10,562
7,10,"11",10,562
7,10,"9",10,562
7,10,"8",10,562
6,11,"11",11,562
6,11,"5",11,562
5,11,"11",11,562
5,11,"6",11,562
8,12,"12",12,562
8,12,"5",12,562
8,12,"10",12,562
8,12,"9",12,562
8,12,"12",12,562
8,12,"6",12,562
8,12,"2",12,562
5,12,"12",12,562
5,12,"8",12,562
5,12,"10",12,562
5,12,"9",12,562
5,12,"12",12,562
5,12,"6",12,562
5,12,"2",12,562
10,12,"12",12,562
10,12,"8",12,562
10,12,"5",12,562
10,12,"9",12,562
10,12,"12",12,562
10,12,"6",12,562
10,12,"2",12,562
9,12,"12",12,562
9,12,"8",12,562
9,12,"5",12,562
9,12,"10",12,562
9,12,"12",12,562
9,12,"6",12,562
9,12,"2",12,562
12,12,"8",12,562
12,12,"5",12,562
12,12,"10",12,562
12,12,"9",12,562
12,12,"6",12,562
12,12,"2",12,562
6,12,"12",12,562
6,12,"8",12,562
6,12,"5",12,562
6,12,"10",12,562
6,12,"9",12,562
6,12,"12",12,562
6,12,"2",12,562
2,12,"12",12,562
2,12,"8",12,562
2,12,"5",12,562
2,12,"10",12,562
2,12,"9",12,562
2,12,"12",12,562
2,12,"6",12,562
8,13,"13",13,562
8,13,"10",13,562
8,13,"7",13,562
10,13,"13",13,562
10,13,"8",13,562
10,13,"7",13,562
7,13,"13",13,562
7,13,"8",13,562
7,13,"10",13,562
4,14,"14",14,562
4,14,"8",14,562
4,14,"1",14,562
4,14,"7",14,562
4,14,"3",14,562
8,14,"14",14,562
8,14,"4",14,562
8,14,"1",14,562
8,14,"7",14,562
8,14,"3",14,562
1,14,"14",14,562
1,14,"4",14,562
1,14,"8",14,562
1,14,"7",14,562
1,14,"3",14,562
7,14,"14",14,562
7,14,"4",14,562
7,14,"8",14,562
7,14,"1",14,562
7,14,"3",14,562
3,14,"14",14,562
3,14,"4",14,562
3,14,"8",14,562
3,14,"1",14,562
3,14,"7",14,562
2,15,"15",15,562
2,15,"4",15,562
2,15,"1",15,562
4,15,"15",15,562
4,15,"2",15,562
4,15,"1",15,562
1,15,"15",15,562
1,15,"2",15,562
1,15,"4",15,562
5,16,"16",16,562
5,16,"10",16,562
5,16,"12",16,562
5,16,"11",16,562
10,16,"16",16,562
10,16,"5",16,562
10,16,"12",16,562
10,16,"11",16,562
12,16,"16",16,562
12,16,"5",16,562
12,16,"10",16,562
12,16,"11",16,562
11,16,"16",16,562
11,16,"5",16,562
11,16,"10",16,562
11,16,"12",16,562
7,17,"17",17,562
7,17,"2",17,562
7,17,"3",17,562
7,17,"9",17,562
7,17,"11",17,562
7,17,"4",17,562
7,17,"6",17,562
7,17,"8",17,562
7,17,"10",17,562
7,17,"12",17,562
7,17,"5",17,562
7,17,"1",17,562
2,17,"17",17,562
2,17,"7",17,562
2,17,"3",17,562
2,17,"9",17,562
2,17,"11",17,562
2,17,"4",17,562
2,17,"6",17,562
2,17,"8",17,562
2,17,"10",17,562
2,17,"12",17,562
2,17,"5",17,562
2,17,"1",17,562
3,17,"17",17,562
3,17,"7",17,562
3,17,"2",17,562
3,17,"9",17,562
3,17,"11",17,562
3,17,"4",17,562
3,17,"6",17,562
3,17,"8",17,562
3,17,"10",17,562
3,17,"12",17,562
3,17,"5",17,562
3,17,"1",17,562
9,17,"17",17,562
9,17,"7",17,562
9,17,"2",17,562
9,17,"3",17,562
9,17,"11",17,562
9,17,"4",17,562
9,17,"6",17,562
9,17,"8",17,562
9,17,"10",17,562
9,17,"12",17,562
9,17,"5",17,562
9,17,"1",17,562
11,17,"17",17,562
11,17,"7",17,562
11,17,"2",17,562
11,17,"3",17,562
11,17,"9",17,562
11,17,"4",17,562
11,17,"6",17,562
11,17,"8",17,562
11,17,"10",17,562
11,17,"12",17,562
11,17,"5",17,562
11,17,"1",17,562
4,17,"17",17,562
4,17,"7",17,562
4,17,"2",17,562
4,17,"3",17,562
4,17,"9",17,562
4,17,"11",17,562
4,17,"6",17,562
4,17,"8",17,562
4,17,"10",17,562
4,17,"12",17,562
4,17,"5",17,562
4,17,"1",17,562
6,17,"17",17,562
6,17,"7",17,562
6,17,"2",17,562
6,17,"3",17,562
6,17,"9",17,562
6,17,"11",17,562
6,17,"4",17,562
6,17,"8",17,562
6,17,"10",17,562
6,17,"12",17,562
6,17,"5",17,562
6,17,"1",17,562
8,17,"17",17,562
8,17,"7",17,562
8,17,"2",17,562
8,17,"3",17,562
8,17,"9",17,562
8,17,"11",17,562
8,17,"4",17,562
8,17,"6",17,562
8,17,"10",17,562
8,17,"12",17,562
8,17,"5",17,562
8,17,"1",17,562
10,17,"17",17,562
10,17,"7",17,562
10,17,"2",17,562
10,17,"3",17,562
10,17,"9",17,562
10,17,"11",17,562
10,17,"4",17,562
10,17,"6",17,562
10,17,"8",17,562
10,17,"12",17,562
10,17,"5",17,562
10,17,"1",17,562
12,17,"17",17,562
12,17,"7",17,562
12,17,"2",17,562
12,17,"3",17,562
12,17,"9",17,562
12,17,"11",17,562
12,17,"4",17,562
12,17,"6",17,562
12,17,"8",17,562
12,17,"10",17,562
12,17,"5",17,562
12,17,"1",17,562
5,17,"17",17,562
5,17,"7",17,562
5,17,"2",17,562
5,17,"3",17,562
5,17,"9",17,562
5,17,"11",17,562
5,17,"4",17,562
5,17,"6",17,562
5,17,"8",17,562
5,17,"10",17,562
5,17,"12",17,562
5,17,"1",17,562
1,17,"17",17,562
1,17,"7",17,562
1,17,"2",17,562
1,17,"3",17,562
1,17,"9",17,562
1,17,"11",17,562
